time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.34,0.5599999999999996,7.97,0.003,5.574,-0.018000000000000002,0.002,0.006999999999999999,-18.1,-35.9,12.3,5.315,2.693,12.437999999999999,0.0
7.36,0.5800000000000001,7.956,-0.053,5.526,-0.015,0.011000000000000001,0.008,-17.5,-36.3,12.1,3.825,2.392,10.529000000000002,0.0
7.38,0.5999999999999996,7.881,-0.006,5.565,-0.026000000000000002,0.017,0.008,-17.7,-35.2,12.0,6.218999999999999,2.946,14.414000000000001,0.0
7.4,0.6200000000000001,8.005,-0.001,5.591,-0.044000000000000004,-0.006,0.003,-18.5,-34.4,12.3,6.376,3.591,11.481,0.0
7.42,0.6399999999999997,8.03,0.077,5.468999999999999,-0.023,-0.013999999999999999,0.009000000000000001,-18.1,-35.4,12.0,5.023,2.99,9.388,0.0
7.44,0.6600000000000001,8.083,0.052000000000000005,5.484,-0.026000000000000002,0.006999999999999999,0.01,-17.4,-35.5,12.3,6.218999999999999,1.355,14.511,0.0
7.46,0.6799999999999997,8.049,0.046,5.574,-0.021,0.009000000000000001,0.01,-17.3,-35.6,11.3,5.2620000000000005,2.173,11.714,0.0
7.48,0.7000000000000002,8.024,0.013999999999999999,5.615,-0.033,-0.001,0.005,-17.9,-35.8,12.0,4.788,2.392,11.130999999999998,0.0
7.5,0.7199999999999998,8.136000000000001,0.019,5.534,-0.038,-0.009000000000000001,0.0,-18.7,-35.7,12.4,5.666,3.367,11.995999999999999,0.0
7.52,0.7399999999999993,8.047,-0.042,5.534,-0.037000000000000005,-0.001,0.005,-18.8,-36.8,11.1,4.3,2.065,10.051,0.0
7.54,0.7599999999999998,8.04,0.048,5.502000000000001,-0.035,0.003,0.002,-19.0,-35.5,10.4,4.075,1.865,12.370999999999999,0.0
7.56,0.7799999999999994,7.972,0.008,5.515,-0.05,-0.001,-0.001,-18.3,-35.1,11.8,4.348,3.571,13.574000000000002,0.0
7.58,0.7999999999999998,8.02,-0.018000000000000002,5.506,-0.051,-0.005,-0.003,-18.7,-34.3,11.8,3.923,2.87,10.905999999999999,0.0
7.6,0.8199999999999994,8.035,0.033,5.511,-0.047,0.005,-0.002,-18.4,-35.5,12.6,5.277,3.842,12.658,0.0
7.62,0.8399999999999999,8.032,-0.061,5.4510000000000005,-0.04,-0.017,0.005,-18.4,-35.1,12.2,5.325,1.85,12.022,0.0
7.64,0.8599999999999994,8.024,-0.005,5.483,-0.026000000000000002,-0.003,-0.006999999999999999,-17.8,-35.5,12.3,3.862,0.282,11.515999999999998,0.0
7.66,0.8799999999999999,8.113,-0.028999999999999998,5.435,-0.037000000000000005,-0.017,-0.006,-17.6,-35.5,11.7,4.046,1.824,11.177,0.0
7.68,0.8999999999999995,8.217,0.017,5.505,-0.025,-0.009000000000000001,0.011000000000000001,-18.4,-35.7,13.3,4.9319999999999995,3.0189999999999997,12.636,0.0
7.7,0.9199999999999999,8.166,-0.035,5.519,-0.003,-0.0,0.015,-18.2,-35.5,12.3,3.4,2.314,12.464,0.0
7.72,0.9399999999999995,8.097999999999999,0.025,5.471,0.006999999999999999,-0.001,0.011000000000000001,-18.4,-35.9,11.8,5.122999999999999,0.679,10.046,0.0
7.74,0.96,8.121,0.055999999999999994,5.482,0.001,0.005,0.009000000000000001,-18.2,-37.7,12.3,4.758,1.861,11.003,0.0
7.76,0.9799999999999995,8.177999999999999,0.047,5.477,0.002,0.034,-0.001,-18.2,-35.4,12.3,5.001,2.175,13.046,0.0
7.78,1.0,8.182,0.013999999999999999,5.558,0.027999999999999997,0.063,0.026000000000000002,-19.5,-36.2,11.5,6.063,2.173,13.769,1.0
7.8,1.0199999999999996,8.172,0.015,5.5,0.079,0.059000000000000004,0.062,-17.8,-35.2,13.1,3.5410000000000004,2.201,12.725999999999999,1.0
7.82,1.04,8.092,-0.12,5.345,0.046,0.047,0.077,-19.2,-36.3,13.8,4.635,2.574,10.854000000000001,1.0
7.84,1.0599999999999996,8.133,-0.171,5.178999999999999,0.0,0.033,0.08800000000000001,-17.7,-35.3,12.6,3.3489999999999998,2.861,9.668,1.0
7.86,1.08,8.341000000000001,-0.308,5.074,-0.015,0.083,0.102,-18.6,-36.6,13.0,6.178,2.8289999999999997,12.655999999999999,1.0
7.88,1.0999999999999996,8.531,-0.447,5.157,-0.015,0.121,0.10400000000000001,-18.2,-34.3,13.2,6.071000000000001,1.705,12.229000000000001,1.0
7.9,1.12,8.64,-0.514,5.314,-0.004,0.12300000000000001,0.065,-17.7,-35.5,13.2,5.468,3.964,11.687000000000001,1.0
7.92,1.1399999999999997,8.579,-0.467,5.395,-0.044000000000000004,0.15,0.054000000000000006,-17.6,-35.4,12.1,4.113,0.9570000000000001,11.409,1.0
7.94,1.1600000000000001,8.273,-0.425,5.257999999999999,-0.019,0.08800000000000001,0.065,-19.0,-36.2,11.9,6.329,3.137,12.704,1.0
7.96,1.1799999999999997,8.347999999999999,-0.54,5.112,0.035,0.081,0.084,-18.0,-35.5,11.4,4.812,2.5469999999999997,10.173,1.0
7.98,1.2000000000000002,8.331,-0.44799999999999995,5.193,0.024,0.166,0.055999999999999994,-18.4,-35.6,12.3,6.192,1.435,13.819,1.0
8.0,1.2199999999999998,8.187000000000001,-0.31,5.239,-0.027999999999999997,0.127,0.018000000000000002,-17.3,-36.4,13.4,4.937,1.931,12.609000000000002,1.0
8.02,1.2399999999999993,8.147,-0.371,5.119,-0.047,0.106,-0.009000000000000001,-18.3,-35.9,12.8,6.11,1.4780000000000002,11.263,1.0
8.04,1.259999999999999,8.13,-0.345,5.156000000000001,-0.031,0.124,-0.047,-18.3,-35.3,11.8,4.261,2.258,14.038,1.0
8.06,1.2800000000000002,8.146,-0.292,5.1,-0.10400000000000001,0.14300000000000002,-0.07200000000000001,-17.5,-35.3,11.7,5.358,2.201,12.915999999999999,1.0
8.08,1.2999999999999998,8.11,-0.305,5.143,-0.188,0.134,-0.114,-17.8,-35.8,12.1,5.983,2.863,11.937000000000001,1.0
8.1,1.3199999999999994,8.055,-0.369,5.0169999999999995,-0.239,0.187,-0.162,-17.7,-35.9,10.9,3.6210000000000004,0.925,10.489,1.0
8.12,1.339999999999999,8.066,-0.375,4.962,-0.122,0.156,-0.217,-16.8,-36.2,11.4,4.821000000000001,3.3489999999999998,11.481,1.0
8.14,1.3600000000000003,8.468,0.081,5.265,-0.22699999999999998,0.397,-0.318,-18.2,-36.7,10.2,5.316,2.9939999999999998,11.411,1.0
8.16,1.38,8.329,0.27899999999999997,6.2170000000000005,-0.45799999999999996,0.705,-0.327,-16.3,-34.8,11.5,4.466,4.936,14.985999999999999,1.0
8.18,1.3999999999999995,7.572,0.255,6.3420000000000005,-0.475,0.629,-0.128,-17.3,-34.9,9.6,5.699,4.3469999999999995,15.703,1.0
8.2,1.419999999999999,6.888,0.062,5.249,-0.336,0.47100000000000003,0.13,-15.8,-33.9,10.7,6.101,3.5869999999999997,12.558,1.0
8.22,1.4400000000000004,6.854,0.326,4.4830000000000005,-0.19699999999999998,0.6579999999999999,0.318,-15.4,-34.5,10.0,4.265,4.046,10.524000000000001,1.0
8.24,1.46,7.644,0.36200000000000004,5.457000000000001,-0.2,0.8909999999999999,0.455,-15.5,-34.2,10.6,4.148,3.112,11.718,1.0
8.26,1.4799999999999995,9.048,-0.711,7.635,-0.147,0.376,0.557,-15.5,-34.9,9.3,6.992000000000001,2.625,15.603,1.0
8.28,1.4999999999999991,9.299,-2.265,7.824,0.355,0.036000000000000004,0.508,-16.2,-35.0,8.9,5.8660000000000005,1.838,13.595999999999998,1.0
8.3,1.5200000000000005,8.793,-1.25,6.367000000000001,0.682,0.077,0.023,-15.1,-34.6,10.1,5.058,1.7069999999999999,14.556,1.0
8.32,1.54,8.259,0.667,5.226,0.684,0.10300000000000001,-0.127,-15.1,-34.8,10.2,6.218999999999999,6.2,10.524000000000001,1.0
8.34,1.5599999999999996,7.9110000000000005,1.1,4.604,0.28300000000000003,0.226,-0.026000000000000002,-15.0,-35.1,10.2,5.021,5.119,11.53,1.0
8.36,1.5799999999999992,7.932,0.58,4.831,-0.025,0.33399999999999996,-0.024,-15.1,-34.5,10.2,4.5889999999999995,2.675,11.374,1.0
8.38,1.6000000000000005,7.972,0.026000000000000002,5.252999999999999,0.027000000000000003,0.4,-0.091,-15.7,-33.5,10.2,5.2620000000000005,4.399,11.425999999999998,1.0
8.4,1.62,7.971,0.15,5.136,0.284,0.37,-0.192,-15.4,-34.6,10.6,4.784,1.743,12.915999999999999,1.0
8.42,1.6399999999999997,7.6160000000000005,1.008,4.6160000000000005,0.662,0.13699999999999998,-0.41100000000000003,-14.9,-35.3,10.7,4.728,2.673,12.522,1.0
8.44,1.6599999999999993,7.85,1.551,3.983,0.012,0.08,-0.365,-14.2,-35.6,9.6,5.287999999999999,3.714,10.915999999999999,1.0
8.46,1.6800000000000006,8.022,1.591,3.947,-0.36200000000000004,0.20800000000000002,-0.535,-14.6,-36.4,10.2,3.511,4.359,12.645999999999999,1.0
8.48,1.7000000000000002,8.203,1.6269999999999998,4.167,-0.47200000000000003,0.40399999999999997,-0.601,-14.2,-35.7,9.9,4.305,5.072,10.068999999999999,1.0
8.5,1.7199999999999998,8.116,1.226,4.434,-0.514,0.41,-0.512,-13.4,-36.6,9.0,5.705,4.648,13.052,1.0
8.52,1.7399999999999993,8.068,0.728,4.336,-0.48,0.354,-0.392,-13.0,-36.3,8.6,6.063,4.784,11.232000000000001,1.0
8.54,1.759999999999999,7.832999999999999,0.39,4.315,-0.42700000000000005,0.307,-0.303,-12.7,-34.5,8.9,3.415,4.021,11.33,1.0
8.56,1.7800000000000002,7.6579999999999995,0.253,4.504,-0.33899999999999997,0.196,-0.209,-12.1,-34.6,8.5,3.1189999999999998,2.641,10.485,1.0
8.58,1.7999999999999998,7.426,-0.015,4.348,-0.28300000000000003,0.038,-0.215,-11.9,-34.7,8.6,4.995,4.249,12.380999999999998,1.0
8.6,1.8199999999999994,7.524,0.034,3.932,-0.135,-0.127,-0.337,-11.9,-33.7,8.0,4.529,1.3840000000000001,9.191,1.0
8.62,1.839999999999999,8.024,0.34700000000000003,3.865,0.08199999999999999,-0.312,-0.526,-10.8,-34.2,8.1,4.5,2.8739999999999997,10.620999999999999,1.0
8.64,1.8600000000000003,8.592,1.146,3.7039999999999997,0.125,-0.307,-0.474,-13.5,-35.4,7.4,6.072,4.342,9.899,1.0
8.66,1.88,8.915,2.177,3.648,0.006999999999999999,-0.16,-0.545,-11.3,-35.1,8.3,6.676,6.169,11.952,1.0
8.68,1.8999999999999995,9.089,3.167,4.17,-0.319,0.047,-0.583,-11.6,-35.5,7.3,6.882999999999999,5.82,12.597000000000001,1.0
8.7,1.919999999999999,8.333,3.2310000000000003,7.659,-0.48200000000000004,-0.023,-0.778,-9.9,-35.4,8.6,6.63,6.013,14.078,1.0
8.72,1.9400000000000004,8.318999999999999,1.955,9.8,0.196,-0.6759999999999999,-1.348,-11.6,-35.4,7.7,4.6530000000000005,5.066,16.678,1.0
8.74,1.96,10.727,3.283,6.024,1.2770000000000001,-0.9440000000000001,-1.35,-11.0,-35.7,8.2,6.697,5.666,12.617,1.0
8.76,1.9799999999999995,11.020999999999999,1.328,6.937,1.6219999999999999,-0.494,-0.491,-11.6,-36.5,10.0,6.864,4.548,12.341,1.0
8.78,1.9999999999999991,9.359,4.059,8.466000000000001,1.075,-0.65,0.012,-11.0,-37.6,8.9,5.972,7.145,13.765,1.0
8.8,2.0200000000000005,8.902999999999999,1.926,10.569,0.031,-0.713,0.45299999999999996,-12.9,-37.6,9.9,4.817,3.86,18.623,1.0
8.82,2.04,8.445,0.7859999999999999,9.198,-0.09699999999999999,-0.9159999999999999,0.33799999999999997,-12.3,-38.3,10.7,4.784,4.627,13.543,1.0
8.84,2.0599999999999996,8.502,-1.113,7.38,0.15,-0.598,0.672,-13.4,-38.0,9.8,4.668,0.544,12.552999999999999,1.0
8.86,2.079999999999999,8.359,-1.262,7.185,0.728,-0.13699999999999998,0.941,-13.8,-37.3,11.3,5.575,1.435,13.956,1.0
8.88,2.1000000000000005,8.516,-0.12,7.343,0.997,-0.055,1.226,-14.5,-36.5,10.5,6.318,3.3489999999999998,16.53,1.0
8.9,2.12,9.34,1.197,7.117000000000001,0.996,-0.29600000000000004,1.569,-14.3,-36.7,10.9,5.024,2.63,13.394,1.0
8.92,2.1399999999999997,8.85,1.3530000000000002,7.151,0.025,0.212,1.4380000000000002,-15.0,-35.7,11.4,4.864,2.8510000000000004,13.494000000000002,1.0
8.94,2.1599999999999993,8.503,0.402,5.787000000000001,-0.195,-0.003,1.416,-16.3,-34.9,11.1,4.824,4.224,13.792,1.0
8.96,2.1800000000000006,7.523,-0.365,4.939,0.001,0.231,1.141,-16.0,-36.4,10.2,4.667,0.904,11.417,1.0
8.98,2.2,6.926,-0.11699999999999999,4.551,0.456,0.32899999999999996,0.711,-16.7,-34.8,11.6,3.3369999999999997,1.103,11.323,1.0
9.0,2.2199999999999998,6.308,0.773,4.497,0.539,0.366,0.539,-18.3,-36.5,12.0,5.245,4.871,11.446,1.0
9.02,2.2399999999999993,6.022,0.642,4.245,0.424,0.3,0.532,-17.6,-35.7,11.1,4.6610000000000005,3.238,10.99,1.0
9.04,2.259999999999999,5.601,0.345,3.696,0.444,0.228,0.52,-16.7,-34.9,11.6,3.0860000000000003,2.345,11.171,1.0
9.06,2.2800000000000002,5.761,-0.083,3.2910000000000004,0.46299999999999997,0.34299999999999997,0.493,-17.9,-35.7,11.1,2.14,1.964,10.751,1.0
9.08,2.3,5.72,-0.40299999999999997,3.266,0.505,0.48,0.401,-17.6,-34.6,11.3,2.043,3.4130000000000003,10.589,1.0
9.1,2.3199999999999994,6.02,-0.794,3.51,0.289,0.575,0.495,-16.7,-35.4,11.2,1.435,2.1180000000000003,10.32,1.0
9.12,2.339999999999999,6.152,-1.153,3.615,0.46,0.618,0.499,-17.3,-35.3,12.1,3.904,1.78,8.822000000000001,1.0
9.14,2.3600000000000003,6.245,-1.001,3.472,0.598,0.594,0.35100000000000003,-16.4,-34.9,12.0,2.418,0.9890000000000001,9.102,1.0
9.16,2.38,6.905,-0.615,3.2560000000000002,0.616,0.674,0.285,-16.2,-35.6,11.2,2.685,2.021,9.46,1.0
9.18,2.3999999999999995,6.792999999999999,-0.6759999999999999,4.047,0.547,0.541,0.17800000000000002,-16.4,-35.9,11.1,3.827,2.5810000000000004,9.279,1.0
9.2,2.419999999999999,7.017,0.442,4.149,-0.013999999999999999,0.136,0.057,-17.1,-36.0,12.4,3.88,2.125,10.95,1.0
9.22,2.4400000000000004,6.54,-1.709,4.742,-0.04,-0.221,0.47600000000000003,-16.7,-36.7,11.3,2.957,0.784,12.046,1.0
9.24,2.46,7.421,-0.509,6.702999999999999,-0.19699999999999998,-0.7390000000000001,0.276,-16.5,-35.5,11.0,4.503,2.562,12.888,1.0
9.26,2.4799999999999995,8.927,0.988,4.973,-0.636,-0.634,0.37200000000000005,-17.3,-35.0,12.2,5.9,3.485,11.117,1.0
9.28,2.499999999999999,11.198,-0.9690000000000001,4.067,-0.444,0.063,0.884,-19.0,-33.2,12.1,8.56,0.05,10.852,1.0
9.3,2.5200000000000005,11.674000000000001,-1.148,5.6610000000000005,-0.344,-0.32899999999999996,0.846,-17.7,-34.1,12.5,8.925,0.493,12.752,1.0
9.32,2.54,11.88,-0.396,8.904,-1.035,-0.131,1.034,-19.0,-33.2,11.5,10.267999999999999,3.5580000000000003,13.407,1.0
9.34,2.5599999999999996,12.459000000000001,-0.26899999999999996,11.806,-2.503,-0.715,1.4369999999999998,-18.9,-31.7,11.5,10.967,3.168,17.257,1.0
9.36,2.579999999999999,11.004000000000001,-1.999,10.26,-2.2119999999999997,-0.637,1.0270000000000001,-21.1,-29.5,10.2,8.096,2.627,17.972,1.0
9.38,2.6000000000000005,7.296,-3.542,7.074,0.364,0.599,0.17300000000000001,-20.5,-29.5,10.1,5.026,0.945,13.873,1.0
9.4,2.62,5.9479999999999995,0.855,7.0,1.0390000000000001,-0.162,-0.363,-20.3,-29.8,10.5,3.543,3.73,12.543,1.0
9.42,2.6399999999999997,7.5920000000000005,-0.631,6.8870000000000005,-0.647,-0.81,-0.259,-21.2,-29.9,9.8,6.572,3.056,13.394,1.0
9.44,2.6599999999999993,10.101,-2.0340000000000003,10.03,-2.024,-0.342,-0.677,-21.7,-28.4,11.3,6.93,0.595,15.36,1.0
9.46,2.6800000000000006,9.792,-2.931,10.003,-1.7409999999999999,-0.154,-1.321,-20.4,-28.5,10.2,7.819,0.963,17.697,1.0
9.48,2.7,8.516,-1.883,8.823,0.255,0.172,-1.47,-21.3,-29.3,10.6,7.079,1.8359999999999999,14.965,1.0
9.5,2.7199999999999998,8.527000000000001,-0.836,6.632999999999999,0.6,-0.423,-1.225,-21.1,-29.9,9.5,6.817,2.51,14.110999999999999,1.0
9.52,2.7399999999999993,7.322,-0.461,5.156000000000001,0.402,-0.08800000000000001,-1.22,-19.2,-30.0,11.0,2.392,1.0979999999999999,12.437999999999999,1.0
9.54,2.759999999999999,6.9110000000000005,1.08,4.49,-0.302,0.146,-1.28,-20.1,-31.5,11.1,2.633,3.505,12.277000000000001,1.0
9.56,2.7800000000000002,5.739,1.3419999999999999,4.23,-1.043,0.41,-1.045,-19.4,-32.0,10.6,2.87,6.042999999999999,11.54,1.0
9.58,2.8,5.559,0.405,4.395,-0.925,0.424,-0.8370000000000001,-19.5,-32.0,11.1,2.392,0.7909999999999999,10.524000000000001,1.0
9.6,2.8199999999999994,5.722,-0.016,4.7989999999999995,-0.5489999999999999,0.41200000000000003,-0.925,-18.0,-31.8,9.9,3.739,2.924,10.612,1.0
9.62,2.839999999999999,5.5,0.151,4.062,-0.318,0.135,-0.973,-17.0,-32.1,8.4,3.332,4.769,12.431,1.0
9.64,2.8600000000000003,5.636,0.4,3.387,-0.433,0.218,-0.919,-17.4,-33.3,10.3,2.319,1.5730000000000002,9.698,1.0
9.66,2.88,5.749,0.539,2.9,-0.644,0.327,-0.7140000000000001,-17.7,-32.5,9.0,2.592,1.435,9.722000000000001,1.0
9.68,2.8999999999999995,6.2170000000000005,0.321,3.105,-0.723,0.536,-0.54,-17.3,-31.5,8.8,2.6889999999999996,1.6769999999999998,9.804,1.0
9.7,2.919999999999999,6.792000000000001,-0.001,3.781,-0.7959999999999999,0.627,-0.408,-16.5,-32.1,9.1,3.747,5.023,9.168,1.0
9.72,2.9400000000000004,6.849,-0.19899999999999998,3.772,-0.8640000000000001,0.588,-0.311,-14.5,-30.3,7.4,3.31,3.31,10.744000000000002,1.0
9.74,2.96,6.417000000000001,-0.005,3.858,-0.805,0.5760000000000001,-0.29,-16.2,-32.0,6.9,3.8310000000000004,2.151,10.888,1.0
9.76,2.9799999999999995,6.3629999999999995,1.067,3.585,-0.747,0.43700000000000006,-0.428,-14.9,-30.7,8.0,3.805,3.3489999999999998,8.675,1.0
9.78,2.999999999999999,7.015,1.3259999999999998,5.6,-0.485,0.39299999999999996,-0.541,-14.9,-30.7,6.4,5.088,5.4239999999999995,12.127,1.0
9.8,3.0200000000000005,7.524,1.7690000000000001,7.309,-0.518,-0.085,-0.647,-13.4,-31.4,7.6,4.055,4.96,13.77,1.0
9.82,3.04,8.07,1.046,5.903,-0.293,-0.47100000000000003,-0.878,-13.7,-30.5,6.3,3.568,3.7539999999999996,14.205,1.0
9.84,3.0599999999999996,10.455,2.329,2.8930000000000002,-0.419,-0.363,-1.429,-13.4,-31.5,7.0,8.507,4.784,8.882,1.0
9.86,3.079999999999999,10.652000000000001,1.1420000000000001,4.773,-0.295,0.251,-1.127,-13.4,-30.4,8.0,5.732,3.34,10.524000000000001,1.0
9.88,3.1000000000000005,10.565999999999999,0.078,10.659,0.22699999999999998,-0.042,-1.3259999999999998,-12.7,-31.0,6.6,8.327,3.448,16.937,1.0
9.9,3.12,10.512,-0.10300000000000001,13.314,0.9,-1.7930000000000001,-1.4509999999999998,-12.8,-33.9,7.8,6.9239999999999995,2.9160000000000004,19.75,1.0
9.92,3.1399999999999997,10.624,-0.632,11.306,1.661,-1.6569999999999998,-1.3630000000000002,-13.2,-33.9,9.2,7.8389999999999995,0.586,16.820999999999998,1.0
9.94,3.1599999999999993,7.635,1.217,7.777,0.691,-0.111,-0.24600000000000002,-14.3,-34.6,9.3,4.132,4.631,13.587,1.0
9.96,3.1800000000000006,5.2989999999999995,-2.131,5.644,0.349,0.168,1.002,-13.0,-34.4,10.2,2.443,0.038,12.84,1.0
9.98,3.2,5.7379999999999995,-1.013,6.047000000000001,1.0590000000000002,-0.478,0.129,-14.3,-35.9,11.2,2.7110000000000003,1.5630000000000002,13.587,1.0
10.0,3.2199999999999998,9.452,1.57,9.478,0.55,-0.11599999999999999,0.37,-14.6,-36.0,10.9,6.235,4.419,15.843,1.0
10.02,3.2399999999999993,11.460999999999999,2.1069999999999998,12.071,-0.489,-0.363,1.255,-14.0,-35.7,11.3,7.582999999999999,4.7669999999999995,18.249000000000002,1.0
10.04,3.259999999999999,8.832,-1.023,8.139,0.045,-0.515,1.919,-15.0,-35.5,11.4,6.489,1.026,15.793,1.0
10.06,3.2800000000000002,8.77,-0.41,6.121,0.8690000000000001,-0.042,0.997,-16.5,-35.3,11.9,6.159,4.934,12.857000000000001,1.0
10.08,3.3,7.3839999999999995,0.809,5.31,1.081,-0.1,0.792,-15.8,-36.0,13.2,3.9560000000000004,4.747,11.959000000000001,1.0
10.1,3.3199999999999994,6.183,0.636,5.175,0.7120000000000001,0.10400000000000001,0.6940000000000001,-16.4,-36.0,11.6,5.662000000000001,5.273,10.569,1.0
10.12,3.339999999999999,6.36,0.273,5.165,-0.026000000000000002,0.109,0.506,-16.2,-36.3,12.9,2.895,2.87,10.802999999999999,1.0
10.14,3.3600000000000003,5.867999999999999,0.57,5.2829999999999995,-0.191,0.08,0.22,-17.1,-36.2,12.1,2.1,3.4530000000000003,12.729000000000001,1.0
10.16,3.38,5.865,1.581,4.871,-0.142,0.084,0.154,-16.1,-36.6,12.9,3.78,5.167999999999999,13.113,1.0
10.18,3.3999999999999995,6.268,0.978,4.6419999999999995,0.128,0.289,0.278,-17.3,-36.1,11.3,2.38,1.901,12.543,1.0
10.2,3.419999999999999,6.659,-0.253,4.602,0.308,0.37799999999999995,0.068,-16.4,-35.5,12.4,3.815,3.839,11.504000000000001,1.0
10.22,3.4400000000000004,6.671,-0.784,4.398,-0.035,0.275,-0.215,-15.8,-36.1,11.6,5.845,2.614,12.169,1.0
10.24,3.46,6.428,-1.574,4.315,0.187,0.22399999999999998,-0.19699999999999998,-16.3,-36.7,11.3,3.616,0.992,13.556,1.0
10.26,3.4799999999999995,6.138999999999999,-0.9570000000000001,4.415,0.387,0.073,-0.26899999999999996,-16.0,-36.9,13.1,2.217,1.53,11.434000000000001,1.0
