time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.38,0.5,9.309,0.218,2.603,-0.02,0.005,0.009000000000000001,-28.3,-36.0,20.6,5.362,2.937,8.132,0.0
7.4,0.5200000000000005,9.366,0.256,2.594,-0.022000000000000002,0.004,0.016,-27.3,-36.3,18.8,6.484,3.915,8.787,0.0
7.42,0.54,9.408999999999999,0.272,2.559,-0.011000000000000001,0.02,0.002,-27.3,-35.6,19.5,3.978,3.5589999999999997,10.466,0.0
7.44,0.5600000000000005,9.418,0.222,2.6319999999999997,-0.015,0.008,0.006999999999999999,-27.1,-36.2,20.8,5.115,2.653,9.752,0.0
7.46,0.5800000000000001,9.385,0.245,2.543,-0.009000000000000001,0.006,0.006999999999999999,-27.5,-36.7,20.0,5.337999999999999,3.273,8.183,0.0
7.48,0.6000000000000005,9.427999999999999,0.264,2.5780000000000003,-0.018000000000000002,0.009000000000000001,0.015,-27.1,-36.4,20.2,4.687,3.542,6.319,0.0
7.5,0.6200000000000001,9.368,0.36,2.593,-0.018000000000000002,0.013000000000000001,0.009000000000000001,-27.9,-36.6,20.4,6.437,5.002,9.919,0.0
7.52,0.6399999999999997,9.322000000000001,0.25,2.54,-0.021,0.004,0.008,-27.3,-35.8,19.7,6.218999999999999,3.827,9.894,0.0
7.54,0.6600000000000001,9.398,0.305,2.509,-0.031,0.006999999999999999,0.013000000000000001,-27.8,-36.8,19.6,4.92,4.3389999999999995,10.472999999999999,0.0
7.56,0.6799999999999997,9.47,0.28300000000000003,2.544,-0.02,0.012,0.008,-27.5,-36.0,21.1,7.34,3.199,8.551,0.0
7.58,0.7000000000000002,9.354,0.317,2.529,-0.031,0.013000000000000001,0.004,-28.0,-36.7,20.8,7.376,3.575,7.654,0.0
7.6,0.7199999999999998,9.314,0.29100000000000004,2.52,-0.034,0.01,0.015,-28.2,-37.3,20.3,5.045,1.348,9.22,0.0
7.62,0.7400000000000002,9.347999999999999,0.261,2.613,-0.03,0.01,0.018000000000000002,-28.5,-37.0,17.3,7.619,5.244,8.62,0.0
7.64,0.7599999999999998,9.404,0.258,2.5469999999999997,-0.028999999999999998,0.019,0.013000000000000001,-28.2,-37.3,18.8,4.897,2.252,7.88,0.0
7.66,0.7800000000000002,9.332,0.267,2.572,-0.02,0.013999999999999999,0.006999999999999999,-27.7,-36.6,19.8,6.482,3.1430000000000002,8.892999999999999,0.0
7.68,0.7999999999999998,9.42,0.276,2.571,-0.026000000000000002,0.012,0.006999999999999999,-28.1,-36.0,19.0,6.452999999999999,4.895,10.157,0.0
7.7,0.8200000000000003,9.412,0.261,2.5,-0.036000000000000004,0.008,0.01,-28.2,-35.9,20.5,4.309,2.8710000000000004,8.611,0.0
7.72,0.8399999999999999,9.406,0.273,2.522,-0.017,0.027999999999999997,0.012,-29.0,-36.3,19.8,6.807,3.937,8.726,0.0
7.74,0.8600000000000003,9.383,0.332,2.5869999999999997,-0.018000000000000002,0.032,0.003,-28.8,-36.5,20.4,6.226,2.641,9.567,0.0
7.76,0.8799999999999999,9.338,0.256,2.53,-0.033,0.004,0.006,-27.7,-36.3,19.8,6.468999999999999,3.234,8.953,0.0
7.78,0.9000000000000004,9.38,0.217,2.489,-0.031,0.013000000000000001,0.008,-28.1,-36.2,20.9,6.211,1.906,6.226,0.0
7.8,0.9199999999999999,9.279,0.23399999999999999,2.511,-0.025,0.032,0.01,-26.9,-36.6,19.9,5.611000000000001,4.138,8.3,0.0
7.82,0.9400000000000004,9.334,0.27899999999999997,2.5860000000000003,-0.022000000000000002,0.027999999999999997,0.0,-28.3,-36.3,20.1,7.654,4.055,7.812,0.0
7.84,0.96,9.36,0.35,2.491,-0.027999999999999997,0.008,-0.001,-28.1,-35.3,19.1,6.858,2.443,7.388,0.0
7.86,0.9800000000000004,9.416,0.138,2.53,-0.021,0.03,0.004,-28.7,-36.5,19.2,5.694,3.843,9.613999999999999,0.0
7.88,1.0,9.485,0.22399999999999998,2.57,-0.037000000000000005,0.027000000000000003,0.035,-28.0,-35.9,19.4,6.697,2.392,8.336,1.0
7.9,1.0200000000000005,9.533,-0.024,2.602,-0.077,0.033,0.024,-27.9,-35.6,20.2,6.956,3.7880000000000003,8.908999999999999,1.0
7.92,1.04,9.687000000000001,0.145,2.5180000000000002,-0.034,0.049,0.046,-27.0,-35.5,20.0,6.034,2.403,8.611,1.0
7.94,1.0600000000000005,9.687000000000001,0.302,2.5580000000000003,-0.057,0.11699999999999999,0.087,-27.8,-35.4,19.0,5.405,3.3960000000000004,10.07,1.0
7.96,1.08,9.443999999999999,-0.26,2.539,-0.13699999999999998,0.055,0.009000000000000001,-28.9,-36.8,19.5,6.406000000000001,3.0580000000000003,8.84,1.0
7.98,1.1000000000000005,9.46,-0.601,2.392,-0.076,0.077,0.025,-28.2,-35.7,19.6,4.728,2.025,9.835,1.0
8.0,1.12,9.207,-0.379,2.233,0.03,0.049,0.114,-28.8,-36.4,18.9,6.278,1.764,7.8629999999999995,1.0
8.02,1.1399999999999997,9.372,-0.204,2.177,0.07200000000000001,0.15,0.113,-28.4,-36.6,20.0,6.569,1.117,6.888999999999999,1.0
8.04,1.1599999999999993,9.484,-0.544,2.504,0.049,0.254,0.081,-28.2,-37.3,19.5,6.372000000000001,2.0669999999999997,8.747,1.0
8.06,1.1800000000000006,9.137,-0.8190000000000001,2.682,0.031,0.07400000000000001,0.086,-29.3,-35.7,18.9,5.2620000000000005,2.392,9.509,1.0
8.08,1.2000000000000002,9.229,-0.915,2.31,0.033,-0.10400000000000001,0.153,-28.3,-36.0,18.8,5.751,2.239,8.529,1.0
8.1,1.2199999999999998,9.397,-0.733,1.902,0.16,-0.017,0.142,-27.9,-36.4,19.6,6.178999999999999,0.0,7.537000000000001,1.0
8.12,1.2399999999999993,9.259,-0.41,1.8719999999999999,0.223,0.139,0.09699999999999999,-28.1,-36.1,20.3,5.895,2.244,8.941,1.0
8.14,1.2600000000000007,9.31,-0.295,2.2430000000000003,0.128,0.19699999999999998,0.094,-28.7,-35.6,19.7,6.13,0.0,8.788,1.0
8.16,1.2800000000000002,9.437999999999999,-0.42100000000000004,2.43,0.16,0.073,0.042,-28.6,-36.4,19.9,6.218999999999999,1.3619999999999999,8.942,1.0
8.18,1.2999999999999998,9.406,-0.293,2.252,0.166,-0.019,0.013999999999999999,-27.6,-36.4,20.4,7.127000000000001,2.295,7.272,1.0
8.2,1.3199999999999994,9.384,-0.284,2.069,0.111,0.037000000000000005,0.03,-27.8,-36.1,20.2,6.08,2.839,8.441,1.0
8.22,1.3400000000000007,9.42,-0.249,2.207,0.18899999999999997,0.10099999999999999,-0.003,-27.5,-36.7,19.8,3.2439999999999998,1.166,9.193999999999999,1.0
8.24,1.3600000000000003,9.226,-0.076,2.411,0.133,0.105,-0.042,-27.4,-35.9,20.2,5.457999999999999,4.328,8.198,1.0
8.26,1.38,9.181000000000001,0.01,2.445,0.11699999999999999,0.054000000000000006,-0.033,-28.0,-36.4,20.2,5.066,2.1390000000000002,6.922999999999999,1.0
8.28,1.3999999999999995,9.041,0.18,2.378,0.163,0.036000000000000004,-0.07200000000000001,-28.6,-36.6,20.6,7.587999999999999,3.2260000000000004,9.089,1.0
8.3,1.4200000000000008,9.134,0.20199999999999999,2.4,0.105,0.055,-0.069,-28.0,-36.4,20.7,5.74,2.15,9.683,1.0
8.32,1.4400000000000004,9.272,-0.027999999999999997,2.6489999999999996,-0.011000000000000001,0.057,-0.036000000000000004,-27.8,-36.4,20.8,4.533,1.6059999999999999,7.29,1.0
8.34,1.46,9.245,-0.185,2.636,0.073,-0.003,-0.001,-27.4,-36.2,20.3,5.107,1.758,8.546,1.0
8.36,1.4799999999999995,8.92,0.096,2.465,0.08900000000000001,0.0,0.08800000000000001,-27.8,-35.7,20.3,6.1129999999999995,1.49,10.897,1.0
8.38,1.5000000000000009,9.079,0.39799999999999996,2.504,0.022000000000000002,0.006,0.21,-27.1,-35.6,20.1,3.964,2.903,9.326,1.0
8.4,1.5200000000000005,9.701,0.644,2.445,-0.024,0.021,0.402,-28.4,-37.2,20.8,6.746,4.784,10.475,1.0
8.42,1.54,9.917,0.633,2.4459999999999997,-0.251,0.01,0.473,-28.2,-35.4,21.4,6.292000000000001,4.045,8.611,1.0
8.44,1.5599999999999996,10.574000000000002,0.423,2.7,-0.32799999999999996,0.075,0.366,-26.6,-35.9,19.7,7.46,3.543,9.851,1.0
8.46,1.580000000000001,9.948,0.295,2.681,-0.18,0.142,0.10300000000000001,-28.3,-35.7,19.5,7.167000000000001,3.178,8.764,1.0
8.48,1.6000000000000005,9.546,0.894,2.103,-0.033,0.13,0.063,-28.9,-35.7,19.6,7.654,5.577999999999999,9.008,1.0
8.5,1.62,9.743,1.247,1.735,-0.08900000000000001,0.166,0.084,-29.5,-36.0,20.6,7.257000000000001,0.728,9.729,1.0
8.52,1.6399999999999997,9.926,1.058,1.869,-0.321,0.063,-0.051,-28.8,-35.1,19.5,6.973,4.305,8.887,1.0
8.54,1.6599999999999993,10.176,0.626,1.765,-0.475,-0.04,-0.134,-27.5,-36.4,19.7,7.006,3.9810000000000003,7.67,1.0
8.56,1.6800000000000006,10.171,0.498,1.508,-0.307,0.021,-0.233,-29.3,-35.4,18.5,6.414,4.24,9.089,1.0
8.58,1.7000000000000002,9.863999999999999,0.6459999999999999,1.42,0.002,0.331,-0.379,-29.6,-34.8,18.9,7.119,3.738,7.921,1.0
8.6,1.7199999999999998,9.802999999999999,1.093,1.5090000000000001,0.040999999999999995,0.419,-0.442,-27.0,-35.4,18.1,6.276,3.673,8.302999999999999,1.0
8.62,1.7399999999999993,9.331,1.444,1.817,-0.171,0.47700000000000004,-0.526,-27.9,-34.8,18.3,5.2620000000000005,4.013,7.84,1.0
8.64,1.7600000000000007,9.218,1.23,1.992,-0.5920000000000001,0.111,-0.48100000000000004,-27.4,-35.7,18.9,7.605,4.281000000000001,9.543,1.0
8.66,1.7800000000000002,9.334,0.45799999999999996,1.355,-1.013,-0.011000000000000001,-0.28,-26.2,-35.9,17.5,5.74,2.497,8.603,1.0
8.68,1.7999999999999998,9.271,-0.397,1.34,-0.373,0.366,-0.239,-26.8,-35.6,17.2,5.221,1.338,7.954,1.0
8.7,1.8199999999999994,8.965,0.040999999999999995,1.565,-0.067,0.5529999999999999,-0.29,-26.7,-35.7,16.4,5.456,3.073,8.538,1.0
8.72,1.8400000000000007,8.847999999999999,0.662,1.73,-0.302,0.45,-0.19,-27.4,-34.7,17.1,6.6160000000000005,3.332,8.627,1.0
8.74,1.8600000000000003,8.795,0.473,1.758,-0.431,0.35100000000000003,-0.054000000000000006,-26.6,-35.8,15.9,6.1129999999999995,3.3489999999999998,7.865,1.0
8.76,1.88,8.765,0.428,1.791,-0.256,0.401,-0.059000000000000004,-25.8,-35.0,16.1,5.716,3.373,10.176,1.0
8.78,1.8999999999999995,9.244,0.569,1.871,-0.34600000000000003,0.36200000000000004,-0.055999999999999994,-24.9,-35.3,14.3,4.694,3.568,7.742999999999999,1.0
8.8,1.9200000000000008,9.071,0.449,1.915,-0.048,0.5720000000000001,-0.044000000000000004,-25.3,-34.8,16.9,8.554,2.8539999999999996,9.543,1.0
8.82,1.9400000000000004,9.086,1.3530000000000002,2.207,-0.16,0.467,-0.217,-25.9,-34.9,16.0,6.105,5.035,9.227,1.0
8.84,1.96,9.32,1.4569999999999999,2.1790000000000003,-0.54,0.182,0.03,-24.5,-33.7,14.3,5.246,2.392,7.4110000000000005,1.0
8.86,1.9799999999999995,9.698,1.136,1.9369999999999998,-0.799,0.19,0.013000000000000001,-25.5,-34.8,14.2,6.462000000000001,4.427,7.305,1.0
8.88,2.000000000000001,9.668,1.074,2.387,-0.319,0.373,-0.08900000000000001,-24.6,-34.0,13.4,8.132,5.74,8.132,1.0
8.9,2.0200000000000005,9.52,1.569,2.274,-0.281,0.34600000000000003,-0.157,-24.8,-34.1,14.4,6.227,3.705,9.333,1.0
8.92,2.04,9.424,1.6369999999999998,2.399,-0.503,0.21100000000000002,-0.11599999999999999,-23.5,-33.4,12.5,5.513999999999999,4.565,8.854,1.0
8.94,2.0599999999999996,9.587,1.23,2.185,-0.629,-0.051,-0.053,-24.2,-33.2,13.9,6.722,3.99,7.314,1.0
8.96,2.080000000000001,10.115,0.932,1.545,-0.634,-0.1,-0.069,-24.7,-34.0,13.2,5.2620000000000005,1.93,8.157,1.0
8.98,2.1000000000000005,11.331,0.457,2.795,-0.6409999999999999,-0.055999999999999994,-0.17800000000000002,-25.0,-31.3,12.8,7.914,4.223,9.786,1.0
9.0,2.12,11.08,0.289,3.2680000000000002,-0.424,-0.505,-0.545,-24.1,-32.0,12.3,8.384,4.5569999999999995,8.738999999999999,1.0
9.02,2.1399999999999997,11.542,0.37799999999999995,2.67,-0.019,-0.177,-0.762,-25.5,-32.0,11.8,8.658,2.545,10.314,1.0
9.04,2.1599999999999993,11.001,0.7659999999999999,3.7030000000000003,-0.247,-0.488,-0.64,-23.7,-32.9,13.2,7.176,2.408,9.6,1.0
9.06,2.1800000000000006,10.106,0.732,2.102,-0.18100000000000002,-0.5670000000000001,-0.318,-24.2,-33.0,12.4,6.017,3.0180000000000002,7.452000000000001,1.0
9.08,2.2,10.126,1.706,3.053,0.748,0.01,0.013000000000000001,-26.2,-32.5,13.3,6.301,5.6579999999999995,9.39,1.0
9.1,2.2199999999999998,9.786,2.241,5.032,0.6920000000000001,0.016,0.391,-24.8,-33.2,12.6,7.55,5.255,11.765,1.0
9.12,2.2399999999999993,8.42,1.2570000000000001,5.693,-0.4,-0.5429999999999999,0.34,-24.2,-33.8,12.8,4.834,3.802,12.412,1.0
9.14,2.2600000000000007,9.185,-0.11699999999999999,5.365,-0.9309999999999999,-0.778,-0.35700000000000004,-25.8,-32.8,14.2,7.654,4.305,11.412,1.0
9.16,2.2800000000000002,9.183,-2.465,3.855,-0.609,-0.754,-0.34299999999999997,-24.8,-31.1,13.8,5.803,-0.271,11.292,1.0
9.18,2.3,8.711,-3.822,2.661,0.406,-0.08900000000000001,0.003,-26.0,-32.2,14.0,6.357,-0.872,8.356,1.0
9.2,2.3199999999999994,8.908,-2.526,3.582,1.452,0.301,0.7859999999999999,-26.2,-32.9,14.1,6.735,0.9940000000000001,9.24,1.0
9.22,2.3400000000000007,9.32,0.857,4.23,1.619,0.337,0.627,-25.6,-33.7,15.1,6.379,3.8289999999999997,9.732999999999999,1.0
9.24,2.3600000000000003,8.363999999999999,1.383,3.991,0.32799999999999996,-0.122,0.799,-25.6,-32.9,16.0,5.2620000000000005,4.871,9.022,1.0
9.26,2.38,8.287,-0.149,3.0869999999999997,-0.478,-0.39399999999999996,0.705,-27.2,-31.9,15.5,3.234,1.8719999999999999,9.307,1.0
9.28,2.3999999999999995,8.619,-1.4280000000000002,2.763,0.168,-0.009000000000000001,0.7070000000000001,-27.8,-31.6,14.2,5.591,1.714,8.461,1.0
9.3,2.420000000000001,8.38,-1.5930000000000002,3.241,0.41,0.121,0.8270000000000001,-27.0,-31.8,14.4,5.395,0.0,11.787,1.0
9.32,2.4400000000000004,8.077,-0.601,2.693,0.868,0.023,0.52,-27.2,-32.4,16.5,4.1930000000000005,0.0,7.949,1.0
9.34,2.46,7.956,-0.348,2.526,0.134,0.159,0.58,-28.9,-31.6,15.4,5.977,0.363,9.743,1.0
9.36,2.4799999999999995,7.71,-0.941,2.48,0.125,-0.055999999999999994,0.402,-26.8,-31.2,14.8,4.846,2.7460000000000004,8.611,1.0
9.38,2.500000000000001,8.217,-0.845,1.949,0.253,-0.204,0.456,-28.9,-30.5,14.7,5.295,3.642,9.904,1.0
9.4,2.5200000000000005,8.283999999999999,-0.804,1.48,0.38,0.047,0.22,-28.8,-31.5,15.9,4.6819999999999995,1.5719999999999998,9.397,1.0
9.42,2.54,8.408,-0.8290000000000001,1.639,0.33399999999999996,0.23,0.16399999999999998,-28.6,-30.7,15.8,3.634,2.5810000000000004,7.795,1.0
9.44,2.5599999999999996,8.566,-0.897,1.735,0.639,0.198,-0.023,-28.0,-31.9,16.2,5.6339999999999995,0.521,8.43,1.0
9.46,2.580000000000001,8.138,-1.124,1.561,0.35,-0.040999999999999995,-0.156,-27.0,-30.4,16.0,3.264,0.39399999999999996,8.724,1.0
9.48,2.6000000000000005,8.2,-1.495,1.495,-0.081,-0.166,-0.11699999999999999,-29.6,-31.6,16.1,5.101,0.7929999999999999,7.332000000000001,1.0
9.5,2.62,7.879,-2.005,0.948,0.069,-0.409,-0.17800000000000002,-27.7,-31.5,16.1,3.935,-0.885,8.908999999999999,1.0
9.52,2.6399999999999997,8.85,-1.311,0.527,1.071,-0.425,-0.26899999999999996,-28.7,-31.7,15.8,5.435,0.0,6.697,1.0
9.54,2.6599999999999993,10.517000000000001,-0.209,0.076,2.513,0.09,-0.319,-28.6,-33.0,18.0,5.591,1.375,7.504,1.0
9.56,2.6800000000000006,11.53,1.8780000000000001,2.8089999999999997,1.505,2.34,-0.336,-27.3,-34.7,17.3,8.942,5.777,10.634,1.0
9.58,2.7,8.411,0.322,6.702999999999999,-1.311,0.695,0.309,-27.7,-34.0,17.2,6.646,2.8960000000000004,12.865,1.0
9.6,2.7199999999999998,8.86,-1.181,3.748,-1.544,-2.352,1.037,-28.0,-32.6,17.0,5.835,1.147,9.759,1.0
9.62,2.7399999999999993,13.470999999999998,-0.304,-1.093,1.111,-2.8560000000000003,1.5319999999999998,-29.6,-32.3,19.7,10.132,2.478,5.132999999999999,1.0
9.64,2.7600000000000007,14.255,0.301,-1.7890000000000001,1.015,1.081,0.6759999999999999,-29.5,-31.7,19.2,11.280999999999999,2.653,5.2620000000000005,1.0
9.66,2.7800000000000002,13.84,2.109,8.329,1.38,2.9219999999999997,0.525,-29.1,-31.9,19.2,12.915999999999999,5.21,15.925999999999998,1.0
9.68,2.8,11.272,-1.41,5.989,-2.593,-2.052,0.883,-30.5,-30.2,18.3,8.341000000000001,1.8090000000000002,12.125,1.0
9.7,2.8199999999999994,9.151,-3.858,1.6640000000000001,-1.205,-0.9259999999999999,0.525,-31.7,-30.5,17.8,5.74,0.0,8.863,1.0
9.72,2.8400000000000007,8.517000000000001,-2.144,2.7039999999999997,1.05,0.418,-0.485,-29.9,-29.6,18.4,5.131,-0.262,8.696,1.0
9.74,2.8600000000000003,9.802,-0.384,8.783,1.329,-0.35100000000000003,-0.304,-29.6,-31.5,19.0,7.212999999999999,1.5,14.415999999999999,1.0
9.76,2.88,9.649,0.9129999999999999,3.83,-1.3659999999999999,-1.1840000000000002,0.081,-30.1,-30.5,19.1,5.965,3.9389999999999996,8.948,1.0
9.78,2.8999999999999995,9.181000000000001,-0.91,1.61,-0.321,-0.532,0.064,-30.6,-30.1,20.0,7.186,1.955,8.142999999999999,1.0
9.8,2.920000000000001,10.017000000000001,-0.073,1.819,0.617,0.449,-0.19399999999999998,-31.3,-29.8,19.3,6.807,5.0169999999999995,8.734,1.0
9.82,2.9400000000000004,9.18,1.117,4.162,1.013,0.609,-0.153,-31.5,-30.3,20.3,5.742000000000001,1.44,11.007,1.0
9.84,2.96,8.254,1.9480000000000002,2.863,0.223,-0.322,-0.509,-30.7,-31.2,21.0,5.62,3.5860000000000003,8.969,1.0
9.86,2.9799999999999995,8.408999999999999,2.408,1.874,-0.446,-0.573,-0.5529999999999999,-31.2,-31.6,21.4,3.5789999999999997,4.3,8.374,1.0
9.88,3.000000000000001,8.965,1.551,1.82,-1.204,-0.303,-0.698,-30.5,-31.9,20.5,5.147,5.2620000000000005,7.6339999999999995,1.0
9.9,3.0200000000000005,9.117,-0.214,2.96,-2.427,-0.442,-0.506,-30.7,-31.8,19.9,5.2829999999999995,3.3560000000000003,9.532,1.0
9.92,3.04,8.294,-1.374,1.3869999999999998,-0.622,-0.21,-0.63,-31.8,-31.4,19.6,5.132999999999999,0.9570000000000001,7.34,1.0
9.94,3.0599999999999996,8.079,-0.046,0.349,0.179,0.397,-0.53,-29.7,-32.2,20.6,4.033,1.891,7.565,1.0
9.96,3.080000000000001,8.386000000000001,0.99,1.912,-0.195,1.001,-0.375,-29.4,-31.9,19.3,4.305,3.562,9.407,1.0
9.98,3.1000000000000005,7.917999999999999,1.17,3.2230000000000003,-0.583,0.358,-0.568,-29.5,-32.5,18.5,5.2170000000000005,4.29,9.059,1.0
10.0,3.12,8.255,0.6679999999999999,1.9280000000000002,-1.3359999999999999,-0.128,-0.325,-29.0,-31.5,18.6,4.378,4.103,7.516,1.0
10.02,3.1399999999999997,8.338,-0.26,0.618,-1.0270000000000001,-0.013999999999999999,-0.081,-28.8,-31.3,18.0,4.438,1.089,6.351,1.0
10.04,3.1599999999999993,8.63,0.012,1.102,-0.128,0.7809999999999999,-0.201,-28.2,-30.6,17.6,6.124,2.489,8.228,1.0
10.06,3.1800000000000006,8.455,1.1,2.318,0.185,0.888,-0.287,-27.7,-31.4,17.8,7.176,5.2620000000000005,8.105,1.0
10.08,3.2,8.311,2.032,2.324,-0.146,0.418,-0.24,-27.5,-31.9,17.2,4.934,4.906000000000001,7.176,1.0
10.1,3.2199999999999998,7.397,1.766,1.8119999999999998,-0.46299999999999997,-0.325,-0.126,-28.6,-31.8,16.7,4.851,3.6889999999999996,9.362,1.0
10.12,3.2399999999999993,8.191,1.739,0.6559999999999999,-0.708,-1.002,0.218,-30.2,-32.1,17.1,5.6579999999999995,4.95,5.906000000000001,1.0
10.14,3.2600000000000007,9.762,0.759,-0.414,-1.7590000000000001,-0.5479999999999999,0.614,-28.9,-31.3,16.8,6.459,2.072,6.617999999999999,1.0
10.16,3.2800000000000002,10.713,-1.032,0.636,-2.408,0.895,0.381,-29.5,-29.9,16.3,7.492000000000001,2.383,6.526,1.0
10.18,3.3,9.285,-2.6689999999999996,5.145,1.588,0.525,-0.231,-27.3,-31.0,15.9,6.494,0.285,11.379000000000001,1.0
10.2,3.3199999999999994,9.298,-0.023,1.38,0.574,-1.5490000000000002,-0.9309999999999999,-29.2,-30.8,15.1,8.328,2.1959999999999997,6.414,1.0
10.22,3.3400000000000007,12.321,3.361,-3.128,0.652,-0.036000000000000004,-0.129,-28.4,-31.9,17.2,7.81,6.801,2.9219999999999997,1.0
10.24,3.3600000000000003,12.767000000000001,0.368,1.679,-1.8940000000000001,1.3459999999999999,-0.071,-28.4,-30.9,17.0,9.437999999999999,4.526,6.568,1.0
10.26,3.38,13.415999999999999,-2.582,6.9879999999999995,0.45899999999999996,-2.061,-0.9490000000000001,-28.9,-32.2,18.4,8.443,0.0,13.277999999999999,1.0
10.28,3.3999999999999995,10.792,-0.418,3.977,0.5429999999999999,0.307,-0.748,-29.1,-31.4,17.8,8.855,2.217,11.842,1.0
10.3,3.420000000000001,8.27,0.501,5.535,1.264,0.39799999999999996,-1.4280000000000002,-28.6,-32.9,16.6,4.976,1.214,12.530999999999999,1.0
10.32,3.4400000000000004,8.947000000000001,2.992,5.2010000000000005,0.27899999999999997,-0.32299999999999995,-0.705,-26.6,-33.4,18.0,4.47,5.845,11.376,1.0
10.34,3.46,11.075999999999999,-1.579,5.377000000000001,-1.204,-1.0490000000000002,0.16399999999999998,-27.9,-33.6,17.9,7.176,0.619,11.931,1.0
10.36,3.4799999999999995,10.328,-3.528,2.737,-0.33299999999999996,-0.36200000000000004,0.212,-27.4,-33.3,18.8,7.422999999999999,0.0,8.703,1.0
10.38,3.500000000000001,10.199,-0.9,1.47,1.5030000000000001,0.046,-0.152,-27.9,-33.0,19.0,5.3389999999999995,4.0760000000000005,6.9270000000000005,1.0
