time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
10.7,3.4399999999999995,7.693,2.747,3.7430000000000003,-0.42,0.222,-0.375,-7.9,-8.7,-16.1,9.423,5.2620000000000005,11.52,1.0
10.72,3.460000000000001,7.856,2.7289999999999996,4.496,-0.41600000000000004,0.06,-0.419,-8.8,-7.5,-15.4,8.935,6.99,11.99,1.0
10.74,3.4800000000000004,7.777,2.546,4.9319999999999995,-0.428,-0.078,-0.35100000000000003,-8.5,-9.0,-15.3,10.710999999999999,7.176,11.270999999999999,1.0
10.76,3.5,7.6129999999999995,2.193,5.202000000000001,-0.45399999999999996,-0.26,-0.406,-9.1,-7.7,-15.4,9.105,5.912999999999999,12.814,1.0
10.78,3.5199999999999996,8.349,2.336,4.926,-0.337,-0.252,-0.37799999999999995,-8.7,-9.3,-14.7,9.187999999999999,4.974,13.302999999999999,1.0
10.8,3.540000000000001,7.279,2.271,4.99,-0.271,-0.281,-0.3,-9.4,-8.9,-14.3,8.706,6.506,12.725,1.0
10.82,3.5600000000000005,7.206,2.271,4.7139999999999995,-0.35100000000000003,-0.278,-0.193,-7.9,-8.5,-15.6,8.14,7.367999999999999,13.387,1.0
10.84,3.58,7.817,1.456,4.572,-0.408,-0.22399999999999998,-0.047,-8.8,-8.5,-14.9,9.463,4.216,14.62,1.0
10.86,3.5999999999999996,7.0360000000000005,0.948,4.828,-0.405,-0.209,0.05,-10.1,-8.3,-14.8,7.199,3.827,13.002,1.0
10.88,3.620000000000001,6.646,0.948,5.083,-0.268,-0.193,0.11,-9.8,-8.1,-13.8,6.385,4.981,12.354000000000001,1.0
10.9,3.6400000000000006,6.7860000000000005,1.245,5.175,-0.244,-0.162,0.166,-10.3,-8.6,-13.9,7.416,4.225,13.276,1.0
10.92,3.66,6.643,1.286,5.296,-0.17600000000000002,-0.161,0.22899999999999998,-10.5,-8.2,-13.5,9.243,6.218999999999999,13.719000000000001,1.0
10.94,3.6799999999999997,6.486000000000001,1.364,5.343999999999999,-0.187,-0.166,0.264,-10.8,-9.0,-13.3,6.825,4.103,14.573,1.0
10.96,3.700000000000001,6.277,0.9570000000000001,5.5360000000000005,-0.040999999999999995,-0.18899999999999997,0.261,-11.1,-6.3,-13.1,8.673,5.332999999999999,13.262,1.0
10.98,3.7200000000000006,6.492000000000001,1.247,5.794,-0.10400000000000001,-0.17600000000000002,0.17600000000000002,-9.7,-7.5,-12.8,7.586,5.605,14.214,1.0
11.0,3.74,6.496,1.2,6.0,0.047,-0.184,0.215,-9.9,-6.8,-13.1,8.469,5.805,14.481,1.0
11.02,3.76,6.405,1.261,5.906000000000001,0.063,-0.14400000000000002,0.22,-9.7,-6.6,-13.5,7.422000000000001,5.655,15.639000000000001,1.0
11.04,3.7799999999999994,6.569,1.137,5.686,0.16,-0.092,0.297,-10.9,-8.4,-12.9,7.444,3.139,13.99,1.0
11.06,3.8000000000000007,6.736000000000001,1.143,5.24,0.312,-0.015,0.408,-11.4,-6.2,-14.0,7.433,3.293,13.017000000000001,1.0
11.08,3.8200000000000003,7.2139999999999995,1.367,5.106,0.389,0.032,0.449,-10.3,-5.7,-13.0,9.937000000000001,4.197,14.937999999999999,1.0
11.1,3.84,7.59,1.7309999999999999,5.721,0.33799999999999997,0.035,0.41200000000000003,-11.8,-5.2,-13.1,9.058,4.14,13.707,1.0
11.12,3.8599999999999994,7.932,1.808,5.882000000000001,0.457,0.023,0.504,-11.5,-7.4,-13.8,7.87,5.556,14.876,1.0
11.14,3.880000000000001,8.151,1.69,6.077000000000001,0.499,0.002,0.561,-10.6,-6.2,-13.1,8.785,4.87,14.265,1.0
11.16,3.9000000000000004,9.214,1.544,6.519,0.521,-0.04,0.5579999999999999,-10.8,-5.4,-13.5,10.345,3.907,15.129000000000001,1.0
11.18,3.92,10.448,1.891,7.188,0.674,-0.06,0.67,-11.0,-5.9,-13.7,10.819,4.747,15.087,1.0
11.2,3.9399999999999995,11.243,1.216,6.632000000000001,0.644,-0.059000000000000004,0.573,-9.3,-4.9,-14.0,11.515,3.194,14.25,1.0
11.22,3.960000000000001,12.097999999999999,0.726,5.496,0.6609999999999999,-0.039,0.597,-9.5,-4.3,-13.2,12.244000000000002,2.392,13.842,1.0
11.24,3.9800000000000004,10.710999999999999,0.040999999999999995,4.544,0.604,0.019,0.657,-10.3,-3.6,-13.8,11.200999999999999,2.843,12.212,1.0
11.26,4.0,9.315,-0.7,3.5669999999999997,0.574,0.038,0.7190000000000001,-8.5,-3.9,-13.0,10.799000000000001,2.272,10.955,1.0
11.28,4.02,8.876,-1.42,3.22,0.5870000000000001,0.055,0.775,-10.2,-3.3,-14.7,9.816,1.492,9.549,1.0
11.3,4.040000000000001,9.531,-1.149,4.046,0.716,-0.03,0.732,-9.0,-4.1,-14.8,12.177999999999999,3.554,13.668,1.0
11.32,4.0600000000000005,9.352,-0.39,4.189,0.609,-0.08800000000000001,0.759,-9.6,-2.1,-15.3,9.081,2.165,12.194,1.0
11.34,4.08,10.029,-0.127,4.234,0.815,-0.102,0.8640000000000001,-9.0,-2.3,-15.3,11.732000000000001,4.071000000000001,11.005999999999998,1.0
11.36,4.1,9.431000000000001,-0.037000000000000005,4.513999999999999,0.475,-0.08199999999999999,0.883,-8.7,-2.0,-14.6,10.526,2.63,11.481,1.0
11.38,4.120000000000001,8.654,-0.505,4.49,0.428,-0.152,0.857,-7.9,-0.8,-14.7,10.025,2.87,12.945,1.0
11.4,4.140000000000001,9.091000000000001,-0.271,4.3919999999999995,0.24100000000000002,-0.152,0.76,-8.5,-1.1,-14.8,9.126,1.963,12.437999999999999,1.0
11.42,4.16,9.162,-0.679,4.087,0.379,-0.07,0.611,-8.1,-1.6,-16.2,11.003,2.622,13.377,1.0
11.44,4.18,8.432,-0.316,4.223,0.22699999999999998,-0.03,0.376,-7.4,-0.0,-14.9,9.545,3.486,10.296,1.0
11.46,4.200000000000001,8.346,-0.294,4.2780000000000005,0.037000000000000005,-0.083,0.182,-7.5,-0.2,-14.5,9.089,5.29,12.832,1.0
11.48,4.220000000000001,8.189,-0.604,4.2010000000000005,-0.006,-0.086,0.073,-7.7,0.1,-15.0,8.8,3.3489999999999998,13.550999999999998,1.0
11.5,4.24,8.04,-0.9420000000000001,4.209,-0.039,-0.11699999999999999,0.003,-8.9,0.9,-14.9,8.869,1.655,13.356,1.0
11.52,4.26,7.789,-1.175,4.279,-0.084,-0.122,-0.038,-9.1,0.6,-14.6,8.045,0.0,12.394,1.0
11.54,4.279999999999999,7.622999999999999,-1.405,4.2669999999999995,-0.25,-0.16399999999999998,-0.128,-8.1,0.4,-14.8,7.6739999999999995,0.43,10.835999999999999,1.0
11.56,4.300000000000001,7.899,-1.368,4.1530000000000005,-0.276,-0.193,-0.136,-8.5,-0.2,-13.9,7.974,1.3840000000000001,12.437999999999999,1.0
11.58,4.32,7.6339999999999995,-1.5619999999999998,4.243,-0.349,-0.24100000000000002,-0.152,-9.4,0.5,-12.0,9.987,1.913,12.556,1.0
11.6,4.34,7.766,-1.425,4.198,-0.40399999999999997,-0.255,-0.24,-8.6,1.4,-13.2,10.046,2.121,11.067,1.0
11.62,4.359999999999999,7.809,-1.162,4.143,-0.461,-0.256,-0.324,-9.1,0.9,-13.9,9.976,3.487,12.915999999999999,1.0
11.64,4.380000000000001,7.965,-1.256,4.25,-0.45399999999999996,-0.23800000000000002,-0.396,-9.0,0.3,-13.8,9.918,2.115,13.14,1.0
11.66,4.4,8.279,-1.194,4.217,-0.48200000000000004,-0.298,-0.478,-9.6,0.2,-12.1,9.886000000000001,2.95,11.88,1.0
11.68,4.42,8.283,-1.285,4.289,-0.516,-0.318,-0.569,-10.9,-0.6,-12.0,9.934,1.632,12.804,1.0
11.7,4.4399999999999995,8.722999999999999,-1.265,4.506,-0.5579999999999999,-0.33799999999999997,-0.644,-11.2,-0.3,-12.5,10.434000000000001,1.525,13.005999999999998,1.0
11.72,4.460000000000001,8.675,-1.288,4.428,-0.5429999999999999,-0.369,-0.753,-11.8,-0.7,-10.2,9.089,1.531,12.534,1.0
11.74,4.48,8.468,-1.148,4.548,-0.529,-0.37200000000000005,-0.825,-11.4,-1.5,-10.2,10.737,2.115,14.15,1.0
11.76,4.5,8.121,-0.9359999999999999,4.396,-0.511,-0.353,-0.86,-10.9,-1.5,-9.2,10.126,2.075,12.543,1.0
11.78,4.52,8.704,-0.439,4.649,-0.478,-0.41,-0.9329999999999999,-11.3,-2.8,-9.0,8.905,4.305,14.795,1.0
11.8,4.540000000000001,9.074,-0.099,5.127999999999999,-0.5489999999999999,-0.505,-0.96,-14.7,-4.6,-8.2,9.633,3.116,10.64,1.0
11.82,4.5600000000000005,8.344,0.162,4.63,-0.54,-0.54,-1.015,-13.8,-4.5,-7.5,7.647,3.47,11.959000000000001,2.0
11.84,4.58,8.905,0.39,4.427,-0.568,-0.653,-1.082,-14.3,-5.5,-7.1,10.123,4.657,12.564,2.0
11.86,4.6,8.988999999999999,1.141,4.144,-0.525,-0.741,-1.153,-14.5,-6.1,-5.3,9.567,4.305,13.179,2.0
11.88,4.620000000000001,7.915,1.517,3.338,-0.345,-0.722,-1.051,-14.6,-6.9,-5.3,9.123,5.365,12.027999999999999,2.0
11.9,4.640000000000001,7.303999999999999,1.739,2.181,-0.319,-0.713,-1.037,-14.8,-7.4,-4.5,7.034,5.935,9.515,2.0
11.92,4.66,7.506,2.454,1.89,-0.335,-0.7859999999999999,-1.03,-14.9,-8.7,-3.0,8.113999999999999,6.164,8.445,2.0
11.94,4.68,7.859,2.878,2.0780000000000003,-0.244,-0.89,-0.9620000000000001,-15.6,-9.6,-3.0,8.295,6.045,12.437999999999999,2.0
11.96,4.700000000000001,8.136000000000001,2.9010000000000002,2.263,-0.192,-1.0270000000000001,-0.8370000000000001,-15.6,-9.5,-3.2,9.885,6.537000000000001,9.567,2.0
11.98,4.720000000000001,7.797999999999999,2.787,2.165,-0.141,-1.088,-0.789,-15.7,-11.3,-0.6,9.573,6.692,10.524000000000001,2.0
12.0,4.74,8.997,3.1319999999999997,2.347,-0.046,-1.199,-0.6779999999999999,-16.4,-10.5,0.0,9.916,7.5120000000000005,10.356,2.0
12.02,4.76,8.749,3.2060000000000004,2.354,0.091,-1.202,-0.604,-15.2,-12.4,2.1,9.567,6.371,10.372,2.0
12.04,4.779999999999999,8.747,3.363,2.024,0.17,-1.188,-0.534,-16.7,-12.2,2.1,11.331,5.919,9.746,2.0
12.06,4.800000000000001,8.798,3.4619999999999997,1.5230000000000001,0.222,-1.1159999999999999,-0.444,-17.2,-12.3,2.7,11.37,6.917000000000001,10.193,2.0
12.08,4.82,8.969,3.4010000000000002,1.124,0.233,-1.105,-0.413,-14.9,-12.2,4.2,10.379000000000001,7.5089999999999995,8.365,2.0
12.1,4.84,8.453,3.57,1.208,0.379,-1.1,-0.35700000000000004,-14.8,-13.4,3.4,11.727,8.714,9.606,2.0
12.12,4.859999999999999,7.932,3.427,0.772,0.498,-1.078,-0.261,-15.6,-13.3,6.6,9.309,7.196000000000001,8.152999999999999,2.0
12.14,4.880000000000001,7.8420000000000005,3.424,0.682,0.499,-1.11,-0.207,-15.2,-12.7,7.4,9.227,9.089,8.481,2.0
12.16,4.9,7.412999999999999,3.0789999999999997,0.125,0.638,-1.087,-0.055,-15.3,-14.7,9.2,9.228,7.176,7.857,2.0
12.18,4.92,7.3,2.89,-0.325,0.688,-1.09,0.021,-14.3,-12.6,9.0,9.359,7.997999999999999,8.476,2.0
12.2,4.9399999999999995,6.8389999999999995,2.468,-0.659,0.795,-1.032,0.106,-13.1,-12.7,8.8,8.052999999999999,5.795,7.92,2.0
12.22,4.960000000000001,6.441,2.456,-0.948,0.956,-0.9940000000000001,0.171,-14.1,-11.8,9.8,7.7860000000000005,6.399,5.956,2.0
12.24,4.98,6.53,2.7880000000000003,-1.409,1.062,-0.988,0.21899999999999997,-13.7,-12.7,10.3,7.087000000000001,8.657,5.132000000000001,2.0
12.26,5.0,6.525,2.897,-2.086,1.122,-1.0490000000000002,0.306,-14.3,-10.9,12.4,7.082999999999999,5.2620000000000005,4.968999999999999,2.0
12.28,5.02,6.88,2.946,-1.95,1.127,-1.11,0.389,-12.4,-10.4,12.5,6.9510000000000005,7.4,6.727,2.0
12.3,5.040000000000001,7.1770000000000005,2.903,-2.1390000000000002,1.0959999999999999,-1.2409999999999999,0.445,-12.1,-10.4,13.0,8.383,6.47,5.2620000000000005,2.0
12.32,5.0600000000000005,8.027999999999999,2.725,-2.4330000000000003,0.9640000000000001,-1.261,0.426,-11.8,-9.3,14.5,10.152999999999999,5.864,6.236000000000001,2.0
12.34,5.08,8.078,2.506,-2.612,0.779,-1.217,0.48100000000000004,-10.5,-8.2,14.7,8.142999999999999,5.3839999999999995,5.3839999999999995,2.0
12.36,5.1,8.243,1.807,-2.951,0.7040000000000001,-1.26,0.451,-9.8,-7.7,14.8,10.167,6.688,2.276,2.0
12.38,5.120000000000001,9.14,1.022,-2.858,0.718,-1.301,0.425,-9.8,-7.3,15.8,8.371,3.7060000000000004,4.185,2.0
12.4,5.140000000000001,9.651,0.609,-2.752,0.703,-1.185,0.295,-8.3,-5.7,16.5,11.12,3.694,3.694,2.0
12.42,5.16,9.722999999999999,0.693,-3.14,0.56,-1.031,0.172,-8.0,-6.4,17.6,10.394,3.205,2.7260000000000004,2.0
12.44,5.18,9.126,0.9440000000000001,-3.688,0.46399999999999997,-0.8859999999999999,0.145,-6.4,-5.3,17.3,10.16,5.356,5.511,2.0
12.46,5.200000000000001,8.827,0.927,-4.132,0.319,-0.868,0.084,-7.1,-5.8,18.1,10.272,4.644,4.019,2.0
12.48,5.220000000000001,9.347000000000001,0.885,-4.33,0.252,-0.85,0.096,-5.9,-4.0,17.6,10.78,5.118,4.305,2.0
12.5,5.24,9.551,0.804,-4.419,0.23800000000000002,-0.753,0.153,-6.8,-4.4,18.6,10.375,4.118,3.387,2.0
12.52,5.26,9.36,0.606,-4.034,0.19899999999999998,-0.677,0.141,-5.5,-4.9,17.7,10.154,4.305,1.2819999999999998,2.0
12.54,5.279999999999999,9.538,0.539,-4.012,0.154,-0.5770000000000001,0.022000000000000002,-6.3,-3.2,18.6,10.417,4.463,3.3489999999999998,2.0
12.56,5.300000000000001,9.668,0.91,-4.2989999999999995,0.063,-0.429,-0.075,-5.2,-4.4,19.2,11.318,5.204,2.124,2.0
12.58,5.32,9.543,1.12,-4.226,-0.02,-0.33,-0.131,-4.8,-3.2,19.8,10.251,4.886,2.7680000000000002,2.0
12.6,5.34,9.549,1.1059999999999999,-4.64,-0.099,-0.28,-0.106,-4.1,-5.0,19.1,10.924000000000001,4.862,2.592,2.0
12.62,5.359999999999999,9.73,0.9670000000000001,-4.798,-0.153,-0.209,-0.07,-4.9,-3.0,20.0,12.057,2.595,2.595,2.0
12.64,5.380000000000001,9.961,1.055,-4.797,-0.168,-0.151,-0.046,-4.0,-4.2,20.3,12.152999999999999,4.59,3.9219999999999997,2.0
12.66,5.4,10.116,1.2930000000000001,-4.797,-0.222,-0.065,-0.036000000000000004,-3.5,-4.4,19.9,11.187000000000001,5.078,1.545,2.0
12.68,5.42,10.357000000000001,1.4709999999999999,-5.032,-0.276,-0.05,-0.027999999999999997,-3.5,-5.3,19.9,12.437999999999999,5.172999999999999,4.037,3.0
12.7,5.4399999999999995,10.677999999999999,1.58,-4.921,-0.23199999999999998,0.055999999999999994,-0.027000000000000003,-3.3,-5.0,20.7,12.307,4.175,2.653,3.0
12.72,5.460000000000001,10.673,1.8090000000000002,-4.82,-0.20600000000000002,0.11800000000000001,-0.049,-3.4,-4.3,21.2,11.34,3.3760000000000003,0.337,3.0
12.74,5.48,10.786,2.016,-4.612,-0.19399999999999998,0.155,-0.075,-3.5,-4.1,20.1,12.589,5.728,2.707,3.0
12.76,5.5,10.942,1.749,-4.35,-0.122,0.213,-0.064,-2.2,-5.4,19.4,12.837,7.017,3.909,3.0
12.78,5.52,10.523,1.588,-4.388999999999999,0.013999999999999999,0.314,-0.02,-2.4,-4.2,20.1,12.915999999999999,5.97,6.716,3.0
12.8,5.540000000000001,10.432,1.518,-4.391,0.084,0.321,0.036000000000000004,-4.0,-4.6,19.8,13.245999999999999,5.74,3.235,3.0
12.82,5.5600000000000005,10.418,1.982,-4.601,0.033,0.361,0.1,-3.4,-4.9,18.1,12.63,7.0329999999999995,0.428,3.0
12.84,5.58,10.28,1.834,-4.475,-0.011000000000000001,0.371,0.177,-5.5,-3.6,19.3,12.503,5.944,3.486,3.0
12.86,5.6,10.453,1.608,-4.534,0.047,0.301,0.24100000000000002,-3.6,-4.0,18.5,11.003,5.0489999999999995,1.847,3.0
12.88,5.620000000000001,10.392000000000001,1.6769999999999998,-4.42,0.1,0.31,0.256,-3.5,-4.9,19.0,13.204,6.73,4.433,3.0
12.9,5.640000000000001,10.707,2.095,-4.512,-0.024,0.28300000000000003,0.187,-3.8,-3.8,17.4,12.499,4.244,4.061,3.0
12.92,5.66,10.822000000000001,2.342,-4.612,-0.07400000000000001,0.27899999999999997,0.11900000000000001,-3.9,-4.5,16.7,12.975,6.756,3.4760000000000004,3.0
12.94,5.68,10.946,2.1590000000000003,-4.756,-0.040999999999999995,0.266,0.11900000000000001,-4.4,-4.0,17.9,11.114,4.529,2.392,3.0
12.96,5.700000000000001,10.946,1.7690000000000001,-4.545,0.071,0.309,0.105,-4.2,-3.5,17.6,10.206,4.518,4.4639999999999995,3.0
12.98,5.720000000000001,11.347000000000001,1.618,-4.746,0.102,0.259,0.064,-3.8,-4.6,18.1,12.061,5.3629999999999995,1.6380000000000001,3.0
13.0,5.74,11.517999999999999,1.775,-4.625,0.17800000000000002,0.289,-0.034,-4.0,-3.9,18.2,13.012,4.784,0.48,3.0
13.02,5.76,10.985,1.834,-4.444,0.184,0.33899999999999997,-0.111,-5.3,-2.6,16.5,11.093,4.602,3.3939999999999997,3.0
13.04,5.779999999999999,10.705,1.828,-4.328,0.205,0.27399999999999997,-0.09,-3.7,-3.9,17.6,12.088,5.1339999999999995,4.7410000000000005,3.0
13.06,5.800000000000001,10.345999999999998,1.472,-3.861,0.247,0.21899999999999997,-0.040999999999999995,-4.2,-4.0,17.5,10.484000000000002,4.386,3.988,3.0
13.08,5.82,9.847000000000001,1.42,-3.364,0.307,0.23399999999999999,-0.094,-4.8,-3.2,16.8,10.89,4.418,3.865,3.0
13.1,5.84,9.213,1.764,-2.314,0.23199999999999998,0.203,-0.175,-5.5,-3.8,15.7,12.706,5.811,6.5920000000000005,3.0
13.12,5.859999999999999,9.443,1.69,-2.3890000000000002,0.153,0.038,-0.204,-5.8,-3.6,16.2,11.927,4.816,6.349,3.0
13.14,5.880000000000001,10.125,1.339,-3.068,0.156,0.071,-0.158,-4.6,-3.5,16.6,11.092,4.305,5.621,3.0
13.16,5.9,9.818999999999999,1.348,-2.819,0.113,0.08199999999999999,-0.106,-5.5,-3.0,15.7,10.975,4.811,4.36,3.0
13.18,5.92,10.198,1.641,-2.988,0.111,-0.002,-0.037000000000000005,-5.1,-4.0,16.4,11.003,4.808,8.009,3.0
13.2,5.9399999999999995,10.453,1.556,-3.077,0.19699999999999998,0.077,0.035,-4.9,-3.2,16.5,11.481,6.153,5.24,3.0
13.22,5.960000000000001,10.523,1.8730000000000002,-3.364,0.185,0.109,0.049,-4.2,-3.0,16.3,11.081,4.4030000000000005,4.745,3.0
13.24,5.98,10.626,2.195,-3.307,0.065,0.16399999999999998,0.1,-6.1,-3.2,14.7,12.387,6.662999999999999,6.185,3.0
13.26,6.0,11.114,2.0780000000000003,-3.645,-0.006,0.17600000000000002,0.079,-5.8,-2.8,16.1,15.208,6.147,1.464,3.0
13.28,6.02,10.84,1.73,-3.42,0.017,0.217,0.052000000000000005,-5.0,-1.9,16.3,11.948,5.2860000000000005,4.8069999999999995,3.0
13.3,6.040000000000001,11.001,1.765,-3.22,0.06,0.193,0.05,-6.6,-3.9,15.8,11.95,5.75,6.218999999999999,3.0
13.32,6.0600000000000005,11.187999999999999,1.527,-3.3810000000000002,0.009000000000000001,0.20800000000000002,0.040999999999999995,-6.5,-2.6,15.9,14.350999999999999,6.6579999999999995,4.2989999999999995,3.0
13.34,6.08,11.015999999999998,1.4040000000000001,-3.34,0.008,0.221,-0.054000000000000006,-5.4,-3.3,16.0,12.892000000000001,2.886,5.721,3.0
13.36,6.1,11.009,1.84,-3.11,-0.006,0.221,-0.084,-6.4,-4.0,15.8,11.001,6.216,2.873,3.0
13.38,6.120000000000001,11.059000000000001,1.955,-2.958,-0.044000000000000004,0.191,-0.049,-6.4,-3.4,15.6,11.485,4.312,4.303999999999999,3.0
13.4,6.140000000000001,10.876,1.62,-3.0239999999999996,-0.078,0.196,-0.013000000000000001,-6.6,-3.0,16.0,11.955,2.407,6.686,3.0
13.42,6.16,10.757,1.216,-3.1319999999999997,-0.079,0.159,-0.02,-6.8,-3.4,15.8,10.55,4.325,2.89,3.0
13.44,6.18,11.017000000000001,1.295,-3.033,-0.069,0.17,-0.026000000000000002,-5.9,-1.8,14.4,13.367,6.183,6.21,3.0
13.46,6.200000000000001,11.032,1.541,-3.0060000000000002,-0.099,0.204,-0.034,-6.8,-3.8,15.0,12.915999999999999,5.729,5.274,3.0
13.48,6.220000000000001,10.706,1.402,-3.2110000000000003,-0.10800000000000001,0.22,-0.031,-6.1,-3.5,16.7,13.773,6.697,4.755,3.0
13.5,6.24,10.339,1.0270000000000001,-2.839,-0.077,0.253,-0.042,-6.7,-3.2,15.1,11.019,3.3989999999999996,6.236000000000001,3.0
13.52,6.26,10.378,1.081,-3.0210000000000004,-0.094,0.297,-0.087,-5.7,-4.8,14.9,9.225,5.184,4.343999999999999,3.0
13.54,6.279999999999999,10.173,1.225,-3.093,-0.153,0.314,-0.111,-7.5,-3.5,13.8,13.174000000000001,6.565,6.675,3.0
13.56,6.300000000000001,9.892999999999999,0.9640000000000001,-2.986,-0.32899999999999996,0.256,-0.11800000000000001,-7.3,-3.8,14.7,12.695,3.827,3.5460000000000003,3.0
13.58,6.32,10.444,0.875,-2.8089999999999997,0.081,0.311,-0.187,-8.1,-5.1,14.7,10.715,4.757,8.681000000000001,3.0
13.6,6.34,10.332,0.922,-2.842,0.233,0.8029999999999999,-0.20199999999999999,-7.5,-4.2,13.7,15.159,7.056,7.954,3.0
13.62,6.359999999999999,9.427999999999999,1.61,-2.679,-0.3,0.728,-0.163,-10.1,-4.5,14.4,10.841,4.816,5.74,3.0
13.64,6.380000000000001,9.209,1.114,-2.6310000000000002,-0.368,0.628,-0.026000000000000002,-9.2,-5.3,13.7,10.116,5.227,4.982,3.0
13.66,6.4,9.434,0.607,-2.7539999999999996,-0.34299999999999997,0.647,-0.08,-8.6,-5.0,13.9,11.556,5.665,5.412000000000001,3.0
13.68,6.42,9.175,0.858,-2.097,-0.248,0.7929999999999999,-0.085,-9.1,-4.8,13.5,10.922,3.59,4.784,3.0
13.7,6.4399999999999995,9.38,0.9690000000000001,-2.0780000000000003,-0.272,0.8079999999999999,-0.136,-9.2,-5.9,12.8,10.874,4.041,4.92,3.0
13.72,6.460000000000001,9.189,0.6779999999999999,-1.8980000000000001,-0.21899999999999997,0.9109999999999999,-0.16699999999999998,-11.7,-6.9,12.7,9.225,4.215,6.994,3.0
13.74,6.48,8.987,0.65,-2.135,-0.175,1.01,-0.128,-11.8,-6.6,12.5,9.758,1.675,5.501,3.0
13.76,6.5,8.975,0.861,-1.889,-0.175,1.1079999999999999,-0.08,-10.9,-7.1,11.5,10.850999999999999,6.444,6.218999999999999,3.0
13.78,6.52,9.017999999999999,1.268,-1.436,-0.18100000000000002,1.161,-0.098,-11.8,-6.5,11.2,9.408,2.764,8.93,3.0
13.8,6.540000000000001,8.729,1.1909999999999998,-1.089,-0.10800000000000001,1.21,-0.044000000000000004,-12.3,-6.8,9.5,8.89,2.025,7.399,3.0
13.82,6.5600000000000005,8.1,0.62,-1.105,-0.046,1.295,-0.009000000000000001,-12.6,-6.7,8.8,9.509,3.5239999999999996,6.638999999999999,3.0
13.84,6.58,8.019,0.514,-0.8220000000000001,0.083,1.3840000000000001,0.077,-12.6,-6.4,7.1,8.02,4.183,8.132,3.0
13.86,6.6,8.363999999999999,0.728,-0.8220000000000001,-0.16,1.28,-0.005,-13.2,-6.7,6.3,10.109,4.593,5.292000000000001,3.0
13.88,6.620000000000001,8.736,1.09,-0.711,0.09699999999999999,1.347,-0.019,-13.8,-6.3,5.1,10.241,4.087,8.764,3.0
13.9,6.640000000000001,8.741,1.2009999999999998,-0.21600000000000003,0.409,1.415,-0.063,-14.5,-6.9,4.0,10.458,5.74,8.611,3.0
13.92,6.66,8.357999999999999,1.66,-0.228,-0.027999999999999997,1.3980000000000001,-0.018000000000000002,-13.8,-7.4,2.4,9.089,4.988,5.672000000000001,3.0
13.94,6.68,7.751,2.113,0.021,-0.295,1.411,0.141,-14.2,-8.2,2.4,7.245,4.385,7.584,3.0
13.96,6.700000000000001,7.649,2.35,0.79,-0.313,1.3419999999999999,0.17,-16.0,-7.0,1.7,8.081,5.14,10.168,3.0
13.98,6.720000000000001,7.561,2.99,1.402,-0.46299999999999997,1.3659999999999999,0.171,-14.5,-5.7,0.1,9.827,6.146,9.942,3.0
14.0,6.74,8.011000000000001,3.261,1.8969999999999998,-0.469,1.321,0.217,-14.3,-8.2,-1.2,9.493,7.835,10.556,3.0
14.02,6.76,7.504,3.2689999999999997,1.9509999999999998,-0.369,1.2429999999999999,0.29600000000000004,-14.9,-5.5,-2.4,9.993,8.459,10.775,3.0
14.04,6.779999999999999,7.081,2.603,1.8969999999999998,-0.10800000000000001,1.225,0.226,-13.9,-4.3,-4.3,8.146,6.31,12.283,3.0
14.06,6.800000000000001,6.84,3.346,2.0069999999999997,-0.185,1.054,0.23,-15.3,-5.1,-3.1,7.176,6.061,10.046,3.0
14.08,6.82,7.068,3.486,2.5810000000000004,-0.048,1.052,0.091,-15.2,-6.5,-4.6,8.127,7.176,11.959000000000001,3.0
14.1,6.84,7.171,2.401,2.998,0.395,0.97,0.271,-14.7,-5.1,-6.1,8.611,6.287000000000001,9.978,3.0
14.12,6.859999999999999,6.9639999999999995,2.763,2.929,0.557,0.872,0.311,-16.1,-6.8,-7.7,8.3,5.824,13.993,3.0
14.14,6.880000000000001,6.421,2.536,3.214,0.644,0.84,0.45,-14.7,-5.4,-7.2,6.612,4.817,11.036,3.0
14.16,6.9,6.465,2.427,3.415,0.8690000000000001,0.79,0.557,-13.8,-4.9,-8.5,6.871,4.6080000000000005,11.612,3.0
14.18,6.92,6.808,2.505,3.366,1.125,0.698,0.688,-14.4,-3.9,-8.1,7.992000000000001,5.35,10.575999999999999,3.0
14.2,6.9399999999999995,7.412999999999999,2.336,3.495,1.328,0.637,0.809,-15.3,-4.7,-9.8,9.388,5.143,10.614,3.0
14.22,6.960000000000001,8.139,1.7530000000000001,3.911,1.652,0.5429999999999999,0.93,-13.6,-4.2,-10.7,8.498,4.988,12.732999999999999,3.0
14.24,6.98,8.715,1.195,4.046,1.811,0.436,1.035,-14.1,-3.2,-12.1,9.753,1.9,12.823,3.0
14.26,7.0,8.899,1.29,4.311,1.8319999999999999,0.38299999999999995,1.139,-12.0,-3.6,-13.9,9.083,4.973,12.538,3.0
14.28,7.02,9.59,0.7859999999999999,4.606,1.944,0.369,1.26,-13.0,-3.2,-16.2,9.567,3.637,12.055,3.0
14.3,7.040000000000001,9.699,0.036000000000000004,4.218,1.962,0.408,1.337,-11.7,-2.1,-15.4,11.579,3.446,13.102,3.0
