time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
5.22,1.2399999999999993,3.333,8.174,2.7510000000000003,0.055999999999999994,-0.21,-0.043,-80.2,0.0,43.0,0.12300000000000001,9.2,1.423,1.0
5.24,1.2599999999999998,3.303,8.222999999999999,2.806,0.073,-0.21899999999999997,-0.049,-78.9,-0.9,43.0,-1.1520000000000001,10.035,-0.098,1.0
5.26,1.2799999999999994,3.5189999999999997,8.437000000000001,2.9160000000000004,0.08800000000000001,-0.261,-0.037000000000000005,-78.6,-0.5,44.0,0.0,9.249,-0.318,1.0
5.28,1.2999999999999998,3.6460000000000004,8.472000000000001,2.98,0.102,-0.273,-0.047,-77.9,-1.8,44.8,0.418,8.671,0.0,1.0
5.3,1.3199999999999994,3.508,8.443999999999999,3.031,0.114,-0.314,-0.047,-78.2,-0.7,42.8,0.198,12.125,-0.198,1.0
5.32,1.3399999999999999,3.73,8.219,2.8560000000000003,0.128,-0.33299999999999996,-0.053,-78.6,-0.3,44.0,0.0,8.702,-0.045,1.0
5.34,1.3599999999999994,3.755,8.087,2.887,0.15,-0.327,-0.069,-78.0,-0.3,44.2,0.7140000000000001,10.508,-0.478,1.0
5.36,1.38,3.804,8.032,2.867,0.17300000000000001,-0.33299999999999996,-0.092,-76.5,-0.3,43.9,-0.044000000000000004,8.685,1.84,1.0
5.38,1.3999999999999995,3.9610000000000003,8.074,2.9389999999999996,0.215,-0.345,-0.114,-78.2,0.9,43.3,-0.617,9.022,-0.273,1.0
5.4,1.42,4.135,8.197000000000001,2.892,0.26,-0.293,-0.135,-78.1,-0.1,44.2,0.105,8.872,1.5919999999999999,1.0
5.42,1.4399999999999995,4.368,7.915,2.872,0.305,-0.198,-0.131,-78.8,-0.3,45.9,0.31,9.373,-0.815,1.0
5.44,1.46,4.32,7.34,2.6860000000000004,0.348,-0.048,-0.115,-78.0,-1.4,45.6,0.597,10.255,-1.136,1.0
5.46,1.4799999999999995,3.8819999999999997,6.442,2.647,0.373,0.075,-0.047,-78.0,-1.2,45.1,0.392,8.828,-1.305,1.0
5.48,1.5,3.734,5.86,2.5660000000000003,0.39799999999999996,0.044000000000000004,-0.006999999999999999,-77.8,-0.4,45.6,-1.6280000000000001,8.26,-0.382,1.0
5.5,1.5199999999999996,4.055,6.7620000000000005,2.384,0.435,-0.098,-0.128,-77.4,-0.8,45.6,-0.18600000000000003,7.282,-1.156,1.0
5.52,1.5399999999999991,4.705,8.842,2.452,0.405,-0.253,-0.42700000000000005,-77.6,-0.2,45.4,0.33,10.227,-0.33,1.0
5.54,1.5599999999999996,5.4270000000000005,10.569,2.115,0.344,-0.261,-0.7490000000000001,-77.1,0.0,46.2,0.9570000000000001,11.024000000000001,0.0,1.0
5.56,1.5799999999999992,5.652,10.032,1.466,0.309,-0.147,-0.9,-76.5,0.0,46.1,0.754,10.395,0.349,1.0
5.58,1.5999999999999996,5.992999999999999,9.14,1.272,0.298,0.006,-0.871,-76.0,0.8,46.8,1.931,10.064,-1.4169999999999998,1.0
5.6,1.6199999999999992,6.474,8.433,1.165,0.336,0.249,-0.7020000000000001,-76.0,0.6,46.2,1.912,9.086,-1.2,1.0
5.62,1.6399999999999997,6.421,8.107999999999999,1.2429999999999999,0.37,0.47100000000000003,-0.47200000000000003,-75.7,0.0,46.8,2.812,9.206,-0.098,1.0
5.64,1.6599999999999993,5.822,7.9910000000000005,1.391,0.392,0.628,-0.287,-74.9,-0.3,47.8,0.679,7.452999999999999,-1.435,1.0
5.66,1.6799999999999997,5.034,7.882000000000001,1.367,0.419,0.7490000000000001,-0.131,-76.2,0.2,47.6,1.071,8.497,-0.5920000000000001,1.0
5.68,1.6999999999999993,4.891,8.172,1.806,0.406,0.7559999999999999,-0.011000000000000001,-76.4,0.4,47.2,0.152,8.774,-0.14,1.0
5.7,1.7199999999999998,5.022,8.429,1.96,0.374,0.737,0.031,-76.5,-0.2,46.7,0.862,10.046,-0.284,1.0
5.72,1.7399999999999993,5.0889999999999995,8.661,1.906,0.317,0.7959999999999999,0.024,-77.1,-0.7,47.4,0.353,9.693,-1.46,1.0
5.74,1.7599999999999998,4.986000000000001,8.927999999999999,1.874,0.24100000000000002,0.8440000000000001,0.013000000000000001,-78.1,0.1,46.0,1.2209999999999999,10.392000000000001,-2.0780000000000003,1.0
5.76,1.7799999999999994,4.734,9.152000000000001,1.9280000000000002,0.136,0.909,0.012,-79.0,-0.2,46.7,0.5670000000000001,11.216,-1.258,1.0
5.78,1.7999999999999998,4.538,9.22,2.133,0.027999999999999997,0.9109999999999999,0.04,-78.0,0.5,46.7,0.617,11.62,-1.235,1.0
5.8,1.8199999999999994,3.988,9.183,2.351,-0.071,0.784,0.07400000000000001,-78.5,-1.4,46.3,0.102,11.329,-0.529,1.0
5.82,1.8399999999999999,3.611,9.224,2.5610000000000004,-0.179,0.537,0.131,-79.2,-0.8,45.8,-0.14300000000000002,10.588,0.0,1.0
5.84,1.8599999999999994,3.427,9.391,2.5540000000000003,-0.259,0.24600000000000002,0.187,-81.1,-0.6,45.7,0.465,10.936,-0.053,1.0
5.86,1.88,3.3289999999999997,9.378,2.484,-0.348,0.019,0.253,-79.7,-0.3,44.9,0.245,11.481,-0.968,1.0
5.88,1.8999999999999995,3.263,9.418,2.495,-0.414,-0.13699999999999998,0.321,-79.5,-1.1,45.2,0.408,11.388,-1.319,1.0
5.9,1.92,3.141,9.884,2.195,-0.46799999999999997,-0.20199999999999999,0.327,-79.2,-0.6,44.6,-0.594,11.597000000000001,-0.198,1.0
5.92,1.9399999999999995,3.33,11.049000000000001,2.0869999999999997,-0.517,-0.221,0.28,-80.4,-1.2,44.6,0.42,12.798,0.8390000000000001,1.0
5.94,1.96,3.492,12.251,1.99,-0.569,-0.222,0.16,-80.3,-2.9,43.9,-0.785,13.72,-0.325,1.0
5.96,1.9799999999999995,3.062,11.805,1.876,-0.612,-0.265,0.078,-80.3,-1.9,43.0,0.674,12.343,-0.667,1.0
5.98,2.0,2.571,10.884,1.959,-0.617,-0.381,0.011000000000000001,-80.2,-2.6,44.3,-0.89,11.607999999999999,-0.35100000000000003,1.0
6.0,2.0199999999999996,2.778,10.443,1.996,-0.633,-0.511,-0.028999999999999998,-81.2,-2.5,43.8,-4.046,11.350999999999999,-1.305,1.0
6.02,2.039999999999999,2.9210000000000003,9.341000000000001,1.742,-0.643,-0.52,-0.045,-80.3,-1.9,43.4,0.0,10.137,-0.092,1.0
6.04,2.0599999999999996,2.6510000000000002,8.542,1.237,-0.618,-0.522,-0.033,-79.7,-3.0,42.8,-0.626,9.124,-1.618,1.0
6.06,2.079999999999999,2.342,8.242,1.2570000000000001,-0.573,-0.5710000000000001,-0.005,-80.3,-3.7,42.9,-0.168,8.779,-0.168,1.0
6.08,2.0999999999999996,2.513,9.021,1.5019999999999998,-0.539,-0.716,-0.022000000000000002,-79.6,-3.6,41.8,-1.9609999999999999,9.767999999999999,-0.7559999999999999,1.0
6.1,2.119999999999999,3.052,9.846,1.732,-0.505,-0.765,-0.068,-79.8,-4.4,41.5,-0.040999999999999995,11.939,-0.45799999999999996,1.0
6.12,2.1399999999999997,3.103,10.132,1.8330000000000002,-0.43799999999999994,-0.7120000000000001,-0.098,-79.8,-5.6,41.7,0.242,11.722999999999999,-1.435,1.0
6.14,2.1599999999999993,2.9930000000000003,10.102,2.011,-0.381,-0.638,-0.083,-80.8,-4.8,41.0,0.015,11.495999999999999,-0.972,1.0
6.16,2.1799999999999997,3.092,9.421,2.1790000000000003,-0.341,-0.5379999999999999,-0.01,-80.7,-4.5,41.9,-0.619,10.459000000000001,0.413,1.0
6.18,2.1999999999999993,3.1,8.392999999999999,2.528,-0.327,-0.391,0.075,-79.5,-4.9,41.7,-1.536,9.416,-0.9059999999999999,1.0
6.2,2.2199999999999998,2.682,7.146,2.6719999999999997,-0.305,-0.319,0.191,-79.8,-5.0,41.4,-0.684,8.576,0.58,1.0
6.22,2.2399999999999993,2.276,5.932,2.701,-0.312,-0.319,0.31,-80.1,-5.5,39.4,-0.602,7.396,-2.048,1.0
6.24,2.26,2.108,5.047,2.853,-0.332,-0.376,0.37200000000000005,-80.3,-6.5,41.4,0.0,6.49,-1.0290000000000001,1.0
6.26,2.2799999999999994,2.008,4.581,2.715,-0.36200000000000004,-0.499,0.38,-81.0,-6.4,40.1,-0.972,5.747999999999999,0.0,1.0
6.28,2.3,1.974,4.4,2.553,-0.389,-0.61,0.35200000000000004,-80.6,-4.8,40.2,-1.057,3.748,-0.478,1.0
6.3,2.3199999999999994,1.933,4.398,2.417,-0.401,-0.693,0.278,-80.9,-6.9,40.9,-1.271,5.4270000000000005,0.0,1.0
6.32,2.34,2.093,4.54,2.356,-0.387,-0.745,0.157,-81.5,-6.8,40.3,-1.913,4.59,-0.322,1.0
6.34,2.3599999999999994,2.448,4.8260000000000005,2.385,-0.33899999999999997,-0.759,0.022000000000000002,-81.6,-5.8,40.0,-1.435,5.455,-0.28600000000000003,1.0
6.36,2.38,2.7960000000000003,5.267,2.424,-0.26899999999999996,-0.725,-0.11900000000000001,-81.3,-7.2,39.5,-0.087,8.466000000000001,0.0,1.0
6.38,2.3999999999999995,2.958,5.871,2.5340000000000003,-0.168,-0.629,-0.265,-82.2,-6.3,39.7,0.228,7.4479999999999995,-1.5019999999999998,1.0
6.4,2.42,3.213,6.557,2.362,-0.067,-0.536,-0.43,-80.3,-7.3,40.6,0.45899999999999996,8.126,0.0,1.0
6.42,2.4399999999999995,3.3930000000000002,7.61,2.441,0.053,-0.4,-0.613,-80.0,-7.6,39.9,-0.693,8.658999999999999,0.049,1.0
6.44,2.46,3.718,9.096,3.015,0.114,-0.191,-0.8009999999999999,-79.7,-7.0,39.1,-0.084,10.693,1.829,1.0
6.46,2.4799999999999995,4.511,10.222999999999999,2.9939999999999998,0.157,0.065,-0.861,-79.1,-8.1,39.3,0.478,12.378,0.0,1.0
6.48,2.5,4.99,11.213,2.815,0.23199999999999998,0.397,-0.797,-78.7,-8.0,40.6,1.28,14.519,-1.047,1.0
6.5,2.5199999999999996,5.327000000000001,12.734000000000002,3.332,0.298,0.624,-0.6829999999999999,-79.6,-8.1,40.0,0.0,13.538,-0.335,1.0
6.52,2.539999999999999,5.566,13.95,3.6710000000000003,0.368,0.7240000000000001,-0.56,-79.3,-7.9,39.8,2.6439999999999997,16.769000000000002,0.0,1.0
6.54,2.5599999999999996,5.466,14.424000000000001,4.245,0.41700000000000004,0.698,-0.396,-80.2,-8.3,40.7,0.478,14.505,0.0,1.0
6.56,2.579999999999999,5.319,14.65,4.8389999999999995,0.39799999999999996,0.56,-0.251,-79.4,-9.5,40.8,0.478,15.935,2.062,1.0
6.58,2.5999999999999996,5.245,12.808,4.881,0.278,0.303,-0.036000000000000004,-77.9,-7.8,39.0,1.2890000000000001,13.873,1.6540000000000001,1.0
6.6,2.619999999999999,4.065,10.082,3.8689999999999998,0.23600000000000002,0.16399999999999998,0.22,-80.1,-8.5,39.0,-0.993,10.193999999999999,-0.11,1.0
6.62,2.6399999999999997,3.445,8.314,3.3689999999999998,0.258,0.131,0.442,-80.5,-7.3,40.0,0.292,9.014,1.839,1.0
6.64,2.6599999999999993,4.151,9.157,3.321,0.29600000000000004,0.138,0.469,-81.2,-7.3,39.7,0.439,10.562999999999999,-0.439,1.0
6.66,2.6799999999999997,5.28,10.884,3.4589999999999996,0.221,0.415,0.381,-80.9,-7.1,40.4,0.48700000000000004,12.440999999999999,-0.475,1.0
6.68,2.6999999999999993,5.308,10.623,3.372,0.129,0.821,0.321,-81.7,-6.4,39.3,1.626,13.394,-0.223,1.0
6.7,2.7199999999999998,4.494,10.504000000000001,3.207,0.064,1.131,0.272,-81.4,-6.8,39.4,0.067,11.548,0.067,1.0
6.72,2.7399999999999993,3.8560000000000003,10.211,3.15,-0.048,1.147,0.29,-82.5,-8.0,38.8,0.0,13.104000000000001,-0.188,1.0
6.74,2.76,3.3280000000000003,8.971,2.806,-0.151,1.018,0.371,-83.7,-5.3,37.7,0.818,11.003,-0.8809999999999999,1.0
6.76,2.7799999999999994,2.945,7.5889999999999995,2.5989999999999998,-0.226,0.8190000000000001,0.478,-83.4,-6.7,38.0,0.0,9.915,-0.9570000000000001,1.0
6.78,2.8,2.45,6.511,2.371,-0.282,0.625,0.5710000000000001,-83.9,-6.9,38.0,-1.376,6.907,-1.33,1.0
6.8,2.8199999999999994,2.31,5.859,2.303,-0.315,0.337,0.638,-85.1,-6.0,38.0,-2.158,7.176,-0.478,1.0
6.82,2.84,2.302,5.457999999999999,2.015,-0.33299999999999996,0.065,0.653,-84.2,-5.5,36.1,-0.42100000000000004,4.668,-0.33799999999999997,1.0
6.84,2.8599999999999994,2.461,5.444,1.7530000000000001,-0.34,-0.034,0.6409999999999999,-84.8,-6.5,36.4,-1.038,7.013,-0.162,1.0
6.86,2.88,2.589,5.25,1.5919999999999999,-0.336,0.003,0.589,-85.5,-6.3,37.6,-1.308,6.346,-1.787,1.0
6.88,2.8999999999999995,2.904,5.349,1.412,-0.324,0.111,0.52,-85.1,-4.9,36.4,-0.091,7.039,-1.048,1.0
6.9,2.92,2.8280000000000003,5.646,1.265,-0.314,0.27,0.385,-86.0,-6.1,37.0,0.0,6.9079999999999995,-1.6030000000000002,1.0
6.92,2.9399999999999995,3.003,6.082000000000001,1.1159999999999999,-0.31,0.46,0.239,-87.2,-5.1,35.0,0.9570000000000001,6.28,-0.031,1.0
6.94,2.96,3.208,6.814,1.254,-0.319,0.675,0.057999999999999996,-86.4,-5.8,35.5,-0.9570000000000001,7.176,-0.201,1.0
6.96,2.9799999999999995,3.2319999999999998,7.872999999999999,1.24,-0.311,0.755,-0.109,-87.0,-5.6,34.6,0.504,10.474,-1.46,1.0
6.98,3.0,3.016,9.69,1.489,-0.331,0.8009999999999999,-0.293,-87.4,-6.1,35.2,0.0,10.242,0.0,1.0
7.0,3.0199999999999996,3.202,11.38,1.7180000000000002,-0.41600000000000004,0.615,-0.337,-87.3,-6.6,32.9,-0.426,13.029000000000002,-0.478,1.0
7.02,3.039999999999999,2.9760000000000004,11.418,1.435,-0.48200000000000004,0.26,-0.248,-86.8,-6.8,33.9,-0.321,13.398,-0.321,1.0
7.04,3.0599999999999996,2.504,11.834000000000001,1.367,-0.473,-0.084,-0.138,-87.2,-6.9,32.5,-2.199,12.722999999999999,-1.053,1.0
7.06,3.079999999999999,2.182,12.985999999999999,1.599,-0.419,-0.53,-0.061,-86.7,-6.8,32.6,-1.06,14.248,-0.5,1.0
7.08,3.0999999999999996,2.695,13.927999999999999,1.7990000000000002,-0.345,-0.966,-0.047,-86.3,-7.7,33.8,-0.9570000000000001,16.826,-1.171,1.0
7.1,3.119999999999999,3.016,13.142000000000001,1.942,-0.23199999999999998,-1.1740000000000002,-0.055,-87.0,-7.8,32.8,-1.7930000000000001,14.142000000000001,-0.657,1.0
7.12,3.1399999999999997,2.907,11.13,2.7939999999999996,-0.138,-1.208,-0.048,-86.9,-6.8,34.4,0.287,12.845,1.746,1.0
7.14,3.1599999999999993,2.461,8.605,3.468,-0.095,-1.1079999999999999,0.11199999999999999,-86.5,-7.5,33.8,-0.21600000000000003,11.210999999999999,-0.054000000000000006,1.0
7.16,3.1799999999999997,2.4019999999999997,6.728,3.2969999999999997,-0.049,-0.937,0.34299999999999997,-86.3,-8.2,34.0,-2.262,7.247999999999999,1.435,1.0
7.18,3.1999999999999993,2.762,7.236000000000001,2.773,0.06,-0.643,0.349,-85.7,-7.6,34.1,-1.895,7.231,-0.846,1.0
7.2,3.2199999999999998,3.141,9.302,2.758,0.10300000000000001,-0.331,0.14400000000000002,-86.6,-7.2,35.4,0.0,9.572000000000001,0.715,1.0
7.22,3.2399999999999993,3.447,10.347000000000001,2.9619999999999997,0.087,-0.009000000000000001,-0.048,-85.7,-7.4,34.7,0.0,11.498,0.461,1.0
7.24,3.26,2.92,10.792,3.5239999999999996,0.04,0.204,-0.14800000000000002,-85.4,-8.1,35.2,0.204,13.942,0.8220000000000001,1.0
7.26,3.2799999999999994,1.9180000000000001,9.821,4.1610000000000005,-0.066,0.095,-0.14,-88.0,-7.3,35.3,-0.9570000000000001,10.845,0.904,1.0
7.28,3.3,1.0759999999999998,8.11,4.183,-0.132,-0.293,-0.042,-86.0,-8.1,34.6,-2.449,9.427,0.0,1.0
7.3,3.3199999999999994,1.093,6.672999999999999,4.064,-0.19699999999999998,-0.757,0.081,-85.8,-7.3,35.4,-2.694,7.654,1.611,1.0
7.32,3.34,1.4280000000000002,5.678999999999999,3.8289999999999997,-0.233,-1.081,0.10400000000000001,-86.4,-7.2,35.7,-0.667,6.642,0.267,1.0
7.34,3.3599999999999994,1.8,5.101,3.597,-0.245,-1.197,0.07400000000000001,-85.7,-8.0,35.4,-1.327,6.944,-0.124,1.0
7.36,3.38,2.2,4.869,3.3169999999999997,-0.24600000000000002,-1.297,0.006999999999999999,-86.6,-7.6,36.4,-0.392,5.729,-0.196,1.0
7.38,3.3999999999999995,2.2969999999999997,4.91,2.9530000000000003,-0.23,-1.203,-0.081,-85.5,-7.6,35.5,-0.321,6.537000000000001,-0.318,1.0
7.4,3.42,2.478,5.032,2.681,-0.212,-1.057,-0.155,-85.5,-7.5,35.7,0.10400000000000001,6.51,-0.125,1.0
7.42,3.4399999999999995,2.673,5.313,2.642,-0.166,-0.86,-0.26899999999999996,-85.5,-7.5,36.7,-0.389,5.935,-1.524,1.0
7.44,3.46,2.665,5.612,2.841,-0.11900000000000001,-0.721,-0.38299999999999995,-84.0,-7.9,36.3,-2.763,4.838,-0.903,1.0
7.46,3.4799999999999995,2.761,5.867000000000001,2.963,-0.07,-0.639,-0.494,-84.8,-7.2,37.2,-1.4169999999999998,7.617000000000001,0.23,1.0
