time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.66,0.3200000000000003,0.294,9.097000000000001,3.464,-0.013999999999999999,0.005,-0.016,23.3,-56.4,31.9,1.015,13.857999999999999,13.857999999999999,0.0
7.68,0.33999999999999986,0.316,9.09,3.4560000000000004,-0.016,0.01,-0.026000000000000002,24.4,-56.4,31.8,0.9620000000000001,13.237,12.122,0.0
7.7,0.3600000000000003,0.33,9.067,3.491,-0.011000000000000001,0.01,-0.02,23.5,-55.8,31.1,0.9570000000000001,11.18,12.013,0.0
7.72,0.3799999999999999,0.354,9.11,3.495,-0.011000000000000001,0.013999999999999999,-0.022000000000000002,24.0,-56.2,32.1,1.3659999999999999,12.505999999999998,13.325999999999999,0.0
7.74,0.40000000000000036,0.321,9.017999999999999,3.4539999999999997,-0.015,0.008,-0.023,24.3,-55.8,31.6,1.0659999999999998,12.329,12.177,0.0
7.76,0.41999999999999993,0.24100000000000002,9.052999999999999,3.411,-0.013999999999999999,0.002,-0.018000000000000002,24.2,-55.6,31.3,1.008,11.784,10.977,0.0
7.78,0.4400000000000004,0.29100000000000004,9.055,3.458,-0.013000000000000001,-0.006,-0.012,24.1,-55.0,31.6,1.2690000000000001,11.252,11.627,0.0
7.8,0.45999999999999996,0.396,9.161,3.469,-0.006999999999999999,-0.008,-0.013000000000000001,23.8,-55.9,31.4,0.5379999999999999,12.019,10.883,0.0
7.82,0.4800000000000004,0.355,9.217,3.425,-0.002,0.001,-0.021,24.4,-56.6,31.3,1.16,13.394,11.743,0.0
7.84,0.5,0.342,9.092,3.46,-0.003,0.009000000000000001,-0.017,24.2,-56.5,32.1,1.913,13.923,12.009,0.0
7.86,0.5200000000000005,0.321,9.05,3.4139999999999997,0.0,0.015,-0.027000000000000003,24.0,-56.8,30.9,1.435,11.947000000000001,14.735,0.0
7.88,0.54,0.31,9.15,3.452,0.005,0.021,-0.024,24.5,-56.4,31.3,1.9340000000000002,13.405,11.814,0.0
7.9,0.5600000000000005,0.237,9.132,3.54,-0.002,0.004,-0.017,22.8,-56.2,31.0,1.013,13.394,11.780999999999999,0.0
7.92,0.5800000000000001,0.337,9.136000000000001,3.491,-0.008,-0.005,-0.011000000000000001,24.7,-55.3,31.9,0.478,12.2,13.259,0.0
7.94,0.6000000000000005,0.382,9.126,3.471,0.002,-0.008,-0.006999999999999999,24.8,-55.5,31.2,2.282,13.026,11.222999999999999,0.0
7.96,0.6200000000000001,0.259,9.095,3.508,-0.008,-0.011000000000000001,-0.006,24.2,-55.0,30.8,0.22399999999999998,11.674000000000001,11.542,0.0
7.98,0.6400000000000006,0.26899999999999996,8.986,3.523,-0.018000000000000002,-0.013000000000000001,-0.013000000000000001,23.7,-57.0,31.8,0.319,10.604000000000001,10.285,0.0
8.0,0.6600000000000001,0.316,9.037,3.5869999999999997,-0.02,-0.008,-0.013000000000000001,24.9,-56.8,31.9,1.913,12.695,13.357000000000001,0.0
8.02,0.6799999999999997,0.336,9.099,3.553,-0.026000000000000002,-0.004,-0.027999999999999997,23.8,-56.1,31.5,2.244,12.437999999999999,12.855,0.0
8.04,0.6999999999999993,0.256,9.066,3.489,-0.025,0.006999999999999999,-0.026000000000000002,23.8,-55.7,31.4,-0.32899999999999996,11.732000000000001,11.959000000000001,0.0
8.06,0.7200000000000006,0.307,9.068999999999999,3.464,-0.019,-0.001,-0.026000000000000002,24.4,-56.8,31.1,2.336,13.376,10.083,0.0
8.08,0.7400000000000002,0.341,9.099,3.46,-0.03,0.011000000000000001,-0.031,24.0,-55.8,30.9,0.326,12.275,12.265,0.0
8.1,0.7599999999999998,0.342,9.117,3.523,-0.016,0.012,-0.013000000000000001,24.3,-55.3,31.3,1.092,12.573,12.202,0.0
8.12,0.7799999999999994,0.325,9.051,3.537,-0.013999999999999999,0.012,-0.011000000000000001,24.3,-55.7,31.7,1.913,11.959000000000001,11.454,0.0
8.14,0.8000000000000007,0.354,9.136000000000001,3.472,-0.015,0.013999999999999999,0.001,24.0,-56.5,31.2,1.913,12.321,13.033,0.0
8.16,0.8200000000000003,0.305,9.071,3.4530000000000003,-0.009000000000000001,0.005,-0.003,24.7,-55.5,31.8,0.9570000000000001,12.526,14.263,0.0
8.18,0.8399999999999999,0.332,8.937000000000001,3.529,-0.013999999999999999,0.018000000000000002,-0.008,22.7,-56.0,30.7,2.911,12.77,11.149000000000001,0.0
8.2,0.8599999999999994,0.33299999999999996,9.084,3.516,-0.013999999999999999,0.02,-0.011000000000000001,24.3,-56.5,31.7,1.099,10.687000000000001,14.209000000000001,0.0
8.22,0.8800000000000008,0.381,9.052,3.469,-0.016,0.006,-0.003,24.6,-55.8,31.5,0.431,11.218,10.762,0.0
8.24,0.9000000000000004,0.35,9.038,3.5210000000000004,-0.018000000000000002,-0.0,-0.0,24.5,-55.6,30.5,0.475,11.359000000000002,12.8,0.0
8.26,0.9199999999999999,0.385,9.036,3.4339999999999997,-0.012,0.001,0.018000000000000002,23.7,-55.8,31.7,1.8880000000000001,14.25,13.770999999999999,0.0
8.28,0.9399999999999995,0.395,9.085,3.4539999999999997,-0.015,0.01,0.013999999999999999,24.1,-56.0,31.8,1.266,10.415,13.503,0.0
8.3,0.9600000000000009,0.36,9.076,3.4960000000000004,-0.018000000000000002,0.005,0.021,23.8,-57.6,31.0,2.539,12.456,12.161,0.0
8.32,0.9800000000000004,0.261,9.081,3.551,-0.015,-0.009000000000000001,0.022000000000000002,24.0,-55.9,31.7,0.912,13.283,12.894,0.0
8.34,1.0,0.34299999999999997,8.984,3.4610000000000003,-0.011000000000000001,-0.009000000000000001,0.022000000000000002,23.4,-56.8,32.7,0.604,12.915999999999999,12.669,1.0
8.36,1.0199999999999996,0.397,9.008,3.47,-0.019,-0.006999999999999999,0.027999999999999997,23.5,-55.4,30.7,1.534,13.015,13.23,1.0
8.38,1.040000000000001,0.271,9.039,3.432,-0.017,-0.001,0.03,25.1,-55.5,32.0,1.7,13.517000000000001,12.295,1.0
8.4,1.0600000000000005,0.34299999999999997,9.072000000000001,3.5060000000000002,-0.017,-0.008,0.025,23.7,-55.8,31.1,-0.597,12.844000000000001,10.215,1.0
8.42,1.08,0.294,9.045,3.397,-0.011000000000000001,-0.006999999999999999,0.032,24.7,-56.3,32.0,1.005,11.959000000000001,12.485999999999999,1.0
8.44,1.0999999999999996,0.258,9.055,3.4560000000000004,-0.004,0.004,0.03,23.7,-56.7,31.5,0.0,12.436,11.123,1.0
8.46,1.120000000000001,0.315,9.057,3.511,0.009000000000000001,0.018000000000000002,0.026000000000000002,23.8,-55.1,32.1,1.821,12.892999999999999,11.89,1.0
8.48,1.1400000000000006,0.214,9.133,3.5010000000000003,0.024,0.013999999999999999,0.03,23.6,-55.9,31.0,0.7909999999999999,12.437999999999999,12.915999999999999,1.0
8.5,1.1600000000000001,0.221,9.075,3.512,0.032,0.006999999999999999,0.032,24.5,-55.3,31.6,0.16899999999999998,12.297,11.79,1.0
8.52,1.1799999999999997,0.237,8.916,3.5780000000000003,0.047,0.001,0.051,24.1,-56.0,32.0,0.026000000000000002,11.61,14.274000000000001,1.0
8.54,1.1999999999999993,0.034,8.923,3.5060000000000002,0.062,-0.015,0.057,25.8,-55.2,32.3,1.2,11.833,12.546,1.0
8.56,1.2200000000000006,0.08199999999999999,8.833,3.602,0.076,-0.038,0.071,23.4,-56.4,31.9,1.785,12.177,11.353,1.0
8.58,1.2400000000000002,0.132,8.669,3.6630000000000003,0.092,-0.036000000000000004,0.06,23.0,-56.6,32.5,2.975,12.468,11.003,1.0
8.6,1.2599999999999998,0.07400000000000001,8.655,3.782,0.113,-0.024,0.057999999999999996,25.2,-55.2,32.0,0.41,11.890999999999998,12.985,1.0
8.62,1.2799999999999994,0.08,8.609,3.78,0.121,-0.031,0.061,25.2,-56.3,31.8,0.745,11.637,11.591,1.0
8.64,1.3000000000000007,-0.044000000000000004,8.401,3.8510000000000004,0.15,-0.033,0.053,23.1,-55.8,31.4,0.371,12.437999999999999,14.104000000000001,1.0
8.66,1.3200000000000003,0.01,8.418,3.927,0.184,-0.062,0.067,25.6,-55.8,32.2,0.0,14.692,12.575,1.0
8.68,1.3399999999999999,-0.067,8.564,3.9960000000000004,0.196,-0.083,0.071,24.0,-55.9,32.0,0.9570000000000001,11.969000000000001,11.959000000000001,1.0
8.7,1.3599999999999994,0.239,8.623,4.066,0.217,-0.05,0.086,24.1,-54.9,32.6,1.569,12.171,11.559000000000001,1.0
8.72,1.3800000000000008,0.486,8.75,4.311,0.214,0.036000000000000004,0.079,24.0,-57.0,33.0,1.464,13.248,11.959000000000001,1.0
8.74,1.4000000000000004,0.57,8.782,4.428999999999999,0.20600000000000002,0.131,0.095,23.5,-56.3,32.2,2.529,13.668,11.936,1.0
8.76,1.42,0.457,8.808,4.448,0.201,0.19399999999999998,0.129,23.3,-55.7,32.7,0.9570000000000001,12.030999999999999,12.181,1.0
8.78,1.4399999999999995,0.557,8.673,4.4639999999999995,0.196,0.184,0.165,23.1,-56.1,32.9,1.2790000000000001,12.280999999999999,14.029000000000002,1.0
8.8,1.4600000000000009,0.627,8.716000000000001,4.458,0.18100000000000002,0.14400000000000002,0.203,23.7,-54.4,32.7,2.197,11.546,11.610999999999999,1.0
8.82,1.4800000000000004,0.852,8.592,4.457,0.174,0.099,0.215,23.9,-54.6,32.2,1.249,10.878,13.124,1.0
8.84,1.5,1.1420000000000001,8.475,4.59,0.157,0.053,0.24,23.4,-56.1,33.2,2.265,12.311,13.238,1.0
8.86,1.5199999999999996,1.466,8.538,4.449,0.11800000000000001,0.066,0.253,23.4,-55.4,31.2,0.527,11.529000000000002,11.959000000000001,1.0
8.88,1.540000000000001,1.64,8.398,4.228,0.105,0.158,0.28800000000000003,22.4,-55.5,33.1,3.668,12.119000000000002,11.8,1.0
8.9,1.5600000000000005,1.864,8.181000000000001,4.082,0.062,0.299,0.313,21.5,-54.9,33.0,2.87,12.839,12.614,1.0
8.92,1.58,1.8730000000000002,7.977,3.931,0.048,0.413,0.308,22.0,-54.8,33.2,0.544,11.481,12.058,1.0
8.94,1.5999999999999996,1.811,8.078,4.013,0.055,0.44,0.3,21.2,-54.3,33.5,2.281,12.732000000000001,11.923,1.0
8.96,1.620000000000001,2.22,9.004,4.169,0.017,0.47,0.27899999999999997,20.9,-55.1,31.6,3.885,12.974,11.988,1.0
8.98,1.6400000000000006,2.898,10.094,4.558,-0.061,0.614,0.245,20.9,-54.8,32.3,4.06,14.025,13.312999999999999,1.0
9.0,1.6600000000000001,2.935,10.22,4.797,-0.11800000000000001,0.741,0.281,20.2,-55.0,32.3,3.3489999999999998,15.479000000000001,11.078,1.0
9.02,1.6799999999999997,2.668,9.802,4.5569999999999995,-0.191,0.703,0.36,18.8,-56.3,30.3,3.346,12.369000000000002,13.532,1.0
9.04,1.6999999999999993,2.585,9.42,4.048,-0.243,0.5760000000000001,0.434,19.5,-55.1,31.6,4.131,13.350999999999999,12.612,1.0
9.06,1.7200000000000006,2.42,9.333,3.938,-0.272,0.37200000000000005,0.44,20.2,-54.4,30.6,1.486,12.475999999999999,13.873,1.0
9.08,1.7400000000000002,2.4859999999999998,9.559,4.158,-0.311,0.16899999999999998,0.47700000000000004,18.5,-56.5,31.8,4.638999999999999,15.485999999999999,11.97,1.0
9.1,1.7599999999999998,2.77,9.795,4.313,-0.35200000000000004,0.024,0.49700000000000005,18.1,-55.7,31.6,3.648,13.873,11.600999999999999,1.0
9.12,1.7799999999999994,2.707,9.901,4.27,-0.40700000000000003,-0.076,0.519,17.5,-56.9,30.8,2.906,13.539000000000001,14.431,1.0
9.14,1.8000000000000007,2.991,9.543,4.013999999999999,-0.47,-0.102,0.5770000000000001,18.2,-55.1,30.1,3.6189999999999998,13.765999999999998,13.765999999999998,1.0
9.16,1.8200000000000003,2.9619999999999997,9.195,3.6639999999999997,-0.49700000000000005,-0.091,0.631,18.0,-56.6,29.7,2.576,13.373,12.71,1.0
9.18,1.8399999999999999,2.68,8.885,3.5860000000000003,-0.496,-0.11199999999999999,0.6809999999999999,16.9,-54.9,29.1,1.946,13.532,11.905999999999999,1.0
9.2,1.8599999999999994,2.634,8.681000000000001,3.448,-0.486,-0.17600000000000002,0.723,17.6,-55.7,29.0,2.03,13.815,12.075,1.0
9.22,1.8800000000000008,2.43,8.585,3.408,-0.445,-0.244,0.7120000000000001,17.8,-55.3,29.3,2.6689999999999996,11.204,12.487,1.0
9.24,1.9000000000000004,2.2319999999999998,8.469,3.282,-0.39399999999999996,-0.281,0.7040000000000001,16.7,-56.5,29.1,3.215,11.137,13.26,1.0
9.26,1.92,2.231,8.359,3.179,-0.33799999999999997,-0.308,0.654,16.6,-55.6,28.4,1.463,11.940999999999999,11.03,1.0
9.28,1.9399999999999995,2.1790000000000003,8.152000000000001,3.1310000000000002,-0.27699999999999997,-0.298,0.589,15.4,-56.7,28.1,3.327,12.112,11.307,1.0
9.3,1.9600000000000009,2.0540000000000003,7.965,3.037,-0.214,-0.253,0.504,14.7,-56.5,27.9,2.026,10.594000000000001,9.567,1.0
9.32,1.9800000000000004,1.979,7.872999999999999,3.0789999999999997,-0.153,-0.16899999999999998,0.389,15.6,-55.6,28.5,2.471,13.275,9.647,1.0
9.34,2.0,2.05,8.03,3.304,-0.11599999999999999,-0.066,0.265,15.1,-55.2,27.0,2.87,12.165999999999999,11.752,1.0
9.36,2.0199999999999996,2.167,8.463,3.645,-0.131,0.102,0.157,14.6,-54.1,28.9,1.682,11.234000000000002,13.640999999999998,1.0
9.38,2.040000000000001,2.6239999999999997,8.953,4.0360000000000005,-0.198,0.359,0.087,14.6,-55.3,27.1,4.341,13.093,13.960999999999999,1.0
9.4,2.0600000000000005,2.582,9.073,4.42,-0.22699999999999998,0.602,0.027000000000000003,14.9,-55.4,26.9,3.076,12.177999999999999,12.014000000000001,1.0
9.42,2.08,2.01,8.895,4.54,-0.22699999999999998,0.645,-0.02,14.8,-56.1,26.3,1.716,11.876,14.549000000000001,1.0
9.44,2.0999999999999996,1.76,8.751,4.445,-0.21100000000000002,0.575,-0.107,13.8,-54.9,26.2,2.051,12.85,12.234000000000002,1.0
9.46,2.120000000000001,1.5759999999999998,8.998,4.68,-0.14800000000000002,0.456,-0.262,13.0,-55.5,26.6,0.9740000000000001,12.933,12.449000000000002,1.0
9.48,2.1400000000000006,1.085,9.218,5.129,-0.055,0.215,-0.423,14.2,-55.5,25.4,1.435,13.639000000000001,12.618,1.0
9.5,2.16,0.902,9.547,5.379,0.015,-0.15,-0.581,14.1,-57.9,27.1,1.168,13.419,13.183,1.0
9.52,2.1799999999999997,1.122,10.193999999999999,5.379,0.063,-0.466,-0.7609999999999999,15.3,-55.9,24.9,1.521,13.567,14.177999999999999,1.0
9.54,2.1999999999999993,1.558,10.360999999999999,4.938,0.091,-0.605,-0.93,15.2,-56.2,26.2,1.2570000000000001,13.773,12.259,1.0
9.56,2.2200000000000006,1.8719999999999999,10.359000000000002,4.396,0.14800000000000002,-0.614,-1.054,15.3,-57.4,25.9,2.157,14.084000000000001,12.454,1.0
9.58,2.24,1.531,10.68,4.1160000000000005,0.213,-0.599,-1.205,15.5,-58.1,27.1,1.913,15.124,13.505,1.0
9.6,2.26,1.3159999999999998,10.751,4.058,0.242,-0.684,-1.327,16.8,-57.3,25.8,1.2819999999999998,13.19,12.845999999999998,1.0
9.62,2.2799999999999994,1.249,10.275,4.08,0.228,-0.83,-1.409,18.2,-58.3,26.6,1.629,13.977,13.305,1.0
9.64,2.3000000000000007,1.133,9.161,3.963,0.139,-0.9840000000000001,-1.383,19.0,-58.0,27.6,1.435,11.707,11.34,1.0
9.66,2.3200000000000003,0.9540000000000001,7.831,3.417,0.054000000000000006,-1.068,-1.227,20.2,-57.1,27.7,0.006999999999999999,11.468,11.957,1.0
9.68,2.34,0.6579999999999999,7.087999999999999,2.878,-0.028999999999999998,-1.126,-1.036,20.3,-58.1,27.8,3.0580000000000003,12.292,11.19,1.0
9.7,2.3599999999999994,0.312,7.0920000000000005,2.654,-0.053,-1.2819999999999998,-0.925,20.8,-59.7,27.6,0.0,10.904000000000002,10.038,1.0
9.72,2.380000000000001,0.409,7.178999999999999,2.661,-0.027999999999999997,-1.535,-0.898,22.6,-59.8,28.6,1.435,10.664000000000001,12.823,1.0
9.74,2.4000000000000004,0.606,7.497999999999999,2.6660000000000004,0.002,-1.712,-0.9420000000000001,22.4,-59.1,27.9,2.006,10.235,12.148,1.0
9.76,2.42,0.6679999999999999,7.938,2.878,0.039,-1.744,-0.9940000000000001,23.8,-60.0,27.9,2.391,12.677,10.286,1.0
9.78,2.4399999999999995,0.951,8.094,3.133,0.034,-1.703,-1.018,24.9,-59.3,27.6,1.244,11.097999999999999,11.767999999999999,1.0
9.8,2.460000000000001,1.101,7.7989999999999995,3.253,0.031,-1.557,-1.0090000000000001,25.4,-60.2,27.2,1.3869999999999998,13.204,12.437999999999999,1.0
9.82,2.4800000000000004,1.114,7.501,3.1489999999999996,0.03,-1.3980000000000001,-0.971,27.0,-60.3,28.2,1.817,9.086,11.959000000000001,1.0
9.84,2.5,1.167,7.2410000000000005,3.043,0.039,-1.235,-0.943,27.6,-59.7,28.9,1.39,10.001,11.382,1.0
9.86,2.5199999999999996,1.149,6.852,2.91,0.11800000000000001,-1.1420000000000001,-0.9590000000000001,28.5,-60.8,28.1,3.345,10.525,11.481,1.0
9.88,2.540000000000001,1.238,6.655,2.898,0.19699999999999998,-1.036,-0.982,28.9,-61.0,28.1,2.197,10.561,9.283999999999999,1.0
9.9,2.5600000000000005,1.615,6.665,3.0469999999999997,0.29100000000000004,-0.897,-0.99,30.4,-60.9,30.1,2.3819999999999997,11.755999999999998,10.606,1.0
9.92,2.58,1.6840000000000002,6.861000000000001,3.282,0.375,-0.708,-0.9540000000000001,30.0,-60.9,29.5,3.576,10.852,11.859000000000002,1.0
9.94,2.5999999999999996,1.858,7.117999999999999,3.468,0.455,-0.46799999999999997,-0.889,31.2,-61.0,29.3,2.472,9.953,11.946,1.0
9.96,2.620000000000001,1.8019999999999998,7.441,3.447,0.544,-0.244,-0.843,32.4,-61.1,29.9,1.919,9.804,11.747,1.0
9.98,2.6400000000000006,1.775,7.831,3.767,0.629,-0.08,-0.816,31.4,-59.9,30.4,2.095,11.019,13.196,1.0
10.0,2.66,1.5290000000000001,8.174,4.29,0.7090000000000001,-0.036000000000000004,-0.762,33.3,-61.0,30.1,2.392,11.959000000000001,11.437000000000001,1.0
10.02,2.6799999999999997,1.393,8.255,4.709,0.732,-0.027999999999999997,-0.65,33.7,-60.2,31.1,2.017,12.625,12.167,1.0
10.04,2.6999999999999993,1.556,8.325,4.75,0.753,0.078,-0.516,34.5,-60.5,30.8,1.766,11.594000000000001,14.238,1.0
10.06,2.7200000000000006,1.692,8.854,4.9510000000000005,0.757,0.215,-0.39299999999999996,33.9,-58.8,31.0,0.488,11.959000000000001,15.289000000000001,1.0
10.08,2.74,1.705,9.314,5.218999999999999,0.7659999999999999,0.256,-0.268,33.8,-59.9,31.4,2.052,12.979000000000001,14.276,1.0
10.1,2.76,1.758,9.911,5.371,0.7509999999999999,0.299,-0.141,34.5,-60.5,32.9,3.0669999999999997,14.548,16.689,1.0
10.12,2.7799999999999994,1.7209999999999999,10.492,5.542999999999999,0.698,0.397,-0.022000000000000002,34.2,-61.0,34.3,3.241,14.722000000000001,14.615,1.0
10.14,2.8000000000000007,1.925,11.408,5.606,0.616,0.574,0.111,33.4,-60.3,32.8,1.614,15.905999999999999,12.827,1.0
10.16,2.8200000000000003,1.989,12.729000000000001,5.625,0.486,0.762,0.222,32.6,-60.8,33.2,0.698,16.265,13.175,1.0
10.18,2.84,1.922,13.559000000000001,5.499,0.331,0.905,0.305,33.1,-60.5,33.7,2.665,18.93,14.932,1.0
10.2,2.8599999999999994,1.7530000000000001,13.806,5.827999999999999,0.138,1.048,0.364,30.9,-59.6,33.9,3.786,18.972,14.392000000000001,1.0
10.22,2.880000000000001,1.6880000000000002,13.454,6.156000000000001,-0.115,1.069,0.392,30.9,-60.2,33.7,1.287,16.375,14.241,1.0
10.24,2.9000000000000004,1.6840000000000002,12.050999999999998,5.69,-0.39899999999999997,1.062,0.52,29.9,-61.2,34.2,1.7380000000000002,16.289,14.527000000000001,1.0
10.26,2.92,1.168,10.45,4.406000000000001,-0.614,0.958,0.736,28.8,-61.9,33.5,1.419,14.350999999999999,12.9,1.0
10.28,2.9399999999999995,0.672,10.595999999999998,3.373,-0.7809999999999999,0.815,0.976,27.0,-60.4,32.7,1.165,13.664000000000001,12.573,1.0
10.3,2.960000000000001,0.569,10.937999999999999,2.873,-0.914,0.569,1.1079999999999999,28.0,-61.9,30.2,0.7559999999999999,14.952,12.671,1.0
10.32,2.9800000000000004,0.898,11.331,2.536,-0.99,0.40399999999999997,1.189,26.3,-61.5,30.6,1.7209999999999999,16.322,11.788,1.0
10.34,3.0,0.958,11.959000000000001,2.722,-1.032,0.349,1.239,25.7,-62.3,30.1,1.215,16.399,11.481,1.0
10.36,3.0199999999999996,0.568,11.902999999999999,3.082,-1.127,0.223,1.285,23.6,-61.5,29.2,1.455,16.554000000000002,12.647,1.0
10.38,3.040000000000001,0.542,11.219000000000001,3.0,-1.225,0.054000000000000006,1.406,22.8,-60.9,27.2,0.69,16.531,11.535,1.0
10.4,3.0600000000000005,0.759,10.415,2.431,-1.281,-0.11900000000000001,1.541,20.3,-61.3,26.1,0.92,13.873,9.238,1.0
10.42,3.08,0.799,9.833,1.781,-1.2930000000000001,-0.225,1.62,20.9,-62.9,25.8,1.851,14.288,11.418,1.0
10.44,3.0999999999999996,0.6409999999999999,9.412,1.608,-1.2770000000000001,-0.20199999999999999,1.642,19.9,-61.9,25.1,0.633,11.918,10.665,1.0
10.46,3.120000000000001,0.552,9.113999999999999,1.537,-1.228,-0.218,1.5930000000000002,19.1,-61.2,24.6,-0.922,12.437999999999999,11.387,1.0
10.48,3.1400000000000006,0.5770000000000001,8.829,1.5190000000000001,-1.194,-0.21100000000000002,1.495,18.4,-61.2,24.1,0.39399999999999996,12.354000000000001,11.265999999999998,1.0
10.5,3.16,0.682,8.408999999999999,1.569,-1.151,-0.21100000000000002,1.3430000000000002,16.5,-60.8,22.7,2.3209999999999997,12.640999999999998,9.576,1.0
10.52,3.1799999999999997,0.7829999999999999,8.211,1.6159999999999999,-1.114,-0.154,1.181,15.6,-60.5,21.8,1.8530000000000002,11.602,11.953,1.0
10.54,3.1999999999999993,0.792,8.056000000000001,1.49,-1.077,-0.107,1.014,14.5,-60.3,20.9,2.392,12.025,9.815,1.0
10.56,3.2200000000000006,0.583,7.987,1.347,-1.036,-0.09300000000000001,0.8390000000000001,14.5,-60.0,20.0,0.33299999999999996,12.185,10.245,1.0
10.58,3.24,0.379,7.994,1.319,-0.9790000000000001,-0.172,0.659,14.4,-60.2,19.8,2.392,12.109000000000002,10.674000000000001,1.0
10.6,3.26,0.405,7.974,1.265,-0.885,-0.28300000000000003,0.493,13.0,-59.7,20.3,0.512,10.935,8.779,1.0
10.62,3.2799999999999994,0.43200000000000005,7.933,1.21,-0.763,-0.40700000000000003,0.32799999999999996,12.8,-59.7,19.8,0.354,11.179,8.414,1.0
10.64,3.3000000000000007,0.319,8.004,1.244,-0.62,-0.5479999999999999,0.168,13.6,-59.3,18.1,1.5930000000000002,11.161,8.449,1.0
10.66,3.3200000000000003,0.49,8.052999999999999,1.361,-0.46799999999999997,-0.637,0.008,12.6,-59.9,18.3,0.972,12.915999999999999,9.642999999999999,1.0
10.68,3.34,0.8320000000000001,8.634,1.459,-0.314,-0.627,-0.182,11.8,-60.4,17.9,2.742,13.489,11.319,1.0
10.7,3.3599999999999994,1.097,9.064,1.6640000000000001,-0.17600000000000002,-0.507,-0.39799999999999996,13.0,-59.4,18.8,1.1,12.023,10.380999999999998,1.0
10.72,3.380000000000001,1.102,9.274,1.913,-0.035,-0.319,-0.5920000000000001,13.7,-60.3,18.8,4.4639999999999995,13.265999999999998,9.824,1.0
10.74,3.4000000000000004,0.8690000000000001,9.422,1.95,0.133,-0.17300000000000001,-0.784,12.9,-61.1,18.9,0.795,12.837,8.129,1.0
10.76,3.42,0.8320000000000001,10.113999999999999,2.056,0.28600000000000003,-0.052000000000000005,-0.983,13.7,-61.1,19.2,2.324,15.685,11.325999999999999,1.0
10.78,3.4399999999999995,0.812,10.792,2.2840000000000003,0.48700000000000004,0.065,-1.203,15.4,-61.8,20.0,0.226,13.594000000000001,11.341,1.0
10.8,3.460000000000001,0.6,11.533,2.454,0.6940000000000001,0.149,-1.496,16.3,-61.7,20.1,1.8530000000000002,14.350999999999999,10.675,1.0
10.82,3.4800000000000004,0.643,12.145,3.0010000000000003,0.9,0.201,-1.774,16.9,-64.3,20.4,1.913,16.785,13.048,1.0
