time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
5.2,1.2599999999999998,9.447000000000001,0.435,2.615,-0.016,0.022000000000000002,0.004,-26.8,-37.6,20.3,6.756,4.144,8.949,1.0
5.22,1.2799999999999994,9.282,0.444,2.614,-0.023,0.012,0.012,-27.5,-36.2,21.3,6.649,2.44,10.46,1.0
5.24,1.2999999999999998,9.352,0.428,2.616,-0.016,0.008,0.005,-27.6,-35.9,19.2,6.374,1.5430000000000001,9.52,1.0
5.26,1.3199999999999994,9.334,0.4,2.6460000000000004,-0.025,0.028999999999999998,0.0,-27.5,-36.7,19.0,6.712999999999999,4.29,9.105,1.0
5.28,1.3399999999999999,9.373,0.387,2.658,-0.02,0.027000000000000003,0.009000000000000001,-27.5,-36.8,19.7,5.725,2.022,10.509,1.0
5.3,1.3599999999999994,9.414,0.391,2.665,-0.015,0.025,0.008,-27.4,-37.2,19.6,7.176,0.9590000000000001,7.657,1.0
5.32,1.38,9.304,0.384,2.6630000000000003,-0.026000000000000002,0.012,0.002,-28.5,-36.8,19.2,6.236000000000001,3.721,10.383,1.0
5.34,1.3999999999999995,9.402000000000001,0.396,2.66,-0.017,0.006999999999999999,0.013999999999999999,-27.7,-36.9,19.2,6.005,1.913,8.611,1.0
5.36,1.42,9.337,0.444,2.605,-0.012,0.035,0.011000000000000001,-27.7,-37.5,20.3,5.848,2.82,9.246,1.0
5.38,1.4399999999999995,9.262,0.45799999999999996,2.653,-0.017,0.025,0.01,-28.8,-37.0,19.9,6.647,2.8369999999999997,9.584,1.0
5.4,1.46,9.385,0.446,2.625,-0.02,0.016,0.01,-27.5,-35.8,19.8,6.359,4.025,9.484,1.0
5.42,1.4799999999999995,9.26,0.353,2.635,-0.018000000000000002,0.02,0.006,-28.1,-37.0,21.3,7.489,2.7060000000000004,10.046,1.0
5.44,1.5,9.38,0.402,2.6630000000000003,-0.028999999999999998,0.024,0.009000000000000001,-27.3,-35.5,18.5,5.715,2.7539999999999996,8.908,1.0
5.46,1.5199999999999996,9.306000000000001,0.42100000000000004,2.648,-0.016,0.016,0.01,-28.1,-36.3,20.4,5.327999999999999,3.25,9.914,1.0
5.48,1.54,9.376,0.373,2.673,-0.023,0.016,0.005,-27.4,-37.2,20.0,6.227,3.67,10.062000000000001,1.0
5.5,1.5599999999999996,9.322000000000001,0.42100000000000004,2.637,-0.024,0.023,0.004,-26.9,-37.4,20.2,6.136,3.6289999999999996,8.413,1.0
5.52,1.5799999999999992,9.26,0.47200000000000003,2.668,-0.033,0.009000000000000001,0.004,-27.8,-36.5,20.9,5.74,3.2739999999999996,9.089,1.0
5.54,1.5999999999999996,9.318,0.389,2.6319999999999997,-0.036000000000000004,0.011000000000000001,0.005,-27.1,-36.6,20.7,7.027,3.102,9.138,1.0
5.56,1.6199999999999992,9.384,0.45899999999999996,2.6069999999999998,-0.026000000000000002,0.013000000000000001,0.006,-27.8,-36.5,20.4,4.774,1.0390000000000001,9.741,1.0
5.58,1.6399999999999997,9.304,0.45899999999999996,2.654,-0.027999999999999997,0.018000000000000002,0.006999999999999999,-28.1,-36.3,19.8,5.856,2.458,10.276,1.0
5.6,1.6599999999999993,9.325,0.39399999999999996,2.611,-0.031,0.02,-0.0,-27.3,-37.0,19.3,5.377999999999999,2.392,9.277999999999999,1.0
5.62,1.6799999999999997,9.345,0.387,2.653,-0.035,0.02,0.01,-27.7,-36.0,19.4,8.892000000000001,5.74,8.808,1.0
5.64,1.6999999999999993,9.327,0.425,2.639,-0.015,0.01,0.013999999999999999,-27.6,-37.1,19.6,7.662999999999999,3.628,8.999,1.0
5.66,1.7199999999999998,9.266,0.426,2.622,-0.015,0.03,0.001,-27.3,-37.8,20.2,6.071000000000001,4.271,9.567,1.0
5.68,1.7399999999999993,9.349,0.45799999999999996,2.707,-0.03,0.02,0.011000000000000001,-27.5,-36.7,19.7,8.091000000000001,4.263999999999999,9.089,1.0
5.7,1.7599999999999998,9.337,0.4,2.698,-0.034,-0.002,0.008,-27.7,-38.8,20.2,5.412000000000001,4.141,10.128,1.0
5.72,1.7799999999999994,9.343,0.474,2.6839999999999997,-0.03,0.015,0.012,-27.9,-37.6,19.5,6.903,3.76,7.926,1.0
5.74,1.7999999999999998,9.3,0.449,2.577,-0.026000000000000002,0.03,0.005,-27.8,-36.9,20.0,5.2620000000000005,1.042,7.654,1.0
5.76,1.8199999999999994,9.347000000000001,0.341,2.6689999999999996,-0.028999999999999998,0.028999999999999998,0.008,-26.4,-35.9,18.9,8.51,3.6260000000000003,9.442,1.0
5.78,1.8399999999999999,9.353,0.40299999999999997,2.72,-0.028999999999999998,0.008,0.002,-27.4,-37.5,19.6,6.12,5.065,7.584,1.0
5.8,1.8599999999999994,9.408,0.47200000000000003,2.65,-0.017,0.012,0.002,-28.0,-36.3,19.5,6.287000000000001,1.88,8.645,1.0
5.82,1.88,9.291,0.483,2.682,-0.027000000000000003,0.026000000000000002,0.004,-26.8,-35.7,18.5,5.233,3.216,10.23,1.0
5.84,1.8999999999999995,9.366,0.45899999999999996,2.642,-0.024,0.013999999999999999,0.006999999999999999,-28.3,-36.4,19.4,6.653,3.862,10.055,1.0
5.86,1.92,9.367,0.361,2.7310000000000003,-0.028999999999999998,0.024,-0.001,-28.5,-37.1,19.8,6.449,3.215,9.07,1.0
5.88,1.9399999999999995,9.321,0.38799999999999996,2.6310000000000002,-0.022000000000000002,0.011000000000000001,0.013999999999999999,-28.8,-36.6,19.3,4.545,3.111,7.655,1.0
5.9,1.96,9.355,0.38299999999999995,2.6310000000000002,-0.012,0.03,0.011000000000000001,-27.1,-37.0,19.9,6.813,3.5810000000000004,9.089,1.0
5.92,1.9799999999999995,9.395,0.43,2.673,-0.024,0.021,0.006999999999999999,-28.4,-36.0,19.7,7.16,2.438,10.509,1.0
5.94,2.0,9.309,0.40700000000000003,2.696,-0.005,0.018000000000000002,0.01,-27.8,-37.0,19.5,6.435,3.48,7.57,1.0
5.96,2.0199999999999996,9.312000000000001,0.42700000000000005,2.655,0.0,0.022000000000000002,0.004,-28.4,-37.7,19.5,6.474,4.019,8.387,1.0
5.98,2.04,9.37,0.42,2.714,-0.018000000000000002,0.021,0.012,-27.7,-36.8,19.1,6.119,3.05,8.988999999999999,1.0
6.0,2.0599999999999996,9.308,0.433,2.5980000000000003,-0.016,0.027999999999999997,0.015,-27.4,-37.1,19.9,6.242999999999999,2.846,10.022,1.0
6.02,2.079999999999999,9.34,0.47700000000000004,2.701,-0.013000000000000001,0.027999999999999997,0.01,-26.6,-36.0,18.0,7.985,4.453,9.017999999999999,1.0
6.04,2.0999999999999996,9.357000000000001,0.466,2.688,-0.023,0.022000000000000002,0.01,-26.9,-36.6,19.7,5.869,3.335,9.36,1.0
6.06,2.119999999999999,9.296,0.439,2.6910000000000003,-0.024,0.018000000000000002,0.001,-27.5,-36.3,19.1,7.0089999999999995,4.596,9.817,1.0
6.08,2.1399999999999997,9.304,0.395,2.617,-0.025,0.025,0.004,-28.5,-36.6,19.8,7.452000000000001,5.06,11.4,1.0
6.1,2.1599999999999993,9.295,0.447,2.6710000000000003,-0.024,0.023,0.006999999999999999,-27.2,-36.3,19.6,5.754,3.034,10.825,1.0
6.12,2.1799999999999997,9.341000000000001,0.41700000000000004,2.682,-0.021,0.021,0.009000000000000001,-27.4,-37.0,19.4,6.791,2.485,8.226,1.0
6.14,2.1999999999999993,9.346,0.441,2.7239999999999998,-0.025,0.016,0.009000000000000001,-27.9,-36.4,19.2,7.319,4.305,9.644,1.0
6.16,2.2199999999999998,9.317,0.45399999999999996,2.628,-0.03,0.018000000000000002,0.011000000000000001,-28.2,-36.8,18.1,8.749,5.035,8.554,1.0
6.18,2.2399999999999993,9.379,0.445,2.682,-0.023,0.016,0.005,-27.1,-36.5,19.4,6.752000000000001,3.168,9.802999999999999,1.0
6.2,2.26,9.316,0.436,2.636,-0.015,0.021,0.003,-27.2,-37.3,19.9,5.785,2.043,7.827999999999999,1.0
6.22,2.2799999999999994,9.355,0.473,2.694,-0.024,0.015,0.004,-27.8,-36.6,19.6,6.697,3.827,10.8,1.0
6.24,2.3,9.351,0.406,2.6689999999999996,-0.032,0.012,0.013000000000000001,-27.8,-36.0,20.3,4.711,2.319,10.232000000000001,1.0
6.26,2.3199999999999994,9.323,0.444,2.69,-0.023,0.015,0.013000000000000001,-27.5,-37.7,19.0,6.331,4.221,8.75,1.0
6.28,2.34,9.337,0.392,2.7030000000000003,-0.024,0.027000000000000003,0.009000000000000001,-28.0,-36.2,19.1,6.224,2.708,8.458,1.0
6.3,2.3599999999999994,9.327,0.469,2.7489999999999997,-0.015,0.017,0.009000000000000001,-27.4,-37.5,18.0,6.287000000000001,3.383,7.791,1.0
6.32,2.38,9.379,0.475,2.6660000000000004,-0.024,0.017,0.006999999999999999,-26.5,-36.3,19.6,5.83,3.139,8.969,1.0
6.34,2.3999999999999995,9.335,0.439,2.623,-0.024,0.024,0.006,-28.9,-36.8,20.3,5.631,2.122,9.25,1.0
6.36,2.42,9.362,0.447,2.6660000000000004,-0.025,0.027000000000000003,0.006999999999999999,-27.5,-36.9,18.8,5.121,3.0660000000000003,10.632,1.0
6.38,2.4399999999999995,9.352,0.41,2.745,-0.027999999999999997,0.013000000000000001,0.004,-28.0,-35.8,21.1,7.707000000000001,3.4019999999999997,11.356,1.0
6.4,2.46,9.351,0.402,2.62,-0.024,0.018000000000000002,0.003,-26.3,-35.1,20.6,6.803999999999999,3.9339999999999997,8.346,1.0
6.42,2.4799999999999995,9.336,0.423,2.679,-0.026000000000000002,0.018000000000000002,0.006999999999999999,-26.6,-36.5,19.2,6.466,4.058,9.305,1.0
6.44,2.5,9.308,0.37200000000000005,2.6719999999999997,-0.025,0.017,0.004,-26.3,-37.5,19.3,6.341,1.791,8.845,1.0
6.46,2.5199999999999996,9.327,0.34600000000000003,2.658,-0.024,0.018000000000000002,0.008,-27.1,-36.6,20.4,8.613,3.827,10.041,1.0
6.48,2.54,9.259,0.46399999999999997,2.694,-0.021,0.034,0.011000000000000001,-27.6,-37.4,20.5,6.824,4.178,9.058,1.0
6.5,2.5599999999999996,9.255,0.44299999999999995,2.696,-0.031,0.013999999999999999,0.006999999999999999,-27.4,-37.0,19.7,6.167999999999999,4.079,8.786,1.0
6.52,2.579999999999999,9.237,0.33399999999999996,2.688,-0.026000000000000002,0.011000000000000001,0.009000000000000001,-27.3,-37.4,18.9,5.16,2.799,8.682,1.0
6.54,2.5999999999999996,9.315,0.445,2.66,-0.034,0.013000000000000001,0.01,-25.9,-35.8,20.4,6.697,3.827,10.34,1.0
6.56,2.619999999999999,9.318999999999999,0.397,2.6860000000000004,-0.024,0.015,0.001,-28.2,-36.5,19.1,5.445,5.002,9.089,1.0
6.58,2.6399999999999997,9.323,0.43,2.702,-0.022000000000000002,0.033,0.001,-27.3,-36.6,21.1,7.3020000000000005,4.099,8.883,1.0
6.6,2.6599999999999993,9.388,0.409,2.7539999999999996,-0.031,0.013999999999999999,0.005,-29.2,-36.6,19.6,5.506,3.502,7.266,1.0
6.62,2.6799999999999997,9.307,0.53,2.62,-0.042,0.003,0.005,-27.8,-36.6,20.4,6.784,1.435,10.610999999999999,1.0
6.64,2.6999999999999993,9.287,0.39899999999999997,2.6319999999999997,-0.019,0.027000000000000003,0.005,-27.7,-36.2,19.7,4.952,3.775,7.396,1.0
6.66,2.7199999999999998,9.362,0.389,2.7289999999999996,-0.03,0.028999999999999998,-0.001,-28.1,-37.3,20.1,6.59,4.862,9.011000000000001,1.0
6.68,2.7399999999999993,9.299,0.40700000000000003,2.682,-0.035,0.01,0.006,-27.3,-34.5,20.3,4.3660000000000005,3.113,8.375,1.0
6.7,2.76,9.285,0.439,2.722,-0.023,0.013000000000000001,0.008,-26.6,-35.6,19.5,6.377000000000001,2.2969999999999997,7.877000000000001,1.0
6.72,2.7799999999999994,9.294,0.43700000000000006,2.73,-0.026000000000000002,0.031,0.008,-26.9,-37.0,18.8,6.5089999999999995,3.147,7.944,1.0
6.74,2.8,9.3,0.37,2.778,-0.027000000000000003,0.02,0.006999999999999999,-27.2,-35.9,19.3,5.888999999999999,1.88,8.116,1.0
6.76,2.8199999999999994,9.361,0.418,2.735,-0.033,0.006999999999999999,0.01,-27.3,-38.1,19.1,5.821000000000001,3.908,10.323,1.0
6.78,2.84,9.293,0.401,2.61,-0.023,0.027000000000000003,0.005,-27.4,-37.0,19.6,5.487,2.251,10.102,1.0
6.8,2.8599999999999994,9.373,0.374,2.6710000000000003,-0.02,0.021,0.003,-27.6,-37.0,19.1,6.367999999999999,5.202000000000001,8.82,1.0
6.82,2.88,9.318,0.408,2.6639999999999997,-0.021,0.026000000000000002,0.003,-26.9,-37.2,19.4,7.5089999999999995,2.292,7.699,1.0
6.84,2.8999999999999995,9.331,0.35700000000000004,2.66,-0.02,0.023,0.003,-26.2,-36.4,20.5,5.681,5.202999999999999,8.65,1.0
6.86,2.92,9.39,0.431,2.653,-0.031,0.017,0.015,-26.7,-35.6,19.2,5.202999999999999,4.41,10.046,1.0
6.88,2.9399999999999995,9.39,0.37799999999999995,2.6689999999999996,-0.019,0.025,0.008,-27.5,-37.5,20.2,7.443,3.8080000000000003,7.922000000000001,1.0
6.9,2.96,9.328,0.358,2.7089999999999996,-0.013000000000000001,0.021,0.0,-26.6,-37.5,18.8,6.555,1.825,9.656,1.0
6.92,2.9799999999999995,9.401,0.42700000000000005,2.679,-0.021,0.021,0.006999999999999999,-27.1,-37.1,19.9,6.22,3.823,9.565,1.0
6.94,3.0,9.344,0.37200000000000005,2.702,-0.024,0.018000000000000002,0.012,-27.2,-38.0,20.0,6.572,2.517,7.426,1.0
6.96,3.0199999999999996,9.362,0.43799999999999994,2.665,-0.013999999999999999,0.017,0.003,-27.8,-36.9,20.0,7.9479999999999995,3.055,9.708,1.0
6.98,3.04,9.279,0.444,2.708,-0.021,0.022000000000000002,0.013000000000000001,-27.3,-36.9,19.7,6.218999999999999,4.887,11.067,1.0
7.0,3.0599999999999996,9.353,0.441,2.763,-0.023,0.017,0.013000000000000001,-27.4,-37.1,19.4,5.825,5.156000000000001,7.281000000000001,1.0
7.02,3.079999999999999,9.374,0.42700000000000005,2.693,-0.026000000000000002,0.018000000000000002,0.009000000000000001,-28.4,-36.4,19.4,7.362,4.305,8.277999999999999,1.0
7.04,3.0999999999999996,9.285,0.429,2.668,-0.013999999999999999,0.017,0.009000000000000001,-28.5,-36.1,18.8,6.5520000000000005,4.243,8.881,1.0
7.06,3.119999999999999,9.354,0.449,2.702,-0.022000000000000002,0.019,0.011000000000000001,-28.4,-38.2,19.5,7.0089999999999995,3.3289999999999997,8.86,1.0
7.08,3.1399999999999997,9.368,0.46299999999999997,2.708,-0.034,0.017,0.011000000000000001,-27.9,-36.7,19.4,6.218999999999999,4.18,7.3839999999999995,1.0
7.1,3.1599999999999993,9.338,0.449,2.722,-0.03,0.004,0.002,-28.3,-36.5,20.1,5.74,3.8480000000000003,8.152999999999999,1.0
7.12,3.1799999999999997,9.272,0.377,2.705,-0.024,0.015,0.006999999999999999,-26.4,-38.1,18.9,6.032,5.2620000000000005,9.173,1.0
7.14,3.1999999999999993,9.347999999999999,0.431,2.75,-0.017,0.011000000000000001,0.006999999999999999,-27.5,-36.6,20.2,6.5089999999999995,4.243,9.089,1.0
7.16,3.2199999999999998,9.381,0.465,2.7239999999999998,-0.024,0.012,0.004,-27.4,-37.3,19.8,6.157,3.516,9.965,1.0
7.18,3.2399999999999993,9.34,0.455,2.68,-0.033,0.006,0.008,-27.8,-36.9,20.5,5.449,2.414,9.672,1.0
7.2,3.26,9.366,0.42,2.639,-0.027000000000000003,0.017,0.012,-28.1,-35.9,18.7,5.928999999999999,3.4930000000000003,7.966,1.0
7.22,3.2799999999999994,9.343,0.39399999999999996,2.693,-0.013999999999999999,0.023,0.009000000000000001,-28.3,-36.1,19.0,7.218,3.9530000000000003,7.117999999999999,1.0
7.24,3.3,9.309,0.469,2.72,-0.028999999999999998,0.021,0.004,-27.1,-37.1,20.0,6.367000000000001,4.305,9.254,1.0
7.26,3.3199999999999994,9.363,0.39799999999999996,2.752,-0.02,0.002,0.004,-28.6,-38.1,19.6,7.19,4.034,9.839,1.0
7.28,3.34,9.326,0.441,2.655,-0.025,0.005,0.006,-27.8,-37.1,19.5,5.557,2.6510000000000002,9.052999999999999,1.0
7.3,3.3599999999999994,9.326,0.34600000000000003,2.722,-0.032,0.031,0.005,-28.4,-36.9,19.6,5.812,3.827,7.271,1.0
7.32,3.38,9.342,0.42,2.773,-0.013999999999999999,0.019,0.009000000000000001,-27.6,-37.0,18.7,5.483,3.548,8.411,1.0
7.34,3.3999999999999995,9.304,0.39299999999999996,2.6689999999999996,-0.03,0.012,0.008,-26.4,-36.6,19.4,7.015,5.007,8.003,1.0
7.36,3.42,9.329,0.418,2.696,-0.013999999999999999,0.006,0.006999999999999999,-27.5,-37.1,18.5,5.825,4.606,9.351,1.0
7.38,3.4399999999999995,9.265,0.449,2.717,-0.023,0.027999999999999997,0.012,-28.0,-35.9,20.4,7.602,2.9,11.481,1.0
7.4,3.46,9.261000000000001,0.45299999999999996,2.826,-0.031,0.033,0.011000000000000001,-27.0,-36.0,19.7,6.205,3.478,9.089,1.0
7.42,3.4799999999999995,9.266,0.46,2.7769999999999997,-0.022000000000000002,-0.006999999999999999,0.013000000000000001,-27.7,-37.2,19.1,6.222,3.83,7.891,1.0
7.44,3.5,9.322000000000001,0.511,2.6710000000000003,-0.04,0.008,0.01,-27.2,-36.1,20.2,5.377000000000001,2.755,10.658,1.0
