time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
8.06,3.5200000000000005,1.781,5.09,3.517,-0.311,-1.7209999999999999,0.363,-83.6,-8.5,35.5,-0.382,5.893,0.305,1.0
8.08,3.54,2.023,4.997,3.0260000000000002,-0.298,-1.656,0.261,-84.2,-8.4,35.6,-1.253,7.471,0.183,1.0
8.1,3.5599999999999996,2.369,5.005,2.68,-0.266,-1.422,0.147,-83.3,-8.9,37.0,-1.325,6.624,-1.325,1.0
8.12,3.579999999999999,2.506,5.164,2.576,-0.21899999999999997,-1.107,0.011000000000000001,-83.8,-7.8,36.1,-1.469,5.296,0.769,1.0
8.14,3.6000000000000005,2.476,5.17,2.735,-0.18100000000000002,-0.838,-0.141,-84.2,-8.6,37.0,-1.4380000000000002,7.643,0.0,1.0
8.16,3.62,2.596,5.251,2.847,-0.13699999999999998,-0.67,-0.281,-83.1,-8.1,38.3,-1.083,6.959,0.65,1.0
8.18,3.6399999999999997,2.602,5.599,2.818,-0.07200000000000001,-0.593,-0.444,-83.2,-9.9,37.0,-0.085,5.7829999999999995,0.436,1.0
8.2,3.6599999999999993,2.72,6.08,2.76,0.021,-0.532,-0.616,-81.6,-9.6,37.6,-0.5489999999999999,8.008,-0.7090000000000001,1.0
8.22,3.6800000000000006,2.946,6.718,2.665,0.136,-0.45399999999999996,-0.8,-81.9,-9.5,38.0,-0.409,9.637,1.5859999999999999,1.0
8.24,3.7,3.302,7.726,2.8819999999999997,0.228,-0.344,-0.996,-80.7,-7.9,38.8,-0.276,9.632,-0.341,1.0
8.26,3.7199999999999998,3.905,9.027000000000001,2.888,0.317,-0.19399999999999998,-1.12,-80.5,-9.8,38.5,0.12,10.882,-0.11599999999999999,1.0
8.28,3.7399999999999993,4.449,10.585999999999999,2.638,0.409,0.027999999999999997,-1.169,-78.6,-9.6,39.4,0.0,13.270999999999999,-0.177,1.0
8.3,3.7600000000000007,5.027,12.619000000000002,2.585,0.5,0.32799999999999996,-1.126,-78.2,-9.2,39.4,1.4409999999999998,14.835,-0.315,1.0
8.32,3.7800000000000002,5.747000000000001,14.914000000000001,2.903,0.5670000000000001,0.684,-1.089,-77.9,-10.9,40.2,3.576,17.99,0.894,1.0
8.34,3.8,6.314,16.245,3.698,0.545,0.987,-0.895,-77.6,-9.7,39.2,2.109,17.983,-0.5660000000000001,1.0
8.36,3.8199999999999994,6.321000000000001,15.122,4.1080000000000005,0.433,1.16,-0.61,-76.4,-9.7,40.9,3.222,16.642,3.7760000000000002,1.0
8.38,3.8400000000000007,5.2989999999999995,12.503,3.677,0.32799999999999996,1.179,-0.218,-77.4,-10.7,41.2,0.478,15.295,0.983,1.0
8.4,3.8600000000000003,3.444,9.83,3.016,0.306,1.045,0.159,-78.5,-10.6,40.2,0.466,12.437999999999999,0.0,1.0
8.42,3.88,2.0980000000000003,9.005,2.912,0.326,0.8140000000000001,0.40399999999999997,-78.8,-10.6,39.6,-1.3730000000000002,9.213,-0.20800000000000002,1.0
8.44,3.8999999999999995,2.491,10.51,3.072,0.26899999999999996,0.426,0.45399999999999996,-79.0,-8.5,40.0,-0.19899999999999998,11.530999999999999,0.1,1.0
8.46,3.920000000000001,3.75,11.427,3.178,0.166,0.185,0.414,-79.0,-10.6,40.5,0.0,13.257,0.853,1.0
8.48,3.9400000000000004,4.158,11.724,3.093,0.1,0.275,0.337,-80.1,-10.5,41.0,-0.391,14.002,0.0,1.0
8.5,3.96,3.7969999999999997,11.936,3.109,-0.021,0.298,0.322,-80.1,-9.9,42.0,0.133,13.794,-0.424,1.0
8.52,3.9799999999999995,3.1439999999999997,10.913,3.082,-0.177,0.253,0.426,-80.4,-9.1,42.0,0.0,12.665999999999999,-0.7070000000000001,1.0
8.54,3.999999999999999,2.885,9.211,2.53,-0.278,0.239,0.573,-80.8,-10.6,41.7,-1.722,9.759,0.0,1.0
8.56,4.0200000000000005,2.787,7.757000000000001,2.02,-0.285,0.361,0.6859999999999999,-80.8,-8.9,41.0,0.316,9.721,-0.48700000000000004,1.0
8.58,4.04,2.47,6.82,1.8230000000000002,-0.258,0.485,0.728,-80.9,-10.6,40.5,-1.435,7.712000000000001,0.0,1.0
8.6,4.06,2.083,6.3629999999999995,1.703,-0.222,0.495,0.72,-80.7,-8.9,40.8,-1.514,7.854,-0.799,1.0
8.62,4.079999999999999,1.9680000000000002,6.109,1.7269999999999999,-0.21899999999999997,0.452,0.675,-83.2,-9.9,41.3,-2.371,7.716,-1.893,1.0
8.64,4.1000000000000005,1.959,5.938,1.7009999999999998,-0.242,0.42700000000000005,0.622,-83.7,-9.9,41.8,-1.4240000000000002,8.132,-1.442,1.0
8.66,4.12,2.015,5.9270000000000005,1.6969999999999998,-0.281,0.433,0.551,-83.5,-10.0,39.6,-3.315,7.671,-0.9229999999999999,1.0
8.68,4.14,2.064,5.859,1.308,-0.33399999999999996,0.41600000000000004,0.473,-84.0,-10.0,40.1,-1.651,7.247000000000001,-1.3630000000000002,1.0
8.7,4.159999999999999,1.9180000000000001,5.704,0.996,-0.387,0.409,0.37799999999999995,-86.0,-10.0,40.3,-1.6909999999999998,7.854,-1.858,1.0
8.72,4.180000000000001,1.9069999999999998,5.692,0.883,-0.419,0.37799999999999995,0.261,-85.9,-9.2,40.5,-2.392,6.999,-3.185,1.0
8.74,4.2,1.8659999999999999,5.8839999999999995,0.8220000000000001,-0.43,0.331,0.132,-83.7,-10.7,39.9,-2.009,7.176,-2.009,1.0
8.76,4.22,1.9269999999999998,6.242000000000001,0.8340000000000001,-0.425,0.265,-0.004,-84.2,-9.4,39.8,-0.49700000000000005,8.611,-0.248,1.0
8.78,4.239999999999999,2.133,7.072,1.318,-0.41100000000000003,0.196,-0.18600000000000003,-86.1,-10.9,38.6,-1.6440000000000001,8.818999999999999,-0.7609999999999999,1.0
8.8,4.260000000000001,2.259,7.986000000000001,1.521,-0.42,0.054000000000000006,-0.335,-85.5,-10.2,38.8,-3.095,9.427999999999999,-0.9570000000000001,1.0
8.82,4.28,2.365,8.715,1.318,-0.39399999999999996,-0.096,-0.473,-85.2,-10.4,38.2,-1.131,10.046,-0.608,2.0
8.84,4.3,2.27,9.847999999999999,1.209,-0.32899999999999996,-0.29,-0.635,-83.5,-10.9,40.3,0.0,10.958,-2.347,2.0
8.86,4.319999999999999,2.45,10.868,1.537,-0.284,-0.52,-0.7859999999999999,-83.7,-11.4,39.4,-0.7929999999999999,11.267000000000001,-1.069,2.0
8.88,4.340000000000001,2.766,10.485,1.5590000000000002,-0.207,-0.731,-0.815,-83.4,-12.0,39.2,0.0,10.546,-2.392,2.0
8.9,4.36,2.76,9.27,1.93,-0.127,-0.815,-0.7340000000000001,-82.1,-12.6,38.9,-1.014,11.677,-1.885,2.0
8.92,4.38,2.6439999999999997,8.059,2.148,-0.012,-0.902,-0.5489999999999999,-81.6,-12.3,40.0,-0.889,9.567,-0.068,2.0
8.94,4.3999999999999995,2.8110000000000004,7.077999999999999,2.045,0.10300000000000001,-0.807,-0.322,-79.4,-11.4,39.8,-0.556,6.96,0.0,2.0
8.96,4.420000000000001,3.228,7.085,1.848,0.263,-0.626,-0.159,-80.9,-12.4,41.2,0.0,8.942,0.037000000000000005,2.0
8.98,4.44,3.4760000000000004,7.831,1.903,0.384,-0.28600000000000003,-0.062,-80.9,-11.7,40.9,0.146,8.57,-0.875,2.0
9.0,4.46,3.108,8.096,2.146,0.47600000000000003,0.127,0.08199999999999999,-79.1,-11.0,41.5,0.0,10.776,-0.591,2.0
9.02,4.4799999999999995,2.695,7.955,2.423,0.494,0.361,0.157,-80.2,-10.6,41.1,-0.7440000000000001,7.76,0.0,2.0
9.04,4.499999999999999,2.437,7.7139999999999995,2.7560000000000002,0.465,0.474,0.249,-80.3,-11.5,43.8,-1.913,8.936,-0.326,2.0
9.06,4.5200000000000005,1.95,7.662999999999999,3.0189999999999997,0.442,0.33299999999999996,0.332,-80.9,-10.2,42.4,-2.114,8.677,-0.41200000000000003,2.0
9.08,4.54,1.7280000000000002,7.505,2.6860000000000004,0.38299999999999995,0.084,0.34700000000000003,-81.6,-10.0,42.3,-1.149,8.991,-0.192,2.0
9.1,4.56,1.4709999999999999,7.0120000000000005,2.535,0.325,-0.086,0.39,-82.2,-12.0,43.8,-2.897,7.202999999999999,0.0,2.0
9.12,4.579999999999999,1.026,6.421,2.072,0.297,-0.304,0.441,-82.6,-11.0,42.9,-2.145,7.438,-0.46299999999999997,2.0
9.14,4.6000000000000005,0.785,6.122000000000001,1.7930000000000001,0.275,-0.494,0.43799999999999994,-81.8,-10.7,42.6,-2.87,6.742000000000001,-0.022000000000000002,2.0
9.16,4.62,0.73,5.757999999999999,1.4980000000000002,0.289,-0.5760000000000001,0.47100000000000003,-82.1,-10.1,43.6,-3.3489999999999998,8.043,-0.26899999999999996,2.0
9.18,4.64,0.7959999999999999,5.4079999999999995,1.229,0.353,-0.451,0.46,-81.3,-9.3,44.5,-4.208,7.557,-1.2890000000000001,2.0
9.2,4.659999999999999,0.8640000000000001,5.587000000000001,1.169,0.434,-0.242,0.396,-81.7,-8.6,44.3,-1.03,7.176,-3.005,2.0
9.22,4.680000000000001,1.217,6.375,1.3719999999999999,0.484,0.08,0.303,-82.7,-9.0,44.4,-2.478,5.521,-2.181,2.0
9.24,4.7,1.185,7.148,1.7,0.48700000000000004,0.503,0.225,-81.7,-7.9,45.0,-1.896,8.074,-0.193,2.0
9.26,4.72,0.968,7.553999999999999,1.77,0.44299999999999995,0.579,0.253,-82.4,-7.0,45.9,-3.9339999999999997,9.089,-0.602,2.0
9.28,4.739999999999999,0.45399999999999996,7.9479999999999995,1.489,0.43700000000000006,0.581,0.204,-82.3,-6.6,45.5,-0.29,10.238999999999999,-0.768,2.0
9.3,4.760000000000001,0.731,9.286,1.581,0.41100000000000003,0.444,0.09699999999999999,-82.1,-5.9,46.2,-3.51,10.519,-1.274,2.0
9.32,4.78,2.009,11.228,1.6369999999999998,0.355,0.37,0.046,-83.7,-6.4,47.3,-0.11800000000000001,14.356,-1.5530000000000002,2.0
9.34,4.8,2.463,13.112,1.355,0.3,0.439,0.047,-83.9,-5.9,46.9,-1.236,14.83,-0.677,2.0
9.36,4.819999999999999,1.5419999999999998,13.508,1.192,0.258,0.41,0.096,-84.2,-6.9,47.5,-1.4569999999999999,15.786,-0.10800000000000001,2.0
9.38,4.840000000000001,0.402,12.625,1.025,0.205,0.0,0.09300000000000001,-85.5,-7.1,47.1,-3.827,12.213,-2.645,2.0
9.4,4.86,0.575,11.784,0.7609999999999999,0.18100000000000002,-0.387,0.048,-83.5,-5.3,46.7,-3.38,11.05,-3.301,2.0
9.42,4.88,1.651,11.321,0.524,0.203,-0.45299999999999996,-0.009000000000000001,-84.3,-5.4,47.8,-0.5479999999999999,13.873,-1.57,2.0
9.44,4.8999999999999995,2.131,11.277000000000001,0.254,0.265,-0.256,-0.121,-83.7,-5.0,46.9,-2.234,12.437999999999999,-1.913,2.0
9.46,4.920000000000001,2.161,11.255999999999998,0.431,0.32,-0.005,-0.18600000000000003,-83.9,-5.7,49.5,-3.037,12.725999999999999,-4.283,2.0
9.48,4.94,2.421,11.65,0.536,0.387,0.163,-0.247,-83.2,-4.3,48.2,-1.9369999999999998,11.572000000000001,-2.072,2.0
9.5,4.96,3.022,12.482999999999999,0.327,0.428,0.272,-0.242,-83.4,-4.9,48.1,-1.047,14.092,-1.396,2.0
9.52,4.9799999999999995,1.47,13.44,1.077,0.48100000000000004,0.496,-0.309,-81.8,-1.7,47.7,-2.042,15.658,-1.564,2.0
9.54,4.999999999999999,4.0760000000000005,14.219000000000001,0.266,0.289,-0.349,0.002,-82.8,-3.7,49.2,0.0,15.308,-0.865,2.0
9.56,5.0200000000000005,3.6510000000000002,13.739,0.34700000000000003,0.337,-0.275,-0.162,-83.5,-3.0,48.7,0.0,14.039000000000001,-3.7680000000000002,2.0
9.58,5.04,3.964,13.294,1.389,0.19699999999999998,0.005,0.12,-82.7,-3.8,48.9,-2.497,12.651,-0.9570000000000001,2.0
9.6,5.06,3.3560000000000003,12.56,2.572,0.21,-0.165,-0.125,-83.3,-3.2,50.3,0.0,13.126,-1.091,2.0
9.62,5.079999999999999,4.5280000000000005,11.735999999999999,1.919,0.32799999999999996,-0.418,0.002,-82.9,-3.8,49.7,0.013999999999999999,13.859000000000002,-0.027999999999999997,2.0
9.64,5.1000000000000005,4.302,11.950999999999999,1.6780000000000002,0.341,-0.9670000000000001,-0.23,-82.2,-4.3,49.8,0.7,13.125,-1.19,2.0
9.66,5.12,3.563,13.15,2.99,0.23,-1.064,-0.134,-81.0,-3.0,50.7,1.255,14.377,0.9309999999999999,3.0
9.68,5.14,2.955,12.078,3.3560000000000003,-0.006999999999999999,-1.6480000000000001,-0.146,-80.8,-3.2,51.1,-0.8540000000000001,13.679,0.0,3.0
9.7,5.159999999999999,4.333,11.722000000000001,1.411,-0.161,-1.272,-0.16399999999999998,-79.5,-3.1,50.7,0.674,12.568,-1.305,3.0
9.72,5.180000000000001,5.962999999999999,11.914000000000001,-0.556,-0.125,-0.616,-0.23399999999999999,-79.2,-2.4,51.1,1.265,12.9,-3.9810000000000003,3.0
9.74,5.2,5.44,12.652000000000001,-0.43200000000000005,-0.043,0.597,-0.068,-79.1,-2.9,52.0,1.435,15.472000000000001,-3.945,3.0
9.76,5.22,3.2710000000000004,13.895999999999999,-0.249,0.061,0.747,-0.175,-78.5,-4.4,50.6,-0.45799999999999996,15.537,-1.186,3.0
9.78,5.239999999999999,3.832,13.968,0.013000000000000001,0.062,0.214,0.08,-79.7,-3.8,50.4,0.0,16.599,-3.015,3.0
9.8,5.260000000000001,5.837000000000001,13.094000000000001,-0.39899999999999997,0.086,0.13699999999999998,0.38799999999999996,-80.3,-3.9,50.8,0.075,13.394,-0.929,3.0
9.82,5.28,6.595,13.355,0.21899999999999997,0.11699999999999999,0.42,0.63,-80.7,-3.2,52.0,2.281,16.044,-2.9810000000000003,3.0
9.84,5.3,4.379,12.958,0.652,0.11800000000000001,0.723,0.78,-80.6,-4.3,50.1,2.214,14.652000000000001,-1.8419999999999999,3.0
9.86,5.319999999999999,2.573,12.331,1.7080000000000002,0.02,0.35,0.8220000000000001,-82.5,-3.2,51.0,-1.341,13.873,-1.4669999999999999,3.0
9.88,5.340000000000001,3.781,11.762,1.157,-0.016,-0.14300000000000002,0.82,-82.3,-1.9,50.0,-0.008,14.331,-1.901,3.0
9.9,5.36,4.563,11.571,0.37200000000000005,0.013999999999999999,-0.175,0.838,-82.8,-3.8,51.2,1.22,12.247,-2.75,3.0
9.92,5.38,5.517,11.8,-0.65,0.111,0.081,0.884,-83.7,-2.9,50.3,2.827,13.047,-3.696,3.0
9.94,5.3999999999999995,4.846,11.452,-0.743,0.221,0.515,0.927,-83.4,-2.2,50.7,1.386,12.36,-2.343,3.0
9.96,5.420000000000001,3.845,10.339,0.601,0.28300000000000003,0.484,0.884,-83.8,-2.3,51.1,-1.186,11.335,-2.455,3.0
9.98,5.44,4.096,9.911,0.8440000000000001,0.23199999999999998,0.271,0.838,-85.2,-2.1,50.8,0.136,13.190999999999999,-1.093,3.0
10.0,5.46,5.986000000000001,9.437000000000001,0.72,0.209,0.308,0.972,-86.3,-1.9,50.9,3.3360000000000003,11.849,-0.8590000000000001,3.0
10.02,5.4799999999999995,5.636,8.588,-0.414,0.28600000000000003,0.364,0.9209999999999999,-87.6,-2.3,50.9,0.387,7.659,-2.295,3.0
10.04,5.499999999999999,4.888999999999999,8.146,-0.909,0.307,0.062,0.9259999999999999,-87.2,-1.5,50.2,2.246,10.686,-3.511,3.0
10.06,5.5200000000000005,7.007000000000001,7.845,-0.006999999999999999,0.41200000000000003,0.8320000000000001,1.064,-87.0,0.1,50.7,2.449,8.611,-1.55,3.0
10.08,5.54,5.087,7.061,0.134,0.447,1.063,0.9990000000000001,-88.5,-0.2,50.5,1.383,9.089,-1.764,3.0
10.1,5.56,4.166,6.539,0.466,0.44799999999999995,0.6579999999999999,1.02,-89.0,-0.3,49.4,2.3209999999999997,7.654,-1.9669999999999999,3.0
10.12,5.579999999999999,6.031000000000001,6.517,0.865,0.402,0.872,1.081,-90.7,1.6,50.3,1.672,8.607000000000001,-2.142,3.0
10.14,5.6000000000000005,5.75,5.416,-0.23199999999999998,0.489,1.419,1.089,-91.7,0.4,50.2,-0.826,5.7620000000000005,-1.501,3.0
10.16,5.62,5.412000000000001,4.6819999999999995,-1.4669999999999999,0.711,1.47,1.137,-93.2,2.9,49.7,1.1540000000000001,5.4910000000000005,-3.1510000000000002,3.0
10.18,5.64,4.62,4.833,-0.927,0.9470000000000001,1.367,1.055,-94.6,3.0,49.4,-0.12300000000000001,6.93,-2.4530000000000003,3.0
10.2,5.659999999999999,2.734,5.142,0.27,1.047,1.412,0.912,-95.1,3.4,48.1,-0.316,6.86,-3.1860000000000004,3.0
10.22,5.680000000000001,3.215,4.8919999999999995,0.45399999999999996,1.032,1.1179999999999999,1.004,-95.2,4.4,48.6,-0.755,6.797999999999999,-2.142,3.0
10.24,5.7,4.861000000000001,4.475,-0.41100000000000003,1.124,1.11,1.1540000000000001,-97.4,5.1,47.8,0.0,5.385,-4.064,3.0
10.26,5.72,4.922,4.534,-0.983,1.248,1.317,1.12,-98.7,7.6,49.0,0.281,4.051,-2.589,3.0
10.28,5.739999999999999,4.831,4.848,-1.304,1.369,1.255,1.1340000000000001,-99.0,8.1,48.0,0.557,7.018,-2.387,3.0
10.3,5.760000000000001,5.712999999999999,5.047,-1.726,1.469,1.136,1.089,-100.6,8.3,46.7,1.615,7.057,-4.305,3.0
10.32,5.78,5.724,5.5729999999999995,-1.8119999999999998,1.5219999999999998,1.28,1.035,-100.3,7.8,46.9,0.675,5.977,-5.544,3.0
10.34,5.8,6.405,5.732,-1.756,1.551,1.262,0.9840000000000001,-100.8,11.2,47.0,1.874,6.14,-4.525,3.0
10.36,5.819999999999999,7.16,6.018,-1.5919999999999999,1.556,1.202,0.9490000000000001,-101.6,13.0,46.6,4.305,8.61,-4.305,3.0
10.38,5.840000000000001,7.541,6.346,-1.771,1.555,1.253,0.932,-102.4,14.3,45.6,2.173,8.072000000000001,-4.704,3.0
10.4,5.86,7.896,6.393,-1.922,1.536,1.25,0.932,-103.0,14.1,44.8,3.906,7.694,-5.7010000000000005,3.0
10.42,5.88,7.593,6.019,-2.1,1.5630000000000002,1.281,0.9209999999999999,-103.8,17.2,45.5,3.05,5.024,-3.766,3.0
10.44,5.8999999999999995,7.356,5.587999999999999,-1.989,1.611,1.206,0.907,-104.2,16.8,43.2,2.633,6.697,-5.265,3.0
10.46,5.920000000000001,7.417000000000001,5.229,-2.0909999999999997,1.6740000000000002,1.212,0.879,-105.8,18.2,43.2,2.674,7.034,-5.035,3.0
10.48,5.94,7.39,4.8,-2.194,1.7369999999999999,1.291,0.8029999999999999,-106.5,20.8,42.0,5.39,7.654,-3.71,3.0
10.5,5.96,7.351,4.58,-2.181,1.797,1.3419999999999999,0.7440000000000001,-105.5,20.4,41.2,2.392,5.74,-5.095,3.0
10.52,5.9799999999999995,7.441,4.3469999999999995,-2.26,1.841,1.329,0.6809999999999999,-107.0,22.0,41.0,3.503,7.176,-4.428999999999999,3.0
10.54,5.999999999999999,7.303999999999999,4.072,-2.383,1.869,1.379,0.631,-107.0,23.0,40.2,3.216,6.218999999999999,-5.6739999999999995,3.0
10.56,6.0200000000000005,7.072,3.7230000000000003,-2.399,1.849,1.379,0.562,-107.4,23.3,38.8,3.443,3.927,-5.5489999999999995,3.0
10.58,6.04,7.157,3.405,-2.6510000000000002,1.8230000000000002,1.423,0.501,-107.6,24.1,37.9,2.506,3.377,-4.391,3.0
10.6,6.06,7.1370000000000005,3.147,-2.5669999999999997,1.798,1.4669999999999999,0.429,-109.0,26.2,37.0,3.29,4.305,-5.242000000000001,3.0
10.62,6.079999999999999,7.157,3.11,-2.465,1.7890000000000001,1.431,0.366,-108.2,25.2,34.8,2.374,2.4459999999999997,-2.41,3.0
10.64,6.1000000000000005,7.104,3.1889999999999996,-2.312,1.78,1.365,0.275,-108.3,27.2,34.4,2.336,3.3489999999999998,-3.238,3.0
10.66,6.12,7.239,3.5810000000000004,-2.394,1.777,1.26,0.222,-107.6,27.6,33.5,1.143,3.488,-1.329,3.0
10.68,6.14,7.659,3.8110000000000004,-2.56,1.788,1.2409999999999999,0.18600000000000003,-108.9,28.4,32.7,2.696,4.74,-4.044,3.0
10.7,6.159999999999999,8.013,4.215,-2.5839999999999996,1.807,1.328,0.16,-108.9,27.0,31.4,4.388999999999999,6.865,-4.021,3.0
10.72,6.180000000000001,8.283,4.685,-2.312,1.824,1.444,0.14400000000000002,-108.8,28.0,29.7,2.323,4.987,-4.716,3.0
10.74,6.2,8.101,4.697,-2.044,1.827,1.5419999999999998,0.131,-108.9,27.9,28.2,5.497000000000001,7.289,-4.662,3.0
10.76,6.22,8.004,4.755,-1.881,1.8219999999999998,1.569,0.127,-108.2,27.5,25.4,2.59,5.08,-3.7439999999999998,3.0
10.78,6.239999999999999,8.264,4.785,-1.858,1.801,1.5819999999999999,0.11599999999999999,-109.0,27.9,25.1,2.7110000000000003,5.263,-5.261,3.0
10.8,6.260000000000001,8.451,4.965,-1.649,1.774,1.6059999999999999,0.078,-108.5,28.5,24.3,3.533,8.01,-3.177,3.0
10.82,6.28,8.661,5.212999999999999,-1.337,1.744,1.659,0.053,-109.5,28.4,21.2,5.039,5.7989999999999995,-4.843,3.0
10.84,6.3,8.597999999999999,5.731,-1.234,1.673,1.83,0.052000000000000005,-108.9,28.3,20.2,4.329,6.337999999999999,-1.913,4.0
10.86,6.319999999999999,8.607999999999999,6.263,-0.866,1.6130000000000002,1.945,0.036000000000000004,-108.0,27.1,19.5,4.285,6.443,-2.158,4.0
10.88,6.340000000000001,8.165,6.056,-0.084,1.555,1.791,0.102,-108.3,27.1,18.0,3.3760000000000003,5.782,-2.392,4.0
10.9,6.36,7.747999999999999,5.636,0.409,1.4909999999999999,1.5,0.28600000000000003,-107.1,26.8,15.2,2.7310000000000003,6.903,-2.1919999999999997,4.0
10.92,6.38,7.774,5.74,0.302,1.42,1.369,0.462,-106.6,26.0,14.8,3.1889999999999996,7.495,-2.339,4.0
10.94,6.3999999999999995,8.327,6.273,0.39299999999999996,1.344,1.386,0.474,-106.7,25.9,13.8,2.412,5.9479999999999995,-3.952,4.0
10.96,6.420000000000001,8.448,6.692,0.344,1.2830000000000001,1.3780000000000001,0.509,-106.0,24.9,13.3,4.012,9.182,-2.978,4.0
10.98,6.44,8.183,6.966,0.287,1.2409999999999999,1.232,0.531,-106.2,25.4,11.0,2.801,8.737,-2.138,4.0
11.0,6.46,8.381,7.347,0.267,1.21,1.11,0.5670000000000001,-106.3,25.5,11.3,4.865,9.7,-2.687,4.0
11.02,6.4799999999999995,8.863999999999999,7.785,0.501,1.193,0.907,0.5329999999999999,-104.9,24.5,10.0,2.13,7.48,-1.1740000000000002,4.0
11.04,6.499999999999999,9.111,8.024,0.8079999999999999,1.2,0.792,0.46399999999999997,-105.5,24.8,9.1,3.827,9.531,-1.3,4.0
11.06,6.5200000000000005,8.609,7.766,1.235,1.207,0.743,0.47200000000000003,-104.9,24.6,8.9,3.97,9.567,-3.301,4.0
11.08,6.54,8.208,7.191,1.653,1.197,0.6940000000000001,0.555,-104.3,24.1,8.4,3.883,8.455,-0.379,4.0
11.1,6.56,7.881,6.438,1.7530000000000001,1.196,0.652,0.623,-103.7,24.3,7.8,4.313,7.216,-1.4509999999999998,4.0
11.12,6.579999999999999,7.345,5.659,1.955,1.194,0.675,0.639,-103.7,24.0,9.5,1.6159999999999999,7.152,-0.502,4.0
11.14,6.6000000000000005,6.812,4.846,1.8319999999999999,1.198,0.755,0.642,-105.2,23.7,6.8,2.36,7.591,-1.851,4.0
11.16,6.62,6.414,4.289,1.982,1.192,0.7190000000000001,0.6729999999999999,-103.5,24.0,6.6,3.9130000000000003,5.74,-0.752,4.0
11.18,6.64,6.032,3.674,2.061,1.162,0.6809999999999999,0.6809999999999999,-102.9,22.9,6.6,1.028,4.111000000000001,-1.2930000000000001,4.0
11.2,6.659999999999999,5.96,3.208,1.709,1.104,0.6509999999999999,0.6940000000000001,-102.2,23.2,6.0,2.458,6.433,-1.4680000000000002,4.0
11.22,6.680000000000001,6.354,2.7539999999999996,1.327,1.062,0.627,0.684,-102.4,23.1,6.2,1.767,5.041,-2.06,4.0
11.24,6.7,6.5360000000000005,2.441,1.2,1.016,0.637,0.627,-103.0,23.6,5.4,2.089,3.045,-2.804,4.0
11.26,6.72,6.792000000000001,2.445,1.162,0.963,0.601,0.569,-103.0,22.2,4.5,2.035,4.6339999999999995,-0.807,4.0
11.28,6.739999999999999,7.141,2.677,1.15,0.903,0.561,0.544,-102.3,23.2,4.7,2.6,2.801,-1.227,4.0
11.3,6.760000000000001,7.513999999999999,2.6060000000000003,1.531,0.8270000000000001,0.491,0.5329999999999999,-101.8,22.5,4.5,3.3569999999999998,3.845,-2.491,4.0
11.32,6.78,7.95,2.633,1.4609999999999999,0.7609999999999999,0.35200000000000004,0.529,-101.5,22.8,3.6,5.143,4.694,-1.465,4.0
11.34,6.8,8.582,2.8089999999999997,1.253,0.7140000000000001,0.285,0.54,-101.8,22.8,4.8,3.1189999999999998,2.1830000000000003,-2.661,4.0
11.36,6.819999999999999,9.232999999999999,3.057,1.177,0.66,0.353,0.499,-102.9,21.8,4.1,5.282,6.18,-0.478,4.0
11.38,6.840000000000001,9.516,3.484,1.15,0.628,0.48200000000000004,0.456,-101.1,21.4,4.4,3.735,4.037,-0.898,4.0
11.4,6.86,10.033,4.265,1.777,0.588,0.40299999999999997,0.466,-100.0,21.6,4.8,5.691,5.311,-1.386,4.0
11.42,6.88,10.572000000000001,4.666,2.003,0.564,0.405,0.511,-99.5,21.6,3.1,6.218999999999999,4.986000000000001,-1.265,4.0
11.44,6.8999999999999995,10.739,4.377,2.161,0.569,0.39899999999999997,0.539,-101.2,21.2,3.3,7.476,6.3420000000000005,-0.034,4.0
11.46,6.920000000000001,11.036,4.25,2.101,0.573,0.32299999999999995,0.499,-100.8,22.4,3.0,8.697000000000001,5.61,-0.9570000000000001,4.0
11.48,6.94,11.720999999999998,4.23,1.986,0.61,0.253,0.331,-100.8,22.7,3.6,8.132,4.212,-0.257,4.0
11.5,6.96,12.249,4.788,1.926,0.6509999999999999,0.263,0.265,-101.3,22.2,3.1,6.151,5.444,0.455,4.0
11.52,6.9799999999999995,12.468,5.329,2.021,0.68,0.39799999999999996,0.301,-100.3,21.6,3.3,7.461,5.766,-0.789,4.0
11.54,6.999999999999999,11.751,5.2139999999999995,1.7109999999999999,0.75,0.55,0.45899999999999996,-101.5,21.5,2.9,8.132,7.4479999999999995,-1.3319999999999999,4.0
11.56,7.0200000000000005,10.715,4.032,1.225,0.885,0.531,0.552,-100.5,22.2,2.6,5.135,5.118,-1.499,4.0
11.58,7.04,10.049,3.355,0.804,1.022,0.475,0.51,-100.9,22.0,2.5,6.672999999999999,5.2379999999999995,-0.9690000000000001,4.0
11.6,7.06,9.874,3.639,0.794,1.1320000000000001,0.366,0.418,-100.6,21.4,2.8,4.49,4.305,-1.188,4.0
11.62,7.079999999999999,9.729,4.423,0.7290000000000001,1.169,0.21100000000000002,0.42100000000000004,-99.7,20.6,2.5,3.486,7.571000000000001,-1.831,4.0
11.64,7.1000000000000005,10.449000000000002,4.425,0.695,1.161,0.239,0.397,-99.4,21.4,3.1,6.984,7.749,-2.3,4.0
