time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
8.28,1.2799999999999994,7.919,1.16,5.3629999999999995,-0.048,-0.06,-0.107,1.4,-7.1,1.2,7.194,6.182,12.41,1.0
8.3,1.3000000000000007,7.928999999999999,1.192,5.337000000000001,-0.043,-0.061,-0.096,3.0,-9.1,0.4,8.113,5.242999999999999,12.445,1.0
8.32,1.3200000000000003,7.907,1.1420000000000001,5.269,-0.039,-0.07,-0.078,2.7,-7.0,0.5,8.183,5.672999999999999,12.556,1.0
8.34,1.3399999999999999,8.022,1.317,5.3,-0.032,-0.078,-0.05,1.1,-8.3,1.1,9.926,5.949,13.812999999999999,1.0
8.36,1.3599999999999994,8.02,1.382,5.272,-0.055,-0.068,-0.04,3.0,-8.2,1.4,8.391,4.435,15.877,1.0
8.38,1.3800000000000008,8.054,1.3359999999999999,5.225,-0.039,-0.07,-0.023,2.1,-6.8,0.7,10.412,6.416,12.55,1.0
8.4,1.4000000000000004,7.815,1.224,5.09,0.005,-0.077,0.015,2.7,-6.1,1.7,9.221,4.444,13.804,1.0
8.42,1.42,7.33,1.047,5.107,0.113,-0.107,0.039,1.5,-6.8,0.2,8.544,5.015,12.124,1.0
8.44,1.4399999999999995,6.4910000000000005,0.59,5.162999999999999,0.273,-0.17,0.073,2.9,-7.1,0.4,5.644,3.5389999999999997,14.068,1.0
8.46,1.4600000000000009,5.912999999999999,0.01,4.905,0.40299999999999997,-0.244,0.08,1.7,-7.2,1.5,8.177,3.0869999999999997,11.481,1.0
8.48,1.4800000000000004,6.653,-0.7390000000000001,4.563,0.473,-0.32299999999999995,0.11800000000000001,2.7,-7.6,1.5,8.603,2.635,13.515999999999998,1.0
8.5,1.5,9.093,-0.929,5.482,0.331,-0.43799999999999994,0.254,2.7,-6.6,0.8,12.378,5.008,14.44,1.0
8.52,1.5199999999999996,9.737,-1.055,6.5329999999999995,0.233,-0.551,0.524,2.7,-6.0,1.1,9.68,1.3230000000000002,13.175999999999998,1.0
8.54,1.5399999999999991,10.66,-0.9690000000000001,7.071000000000001,0.022000000000000002,-0.28300000000000003,0.768,1.2,-7.2,1.1,10.203,0.635,13.085,1.0
8.56,1.5600000000000005,10.387,-0.878,7.336,0.028999999999999998,-0.268,0.68,1.4,-7.0,1.4,10.524000000000001,0.695,14.308,1.0
8.58,1.58,10.775,0.496,6.935,0.075,-0.306,0.498,3.2,-7.8,1.0,11.212,4.4319999999999995,13.559000000000001,1.0
8.6,1.5999999999999996,7.8839999999999995,0.2,6.284,0.221,-0.365,0.40299999999999997,3.4,-5.1,1.3,9.211,3.3489999999999998,13.673,1.0
8.62,1.6199999999999992,7.063,-0.331,5.569,0.306,-0.40700000000000003,0.265,2.9,-5.4,1.2,8.289,2.1790000000000003,14.669,1.0
8.64,1.6400000000000006,6.9639999999999995,-0.665,4.796,0.341,-0.433,0.207,2.2,-4.8,2.2,8.585,3.322,11.907,1.0
8.66,1.6600000000000001,6.855,-0.8170000000000001,4.4,0.33399999999999996,-0.442,0.215,2.6,-5.3,1.3,8.372,1.913,12.437999999999999,1.0
8.68,1.6799999999999997,6.655,-0.9490000000000001,4.228,0.33299999999999996,-0.466,0.242,2.7,-4.9,1.2,8.689,1.8869999999999998,12.742,1.0
8.7,1.6999999999999993,7.337999999999999,-0.8140000000000001,4.205,0.23,-0.486,0.13,2.4,-5.3,1.4,8.398,2.9789999999999996,12.542,1.0
8.72,1.7200000000000006,7.905,-0.892,4.3469999999999995,0.154,-0.46399999999999997,0.151,2.8,-4.0,1.2,7.811,0.914,12.038,1.0
8.74,1.7400000000000002,8.442,-0.94,4.696000000000001,0.107,-0.41600000000000004,0.17,1.9,-5.6,2.0,9.441,0.748,13.767999999999999,1.0
8.76,1.7599999999999998,8.765,-1.263,4.774,0.10099999999999999,-0.358,0.113,3.2,-5.2,1.6,9.132,0.565,11.612,1.0
8.78,1.7799999999999994,8.829,-0.821,4.999,0.076,-0.349,0.034,2.0,-5.3,3.2,10.681,2.549,10.689,1.0
8.8,1.8000000000000007,8.786,-0.769,4.754,0.07400000000000001,-0.306,-0.077,1.8,-4.2,2.7,9.603,1.984,12.950999999999999,1.0
8.82,1.8200000000000003,8.629,-0.78,4.526,0.04,-0.29100000000000004,-0.156,3.1,-5.1,2.2,10.315,3.423,11.899000000000001,1.0
8.84,1.8399999999999999,8.753,-0.8490000000000001,4.249,-0.018000000000000002,-0.295,-0.249,2.4,-6.6,2.0,9.454,1.784,11.489,1.0
8.86,1.8599999999999994,9.185,-0.903,4.07,-0.128,-0.264,-0.37799999999999995,2.7,-4.2,4.0,10.415999999999999,4.784,10.805,1.0
8.88,1.8800000000000008,9.964,-1.034,4.113,-0.16899999999999998,-0.155,-0.45399999999999996,2.3,-5.3,2.7,11.672,2.2,10.237,1.0
8.9,1.9000000000000004,10.683,-1.151,4.641,-0.247,-0.03,-0.511,2.3,-5.5,3.2,11.877,3.513,10.607000000000001,1.0
8.92,1.92,11.565999999999999,-0.948,4.906000000000001,-0.308,0.114,-0.521,0.8,-4.3,3.1,13.193,2.87,13.048,1.0
8.94,1.9399999999999995,12.075,-0.20199999999999999,4.76,-0.313,0.133,-0.6659999999999999,0.0,-5.6,2.2,14.407,3.236,11.902999999999999,1.0
8.96,1.9600000000000009,11.187999999999999,0.069,4.06,-0.11,0.32299999999999995,-0.7190000000000001,0.6,-6.0,2.6,14.179,4.913,12.179,1.0
8.98,1.9800000000000004,11.966,-0.062,4.041,0.142,0.405,-0.611,0.5,-5.6,2.5,14.53,1.973,13.334000000000001,1.0
9.0,2.0,10.796,0.423,2.8810000000000002,0.228,0.475,-0.54,0.4,-8.2,1.3,11.515,1.041,8.577,1.0
9.02,2.0199999999999996,10.186,0.9470000000000001,2.344,0.10099999999999999,0.506,-0.42100000000000004,0.9,-6.6,-0.5,13.383,6.215,9.556000000000001,1.0
9.04,2.039999999999999,9.874,1.7619999999999998,2.14,-0.146,0.479,-0.292,-0.5,-5.9,1.0,9.604,5.74,10.487,1.0
9.06,2.0600000000000005,10.616,2.589,2.355,-0.20199999999999999,0.39799999999999996,-0.213,-0.9,-7.7,0.0,12.76,5.374,11.003,1.0
9.08,2.08,10.677999999999999,3.259,2.9760000000000004,-0.131,0.29100000000000004,-0.14300000000000002,-1.1,-8.3,1.1,12.880999999999998,6.29,9.567,1.0
9.1,2.0999999999999996,10.546,3.123,3.405,0.018000000000000002,0.28300000000000003,-0.059000000000000004,-0.5,-6.5,0.5,9.186,5.456,9.095,1.0
9.12,2.119999999999999,9.982000000000001,2.597,3.427,0.075,0.28800000000000003,-0.016,-1.7,-6.6,-0.2,11.187000000000001,7.223,9.164,1.0
9.14,2.1400000000000006,10.049,2.237,3.653,0.046,0.267,-0.078,-0.7,-6.3,-0.3,12.139000000000001,6.07,13.5,1.0
9.16,2.16,9.901,1.929,4.122,0.034,0.244,-0.053,-0.4,-8.4,-0.2,9.655,3.133,11.177999999999999,1.0
9.18,2.1799999999999997,8.508,1.839,4.042,-0.002,0.20600000000000002,-0.006,-0.0,-6.7,-1.4,9.089,5.4639999999999995,9.291,1.0
9.2,2.1999999999999993,7.432,1.66,3.801,-0.087,0.187,0.046,-0.8,-5.9,-2.9,7.745,5.125,11.732000000000001,1.0
9.22,2.2200000000000006,6.841,1.2819999999999998,3.458,-0.11900000000000001,0.174,0.065,-0.7,-7.6,-2.6,6.178999999999999,4.237,13.112,1.0
9.24,2.24,6.2170000000000005,1.225,3.4589999999999996,-0.16699999999999998,0.12300000000000001,0.092,-1.0,-6.2,-1.4,8.669,5.601,10.524000000000001,1.0
9.26,2.26,5.856,1.075,3.408,-0.217,0.096,0.172,-1.9,-6.0,-2.0,6.85,5.434,12.093,1.0
9.28,2.2799999999999994,5.468999999999999,0.983,3.438,-0.261,0.076,0.257,-0.1,-7.2,-2.7,5.654,2.432,11.587,1.0
9.3,2.3000000000000007,5.365,1.006,3.465,-0.35100000000000003,0.009000000000000001,0.292,-1.1,-6.1,-2.2,4.545,4.605,10.524000000000001,1.0
9.32,2.3200000000000003,5.614,1.0959999999999999,3.804,-0.358,0.001,0.29,-1.1,-6.2,-2.8,6.599,5.928,12.339,1.0
9.34,2.34,5.978,1.224,4.047,-0.35200000000000004,0.028999999999999998,0.25,-0.5,-5.5,-2.0,6.97,4.511,12.302,1.0
9.36,2.3599999999999994,6.515,1.3519999999999999,4.457,-0.34700000000000003,0.011000000000000001,0.22,-1.3,-6.9,-2.3,6.999,3.556,10.960999999999999,1.0
9.38,2.380000000000001,7.037999999999999,1.2409999999999999,4.83,-0.358,0.071,0.19399999999999998,-1.1,-7.4,-2.9,10.0,5.2620000000000005,13.41,1.0
9.4,2.4000000000000004,7.565,1.156,5.2829999999999995,-0.391,0.125,0.182,-1.1,-5.7,-3.2,7.409,5.039,13.850999999999999,1.0
9.42,2.42,7.9079999999999995,0.9420000000000001,5.257999999999999,-0.361,0.16399999999999998,0.172,-1.8,-6.0,-1.8,9.604,4.857,12.953,1.0
9.44,2.4399999999999995,8.464,0.991,5.697,-0.381,0.146,0.157,-1.5,-4.1,-1.7,9.234,4.098,12.979000000000001,1.0
9.46,2.460000000000001,8.666,0.878,5.619,-0.317,0.057999999999999996,0.205,-1.8,-4.8,-2.1,8.505,4.2,12.811,1.0
9.48,2.4800000000000004,8.293,0.778,5.0569999999999995,-0.332,0.078,0.201,-1.2,-3.2,-1.3,8.743,3.9589999999999996,11.975999999999999,1.0
9.5,2.5,9.662,0.991,6.086,-0.318,-0.003,0.24,-2.2,-4.3,-2.7,10.550999999999998,5.909,13.536,1.0
9.52,2.5199999999999996,10.385,1.083,6.417000000000001,-0.359,0.145,0.2,-0.5,-4.3,-2.7,10.046,4.473,15.165,1.0
9.54,2.539999999999999,12.629000000000001,0.561,6.832999999999999,-0.13699999999999998,0.295,0.318,-1.5,-3.5,-4.7,12.865,4.112,13.873,1.0
9.56,2.5600000000000005,13.628,0.183,7.07,-0.005,0.205,0.38799999999999996,-1.2,-3.2,-3.1,14.83,2.909,15.36,1.0
9.58,2.58,12.759,-0.823,5.941,-0.079,0.248,0.37799999999999995,-2.8,-2.5,-2.8,14.584000000000001,2.378,12.684000000000001,1.0
9.6,2.5999999999999996,11.334000000000001,-0.92,4.034,-0.17600000000000002,0.21100000000000002,0.456,-2.2,-2.4,-4.2,11.856,2.9360000000000004,10.73,1.0
9.62,2.619999999999999,9.456,-1.5130000000000001,2.7230000000000003,-0.21,0.255,0.179,-2.3,-3.8,-5.5,11.300999999999998,1.942,10.642999999999999,1.0
9.64,2.6400000000000006,9.719,-2.072,1.869,-0.008,0.271,0.205,-2.3,-2.3,-3.7,10.832,0.462,9.397,1.0
9.66,2.66,11.334000000000001,-2.2569999999999997,2.5269999999999997,0.28,0.192,0.18899999999999997,-1.1,-2.6,-4.8,11.194,2.073,9.376,1.0
9.68,2.6799999999999997,11.200999999999999,-1.6969999999999998,3.2939999999999996,0.345,-0.011000000000000001,0.054000000000000006,-2.1,-3.4,-5.1,11.532,0.152,12.184000000000001,1.0
9.7,2.6999999999999993,10.362,-1.15,3.77,0.384,0.009000000000000001,-0.017,-2.1,-2.4,-4.9,10.046,0.705,12.4,1.0
9.72,2.7200000000000006,9.849,-1.3980000000000001,4.051,0.385,0.064,-0.008,-1.5,-3.0,-5.0,11.885,0.9570000000000001,10.978,1.0
9.74,2.74,9.502,-1.038,4.056,0.303,0.061,-0.19899999999999998,-2.6,-2.7,-5.7,11.003,2.801,11.982000000000001,1.0
9.76,2.76,8.275,-1.33,3.995,0.495,-0.091,0.065,-1.5,-1.9,-6.8,7.666,3.347,11.481,1.0
9.78,2.7799999999999994,8.136000000000001,-0.8320000000000001,3.826,0.265,-0.028999999999999998,-0.22899999999999998,-2.5,-2.9,-5.1,8.162,1.435,11.046,1.0
9.8,2.8000000000000007,7.239,-0.28,3.315,0.314,-0.105,-0.245,-4.0,-2.2,-6.3,8.132,4.25,10.184,1.0
9.82,2.8200000000000003,6.709,-0.342,3.227,0.42700000000000005,-0.094,-0.195,-2.6,-3.4,-6.7,7.093999999999999,3.267,11.165999999999999,1.0
9.84,2.84,6.6579999999999995,-0.314,3.1010000000000004,0.488,-0.10800000000000001,-0.188,-2.4,-3.7,-6.8,6.751,4.144,11.642000000000001,1.0
9.86,2.8599999999999994,6.479,-0.424,3.213,0.495,-0.10300000000000001,-0.23399999999999999,-2.6,-2.3,-7.6,7.52,1.8359999999999999,9.49,1.0
9.88,2.880000000000001,5.982,-0.298,3.307,0.462,-0.095,-0.263,-3.2,-2.6,-5.9,8.609,3.906,11.401,1.0
9.9,2.9000000000000004,6.093999999999999,-0.494,3.4210000000000003,0.41200000000000003,-0.11900000000000001,-0.259,-2.7,-3.1,-7.2,7.176,2.764,10.63,1.0
9.92,2.92,6.507000000000001,-0.36700000000000005,3.79,0.335,-0.134,-0.26,-3.0,-3.0,-7.8,7.228,2.392,12.704,1.0
9.94,2.9399999999999995,6.881,-0.314,3.984,0.29100000000000004,-0.11599999999999999,-0.233,-3.6,-1.9,-6.7,6.937,3.3489999999999998,11.241,1.0
9.96,2.960000000000001,7.01,-0.39399999999999996,4.055,0.271,-0.081,-0.20600000000000002,-3.9,-3.4,-6.9,7.7379999999999995,4.042,11.481,1.0
9.98,2.9800000000000004,7.57,-0.4,4.167,0.271,-0.057,-0.21,-4.9,-3.5,-8.0,7.797999999999999,2.344,12.007,1.0
10.0,3.0,7.602,-0.446,3.9330000000000003,0.242,-0.011000000000000001,-0.198,-5.0,-3.0,-7.2,8.443999999999999,3.839,10.033999999999999,1.0
10.02,3.0199999999999996,8.519,-0.40399999999999997,4.375,0.2,0.091,-0.221,-5.0,-4.1,-8.4,9.375,1.6269999999999998,12.605,1.0
10.04,3.039999999999999,9.416,-0.10400000000000001,4.861000000000001,0.12300000000000001,0.046,-0.28300000000000003,-5.2,-4.9,-7.0,9.866,4.242,11.300999999999998,1.0
10.06,3.0600000000000005,9.568999999999999,0.14,4.718,0.18600000000000003,0.16399999999999998,-0.385,-4.2,-6.7,-7.1,10.908,3.7319999999999998,11.097999999999999,1.0
10.08,3.08,10.734000000000002,0.145,5.551,0.258,0.217,-0.387,-4.3,-5.0,-7.3,10.728,2.3209999999999997,13.333,1.0
10.1,3.0999999999999996,11.28,0.042,5.829,0.272,0.365,-0.294,-4.9,-5.1,-8.7,11.481,3.3489999999999998,14.135,1.0
10.12,3.119999999999999,12.47,0.763,6.08,0.204,0.40399999999999997,-0.239,-5.0,-4.5,-8.4,14.123,4.305,14.169,1.0
10.14,3.1400000000000006,12.722999999999999,1.57,6.044,0.17300000000000001,0.488,-0.171,-4.7,-6.2,-9.6,13.155,4.785,12.917,1.0
10.16,3.16,12.285,2.359,5.544,0.158,0.434,-0.02,-5.8,-6.3,-9.2,13.218,4.305,14.905,1.0
10.18,3.1799999999999997,9.46,2.7039999999999997,3.98,0.205,0.37200000000000005,0.12,-5.0,-5.5,-10.1,11.003,6.961,12.817,1.0
10.2,3.1999999999999993,9.251,3.011,2.847,0.06,0.331,0.14400000000000002,-5.6,-6.2,-10.7,10.248,5.667000000000001,10.947000000000001,1.0
10.22,3.2200000000000006,10.064,3.699,2.625,-0.09300000000000001,0.239,0.054000000000000006,-5.4,-4.8,-10.7,11.003,6.218999999999999,10.715,1.0
10.24,3.24,11.075999999999999,3.5989999999999998,3.343,-0.146,0.075,-0.038,-6.9,-5.7,-10.2,12.681,8.197000000000001,12.559000000000001,1.0
10.26,3.26,10.097999999999999,2.8560000000000003,3.8930000000000002,-0.136,0.004,0.076,-5.9,-5.7,-10.8,10.524000000000001,6.032,12.729000000000001,1.0
10.28,3.2799999999999994,10.041,2.38,4.022,-0.248,-0.002,0.10099999999999999,-5.7,-5.4,-10.8,10.046,4.968999999999999,11.280999999999999,1.0
10.3,3.3000000000000007,10.219,2.253,4.474,-0.28300000000000003,0.026000000000000002,-0.077,-5.9,-5.3,-10.3,11.675,6.0760000000000005,12.915999999999999,1.0
10.32,3.3200000000000003,8.985,1.7169999999999999,4.436,-0.244,0.046,-0.066,-5.7,-5.7,-10.2,10.306,4.957,14.091,1.0
10.34,3.34,7.655,1.4180000000000001,4.09,-0.324,-0.032,-0.023,-7.3,-5.1,-10.1,9.567,6.106,11.481,1.0
10.36,3.3599999999999994,7.013,1.5930000000000002,3.782,-0.436,-0.1,0.038,-5.4,-4.8,-9.7,9.249,5.05,10.577,1.0
10.38,3.380000000000001,6.712000000000001,1.4080000000000001,3.52,-0.457,-0.114,0.1,-6.4,-4.2,-9.7,8.038,5.457999999999999,11.104000000000001,1.0
10.4,3.4000000000000004,6.077999999999999,1.063,3.319,-0.444,-0.135,0.201,-5.8,-4.8,-9.4,5.83,3.43,10.524000000000001,1.0
10.42,3.42,6.026,1.1740000000000002,3.3930000000000002,-0.495,-0.138,0.19,-7.5,-4.4,-9.5,6.218999999999999,2.6639999999999997,12.300999999999998,1.0
10.44,3.4399999999999995,5.872000000000001,1.082,3.375,-0.5479999999999999,-0.16899999999999998,0.243,-6.3,-3.9,-9.0,7.231,6.587000000000001,12.052999999999999,1.0
10.46,3.460000000000001,5.768,0.9129999999999999,3.515,-0.596,-0.16399999999999998,0.29600000000000004,-7.3,-4.2,-9.2,4.952,4.431,10.960999999999999,1.0
10.48,3.4800000000000004,5.983,0.764,3.725,-0.617,-0.145,0.256,-6.5,-4.3,-8.0,9.815,4.276,11.06,1.0
10.5,3.5,6.365,1.023,4.128,-0.575,-0.09300000000000001,0.17600000000000002,-6.0,-3.5,-8.7,7.207000000000001,5.725,11.402000000000001,1.0
10.52,3.5199999999999996,6.737,1.024,4.37,-0.48700000000000004,-0.022000000000000002,0.154,-6.5,-3.7,-7.7,6.222,3.362,12.44,1.0
