time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.7,1.3,9.266,-1.095,2.96,-0.225,-0.137,-0.3,-17.7,-33.8,18.5,1
5.72,1.32,9.244,-1.035,2.98,-0.056,-0.15,-0.371,-16.2,-34.2,18.9,1
5.74,1.34,9.2,-0.981,2.961,0.122,-0.093,-0.337,-17.7,-34.8,18,1
5.76,1.36,8.751,-0.762,2.925,0.25,-0.026,-0.316,-16.1,-34.5,17.7,1
5.78,1.38,8.385,-0.422,2.977,0.341,0.066,-0.254,-17.1,-34.8,19.5,1
5.8,1.4,8.245,-0.085,2.786,0.306,0.112,-0.085,-18,-35.2,17.8,1
5.82,1.42,9.148,-0.504,3.336,0.227,0.05,0.024,-16.2,-35.1,19,1
5.84,1.44,10.267,-1.185,3.38,0.475,-0.085,-0.083,-17.7,-35.8,19.4,1
5.86,1.46,9.393,0.079,2.595,0.709,0.004,-0.072,-16.2,-35,20,1
5.88,1.48,8.963,0.804,2.634,0.683,-0.038,0.074,-17.2,-35.5,19.4,1
5.9,1.5,9.582,1.485,1.669,0.679,-0.097,-0.03,-16.1,-35.8,20.4,1
5.92,1.52,10.275,1.412,1.379,0.522,-0.059,-0.054,-15.6,-37.1,20.5,1
5.94,1.54,11.003,0.877,1.166,0.365,0.067,-0.186,-17.2,-34.9,20.1,1
5.96,1.56,10.815,0.682,1.197,0.247,0.218,-0.298,-16.3,-36.8,21,1
5.98,1.58,10.963,1.157,1.327,0.324,0.367,-0.516,-15.5,-37.3,20.9,1
6,1.6,9.939,1.307,1.951,0.325,0.481,-0.589,-15.4,-38.1,19.7,1
6.02,1.62,9.622,1.336,1.957,0.323,0.433,-0.572,-15.8,-38,20.7,1
6.04,1.64,9.058,1.228,2.176,0.243,0.387,-0.468,-15.5,-37.7,20.1,1
6.06,1.66,8.824,1.144,2.086,0.266,0.322,-0.35,-15.1,-39,20.1,1
6.08,1.68,8.555,1.287,1.93,0.258,0.248,-0.199,-14.8,-37.6,21,1
6.1,1.7,8.399,1.307,2.27,0.301,0.196,-0.085,-14.6,-38.3,20.7,1
6.12,1.72,8.828,1.776,1.713,0.267,0.155,-0.045,-14.2,-38.5,19.5,1
6.14,1.74,8.932,1.803,1.936,0.244,0.171,0,-16.5,-39.6,20.8,1
6.16,1.76,9.084,1.904,1.575,0.138,0.231,0.028,-15.5,-37,20.6,1
6.18,1.78,9.146,1.53,1.805,0.092,0.223,0.048,-14.2,-38,21.4,1
6.2,1.8,9.206,1.575,1.761,0.022,0.264,0.027,-15.5,-38.8,21.6,1
6.22,1.82,9.255,1.586,1.876,-0.021,0.273,0.04,-13.7,-38.6,20.3,1
6.24,1.84,9.29,1.73,1.869,-0.06,0.306,0.066,-14.9,-39,19.7,1
6.26,1.86,9.397,1.776,1.899,-0.059,0.325,0.053,-15,-38.1,20.3,1
6.28,1.88,9.389,2.154,2.002,-0.06,0.379,-0.009,-15.4,-37.9,19,1
6.3,1.9,9.626,2.505,2.075,-0.079,0.463,-0.119,-15,-38.8,21.3,1
6.32,1.92,9.566,2.71,2.205,-0.098,0.47,-0.211,-14,-37.9,19.6,1
6.34,1.94,9.787,2.728,2.333,-0.182,0.474,-0.245,-14.8,-38,19.2,1
6.36,1.96,9.484,2.416,2.504,-0.18,0.398,-0.26,-13.5,-39,19.7,1
6.38,1.98,9.136,2.08,2.61,-0.106,0.22,-0.213,-13.7,-39,19.9,1
6.4,2,10.163,1.232,3.594,-0.063,0.011,-0.218,-14.2,-39.8,19.6,1
6.42,2.02,9.232,2.278,3.269,-0.049,-0.52,-0.318,-15.1,-39.1,20.8,1
6.44,2.04,10.87,1.769,1.072,-0.323,-0.139,-0.303,-14.7,-39.2,19.3,1
6.46,2.06,12.017,-0.147,3.627,-0.179,0.06,-0.221,-15.2,-38.9,19,1
6.48,2.08,10.871,0.323,3.453,0.197,0.155,-0.271,-15.1,-39.6,18.9,1
6.5,2.1,10.452,2.53,3.269,0.305,-0.01,-0.125,-14.1,-38.5,18.6,1
6.52,2.12,9.927,4.258,3.391,0.143,0.037,0.182,-15.7,-39.8,19.2,1
6.54,2.14,9.482,3.27,4.905,-0.356,0.047,0.414,-16.3,-39.3,19,1
6.56,2.16,8.187,2.245,5.426,-0.575,0.116,0.385,-16.1,-39.7,19.3,1
6.58,2.18,7.687,0.721,6.364,-0.909,0.026,0.43,-15.9,-37.8,18.7,1
6.6,2.2,7.673,-0.068,5.103,-1.001,-0.108,0.54,-15.7,-38,19.2,1
6.62,2.22,7.723,-0.264,5.123,-0.951,-0.315,0.874,-17.9,-37.8,18.8,1
6.64,2.24,8.562,0.091,5.025,-0.901,-0.328,1.049,-18.4,-37.2,18.1,1
6.66,2.26,8.988,0.328,4.602,-0.661,-0.247,0.922,-18.4,-37.1,18,1
6.68,2.28,8.588,0.554,4.113,-0.309,-0.264,0.638,-18.9,-36.7,19,1
6.7,2.3,8.334,0.037,4.026,-0.394,-0.308,0.626,-20.3,-35,18,1
6.72,2.32,8.428,-0.611,3.841,-0.579,-0.27,0.758,-19.9,-35.3,19.1,1
6.74,2.34,8.373,-0.777,3.684,-0.732,-0.218,0.781,-21.1,-34.7,18.8,1
6.76,2.36,8.576,-0.95,3.329,-0.691,-0.118,0.64,-20.6,-34,18,1
6.78,2.38,8.043,-0.712,3.241,-0.604,-0.085,0.484,-21.8,-34.5,17.8,1
6.8,2.4,7.967,-0.917,2.862,-0.478,-0.124,0.313,-22,-33.2,17.1,1
6.82,2.42,7.919,-1.135,2.872,-0.392,-0.085,0.243,-21.5,-32.4,18.2,1
6.84,2.44,7.978,-1.464,2.703,-0.302,-0.089,0.255,-21.4,-32.5,17.4,1
6.86,2.46,8.072,-1.564,2.52,-0.228,-0.036,0.167,-21.7,-33.3,18.6,1
6.88,2.48,7.908,-1.616,2.383,-0.167,-0.029,0.132,-23.5,-32.7,17.9,1
6.9,2.5,7.884,-1.789,2.161,-0.069,-0.019,0.056,-21.8,-33.3,17.6,1
6.92,2.52,7.705,-1.797,2.07,0.059,-0.069,-0.038,-22.5,-33.1,18.1,1
6.94,2.54,7.452,-1.658,1.546,0.156,-0.233,-0.148,-23,-32.5,18.5,1
6.96,2.56,7.508,-1.515,1.717,0.177,-0.385,-0.205,-23.6,-33.9,19,1
6.98,2.58,7.9,-0.725,1.409,0.271,-0.604,-0.185,-22.9,-33,18.9,1
7,2.6,9.23,-0.028,2.379,-0.051,-0.43,-0.019,-22.9,-33.5,18.5,1
7.02,2.62,9.828,-1.253,3.023,-0.183,-0.237,0.135,-24,-34,19.1,1
7.04,2.64,10.888,-1.714,2.252,-0.254,-0.044,0.318,-23.4,-33.6,17.7,1
7.06,2.66,10.898,-2.563,1.26,-0.051,0.111,0.306,-25.1,-32.9,19.3,1
7.08,2.68,11.024,-2.166,0.024,0.175,0.104,0.229,-25.7,-31.8,19.4,1
7.1,2.7,12.752,-1.521,2.547,0.092,0.245,0.185,-25.3,-32.4,18.7,1
7.12,2.72,12.708,-0.842,2.488,-0.604,0.268,0.592,-25.4,-32.3,18.8,1
7.14,2.74,11.353,-3.524,1.206,0.256,-0.036,0.956,-25.7,-32.2,19.3,1
7.16,2.76,14.292,-1.162,5.828,0.094,0.243,0.712,-25.6,-32.3,18.7,1
7.18,2.78,10.617,0.156,4.639,-0.078,0.478,0.67,-25.2,-31.8,18.5,1
7.2,2.8,7.613,-2.027,5.27,0.062,-0.106,-0.041,-26.3,-31.3,18.6,1
7.22,2.82,8.006,-3.283,5.017,1.005,-0.128,-0.494,-26.8,-31.3,19.5,1
7.24,2.84,8.341,-2.154,6.196,1.3,-0.146,-0.646,-26.6,-31.8,20.2,1
7.26,2.86,8.149,-1.275,5.648,1.225,-0.228,-0.561,-25.2,-34.1,20.3,1
7.28,2.88,9.647,-0.942,4.975,0.781,-0.481,-0.54,-25.7,-34,21.1,1
7.3,2.9,10.113,-1.015,4.385,0.587,-0.147,-0.448,-26.3,-33.5,22.3,1
7.32,2.92,8.361,0.245,3.821,0.437,-0.026,-0.522,-27.8,-34.5,20.9,1
7.34,2.94,9.149,0.363,4.025,0.208,-0.276,-0.561,-26.1,-34.6,21.1,1
7.36,2.96,9.377,-0.113,3.653,0.292,-0.155,-0.588,-26,-35.1,22.1,1
7.38,2.98,8.828,-0.065,3.473,0.352,-0.179,-0.562,-26.7,-35.4,23,1
7.4,3,9.012,0.077,3.287,0.47,-0.103,-0.556,-26.9,-34.9,23,1
7.42,3.02,8.417,0.594,3.227,0.563,-0.028,-0.622,-26.4,-37.1,25,1
7.44,3.04,8.177,1.095,2.922,0.59,-0.051,-0.73,-26.6,-37,22.3,1
7.46,3.06,7.865,0.951,2.681,0.424,-0.017,-0.686,-26.2,-38.5,24.1,1
7.48,3.08,7.331,1.067,2.446,0.293,-0.046,-0.567,-26.3,-37.8,24,1
7.5,3.1,7.456,1.334,2.489,0.196,-0.027,-0.43,-26.1,-37.9,24.2,1
7.52,3.12,7.895,1.833,2.231,0.187,0.056,-0.445,-26,-38.6,24.2,1
7.54,3.14,7.507,2.056,1.887,0.09,0.068,-0.367,-27,-39.1,25.3,1
7.56,3.16,7.677,2.053,1.299,-0.046,0.156,-0.195,-25.8,-39.8,24.6,1
7.58,3.18,8.148,2.18,1.231,-0.255,0.326,-0.033,-25.1,-38.6,23.6,1
7.6,3.2,8.407,2.319,1.242,-0.481,0.438,0.092,-24.9,-38.7,23.6,1
7.62,3.22,8.043,2.063,1.97,-0.693,0.444,0.255,-25.3,-38.5,24.8,1
7.64,3.24,7.053,1.625,2.18,-0.615,-0.161,0.386,-25.3,-38.6,23.4,1
7.66,3.26,8.131,0.891,1.556,-0.599,-0.333,0.484,-25,-38.7,23.8,1
7.68,3.28,10.61,-0.471,4.076,0.039,0.092,0.174,-26.1,-37.4,23.3,1
7.7,3.3,11.873,-0.978,4.44,0.85,0.309,-0.458,-25.9,-38.6,22.9,1
7.72,3.32,9.339,2.129,0.746,0.71,-0.175,-0.504,-26.3,-38.6,21.7,1
7.74,3.34,11.872,0.945,1.307,-0.147,0.039,0.018,-26.1,-38.8,23.5,1
7.76,3.36,12.338,0.708,2.484,-0.581,-0.072,-0.205,-25.5,-38.5,24.2,1
7.78,3.38,11.45,2.624,0.144,-0.478,0.282,-0.218,-25.9,-39.8,24.1,1
7.8,3.4,14.583,1.446,6.149,-0.209,0.183,-0.567,-25,-39.3,24.2,1
7.82,3.42,12.442,-0.059,5.751,0.409,0.549,-0.957,-24,-40.5,23,1
7.84,3.44,7.793,3.46,5.325,0.352,0.264,-0.587,-24.9,-40,23.4,1
7.86,3.46,7.28,2.958,5.64,-0.73,0.24,0.391,-25.2,-40,23.1,1
7.88,3.48,6.673,0.687,6.414,-1.531,-0.001,0.645,-25.9,-38.8,22.5,1
7.9,3.5,8.337,-0.67,6.119,-1.254,-0.293,0.422,-26.1,-36.6,22.2,1
7.92,3.52,10.827,1.102,4.975,-0.798,-0.374,0.656,-25.7,-37.2,21.7,1
7.94,3.54,9.869,1.794,3.948,-0.555,-0.055,0.647,-27.3,-37.7,22.4,1
7.96,3.56,8.443,0.057,4.025,-0.156,-0.109,0.199,-26.6,-37.8,22.3,1
7.98,3.58,8.78,-0.545,4.2,-0.176,-0.182,0.492,-26.5,-36.2,20.5,1
8,3.6,8.666,-0.886,3.613,-0.179,-0.195,0.74,-27.4,-35.9,22,1
8.02,3.62,8.429,-0.378,3.478,-0.29,-0.214,0.737,-27,-36.9,21.8,1
8.04,3.64,8.269,-0.651,3.311,-0.421,-0.116,0.702,-27.9,-35.6,22.5,1
8.06,3.66,8.157,-1.251,3.022,-0.41,-0.059,0.669,-28.4,-34.2,21.1,1
8.08,3.68,7.915,-0.858,2.797,-0.295,-0.037,0.532,-28.5,-34.4,20.7,1
8.1,3.7,7.809,-0.723,2.777,-0.193,0.006,0.38,-29,-35.4,20.9,1
8.12,3.72,7.7,-0.991,2.667,-0.151,0.059,0.291,-30.1,-34.6,22.2,1
8.14,3.74,7.81,-1.689,2.738,-0.05,0.156,0.229,-29.8,-33.3,21.7,1
8.16,3.76,7.603,-1.65,2.601,0.072,0.181,0.127,-29.7,-34.5,22.3,1
8.18,3.78,7.508,-1.351,2.428,0.206,0.168,-0.027,-28.8,-35.1,21.3,1
8.2,3.8,7.68,-1.144,2.016,0.313,0.159,-0.202,-29,-35.4,19.7,1
8.22,3.82,8.384,-1.453,1.882,0.387,0.246,-0.312,-29.6,-34.8,21.2,1
8.24,3.84,7.551,-1.829,2.09,0.637,0.24,-0.499,-29.1,-35.6,20.9,1
8.26,3.86,7.106,-1.664,1.873,0.844,-0.018,-0.601,-28.8,-35,21.3,1
8.28,3.88,8.221,-0.69,2.688,0.754,-0.183,-0.522,-28.6,-36.3,21.3,1
8.3,3.9,9.541,1.015,3.459,0.167,-0.161,-0.192,-28,-36.2,21.9,1
8.32,3.92,10.607,1.187,3.998,-0.303,-0.03,0.203,-28.8,-35.6,21.3,1
8.34,3.94,10.165,-0.007,2.468,-0.771,0.143,0.626,-28.7,-36.2,22.2,1
8.36,3.96,9.756,-1.9,0.856,-0.178,0.03,0.503,-28.9,-35.8,21.3,1
8.38,3.98,10.724,-2.247,2.461,0.187,0.124,0.106,-29.2,-35.6,20.9,1
8.4,4,12.595,0.129,3.061,-0.218,-0.177,0.2,-30.8,-36.2,21.5,1
8.42,4.02,10.072,-3.553,1.543,0.169,0.124,0.654,-29.4,-35.6,22.5,1
8.44,4.04,12.875,-3.468,6.88,-0.215,-0.2,0.824,-29.9,-35.3,21,1
8.46,4.06,13.291,1.141,4.803,-0.17,0.213,1.285,-30.8,-34.5,21,1
8.48,4.08,8.035,-0.723,4.75,-0.052,0.281,0.777,-30.8,-34.5,21.3,1
8.5,4.1,6.951,-0.794,5.013,1.191,0.067,-0.356,-31.6,-34.8,20.3,1
8.52,4.12,7.464,-1.369,6.857,1.389,-0.128,-0.548,-30.4,-35.1,21.7,1
8.54,4.14,9.377,-0.422,6.106,0.913,-0.258,-0.076,-31,-34.6,22.1,1
8.56,4.16,10.215,-1.018,4.946,0.334,-0.208,-0.1,-29.9,-35.6,21.6,1
8.58,4.18,10.315,-0.327,4.794,0.18,-0.184,0.026,-30,-36.1,22.1,1
8.6,4.2,9.932,0.428,4.364,0.114,-0.055,-0.058,-29.8,-36.3,22.7,1
8.62,4.22,9.424,1.747,4.512,0.243,-0.099,-0.568,-30.3,-36.4,23.8,1
8.64,4.24,9.378,0.863,4.022,0.302,-0.123,-0.645,-29.8,-36.9,23.9,1
8.66,4.26,9.237,0.344,3.857,0.312,-0.043,-0.581,-29.9,-37.9,24.7,1
8.68,4.28,8.626,0.619,3.5,0.285,0.018,-0.564,-29.5,-38.1,23.2,1
8.7,4.3,8.576,0.867,3.266,0.182,0.049,-0.54,-30.3,-37.5,22.6,1
8.72,4.32,7.996,0.785,3.286,0.094,0.09,-0.566,-29.6,-38.1,24.3,1
8.74,4.34,7.713,0.94,3.355,0.073,0.048,-0.504,-29.8,-39.4,23.7,1
8.76,4.36,7.733,1.055,3.333,0.065,0.048,-0.41,-28.8,-39.5,25,1
8.78,4.38,7.764,1.711,3.27,0.125,0.081,-0.45,-29.4,-39.2,25.8,1
8.8,4.4,7.821,1.874,3.497,0.078,0.114,-0.376,-29.4,-40.4,23.7,1
8.82,4.42,7.54,1.809,3.101,-0.032,0.1,-0.259,-28.9,-40.5,23.7,1
8.84,4.44,7.73,1.884,3.008,-0.153,0.095,-0.093,-28.1,-39.9,23.9,1
8.86,4.46,7.792,1.796,2.833,-0.351,0.128,0.08,-30.2,-41.2,22.5,1
8.88,4.48,7.963,1.986,2.682,-0.552,0.245,0.278,-27.8,-40.2,22.9,1
8.9,4.5,7.182,1.911,2.897,-0.87,0.177,0.55,-28.2,-38.6,22.4,1
8.92,4.52,7.299,1.133,2.799,-1.004,0.047,0.784,-28.3,-38.9,21.5,1
8.94,4.54,8.034,0.453,3.758,-0.948,0.047,0.831,-28.4,-37.6,20.9,1
8.96,4.56,8.858,0.598,3.615,-0.723,0.063,0.788,-28.6,-37.4,20.7,1
8.98,4.58,9.109,0.596,3.606,-0.86,0.223,0.681,-28.7,-36.7,20.6,1
9,4.6,8.553,-0.177,3.301,-1.092,0.196,0.549,-31.8,-38.2,19.1,1
9.02,4.62,9.358,0.628,3.156,-1.143,0.438,0.525,-29.9,-35.8,20.3,1
9.04,4.64,11.312,0.274,4.738,-1.263,0.65,0.398,-30.3,-34.4,18.6,1
9.06,4.66,9.493,-0.258,6.763,-1.217,0.761,0.038,-30.2,-34.6,17.3,2
9.08,4.68,11.55,-4.046,7.091,-1.222,0.63,-0.684,-28.5,-35.5,17.2,2
9.1,4.7,10.048,-2.47,7.539,-0.549,0.808,-0.87,-27.7,-33.9,17.5,2
9.12,4.72,7.393,1.213,5.635,-0.639,0.55,-0.127,-28.2,-33.9,15.3,2
9.14,4.74,9.024,-1.587,6.534,-1.028,0.855,-0.373,-28.5,-34.7,14.7,2
9.16,4.76,8.449,-3.192,6.315,-0.055,0.648,-0.832,-27.5,-35,12.4,2
9.18,4.78,10.751,-0.546,6.528,-0.121,0.873,-0.239,-27.7,-35,13.8,2
9.2,4.8,8.903,0.245,6.08,-0.054,0.912,-0.08,-26.6,-34.2,13.9,2
9.22,4.82,8.523,-1.174,6.526,-0.632,0.843,0.322,-26.3,-36,13,2
9.24,4.84,7.883,-3.366,6.662,-0.6,0.797,0.561,-25.4,-33.8,11.8,2
9.26,4.86,8.882,-3.027,5.284,-0.325,0.841,0.457,-26.3,-33.2,11.3,2
9.28,4.88,7.713,-2.196,5.371,-0.126,1.044,0.29,-25.7,-32.9,11.7,2
9.3,4.9,6.921,-2.864,5.914,-0.141,1.003,0.167,-26.4,-33.3,12.1,2
9.32,4.92,5.986,-1.654,5.96,0.261,0.93,0.349,-25,-32.9,10,2
9.34,4.94,6.182,-1.773,6.218,0.303,0.843,0.123,-23.2,-33.5,9.7,2
9.36,4.96,7.824,-0.321,5.53,0.467,0.908,-0.387,-25.1,-33.6,9.7,2
9.38,4.98,7.146,-1.351,5.794,0.151,1.23,-0.762,-24.4,-33.9,9.7,2
9.4,5,5.737,-3.672,5.738,0.415,1.042,-0.1,-23,-34.6,8.2,2
9.42,5.02,5.471,-1.316,5.775,0.641,1.039,-0.19,-21.3,-34.8,8.3,2
9.44,5.04,3.784,-1.018,5.793,0.872,0.858,-0.22,-21.6,-35.4,9.3,2
9.46,5.06,2.845,1.376,5.989,0.719,0.801,-0.01,-20.1,-34.7,8.3,2
9.48,5.08,5.267,-0.238,4.93,0.594,0.636,-0.222,-20.1,-36.6,8.1,2
9.5,5.1,4.188,-1.668,5.035,0.244,0.816,0.139,-19,-36.3,8,2
9.52,5.12,4.87,2.159,6.274,-0.215,0.42,1.141,-18.7,-36.6,8.8,2
9.54,5.14,4.089,1.088,3.627,-0.019,0.386,1.068,-20.7,-36.2,8.7,2
9.56,5.16,4.202,1.401,5.005,-0.187,-0.073,0.518,-20.9,-35.6,8.5,2
9.58,5.18,5.735,-1.111,5.71,-0.304,-0.184,0.276,-20,-35.6,8.9,2
9.6,5.2,7.168,-3.149,6.532,-0.066,-0.432,0.591,-19.3,-35,8.2,2
9.62,5.22,6.767,-2.768,6.124,0.223,-0.49,0.354,-20.3,-34.7,8.4,2
9.64,5.24,6.351,1.632,6.363,0.492,-0.424,0.874,-21.8,-35.2,9.7,2
9.66,5.26,8.114,-1.663,5.754,0.373,-0.317,0.466,-20.7,-34.1,8.7,2
9.68,5.28,8.045,-0.979,5.517,0.085,-0.193,0.347,-22.5,-34.5,8.7,2
9.7,5.3,7.004,-0.807,6.626,0.343,-0.147,0.437,-21.9,-35.4,8.9,2
9.72,5.32,6.809,-0.336,6.72,0.195,-0.168,0.315,-22.1,-35.1,9.2,2
9.74,5.34,6.807,-0.148,6.34,0.072,-0.232,0.266,-22.7,-36,10.3,2
9.76,5.36,6.705,-0.606,6.664,-0.098,-0.297,0.2,-22.5,-34.6,11.1,2
9.78,5.38,7.151,-0.762,6.556,-0.089,-0.364,0.123,-22.4,-36.3,10.7,2
9.8,5.4,7.485,-1.374,7.234,-0.035,-0.379,0.124,-23,-34.7,10.6,2
9.82,5.42,7.925,-1.721,7.293,0.035,-0.356,0.114,-22.7,-35.1,10.1,2
9.84,5.44,8.305,-1.826,7.607,0.103,-0.297,0.163,-22.7,-35.9,11.8,2
9.86,5.46,8.846,-1.245,8.256,0.187,-0.235,0.143,-22.8,-35.1,10.1,2
9.88,5.48,8.868,-1.316,8.325,0.123,-0.172,0.137,-23,-34.5,12,2
9.9,5.5,9.101,-1.555,8.235,0.086,-0.126,0.132,-25,-35.5,11.3,2
9.92,5.52,9.351,-1.602,8.461,0.081,-0.071,0.106,-23.7,-34.2,11.8,2
9.94,5.54,9.307,-1.836,8.162,0.1,-0.008,0.101,-23.1,-34.1,11.8,2
9.96,5.56,8.71,-1.303,8.184,0.173,0.04,0.104,-24.5,-35.1,11.8,2
9.98,5.58,8.932,-1.434,7.822,0.15,0.049,0.104,-22.8,-36,12.5,2
10,5.6,8.62,-1.303,7.709,0.094,0.084,0.11,-23.3,-34.4,11.7,2
