time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
8.52,1.2599999999999998,6.76,-1.2009999999999998,7.232,0.149,0.052000000000000005,0.009000000000000001,-46.6,-31.1,-30.5,9.17,1.435,20.317999999999998,1.0
8.54,1.2799999999999994,6.817,-1.213,7.29,0.188,0.053,0.022000000000000002,-46.5,-32.1,-30.9,9.349,2.9560000000000004,19.613,1.0
8.56,1.3000000000000007,6.899,-1.06,7.196000000000001,0.218,0.055,0.02,-47.4,-32.0,-30.3,7.752000000000001,1.054,18.325,1.0
8.58,1.3200000000000003,6.928,-0.8270000000000001,7.17,0.259,0.076,0.017,-46.5,-32.6,-30.7,9.306000000000001,3.978,19.145,1.0
8.6,1.3399999999999999,6.89,-0.878,7.062,0.28300000000000003,0.09300000000000001,-0.001,-46.4,-32.1,-30.9,10.079,2.475,19.152,1.0
8.62,1.3599999999999994,6.803999999999999,-0.789,7.187,0.289,0.09699999999999999,-0.01,-46.7,-31.2,-29.1,10.283,1.676,18.897000000000002,1.0
8.64,1.3800000000000008,6.789,-0.564,7.229,0.31,0.09300000000000001,-0.021,-46.9,-32.2,-30.8,10.093,2.964,17.778,1.0
8.66,1.4000000000000004,6.774,-0.514,7.1979999999999995,0.324,0.099,-0.043,-45.9,-33.6,-30.9,10.046,1.8659999999999999,19.406,1.0
8.68,1.42,6.745,-0.35700000000000004,7.255,0.336,0.096,-0.052000000000000005,-46.4,-32.7,-29.7,12.294,5.022,19.9,1.0
8.7,1.4399999999999995,6.6,-0.225,7.275,0.361,0.10300000000000001,-0.045,-46.0,-32.8,-29.6,9.918,3.045,20.045,1.0
8.72,1.4600000000000009,6.394,0.049,7.047999999999999,0.371,0.11699999999999999,-0.035,-46.0,-32.5,-29.5,10.604000000000001,4.468999999999999,18.416,1.0
8.74,1.4800000000000004,6.202999999999999,0.36700000000000005,7.047999999999999,0.374,0.129,-0.027000000000000003,-45.4,-34.1,-30.3,12.488,6.362,19.949,1.0
8.76,1.5,6.335,0.86,7.358,0.379,0.135,-0.016,-46.1,-34.1,-28.6,10.862,3.9389999999999996,19.613,1.0
8.78,1.5199999999999996,6.792999999999999,1.214,7.4879999999999995,0.381,0.19699999999999998,-0.021,-46.7,-32.9,-30.2,9.789,6.218999999999999,19.76,1.0
8.8,1.540000000000001,7.206,1.215,7.515,0.40700000000000003,0.28600000000000003,-0.038,-45.8,-33.0,-30.0,11.424000000000001,6.307,17.366,1.0
8.82,1.5600000000000005,7.051,1.294,7.417999999999999,0.43200000000000005,0.317,-0.024,-46.2,-32.9,-29.3,11.159,5.575,20.422,1.0
8.84,1.58,6.553999999999999,1.3780000000000001,7.541,0.466,0.289,0.003,-46.0,-34.0,-29.4,9.089,6.166,19.188,1.0
8.86,1.5999999999999996,6.65,1.641,7.586,0.469,0.228,-0.008,-45.3,-33.1,-28.4,11.205,6.421,20.046,1.0
8.88,1.620000000000001,6.985,2.009,7.527,0.46399999999999997,0.21600000000000003,0.015,-46.7,-34.2,-28.3,7.8629999999999995,5.651,19.882,1.0
8.9,1.6400000000000006,7.021,2.3930000000000002,7.402,0.461,0.22899999999999998,0.048,-46.1,-35.2,-27.7,11.959000000000001,7.162000000000001,19.627,1.0
8.92,1.6600000000000001,6.906000000000001,2.373,7.303999999999999,0.39,0.237,0.031,-46.6,-34.3,-28.4,10.287,7.4270000000000005,20.57,1.0
8.94,1.6799999999999997,6.746,2.282,7.1129999999999995,0.301,0.222,0.009000000000000001,-48.0,-34.1,-28.0,11.481,8.481,18.637999999999998,1.0
8.96,1.700000000000001,6.609,2.274,6.9270000000000005,0.23399999999999999,0.205,0.006,-45.9,-34.2,-28.2,9.432,5.671,18.383,1.0
8.98,1.7200000000000006,6.531000000000001,2.311,6.763999999999999,0.175,0.175,0.034,-46.7,-35.2,-29.2,7.857,6.27,16.192999999999998,1.0
9.0,1.7400000000000002,6.428,2.309,6.65,0.096,0.174,0.026000000000000002,-46.6,-35.7,-28.0,9.127,4.516,18.35,1.0
9.02,1.7599999999999998,6.388999999999999,2.289,6.595,0.023,0.18,0.028999999999999998,-45.9,-34.4,-28.6,8.298,6.156000000000001,19.53,1.0
9.04,1.7799999999999994,6.269,2.166,6.632999999999999,-0.036000000000000004,0.183,0.023,-46.5,-35.6,-28.5,7.736000000000001,5.962000000000001,20.57,1.0
9.06,1.8000000000000007,6.313,2.265,6.593999999999999,-0.111,0.207,0.02,-45.8,-35.0,-27.8,10.64,6.202000000000001,19.037,1.0
9.08,1.8200000000000003,6.39,2.112,6.6160000000000005,-0.185,0.20600000000000002,-0.012,-47.1,-35.2,-28.7,11.527999999999999,7.9639999999999995,18.394000000000002,1.0
9.1,1.8399999999999999,6.382999999999999,2.18,6.597,-0.23600000000000002,0.24,-0.022000000000000002,-45.9,-35.5,-28.4,9.054,6.809,18.326,1.0
9.12,1.8599999999999994,6.466,2.138,6.6610000000000005,-0.27699999999999997,0.245,-0.032,-46.5,-35.1,-28.0,10.852,6.294,18.329,1.0
9.14,1.8800000000000008,6.459,2.127,6.747999999999999,-0.335,0.24,-0.026000000000000002,-47.6,-35.9,-29.0,9.866,5.2010000000000005,19.375999999999998,1.0
9.16,1.9000000000000004,6.4670000000000005,2.079,6.8660000000000005,-0.374,0.231,-0.021,-45.9,-35.0,-29.1,9.959,7.002999999999999,19.441,1.0
9.18,1.92,6.547999999999999,2.026,6.916,-0.42200000000000004,0.21600000000000003,-0.021,-47.3,-35.9,-29.0,9.937999999999999,5.42,19.825,1.0
9.2,1.9399999999999995,6.566,2.0069999999999997,7.029,-0.508,0.221,-0.008,-45.9,-34.6,-28.2,9.089,6.207999999999999,18.657,1.0
9.22,1.9600000000000009,6.495,2.219,7.104,-0.579,0.191,-0.008,-47.1,-33.7,-29.0,9.578,6.462999999999999,19.624000000000002,1.0
9.24,1.9800000000000004,7.773,0.374,6.912000000000001,-0.573,0.195,-0.028999999999999998,-47.0,-35.4,-29.4,11.917,7.026,20.442,1.0
9.26,2.0,6.915,1.735,7.25,-0.6829999999999999,0.161,-0.034,-46.7,-35.5,-30.3,10.196,5.665,20.495,1.0
9.28,2.0199999999999996,6.8660000000000005,1.66,7.539,-0.735,0.195,-0.046,-45.6,-34.4,-30.3,11.003,6.3260000000000005,19.930999999999997,1.0
9.3,2.040000000000001,7.226,0.5920000000000001,7.745,-0.9940000000000001,0.046,0.08800000000000001,-47.3,-33.4,-31.2,12.378,5.372000000000001,19.304000000000002,1.0
9.32,2.0600000000000005,7.392,1.216,9.078,-0.8909999999999999,0.16399999999999998,-0.043,-47.2,-33.4,-31.0,8.868,4.612,20.926,1.0
9.34,2.08,9.171,-0.239,8.301,-0.953,0.16699999999999998,-0.025,-47.0,-34.0,-31.4,13.187000000000001,4.647,20.64,1.0
9.36,2.0999999999999996,7.539,0.177,9.924,-0.9159999999999999,0.19699999999999998,0.055,-47.1,-31.7,-31.4,10.164,5.268,21.526999999999997,1.0
9.38,2.120000000000001,7.317,-0.314,10.493,-0.991,0.138,0.051,-46.6,-32.0,-33.7,10.629000000000001,3.991,23.066999999999997,1.0
9.4,2.1400000000000006,6.671,-0.7659999999999999,10.619000000000002,-0.9440000000000001,0.091,0.087,-48.3,-32.2,-33.1,9.417,2.87,21.828000000000003,1.0
9.42,2.16,5.207000000000001,-1.2429999999999999,10.564,-0.907,-0.021,0.022000000000000002,-48.2,-31.5,-32.1,8.799,3.464,20.933000000000003,1.0
9.44,2.1799999999999997,4.876,-1.859,9.359,-1.06,-0.46799999999999997,-0.136,-48.6,-31.0,-33.4,7.992999999999999,0.9570000000000001,21.118000000000002,1.0
9.46,2.200000000000001,3.06,-1.61,8.512,-0.828,-0.442,-0.308,-48.3,-29.7,-34.0,6.218999999999999,1.597,20.968000000000004,1.0
9.48,2.2200000000000006,3.7710000000000004,-1.969,7.977,-0.835,-0.5870000000000001,-0.402,-49.2,-30.1,-34.3,6.6,1.29,20.833000000000002,1.0
9.5,2.24,4.184,-2.403,7.957000000000001,-0.7340000000000001,-0.41700000000000004,-0.545,-49.8,-29.3,-35.4,6.705,2.343,19.2,1.0
9.52,2.26,4.744,-3.26,7.647,-0.718,-0.317,-0.545,-49.2,-28.3,-34.2,7.901,0.0,20.849,1.0
9.54,2.2799999999999994,5.103,-3.753,7.812,-0.636,-0.16699999999999998,-0.527,-49.8,-28.2,-35.2,8.635,-0.45399999999999996,17.820999999999998,1.0
9.56,2.3000000000000007,5.236000000000001,-3.457,7.812,-0.555,-0.106,-0.484,-50.1,-28.8,-35.2,8.412,-0.597,20.011,1.0
9.58,2.3200000000000003,5.471,-3.1460000000000004,7.871,-0.44299999999999995,-0.08800000000000001,-0.44299999999999995,-49.8,-28.5,-35.8,9.398,1.209,19.979,1.0
9.6,2.34,5.534,-2.602,7.524,-0.322,-0.14300000000000002,-0.392,-50.8,-29.2,-35.8,8.82,1.956,22.462,1.0
9.62,2.3599999999999994,5.438,-2.331,7.291,-0.19699999999999998,-0.177,-0.35,-49.3,-28.1,-35.4,8.221,1.825,19.613,1.0
9.64,2.380000000000001,5.274,-2.406,7.182,-0.111,-0.22899999999999998,-0.309,-51.6,-28.5,-36.1,9.089,1.435,18.387999999999998,1.0
9.66,2.4000000000000004,5.341,-2.4619999999999997,7.023,-0.065,-0.275,-0.297,-49.4,-28.5,-36.5,8.248,1.072,17.689,1.0
9.68,2.42,5.6370000000000005,-2.334,6.466,0.003,-0.33799999999999997,-0.308,-51.0,-28.4,-36.2,8.713,0.0,19.033,1.0
9.7,2.4399999999999995,5.904,-2.193,6.071000000000001,0.09699999999999999,-0.35600000000000004,-0.337,-51.1,-29.5,-35.8,9.76,0.976,17.261,1.0
9.72,2.460000000000001,5.9639999999999995,-2.123,5.74,0.156,-0.299,-0.35700000000000004,-52.2,-28.4,-36.1,7.939,1.771,16.336,1.0
9.74,2.4800000000000004,6.154,-2.296,5.6,0.195,-0.226,-0.391,-52.0,-29.0,-37.4,9.272,0.591,16.265,1.0
9.76,2.5,6.5760000000000005,-2.263,5.422999999999999,0.22699999999999998,-0.14,-0.405,-52.2,-29.3,-35.1,9.567,3.1839999999999997,14.078,1.0
9.78,2.5199999999999996,6.934,-2.323,5.284,0.358,-0.055,-0.278,-51.8,-29.4,-36.0,10.68,2.34,17.221,1.0
9.8,2.540000000000001,7.412999999999999,-2.123,5.141,0.37200000000000005,0.127,-0.22899999999999998,-51.6,-30.5,-36.0,11.925999999999998,0.935,16.243,1.0
9.82,2.5600000000000005,6.357,-2.18,5.646,0.39799999999999996,-0.063,-0.284,-51.6,-29.9,-36.1,10.508,2.1319999999999997,19.848,1.0
9.84,2.58,6.5329999999999995,-2.289,5.966,0.529,-0.052000000000000005,-0.11599999999999999,-52.5,-30.5,-35.7,10.065,-0.363,19.958,1.0
9.86,2.5999999999999996,6.818,-2.448,6.501,0.564,-0.039,-0.10800000000000001,-53.4,-29.7,-37.1,9.704,2.1180000000000003,18.93,1.0
9.88,2.620000000000001,7.5329999999999995,-2.224,6.8229999999999995,0.598,-0.023,0.023,-52.5,-30.8,-36.3,10.672,2.92,19.697,1.0
9.9,2.6400000000000006,8.157,-1.6640000000000001,7.409,0.76,-0.043,0.188,-54.2,-32.2,-35.8,12.171,1.435,18.61,1.0
9.92,2.66,7.537999999999999,-1.3090000000000002,7.6129999999999995,0.7490000000000001,-0.006,0.153,-53.2,-32.4,-35.6,10.604000000000001,3.11,19.294,1.0
9.94,2.6799999999999997,7.499,-1.48,9.121,0.753,0.07,0.08199999999999999,-53.3,-33.3,-36.2,9.523,0.7240000000000001,20.136,1.0
9.96,2.700000000000001,8.905,-1.068,9.109,0.733,0.04,0.147,-52.2,-33.4,-35.5,14.132,4.6339999999999995,20.899,1.0
9.98,2.7200000000000006,8.901,-0.06,10.917,0.831,-0.096,0.247,-53.1,-35.0,-35.5,12.437999999999999,5.377000000000001,22.753,1.0
10.0,2.74,8.019,1.051,11.525,1.205,0.003,0.389,-53.6,-34.2,-35.1,10.802999999999999,4.784,24.994,1.0
10.02,2.76,6.903,1.869,10.549000000000001,1.1420000000000001,-0.04,0.23399999999999999,-54.4,-35.1,-34.6,8.92,6.697,21.386,1.0
10.04,2.7799999999999994,5.87,0.439,8.772,0.925,-0.391,0.18100000000000002,-54.5,-35.0,-34.4,9.907,3.38,20.601,1.0
10.06,2.8000000000000007,4.599,2.58,8.915,0.8809999999999999,-0.511,0.18899999999999997,-54.6,-36.7,-34.5,6.0120000000000005,6.86,23.429000000000002,1.0
10.08,2.8200000000000003,6.22,2.6060000000000003,8.03,0.8440000000000001,-0.221,0.222,-56.1,-36.6,-34.5,9.846,7.297000000000001,21.048000000000002,1.0
10.1,2.84,6.507000000000001,2.826,7.996,0.64,-0.08900000000000001,0.33899999999999997,-55.5,-37.1,-33.5,8.78,7.37,20.643,1.0
10.12,2.8599999999999994,6.275,2.843,8.685,0.447,0.163,0.35,-55.7,-37.1,-33.6,10.101,7.212000000000001,21.471999999999998,1.0
10.14,2.880000000000001,6.136,2.847,8.402999999999999,0.261,0.152,0.35200000000000004,-54.6,-36.9,-33.3,8.611,7.646,19.645,1.0
10.16,2.9000000000000004,5.871,2.504,7.843999999999999,0.16899999999999998,0.04,0.385,-56.6,-37.2,-32.9,8.661,7.54,20.583000000000002,1.0
10.18,2.92,5.282,1.8730000000000002,7.428999999999999,0.185,-0.043,0.41700000000000004,-55.8,-37.6,-33.8,8.302,5.91,18.741,1.0
10.2,2.9399999999999995,5.2989999999999995,1.703,7.063,0.192,-0.157,0.449,-56.1,-36.5,-33.9,8.312000000000001,5.321000000000001,20.451,1.0
10.22,2.960000000000001,5.079,1.45,6.636,0.027000000000000003,0.132,0.368,-56.8,-36.8,-33.4,10.353,5.74,15.999,1.0
10.24,2.9800000000000004,5.255,2.0069999999999997,6.257999999999999,0.023,-0.012,0.381,-57.5,-38.1,-33.3,8.132,5.074,18.947,1.0
10.26,3.0,5.357,1.574,6.291,-0.032,-0.025,0.373,-59.1,-36.6,-34.4,7.876,4.494,20.893,1.0
10.28,3.0199999999999996,5.522,2.0069999999999997,5.934,-0.113,-0.031,0.306,-57.6,-37.2,-33.8,9.638,6.476,18.838,1.0
10.3,3.040000000000001,5.507000000000001,1.4580000000000002,5.641,-0.111,-0.081,0.303,-57.6,-36.5,-33.2,9.505,5.1579999999999995,17.887,1.0
10.32,3.0600000000000005,5.735,1.199,5.6160000000000005,-0.11699999999999999,-0.077,0.32799999999999996,-58.2,-38.1,-33.6,9.491,5.664,16.320999999999998,1.0
10.34,3.08,6.074,1.15,5.597,-0.11699999999999999,-0.027000000000000003,0.311,-58.9,-36.4,-33.5,11.244000000000002,5.082,17.401,1.0
10.36,3.0999999999999996,6.468,1.121,5.718,-0.126,0.019,0.27,-57.5,-37.5,-34.5,8.527000000000001,5.22,20.192999999999998,1.0
10.38,3.120000000000001,6.876,1.249,5.9639999999999995,-0.166,0.168,0.22899999999999998,-58.6,-35.9,-34.3,9.567,6.334,19.564,1.0
10.4,3.1400000000000006,6.947,1.187,5.973,-0.20199999999999999,0.23399999999999999,0.179,-58.3,-36.1,-34.3,10.972999999999999,5.209,19.157,1.0
10.42,3.16,6.642,1.047,6.074,-0.20199999999999999,0.257,0.156,-59.2,-36.1,-34.9,10.046,6.2379999999999995,18.217,1.0
10.44,3.1799999999999997,6.4670000000000005,1.2209999999999999,6.34,-0.231,0.281,0.145,-58.8,-36.5,-35.4,7.789,7.095,18.522000000000002,1.0
10.46,3.200000000000001,6.596,1.381,6.776,-0.233,0.315,0.106,-59.3,-36.5,-35.7,9.832,4.412,19.437,1.0
10.48,3.2200000000000006,6.607,1.4340000000000002,7.246,-0.268,0.32299999999999995,0.066,-59.5,-36.0,-35.3,10.402000000000001,6.403,20.803,1.0
10.5,3.24,6.7589999999999995,1.466,7.657,-0.325,0.271,0.013999999999999999,-58.6,-36.2,-35.5,10.681,5.74,19.299,1.0
10.52,3.26,6.979,1.16,7.7170000000000005,-0.384,0.214,-0.037000000000000005,-59.1,-35.4,-36.6,11.097999999999999,4.975,18.37,1.0
10.54,3.2799999999999994,7.153,0.795,8.113,-0.465,0.171,-0.057,-59.1,-37.7,-36.2,10.65,4.279,21.753,1.0
10.56,3.3000000000000007,7.655,0.91,9.345,-0.521,0.18600000000000003,-0.042,-59.9,-34.4,-36.8,11.61,5.74,22.041999999999998,1.0
10.58,3.3200000000000003,8.118,0.218,9.276,-0.46399999999999997,0.121,-0.055,-59.3,-35.0,-38.2,12.63,5.455,21.717,1.0
10.6,3.34,7.915,-0.305,11.082,-0.545,0.042,-0.063,-59.5,-34.8,-37.3,10.683,3.0269999999999997,21.362,1.0
10.62,3.3599999999999994,8.611,-0.8490000000000001,11.055,-0.552,-0.032,-0.11900000000000001,-59.4,-34.8,-38.0,12.024000000000001,2.74,23.854,1.0
10.64,3.380000000000001,9.049,-0.449,9.604,-0.741,0.004,-0.24,-59.9,-33.7,-38.2,13.784,3.738,20.180999999999997,1.0
10.66,3.4000000000000004,5.607,-2.06,8.716000000000001,-0.684,-0.08,-0.259,-59.5,-32.7,-38.8,10.116,1.8780000000000001,23.195,1.0
10.68,3.42,3.1660000000000004,-2.8089999999999997,9.144,-0.591,-0.27399999999999997,-0.28800000000000003,-59.3,-34.4,-39.2,7.654,1.535,21.168000000000003,1.0
