time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
10.34,2.74,7.715,-1.181,6.205,0.083,0.1,-0.391,-54.4,-37.0,-37.1,9.662,1.72,15.786,1.0
10.36,2.76,6.98,-1.203,6.596,-0.07400000000000001,0.122,-0.345,-53.5,-36.9,-36.1,10.921,3.804,18.995,1.0
10.38,2.780000000000001,6.85,-1.131,6.372999999999999,-0.015,0.105,-0.318,-53.7,-37.8,-37.4,11.106,4.162,17.493,1.0
10.4,2.8000000000000007,7.125,-1.093,6.143,-0.005,0.11,-0.312,-54.4,-37.0,-36.0,9.699,2.739,18.131,1.0
10.42,2.8200000000000003,7.41,-0.9570000000000001,5.864,-0.039,0.09,-0.307,-53.6,-37.9,-36.7,9.762,1.7719999999999998,18.709,1.0
10.44,2.84,7.351,-0.799,5.7010000000000005,0.078,0.114,-0.257,-52.9,-39.6,-36.2,10.169,1.8030000000000002,17.454,1.0
10.46,2.860000000000001,7.138999999999999,-0.825,5.722,0.124,0.126,-0.245,-54.1,-38.8,-36.5,9.925,3.116,18.42,1.0
10.48,2.880000000000001,6.973,-0.44299999999999995,5.409,0.11900000000000001,0.114,-0.228,-53.5,-39.5,-36.8,11.139000000000001,1.642,15.9,1.0
10.5,2.9000000000000004,6.721,-0.37799999999999995,5.165,0.095,0.08199999999999999,-0.22399999999999998,-54.6,-39.1,-36.6,10.834000000000001,4.047,16.704,1.0
10.52,2.92,6.356,-0.434,5.053,0.066,0.033,-0.21600000000000003,-53.9,-38.9,-37.1,10.686,3.299,17.221,1.0
10.54,2.9399999999999995,6.541,-0.5760000000000001,5.016,0.081,-0.011000000000000001,-0.214,-53.9,-37.8,-36.8,9.227,3.3489999999999998,16.127,1.0
10.56,2.960000000000001,7.117000000000001,-0.51,5.1579999999999995,0.126,-0.026000000000000002,-0.158,-53.8,-39.4,-37.3,11.1,3.736,16.743,1.0
10.58,2.9800000000000004,7.265,-0.46,5.341,0.171,-0.036000000000000004,-0.131,-53.7,-39.2,-37.9,11.040999999999999,4.413,16.704,1.0
10.6,3.0,7.1339999999999995,-0.555,5.718999999999999,0.192,-0.063,-0.07200000000000001,-53.9,-39.7,-37.1,10.613,4.872,16.582,1.0
10.62,3.0199999999999996,7.45,-0.6779999999999999,5.785,0.19,-0.07400000000000001,-0.028999999999999998,-52.8,-40.1,-37.7,10.511,4.3180000000000005,16.575,1.0
10.64,3.040000000000001,7.882000000000001,-0.474,5.931,0.18899999999999997,-0.11,-0.013999999999999999,-54.3,-40.0,-37.5,10.604000000000001,3.3489999999999998,19.055,1.0
10.66,3.0600000000000005,8.107999999999999,-0.426,5.933,0.168,-0.111,0.043,-53.5,-40.0,-37.4,11.468,3.978,17.549,1.0
10.68,3.08,7.904,-0.5529999999999999,6.117000000000001,0.18899999999999997,-0.109,0.061,-54.2,-39.9,-36.3,11.552,3.827,17.028,1.0
10.7,3.0999999999999996,8.26,-0.5329999999999999,7.322,0.22899999999999998,-0.124,0.069,-54.3,-40.3,-36.3,12.705,4.095,16.265,1.0
10.72,3.120000000000001,10.945,-0.5770000000000001,7.525,0.266,-0.26899999999999996,0.099,-54.9,-38.9,-37.4,13.582,3.662,20.923000000000002,1.0
10.74,3.1400000000000006,11.052999999999999,0.11,8.19,0.284,0.07200000000000001,-0.02,-54.2,-39.9,-36.4,13.873,4.2410000000000005,18.125999999999998,1.0
10.76,3.16,9.839,0.633,8.681000000000001,0.09699999999999999,-0.006,-0.068,-54.8,-40.2,-37.0,13.183,6.432,21.58,1.0
10.78,3.1799999999999997,9.419,0.816,7.997999999999999,0.092,-0.059000000000000004,-0.091,-54.6,-40.4,-36.0,11.959000000000001,4.016,21.432,1.0
10.8,3.200000000000001,8.236,1.278,7.715,0.205,0.061,-0.10400000000000001,-54.1,-41.9,-37.8,12.958,6.922000000000001,19.177,1.0
10.82,3.2200000000000006,6.545,1.288,6.481,0.125,-0.021,-0.053,-55.7,-41.6,-36.9,8.887,4.729,15.767999999999999,1.0
10.84,3.24,5.307,1.3319999999999999,6.01,0.087,-0.036000000000000004,0.087,-54.9,-41.4,-36.5,7.685,5.646,15.912,1.0
10.86,3.26,5.119,0.7090000000000001,6.4639999999999995,0.156,-0.018000000000000002,0.201,-55.5,-41.4,-36.7,8.293,3.509,17.487000000000002,1.0
10.88,3.280000000000001,7.348,0.34,6.76,0.259,-0.018000000000000002,0.292,-54.8,-42.4,-37.2,10.087,5.782,20.009,1.0
10.9,3.3000000000000007,8.31,0.95,6.4,0.298,0.115,0.29600000000000004,-54.7,-42.1,-36.3,11.512,4.784,18.85,1.0
10.92,3.3200000000000003,7.247000000000001,1.7619999999999998,7.129,0.043,0.153,0.254,-56.1,-40.8,-37.5,10.584000000000001,5.721,17.75,1.0
10.94,3.34,6.5520000000000005,1.207,6.95,0.19899999999999998,0.08800000000000001,0.315,-54.9,-39.4,-37.0,11.716,5.2620000000000005,16.996,1.0
10.96,3.360000000000001,6.975,0.971,6.492000000000001,0.156,0.054000000000000006,0.259,-56.2,-40.8,-37.0,10.526,3.8289999999999997,19.136,1.0
10.98,3.380000000000001,7.468,1.103,6.045,0.14800000000000002,0.034,0.26,-56.8,-40.8,-37.0,9.347000000000001,4.538,17.884,1.0
11.0,3.4000000000000004,7.5760000000000005,1.1909999999999998,5.83,-0.028999999999999998,0.046,0.23800000000000002,-57.7,-40.7,-36.2,11.458,3.429,16.72,1.0
