time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
4.22,1.5599999999999996,10.232999999999999,-0.727,0.909,-0.179,0.424,0.201,-27.9,-32.2,15.4,5.8839999999999995,1.675,6.553999999999999,1.0
4.24,1.58,9.945,-0.672,1.131,-0.313,0.386,0.29,-27.6,-32.0,13.7,6.702000000000001,2.84,5.755,1.0
4.26,1.5999999999999996,9.532,-0.649,1.229,-0.353,0.314,0.324,-27.4,-32.1,14.4,7.672999999999999,2.373,8.573,1.0
4.28,1.62,9.336,-1.0190000000000001,0.885,-0.281,0.264,0.33799999999999997,-27.7,-31.5,14.1,5.3870000000000005,1.7890000000000001,9.567,1.0
4.3,1.6399999999999997,9.351,-1.17,0.9570000000000001,-0.23199999999999998,0.26899999999999996,0.305,-27.0,-31.5,14.5,6.64,1.521,8.582,1.0
4.32,1.6600000000000001,9.052999999999999,-1.015,1.001,-0.171,0.225,0.249,-28.3,-30.6,13.5,7.295,2.7510000000000003,7.175,1.0
4.34,1.6799999999999997,8.854,-0.992,0.872,-0.061,0.209,0.18899999999999997,-28.2,-31.0,14.0,6.372000000000001,2.066,6.755,1.0
4.36,1.7000000000000002,8.844,-1.187,0.956,0.07400000000000001,0.225,0.124,-27.2,-31.6,14.2,5.138,3.8710000000000004,8.07,1.0
4.38,1.7199999999999998,9.056000000000001,-1.266,0.767,0.127,0.23800000000000002,0.07,-28.3,-31.0,13.0,5.215,0.0,7.223,1.0
4.4,1.7400000000000002,9.177,-1.371,0.8859999999999999,0.152,0.262,0.028999999999999998,-27.7,-30.7,13.7,5.487,0.488,7.635,1.0
4.42,1.7599999999999998,9.109,-1.177,0.72,0.146,0.264,0.009000000000000001,-28.7,-31.6,14.3,6.314,0.191,7.271,1.0
4.44,1.7800000000000002,9.342,-1.006,0.652,0.218,0.294,0.024,-27.8,-29.4,12.6,6.218999999999999,2.765,9.408999999999999,1.0
4.46,1.7999999999999998,9.374,-0.843,0.884,0.221,0.27899999999999997,0.034,-27.3,-30.6,13.2,6.171,1.636,7.176,1.0
4.48,1.8200000000000003,9.283,-0.5720000000000001,0.8240000000000001,0.23399999999999999,0.221,0.019,-27.8,-31.2,13.0,7.836,3.53,9.567,1.0
4.5,1.8399999999999999,9.378,-0.6,1.099,0.34299999999999997,0.106,0.018000000000000002,-27.7,-31.1,12.6,6.276,3.3289999999999997,9.95,1.0
4.52,1.8599999999999994,9.649,-0.7170000000000001,1.2670000000000001,0.2,-0.009000000000000001,0.040999999999999995,-27.9,-31.3,14.2,6.362,0.9329999999999999,9.376,1.0
4.54,1.88,9.842,-1.3519999999999999,0.982,0.24100000000000002,-0.013999999999999999,0.045,-27.5,-30.2,12.5,5.894,0.9470000000000001,8.601,1.0
4.56,1.8999999999999995,9.852,-1.59,1.166,0.259,0.031,0.07,-27.4,-31.6,13.9,7.654,0.9570000000000001,9.988,1.0
4.58,1.92,9.703,-1.949,1.156,0.23800000000000002,-0.013000000000000001,0.158,-26.9,-30.9,14.6,6.9079999999999995,1.033,7.31,1.0
4.6,1.9399999999999995,9.355,-2.096,1.09,0.295,-0.061,0.23399999999999999,-28.0,-30.3,12.9,6.697,0.585,6.131,1.0
4.62,1.96,9.637,-1.8019999999999998,0.69,0.316,-0.085,0.29,-27.8,-31.1,13.3,6.402,0.091,7.882999999999999,1.0
4.64,1.9799999999999995,10.675,-1.2990000000000002,1.65,0.193,0.023,0.376,-27.8,-30.4,13.1,7.176,0.828,6.401,1.0
4.66,2.0,11.562999999999999,-0.903,2.8489999999999998,-0.29600000000000004,-0.062,0.563,-27.1,-30.8,13.7,8.809,2.59,8.078,1.0
4.68,2.0199999999999996,11.144,-2.228,3.362,-0.039,-0.524,0.575,-28.1,-29.5,13.7,6.447,0.0,10.350999999999999,1.0
4.7,2.04,11.585999999999999,-1.324,2.513,-0.17300000000000001,-0.325,0.47200000000000003,-27.8,-29.9,14.0,8.538,1.435,7.096,1.0
4.72,2.0599999999999996,10.984000000000002,-0.8540000000000001,2.7060000000000004,0.042,-0.607,0.265,-29.3,-29.6,12.6,7.398,2.648,10.880999999999998,1.0
4.74,2.08,10.315,-1.189,2.041,0.382,-0.575,0.024,-28.5,-29.2,15.1,8.397,1.063,7.812,1.0
4.76,2.0999999999999996,9.962,-2.2680000000000002,2.2159999999999997,0.9740000000000001,-0.5489999999999999,-0.239,-29.1,-29.9,14.8,6.867999999999999,0.436,7.346,1.0
4.78,2.12,9.719,-2.705,2.401,1.239,-0.5539999999999999,-0.5429999999999999,-30.1,-31.1,16.3,4.787,0.9540000000000001,9.857000000000001,1.0
4.8,2.1399999999999997,9.109,-2.445,2.905,0.983,-0.56,-0.615,-29.6,-30.6,15.8,4.238,-0.682,11.07,1.0
4.82,2.16,8.228,-1.7819999999999998,2.5140000000000002,0.6709999999999999,-0.374,-0.433,-29.4,-30.9,17.0,5.716,4.196000000000001,10.058,1.0
4.84,2.1799999999999997,7.975,-0.012,2.582,0.324,-0.083,-0.205,-28.4,-31.9,17.8,4.305,3.3360000000000003,9.245,1.0
4.86,2.2,9.068,0.925,2.908,0.152,0.207,-0.038,-28.6,-31.1,18.1,5.8839999999999995,3.062,9.735,1.0
4.88,2.2199999999999998,9.859,0.848,3.2910000000000004,0.171,0.21,-0.032,-29.3,-32.2,17.2,8.574,6.146,10.450999999999999,1.0
4.9,2.24,9.896,0.177,2.9960000000000004,0.126,0.161,-0.113,-28.5,-31.3,16.5,6.827999999999999,0.524,9.829,1.0
4.92,2.26,9.146,-0.136,2.887,0.111,0.051,-0.297,-28.5,-32.2,17.6,6.335,1.435,8.577,1.0
4.94,2.2800000000000002,8.693999999999999,0.037000000000000005,2.6239999999999997,0.17,0.063,-0.314,-28.5,-34.5,18.0,5.2620000000000005,2.87,6.892,1.0
4.96,2.3,8.78,-0.16399999999999998,2.6319999999999997,0.25,0.028999999999999998,-0.38299999999999995,-29.2,-32.5,17.5,4.33,3.65,9.567,1.0
4.98,2.3200000000000003,8.936,-0.22699999999999998,2.312,0.305,-0.013999999999999999,-0.55,-29.3,-33.0,16.7,5.7620000000000005,2.87,8.026,1.0
5.0,2.34,8.738,-0.249,2.082,0.17600000000000002,-0.026000000000000002,-0.5479999999999999,-28.5,-33.0,17.0,5.2620000000000005,1.993,8.449,1.0
5.02,2.3599999999999994,8.991,0.102,1.631,-0.025,0.099,-0.484,-28.7,-33.3,17.4,3.967,2.998,10.594000000000001,1.0
5.04,2.38,8.849,0.917,1.558,-0.22399999999999998,0.07400000000000001,-0.424,-28.5,-34.3,17.9,4.902,2.392,10.783,1.0
5.06,2.3999999999999995,8.607999999999999,1.101,1.218,-0.32,0.061,-0.36700000000000005,-27.4,-34.7,16.4,4.744,3.568,8.751,1.0
5.08,2.42,8.607999999999999,0.96,0.887,-0.364,0.042,-0.316,-29.1,-34.8,17.2,4.305,1.874,5.421,1.0
5.1,2.4399999999999995,8.577,1.084,0.595,-0.527,-0.025,-0.27399999999999997,-28.3,-34.0,16.1,4.872,3.236,6.874,1.0
5.12,2.46,8.713,1.06,0.303,-0.618,-0.075,-0.21100000000000002,-27.1,-33.1,17.0,5.46,4.586,6.977,1.0
5.14,2.4799999999999995,8.82,0.943,-0.217,-0.8240000000000001,-0.024,-0.095,-28.2,-32.4,16.3,5.75,5.235,7.608,1.0
5.16,2.5,9.372,0.7190000000000001,1.125,-0.7020000000000001,0.134,-0.036000000000000004,-27.5,-32.7,16.8,5.582000000000001,3.6689999999999996,8.455,1.0
5.18,2.5199999999999996,9.029,0.983,0.948,-0.5710000000000001,0.013000000000000001,-0.042,-28.5,-33.1,16.0,6.3229999999999995,3.931,6.388999999999999,1.0
5.2,2.54,9.142000000000001,0.013000000000000001,1.376,-0.268,-0.14400000000000002,-0.107,-28.0,-32.2,16.5,4.348,3.263,8.652999999999999,1.0
5.22,2.5599999999999996,9.502,-0.825,1.6019999999999999,-0.048,-0.192,-0.19399999999999998,-28.2,-33.7,15.8,7.654,4.177,7.782,1.0
5.24,2.58,9.497,-0.758,0.615,0.084,-0.177,-0.166,-28.5,-33.8,16.6,8.687000000000001,2.6689999999999996,6.218999999999999,1.0
5.26,2.5999999999999996,9.168,0.519,0.027000000000000003,-0.316,-0.055999999999999994,-0.001,-27.6,-33.4,15.2,6.115,4.202,7.176,1.0
5.28,2.62,10.231,0.698,1.2429999999999999,-0.9109999999999999,0.209,0.138,-27.7,-31.0,15.4,7.38,2.011,6.316,1.0
5.3,2.6399999999999997,12.466,-1.013,3.5039999999999996,-0.271,-0.008,-0.15,-28.5,-31.6,16.9,9.058,1.435,10.54,1.0
5.32,2.66,12.083,-0.16399999999999998,2.031,-0.085,-0.055999999999999994,-0.457,-28.6,-32.7,15.1,9.567,3.513,11.630999999999998,1.0
5.34,2.6799999999999997,12.78,-0.09,4.05,0.34700000000000003,-0.155,-0.39799999999999996,-28.1,-31.9,16.0,11.003,1.645,9.635,1.0
5.36,2.7,11.020999999999999,1.719,3.458,0.086,-0.452,-0.39,-28.5,-33.3,16.7,7.825,5.2170000000000005,9.522,1.0
5.38,2.7199999999999998,10.374,3.302,3.2560000000000002,-0.48,-0.41200000000000003,0.064,-28.1,-33.3,15.5,9.004,8.638,10.046,1.0
5.4,2.74,10.472000000000001,2.7960000000000003,3.447,-0.86,-0.312,0.361,-27.3,-31.5,15.9,8.501,7.949,9.972999999999999,1.0
5.42,2.76,9.825,1.319,3.2910000000000004,-0.7,-0.187,0.33799999999999997,-29.1,-31.8,16.7,7.176,4.412,8.797,1.0
5.44,2.7800000000000002,8.637,-0.434,2.49,-0.46399999999999997,-0.12300000000000001,0.096,-28.4,-31.5,16.3,6.027,2.057,9.472999999999999,1.0
5.46,2.8,8.218,-1.317,2.33,-0.382,0.10099999999999999,0.006999999999999999,-28.3,-30.9,17.0,6.686,2.859,7.66,1.0
5.48,2.8200000000000003,9.147,-1.43,3.0380000000000003,-0.424,0.36,0.095,-27.7,-30.8,16.0,6.388999999999999,0.0,7.16,1.0
5.5,2.84,10.027000000000001,-1.365,2.806,-0.35,0.255,0.205,-29.3,-29.5,14.2,5.966,0.528,8.182,1.0
5.52,2.8599999999999994,9.131,-0.836,2.5780000000000003,-0.34,0.14300000000000002,0.305,-28.7,-31.7,16.1,5.907,1.969,8.583,1.0
5.54,2.88,8.23,-0.33899999999999997,2.418,-0.32,0.081,0.287,-28.8,-30.9,15.6,6.3389999999999995,2.6289999999999996,9.447000000000001,1.0
5.56,2.8999999999999995,8.462,-0.884,2.119,-0.344,0.11199999999999999,0.327,-28.9,-30.2,14.8,5.74,2.064,7.057,1.0
5.58,2.92,8.755,-0.87,1.825,-0.396,0.096,0.40399999999999997,-28.5,-29.1,15.8,6.636,2.281,9.384,1.0
5.6,2.9399999999999995,9.013,-0.767,1.494,-0.31,0.106,0.409,-29.7,-29.4,14.3,5.045,1.1740000000000002,7.567,1.0
5.62,2.96,9.031,-1.268,1.3359999999999999,-0.113,0.2,0.366,-29.3,-29.2,14.6,5.976,1.192,6.697,1.0
5.64,2.9799999999999995,8.755,-1.403,1.261,0.008,0.285,0.342,-29.9,-28.2,15.9,5.257000000000001,0.9570000000000001,6.981,1.0
5.66,3.0,8.427999999999999,-1.436,1.2329999999999999,0.048,0.312,0.322,-28.5,-28.2,15.7,5.901,2.763,9.832,1.0
5.68,3.0199999999999996,8.009,-1.489,0.9129999999999999,0.139,0.20600000000000002,0.268,-29.1,-28.3,13.5,4.305,1.712,7.25,1.0
5.7,3.04,7.997999999999999,-1.266,1.0170000000000001,0.17,0.15,0.204,-28.3,-28.1,14.2,3.862,0.385,8.318999999999999,1.0
5.72,3.0599999999999996,8.291,-1.0170000000000001,0.778,0.207,0.064,0.106,-30.0,-29.3,15.6,6.218999999999999,0.977,6.6770000000000005,1.0
5.74,3.08,8.71,-0.9740000000000001,0.185,0.466,0.013000000000000001,0.018000000000000002,-28.1,-28.1,14.9,5.767,2.365,8.301,1.0
5.76,3.0999999999999996,9.247,-0.82,1.425,0.469,0.1,-0.028999999999999998,-29.9,-29.8,15.6,6.542000000000001,2.068,7.985,1.0
5.78,3.12,9.125,-1.0659999999999998,1.564,0.37200000000000005,-0.044000000000000004,-0.038,-28.6,-29.2,15.5,5.727,1.9269999999999998,9.049,1.0
5.8,3.1399999999999997,9.327,-1.067,2.1319999999999997,0.235,-0.077,-0.026000000000000002,-28.9,-28.1,16.2,6.218999999999999,3.0180000000000002,8.193,1.0
5.82,3.16,9.652000000000001,-0.29100000000000004,1.666,-0.102,-0.214,-0.0,-29.4,-27.9,15.0,6.024,1.1520000000000001,8.591000000000001,1.0
5.84,3.1799999999999997,9.466000000000001,-0.369,0.196,0.313,-0.29100000000000004,-0.019,-28.7,-29.5,16.3,7.317,3.592,8.328,1.0
5.86,3.2,9.73,-1.156,0.092,1.237,-0.18600000000000003,-0.209,-28.8,-30.2,16.4,8.887,3.3939999999999997,6.697,1.0
5.88,3.2199999999999998,11.73,-0.326,2.213,1.024,0.091,-0.205,-27.9,-29.6,18.8,9.318,2.891,8.174,1.0
5.9,3.24,12.377,-0.36,2.7060000000000004,0.441,-0.115,0.053,-28.9,-32.1,16.7,8.777000000000001,0.322,10.761,1.0
5.92,3.26,13.017999999999999,0.508,4.262,-0.233,-0.053,0.262,-28.6,-30.6,17.7,10.321,4.31,12.993,1.0
5.94,3.2800000000000002,11.253,-0.687,3.795,-0.253,-0.494,0.244,-29.0,-31.0,16.8,8.086,1.6969999999999998,10.833,1.0
5.96,3.3,10.345,-1.85,3.455,0.256,-0.523,0.016,-30.8,-30.8,16.9,7.176,0.456,10.16,1.0
5.98,3.3200000000000003,9.503,-2.13,3.295,0.943,-0.53,-0.207,-29.2,-31.8,19.1,4.408,0.0,9.499,1.0
6.0,3.34,9.061,-1.544,3.08,0.893,-0.289,-0.22899999999999998,-31.2,-32.8,20.0,7.062,1.983,10.455,1.0
6.02,3.3599999999999994,8.94,0.201,2.454,0.534,-0.048,-0.017,-29.7,-32.6,19.6,5.41,2.427,10.56,1.0
6.04,3.38,9.527000000000001,1.062,2.54,0.091,0.17,0.182,-30.1,-30.2,19.4,7.175,3.347,9.565,1.0
6.06,3.3999999999999995,9.691,0.195,2.685,0.09,0.141,0.098,-30.4,-32.6,19.4,6.697,1.85,7.473,1.0
6.08,3.42,9.331,-0.888,2.456,-0.046,0.129,-0.075,-29.0,-31.9,20.3,6.154,2.457,7.835,1.0
6.1,3.4399999999999995,9.126,0.05,2.434,-0.242,0.09300000000000001,-0.18100000000000002,-29.0,-32.2,20.5,6.664,2.326,9.6,1.0
6.12,3.46,8.916,1.2329999999999999,2.454,-0.052000000000000005,0.023,-0.275,-29.9,-33.7,18.4,6.318,3.9589999999999996,10.177999999999999,1.0
6.14,3.4799999999999995,8.558,1.706,2.291,0.222,-0.062,-0.49700000000000005,-29.3,-32.7,19.9,5.2620000000000005,4.833,6.697,1.0
6.16,3.5,8.86,0.9179999999999999,1.815,0.32799999999999996,-0.059000000000000004,-0.643,-29.2,-33.2,19.1,7.189,3.761,7.587999999999999,1.0
6.18,3.5199999999999996,8.898,0.447,1.375,0.147,-0.027999999999999997,-0.5529999999999999,-29.4,-32.6,18.8,5.822,3.43,7.176,1.0
