time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
5.6,1.0599999999999996,8.491,0.845,4.761,0.028999999999999998,-0.076,0.001,2.7,-6.7,0.9,9.418,4.156000000000001,11.540999999999999,1.0
5.62,1.08,8.695,0.762,4.699,0.027999999999999997,-0.07400000000000001,-0.005,3.0,-8.2,0.2,10.046,4.952,12.128,1.0
5.64,1.0999999999999996,8.713,0.754,4.652,0.024,-0.069,0.009000000000000001,2.5,-8.0,0.6,10.231,4.49,12.469000000000001,1.0
5.66,1.12,8.662,0.72,4.58,0.04,-0.069,0.006,2.3,-6.3,1.3,10.350999999999999,4.132,12.610999999999999,1.0
5.68,1.1399999999999997,8.698,0.7170000000000001,4.489,0.059000000000000004,-0.057,0.018000000000000002,2.6,-7.3,-0.2,9.094,3.0410000000000004,13.550999999999998,1.0
5.7,1.1600000000000001,8.687999999999999,0.6890000000000001,4.439,0.063,-0.06,0.023,3.3,-6.3,0.5,9.536,4.423,13.394,1.0
5.72,1.1799999999999997,8.73,0.6679999999999999,4.42,0.055999999999999994,-0.047,0.027000000000000003,2.0,-6.6,-0.1,8.815,2.459,14.419,1.0
5.74,1.2000000000000002,8.832,0.7090000000000001,4.426,0.047,-0.025,0.049,2.1,-6.5,-0.4,10.503,5.822,12.062999999999999,1.0
5.76,1.2199999999999998,8.8,0.6759999999999999,4.4239999999999995,0.053,-0.021,0.04,4.5,-6.6,0.3,9.089,4.784,12.437999999999999,1.0
5.78,1.2400000000000002,8.777999999999999,0.664,4.445,0.035,-0.005,0.027999999999999997,1.5,-6.2,0.2,11.029000000000002,4.029,12.437999999999999,1.0
5.8,1.2599999999999998,8.685,0.647,4.638,0.01,0.003,0.026000000000000002,2.2,-7.1,0.7,9.513,2.481,10.702,1.0
5.82,1.2800000000000002,8.54,0.604,4.629,-0.02,0.019,0.02,3.2,-6.8,-0.5,11.02,4.878,13.147,1.0
5.84,1.2999999999999998,8.509,0.701,4.763,-0.069,0.009000000000000001,0.027000000000000003,2.8,-7.5,0.3,9.089,3.4130000000000003,11.675,1.0
5.86,1.3200000000000003,8.472999999999999,0.623,4.771,-0.092,-0.008,0.024,1.9,-7.5,0.5,7.3870000000000005,4.3580000000000005,13.342,1.0
5.88,1.3399999999999999,8.464,0.742,4.763,-0.10400000000000001,-0.006,-0.002,1.9,-7.0,0.0,9.842,3.1860000000000004,13.231,1.0
5.9,1.3600000000000003,8.498,0.858,4.883,-0.111,0.013999999999999999,-0.036000000000000004,3.0,-6.4,0.2,11.758,3.9130000000000003,11.74,1.0
5.92,1.38,8.529,0.9359999999999999,4.936,-0.094,0.027000000000000003,-0.059000000000000004,2.6,-7.7,0.6,10.096,3.927,11.975999999999999,1.0
5.94,1.4000000000000004,8.382,0.943,4.942,-0.085,0.03,-0.06,3.0,-7.5,-0.6,9.558,5.736000000000001,11.026,1.0
5.96,1.42,8.267999999999999,0.899,4.99,-0.085,0.043,-0.064,1.7,-7.0,0.2,9.111,3.363,14.770999999999999,1.0
5.98,1.4400000000000004,8.41,1.014,4.967,-0.073,0.047,-0.057999999999999996,2.6,-7.2,-0.2,10.964,6.18,13.414000000000001,1.0
6.0,1.46,8.369,0.94,5.071000000000001,-0.045,0.051,-0.054000000000000006,2.4,-7.5,-0.2,9.536,4.979,12.085,1.0
6.02,1.4799999999999995,8.441,0.995,5.207999999999999,-0.013000000000000001,0.071,-0.018000000000000002,2.5,-7.5,-0.3,11.437999999999999,5.218999999999999,13.308,1.0
6.04,1.5,8.33,0.943,5.256,0.038,0.075,0.01,2.9,-6.4,0.5,7.765,3.8819999999999997,13.817,1.0
6.06,1.5199999999999996,8.353,0.9520000000000001,5.292999999999999,0.064,0.08,0.022000000000000002,2.6,-7.6,0.0,9.157,4.919,13.529000000000002,1.0
6.08,1.54,8.091000000000001,0.9640000000000001,5.269,0.126,0.040999999999999995,0.069,3.7,-6.2,-0.4,8.054,3.747,13.394,1.0
6.1,1.5599999999999996,7.434,0.687,5.252000000000001,0.259,-0.017,0.111,2.4,-6.5,-0.3,6.789,3.44,13.302999999999999,1.0
6.12,1.58,6.364,0.32299999999999995,5.1160000000000005,0.418,-0.13,0.172,2.7,-7.2,0.2,5.843999999999999,3.2060000000000004,13.937000000000001,1.0
6.14,1.5999999999999996,5.325,-0.188,4.74,0.5379999999999999,-0.212,0.256,1.3,-6.4,-0.5,5.872000000000001,2.8539999999999996,13.41,1.0
6.16,1.62,6.144,-0.8,4.449,0.43,-0.239,0.361,3.2,-6.6,0.0,9.089,4.05,11.927,1.0
6.18,1.6399999999999997,9.613,-1.014,5.952000000000001,0.259,-0.41100000000000003,0.501,3.0,-5.9,-0.2,12.298,2.532,14.889000000000001,1.0
6.2,1.6600000000000001,10.129,-1.015,6.631,0.083,-0.44799999999999995,0.7929999999999999,1.6,-5.0,-0.1,10.302999999999999,2.9989999999999997,14.655,1.0
6.22,1.6799999999999997,9.573,-0.601,7.042000000000001,0.126,-0.392,0.7090000000000001,4.0,-6.0,-0.2,10.65,2.517,14.149000000000001,1.0
6.24,1.7000000000000002,9.411,-0.38299999999999995,6.903,0.252,-0.341,0.609,3.8,-6.0,0.2,12.965,3.622,14.049000000000001,1.0
6.26,1.7199999999999998,9.404,0.354,6.235,0.34299999999999997,-0.402,0.36700000000000005,3.6,-3.6,-0.0,10.046,2.615,14.079,1.0
6.28,1.7400000000000002,7.872000000000001,0.062,5.452999999999999,0.455,-0.489,0.382,2.7,-4.6,0.1,9.804,4.069,13.835999999999999,1.0
6.3,1.7599999999999998,7.132999999999999,-0.36,4.937,0.496,-0.546,0.375,3.1,-4.9,0.1,7.278,1.483,12.171,1.0
6.32,1.7800000000000002,6.723,-0.473,4.603,0.508,-0.562,0.326,3.8,-4.1,0.1,6.443,2.585,13.109000000000002,1.0
6.34,1.7999999999999998,6.5089999999999995,-0.514,4.202,0.516,-0.556,0.322,3.8,-3.8,1.8,8.126,2.385,10.517999999999999,1.0
6.36,1.8200000000000003,7.135,-0.535,4.0360000000000005,0.406,-0.534,0.252,3.9,-3.3,0.7,7.193,1.187,11.677,1.0
6.38,1.8399999999999999,7.791,-0.733,4.103,0.366,-0.504,0.20600000000000002,2.9,-3.0,-0.6,9.827,3.1719999999999997,11.658,1.0
6.4,1.8600000000000003,8.141,-0.763,4.29,0.303,-0.446,0.177,4.0,-3.8,0.6,8.198,2.674,12.503,1.0
6.42,1.88,8.57,-0.785,4.4719999999999995,0.26899999999999996,-0.37200000000000005,0.179,2.9,-3.0,0.2,9.373,0.9420000000000001,11.855,1.0
6.44,1.9000000000000004,9.115,-0.782,4.615,0.20600000000000002,-0.271,0.069,4.1,-2.6,0.7,11.003,2.437,13.325999999999999,1.0
6.46,1.92,8.957,-0.564,4.728,0.161,-0.223,0.005,3.2,-4.5,-0.7,9.738,4.476,12.3,1.0
6.48,1.9400000000000004,8.892999999999999,-0.319,4.9,0.057999999999999996,-0.16699999999999998,-0.154,3.6,-2.1,0.3,10.208,4.625,12.603,1.0
6.5,1.96,8.649,-0.249,4.863,0.037000000000000005,-0.149,-0.28600000000000003,3.5,-4.3,0.8,11.003,4.677,12.398,1.0
6.52,1.9799999999999995,8.28,-0.16,4.713,-0.006999999999999999,-0.158,-0.431,2.9,-3.4,-0.2,9.777000000000001,4.44,12.228,1.0
6.54,2.0,8.389,-0.35600000000000004,4.626,0.004,-0.113,-0.513,1.3,-5.2,0.5,9.924,3.694,10.88,1.0
6.56,2.0199999999999996,8.656,-0.46399999999999997,4.603,-0.032,-0.040999999999999995,-0.5760000000000001,1.4,-4.5,-0.2,10.487,3.827,12.915999999999999,1.0
6.58,2.04,9.103,-0.353,4.603,-0.08800000000000001,0.062,-0.5920000000000001,2.8,-3.1,0.1,9.016,3.25,11.088,1.0
6.6,2.0599999999999996,10.128,-0.272,4.529,-0.153,0.171,-0.6409999999999999,2.6,-3.9,0.5,10.83,2.87,10.915999999999999,1.0
6.62,2.08,11.547,0.267,5.048,-0.214,0.17,-0.649,2.5,-4.0,0.0,14.203,4.198,11.151,1.0
6.64,2.0999999999999996,11.627,0.418,4.865,-0.153,0.24600000000000002,-0.619,0.7,-5.6,0.2,13.749,3.3489999999999998,13.394,1.0
6.66,2.12,13.075999999999999,0.33299999999999996,5.065,-0.07400000000000001,0.374,-0.647,0.4,-4.6,-0.9,14.350999999999999,2.492,14.200999999999999,1.0
6.68,2.1399999999999997,13.302,0.628,4.524,-0.08199999999999999,0.39399999999999996,-0.563,-0.2,-5.4,-0.7,15.672,2.87,12.437999999999999,1.0
6.7,2.16,12.793,1.015,4.271,-0.272,0.429,-0.486,0.2,-5.0,-2.6,13.925,4.331,10.15,1.0
6.72,2.1799999999999997,11.482999999999999,1.705,3.682,-0.424,0.444,-0.425,-0.4,-6.5,-1.6,12.452,5.332000000000001,12.41,1.0
6.74,2.2,9.977,2.339,2.645,-0.626,0.342,-0.187,0.0,-6.4,-1.1,10.524000000000001,4.3069999999999995,7.664,1.0
6.76,2.2199999999999998,10.504000000000001,3.3480000000000003,2.7239999999999998,-0.69,0.251,-0.24100000000000002,1.4,-6.9,-1.2,11.470999999999998,5.791,11.460999999999999,1.0
6.78,2.24,10.788,3.503,3.2460000000000004,-0.609,0.131,-0.253,-0.7,-5.9,-1.9,10.591,6.218999999999999,8.743,1.0
6.8,2.26,10.307,3.065,3.61,-0.578,0.003,-0.17,0.2,-7.3,-1.9,12.369000000000002,5.877000000000001,11.481,1.0
6.82,2.2800000000000002,9.911,2.437,3.862,-0.473,0.013000000000000001,-0.12,0.0,-7.0,-0.4,9.66,5.648,12.575999999999999,1.0
6.84,2.3,10.144,1.6640000000000001,4.103,-0.359,0.102,-0.098,-0.1,-6.8,-1.4,10.524000000000001,3.594,12.915999999999999,1.0
6.86,2.3200000000000003,9.087,1.5090000000000001,4.07,-0.46,0.037000000000000005,-0.159,-0.4,-7.4,-1.6,8.005,4.9239999999999995,11.959000000000001,1.0
6.88,2.34,7.591,1.456,3.7539999999999996,-0.527,0.055999999999999994,-0.16899999999999998,-1.9,-6.2,-2.5,9.321,4.552,11.728,1.0
6.9,2.3600000000000003,6.91,1.207,3.19,-0.518,0.092,-0.223,-1.8,-5.4,-3.4,8.038,4.022,13.59,1.0
6.92,2.38,5.912999999999999,0.9790000000000001,2.8960000000000004,-0.478,0.022000000000000002,-0.121,-1.1,-6.7,-2.1,6.697,4.305,11.057,1.0
6.94,2.4000000000000004,5.25,0.9259999999999999,2.533,-0.588,0.028999999999999998,-0.078,-1.1,-6.5,-2.3,7.176,4.422,10.524000000000001,1.0
6.96,2.42,4.846,0.7709999999999999,2.506,-0.625,0.035,-0.005,-2.3,-6.9,-2.0,4.878,4.843999999999999,11.575,1.0
6.98,2.4400000000000004,4.699,0.61,2.636,-0.65,0.051,0.09300000000000001,-1.4,-5.3,-0.4,4.444,3.827,10.585,1.0
7.0,2.46,4.882,0.636,2.905,-0.6759999999999999,0.09,0.145,-1.3,-6.1,-1.4,4.727,3.5269999999999997,10.796,1.0
7.02,2.4799999999999995,5.343999999999999,0.884,3.363,-0.743,0.122,0.135,-0.8,-5.6,-1.9,4.784,4.144,10.207,1.0
7.04,2.5,5.751,1.206,3.6289999999999996,-0.755,0.11699999999999999,0.113,-1.6,-6.2,-2.9,6.256,4.305,11.69,1.0
7.06,2.5199999999999996,6.329,1.288,4.232,-0.757,0.166,0.055999999999999994,-1.4,-5.6,-1.3,5.922999999999999,4.854,12.663,1.0
7.08,2.54,7.204,1.226,4.623,-0.608,0.27399999999999997,0.002,-1.9,-5.8,-2.5,8.145,6.127999999999999,11.765,1.0
7.1,2.5599999999999996,8.374,1.179,5.428,-0.569,0.34600000000000003,-0.036000000000000004,-3.1,-4.7,-2.4,8.474,5.74,13.257,1.0
7.12,2.58,8.996,0.904,5.9670000000000005,-0.446,0.127,0.001,-2.5,-5.5,-2.7,10.355,5.525,14.042,1.0
7.14,2.5999999999999996,8.981,0.446,5.227,-0.435,0.35,-0.122,-3.6,-5.5,-2.4,11.732000000000001,4.078,12.615,1.0
7.16,2.62,10.175,1.226,6.367000000000001,-0.43700000000000006,0.214,-0.068,-3.2,-6.4,-1.7,12.197000000000001,5.019,12.44,1.0
7.18,2.6399999999999997,10.663,1.183,7.159,-0.4,0.305,0.064,-3.6,-5.6,-0.6,12.915999999999999,6.4479999999999995,15.595,1.0
7.2,2.66,11.915999999999999,1.004,7.343,-0.191,0.38799999999999996,0.251,-2.5,-5.6,-2.4,11.877,4.471,16.141,1.0
7.22,2.6799999999999997,14.184000000000001,0.107,8.041,0.005,0.28,0.505,-2.3,-5.3,-2.7,15.579,2.7439999999999998,16.454,1.0
7.24,2.7,12.463,-0.33899999999999997,7.005,-0.023,0.24600000000000002,0.415,-3.7,-4.6,-3.6,12.915999999999999,4.476,16.324,1.0
7.26,2.7199999999999998,10.950999999999999,-0.617,4.77,-0.081,0.304,0.35,-4.0,-5.0,-2.3,11.324000000000002,1.464,11.374,1.0
7.28,2.74,9.654,-0.85,3.14,-0.008,0.31,0.187,-3.9,-5.3,-4.9,10.744000000000002,2.088,10.661,1.0
7.3,2.76,10.834000000000001,-1.739,2.6319999999999997,0.377,0.29100000000000004,0.268,-3.0,-4.2,-5.2,12.878,3.009,8.762,1.0
7.32,2.7800000000000002,12.75,-1.7380000000000002,3.661,0.511,0.081,0.27699999999999997,-3.7,-3.3,-4.7,13.394,0.611,11.654000000000002,1.0
7.34,2.8,11.499,-1.238,4.515,0.38799999999999996,-0.127,0.17,-1.6,-3.3,-4.9,14.21,1.6840000000000002,13.253,1.0
7.36,2.8200000000000003,10.21,-1.23,4.769,0.43200000000000005,-0.08,0.124,-3.0,-2.7,-4.1,12.395999999999999,4.003,13.571,1.0
7.38,2.84,9.987,-0.894,4.7780000000000005,0.41700000000000004,-0.106,0.03,-2.9,-3.0,-4.5,11.003,2.864,12.798,1.0
7.4,2.8600000000000003,9.491,-0.337,4.566,0.44799999999999995,-0.111,-0.091,-3.7,-4.2,-5.5,11.163,2.02,11.321,1.0
7.42,2.88,7.585,-0.5489999999999999,3.987,0.586,-0.21899999999999997,-0.05,-3.8,-3.0,-4.8,7.936,1.145,10.524000000000001,1.0
7.44,2.9000000000000004,7.17,-0.613,3.3,0.53,-0.16899999999999998,-0.11900000000000001,-2.8,-4.3,-4.6,7.422000000000001,3.991,11.399000000000001,1.0
7.46,2.92,6.394,-0.39799999999999996,2.7939999999999996,0.56,-0.251,-0.066,-4.7,-4.1,-6.1,7.385,4.305,11.819,1.0
7.48,2.9400000000000004,6.086,-0.494,2.5789999999999997,0.562,-0.281,-0.073,-4.5,-4.2,-6.0,7.596,4.016,10.887,1.0
7.5,2.96,5.662999999999999,-0.42,2.5,0.5920000000000001,-0.244,-0.11699999999999999,-4.0,-3.0,-6.9,6.835,2.484,10.773,1.0
7.52,2.9799999999999995,5.109,-0.098,2.489,0.5529999999999999,-0.156,-0.191,-4.6,-3.1,-7.3,4.784,2.2230000000000003,10.524000000000001,1.0
7.54,3.0,5.332000000000001,-0.08199999999999999,2.806,0.5479999999999999,-0.133,-0.2,-4.3,-3.1,-5.9,7.545,4.349,10.502,1.0
7.56,3.0199999999999996,5.655,-0.168,3.0839999999999996,0.413,-0.17800000000000002,-0.16699999999999998,-5.4,-3.9,-6.2,5.321000000000001,0.098,9.118,1.0
7.58,3.04,6.343,-0.161,3.6310000000000002,0.275,-0.086,-0.265,-4.9,-4.2,-4.8,5.742999999999999,3.333,10.52,1.0
7.6,3.0599999999999996,6.937,-0.442,3.7230000000000003,0.223,0.006999999999999999,-0.25,-5.6,-3.7,-6.1,7.64,3.813,12.902000000000001,1.0
7.62,3.08,7.871,-0.235,4.2860000000000005,0.214,0.054000000000000006,-0.235,-5.2,-4.5,-6.6,7.627999999999999,4.626,11.055,1.0
7.64,3.0999999999999996,8.067,-0.244,4.325,0.17,0.132,-0.16699999999999998,-5.5,-4.6,-7.6,10.046,4.229,12.475999999999999,1.0
7.66,3.12,9.328,-0.377,4.806,0.106,0.22699999999999998,-0.17300000000000001,-5.0,-4.8,-6.8,9.517000000000001,0.252,12.161,1.0
7.68,3.1399999999999997,9.535,0.11800000000000001,5.022,0.046,0.128,-0.184,-5.5,-4.0,-6.6,11.065,4.659,13.623,1.0
7.7,3.16,9.514,0.306,4.882,0.051,0.243,-0.261,-6.4,-4.7,-7.4,11.225999999999999,5.113,14.128,1.0
7.72,3.1799999999999997,10.964,0.33,5.787000000000001,0.085,0.359,-0.276,-5.8,-5.1,-7.0,12.57,4.87,14.311,1.0
7.74,3.2,12.658,0.7909999999999999,6.394,0.027000000000000003,0.503,-0.34299999999999997,-6.0,-5.3,-7.7,14.815999999999999,4.1080000000000005,14.83,1.0
7.76,3.2199999999999998,13.350999999999999,1.595,6.414,0.040999999999999995,0.431,-0.214,-4.8,-5.8,-8.5,14.02,4.637,15.897,1.0
7.78,3.24,13.444,2.432,6.135,-0.01,0.5539999999999999,-0.182,-6.7,-5.3,-9.3,15.897,3.693,15.53,1.0
7.8,3.26,12.078,2.54,5.2010000000000005,0.138,0.35,-0.085,-6.1,-6.2,-9.1,12.994000000000002,5.874,11.059000000000001,1.0
7.82,3.2800000000000002,8.249,2.965,3.052,0.39299999999999996,0.35700000000000004,0.139,-6.0,-6.2,-8.9,10.424000000000001,6.553,10.713,1.0
7.84,3.3,8.526,3.69,1.254,0.006999999999999999,0.355,0.161,-7.3,-5.4,-8.9,9.245,7.51,9.556000000000001,1.0
7.86,3.3200000000000003,11.363,4.013,2.417,-0.294,0.22899999999999998,-0.013000000000000001,-6.4,-6.2,-9.9,12.770999999999999,8.901,10.981,1.0
7.88,3.34,11.577,2.903,3.535,-0.5479999999999999,-0.08900000000000001,0.179,-6.9,-6.1,-11.7,11.234000000000002,6.52,12.190999999999999,1.0
7.9,3.3600000000000003,10.334000000000001,2.035,3.682,-0.586,0.01,0.10099999999999999,-6.8,-5.1,-9.0,12.552999999999999,6.132000000000001,11.757,1.0
7.92,3.38,10.258,2.455,4.317,-0.588,0.105,-0.03,-6.7,-4.5,-10.1,11.76,5.74,12.478,1.0
7.94,3.4000000000000004,9.584,1.72,4.227,-0.51,0.061,-0.018000000000000002,-7.2,-5.1,-10.5,10.735,6.428999999999999,11.003,1.0
7.96,3.42,8.667,1.436,4.175,-0.546,0.098,-0.175,-7.2,-5.5,-9.2,10.489,4.199,13.695,1.0
7.98,3.4400000000000004,7.537999999999999,1.275,3.9539999999999997,-0.49200000000000005,0.043,0.003,-7.2,-5.3,-9.5,8.677999999999999,6.246,10.716,1.0
8.0,3.46,6.996,1.426,3.7260000000000004,-0.623,-0.08800000000000001,-0.038,-7.0,-4.0,-9.6,6.202000000000001,3.366,12.655999999999999,1.0
8.02,3.4799999999999995,6.391,1.198,3.5780000000000003,-0.632,-0.09699999999999999,-0.016,-7.4,-4.4,-9.6,8.774,5.099,11.227,1.0
8.04,3.499999999999999,5.874,0.875,3.5469999999999997,-0.56,-0.086,0.028999999999999998,-7.3,-4.7,-7.9,6.75,4.305,10.364,1.0
8.06,3.5200000000000005,5.73,0.731,3.545,-0.616,-0.09300000000000001,0.036000000000000004,-8.1,-3.9,-8.6,5.1339999999999995,1.212,10.174,1.0
8.08,3.54,5.4,0.552,3.6639999999999997,-0.6509999999999999,-0.122,0.126,-7.7,-3.2,-8.5,5.837000000000001,4.402,11.097000000000001,1.0
