time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
8.52,1.1799999999999997,6.44,-0.723,7.306,0.015,0.034,0.024,-55.9,-35.8,-41.3,9.089,3.1510000000000002,17.848,1.0
8.54,1.1999999999999993,6.4910000000000005,-0.565,7.468,0.018000000000000002,0.024,0.022000000000000002,-55.8,-35.5,-41.7,9.567,2.9130000000000003,21.179000000000002,1.0
8.56,1.2200000000000006,6.646,-0.632,7.312,0.019,0.015,0.017,-55.9,-34.9,-41.5,10.839,2.637,18.575,1.0
8.58,1.2400000000000002,6.667000000000001,-0.8220000000000001,7.2829999999999995,0.012,0.017,-0.006999999999999999,-56.3,-35.7,-42.8,9.709,3.5980000000000003,18.657,1.0
8.6,1.2599999999999998,6.617999999999999,-0.883,7.207000000000001,0.021,0.017,-0.016,-55.5,-34.5,-41.0,9.704,0.342,17.723,1.0
8.62,1.2799999999999994,6.756,-0.9179999999999999,7.127000000000001,0.033,0.006999999999999999,-0.012,-55.2,-35.1,-41.1,10.524000000000001,3.458,18.178,1.0
8.64,1.3000000000000007,6.747000000000001,-0.932,6.978,0.028999999999999998,-0.002,-0.002,-56.0,-34.8,-42.3,11.149000000000001,4.053,19.507,1.0
8.66,1.3200000000000003,6.955,-0.887,7.02,0.047,0.006999999999999999,0.005,-55.4,-35.0,-41.2,10.524000000000001,3.5789999999999997,21.142,1.0
8.68,1.3399999999999999,7.007999999999999,-0.9790000000000001,6.959,0.051,0.045,0.015,-56.3,-34.4,-41.7,10.158999999999999,2.27,18.843,1.0
8.7,1.3599999999999994,7.037000000000001,-1.01,7.023,0.063,0.075,0.035,-56.6,-36.3,-41.4,9.267999999999999,1.225,20.347,1.0
8.72,1.3800000000000008,6.995,-1.021,6.971,0.086,0.109,0.046,-55.9,-35.0,-42.7,11.213,2.717,18.714000000000002,1.0
8.74,1.4000000000000004,6.949,-0.975,7.114,0.10800000000000001,0.152,0.059000000000000004,-56.1,-35.0,-41.3,9.567,3.386,17.774,1.0
8.76,1.42,6.901,-0.8059999999999999,7.117000000000001,0.121,0.16899999999999998,0.055,-56.0,-35.6,-41.6,10.547,2.627,20.092,1.0
8.78,1.4399999999999995,6.831,-0.6759999999999999,7.176,0.159,0.193,0.048,-56.5,-36.4,-42.2,11.003,3.3680000000000003,17.221,1.0
8.8,1.4600000000000009,6.64,-0.5920000000000001,7.294,0.185,0.205,0.015,-55.7,-36.4,-42.4,10.799000000000001,3.2889999999999997,19.135,1.0
8.82,1.4800000000000004,6.44,-0.40299999999999997,7.513,0.177,0.198,-0.021,-54.3,-36.4,-41.3,9.463,2.548,19.935,1.0
8.84,1.5,6.439,-0.387,7.507000000000001,0.191,0.165,-0.048,-55.5,-36.0,-40.9,7.894,3.3489999999999998,20.297,1.0
8.86,1.5199999999999996,6.392,-0.243,7.435,0.19899999999999998,0.14,-0.07400000000000001,-55.2,-36.2,-42.1,8.948,4.362,19.754,1.0
8.88,1.540000000000001,6.206,-0.122,7.257000000000001,0.221,0.128,-0.10300000000000001,-55.7,-36.6,-40.3,9.165,4.382,19.059,1.0
8.9,1.5600000000000005,6.1610000000000005,0.065,7.149,0.235,0.111,-0.098,-55.0,-36.6,-40.9,8.844,3.815,19.392,1.0
8.92,1.58,6.237,0.392,7.345,0.28,0.10800000000000001,-0.07400000000000001,-55.4,-36.4,-41.5,11.162,5.474,20.304000000000002,1.0
8.94,1.5999999999999996,6.672999999999999,0.813,7.527,0.312,0.11699999999999999,-0.049,-54.2,-37.2,-40.4,8.908999999999999,3.3489999999999998,19.284000000000002,1.0
8.96,1.620000000000001,7.077999999999999,1.0,7.405,0.33799999999999997,0.14300000000000002,-0.054000000000000006,-55.5,-38.1,-40.1,11.225,3.975,17.188,1.0
8.98,1.6400000000000006,7.025,1.177,7.502999999999999,0.34700000000000003,0.192,-0.040999999999999995,-54.8,-37.7,-41.0,10.046,5.806,19.896,1.0
9.0,1.6600000000000001,6.986000000000001,1.3090000000000002,7.56,0.39299999999999996,0.20800000000000002,-0.026000000000000002,-54.5,-37.5,-40.2,10.835,4.8260000000000005,18.782,1.0
9.02,1.6799999999999997,7.001,1.52,7.569,0.42200000000000004,0.192,-0.015,-53.8,-38.0,-39.7,10.472999999999999,5.689,19.135,1.0
9.04,1.6999999999999993,7.308,1.73,7.437,0.429,0.195,0.017,-54.3,-38.2,-39.6,9.118,5.769,21.469,1.0
9.06,1.7200000000000006,7.165,1.8940000000000001,7.303999999999999,0.408,0.198,0.028999999999999998,-55.1,-38.2,-40.7,10.277999999999999,6.232,20.829,1.0
9.08,1.7400000000000002,6.869,1.9909999999999999,7.191,0.361,0.18899999999999997,0.048,-54.3,-39.1,-40.1,9.59,6.697,17.813,1.0
9.1,1.7599999999999998,6.843999999999999,1.94,6.986000000000001,0.32799999999999996,0.182,0.109,-55.8,-37.4,-39.3,9.244,5.617999999999999,19.057000000000002,1.0
9.12,1.7799999999999994,6.745,1.7530000000000001,6.827000000000001,0.245,0.18100000000000002,0.126,-54.0,-39.9,-41.2,10.469000000000001,7.34,18.766,1.0
9.14,1.8000000000000007,6.647,1.834,6.646,0.19,0.168,0.157,-53.9,-39.7,-39.8,11.145,5.572,19.019000000000002,1.0
9.16,1.8200000000000003,6.602,1.882,6.559,0.14300000000000002,0.161,0.18100000000000002,-55.3,-39.2,-40.1,11.394,6.523,17.396,1.0
9.18,1.8399999999999999,6.531000000000001,1.8940000000000001,6.473,0.07400000000000001,0.172,0.19,-54.5,-38.4,-40.3,9.91,5.462999999999999,19.548,1.0
9.2,1.8599999999999994,6.559,2.062,6.3870000000000005,0.043,0.195,0.203,-54.4,-38.0,-40.0,11.242,6.817,19.255,1.0
9.22,1.8800000000000008,6.599,2.108,6.245,0.02,0.213,0.205,-53.3,-38.4,-39.6,10.899000000000001,7.176,18.928,1.0
9.24,1.9000000000000004,6.527,1.771,6.291,0.002,0.268,0.223,-54.3,-38.6,-39.9,9.917,4.8069999999999995,17.175,1.0
9.26,1.92,6.827000000000001,1.965,6.274,-0.04,0.298,0.20600000000000002,-53.9,-38.4,-40.1,11.196,6.29,19.593,1.0
9.28,1.9399999999999995,6.947,1.7830000000000001,6.627999999999999,-0.152,0.314,0.162,-54.0,-38.6,-40.7,10.524000000000001,5.556,17.295,1.0
9.3,1.9600000000000009,6.772,2.037,6.78,-0.19399999999999998,0.344,0.16,-52.9,-38.0,-40.9,11.325,6.414,19.652,1.0
9.32,1.9800000000000004,6.67,2.278,7.062,-0.25,0.371,0.087,-54.2,-38.2,-41.6,11.094000000000001,5.308,20.924,1.0
9.34,2.0,6.699,2.123,6.946000000000001,-0.289,0.373,0.043,-53.2,-39.0,-40.9,10.982000000000001,6.205,20.105,1.0
9.36,2.0199999999999996,6.593,1.8530000000000002,7.111000000000001,-0.36,0.355,0.034,-53.6,-38.7,-40.5,9.816,6.256,18.102999999999998,1.0
9.38,2.040000000000001,6.8020000000000005,1.729,7.308,-0.423,0.314,0.038,-52.7,-36.9,-41.4,9.115,5.287999999999999,20.015,1.0
9.4,2.0600000000000005,6.86,1.679,7.5489999999999995,-0.514,0.304,0.053,-51.8,-37.6,-41.9,9.963,5.824,18.771,1.0
9.42,2.08,6.669,1.796,7.841,-0.578,0.345,0.052000000000000005,-51.2,-36.3,-41.7,9.683,7.422999999999999,19.366,1.0
9.44,2.0999999999999996,6.489,1.641,8.236,-0.6559999999999999,0.381,0.027000000000000003,-51.9,-36.8,-42.2,9.585,5.114,19.944000000000003,1.0
9.46,2.120000000000001,6.779,1.518,8.874,-0.738,0.39799999999999996,0.034,-51.2,-34.8,-42.3,10.913,5.74,19.225,1.0
9.48,2.1400000000000006,7.433,1.0859999999999999,9.449,-0.76,0.425,0.033,-51.9,-35.1,-42.8,10.125,5.475,22.749000000000002,1.0
9.5,2.16,6.711,0.282,10.086,-0.767,0.479,0.047,-51.6,-33.9,-44.0,8.855,2.27,23.908,1.0
9.52,2.1799999999999997,6.025,-0.027000000000000003,10.932,-0.682,0.395,0.10800000000000001,-50.8,-34.1,-42.9,11.355,5.2620000000000005,23.063000000000002,1.0
9.54,2.1999999999999993,5.349,-0.48,11.228,-0.65,0.26,0.11900000000000001,-49.2,-34.1,-43.2,8.132,3.489,23.44,1.0
9.56,2.2200000000000006,4.444,-0.872,11.054,-0.664,0.052000000000000005,0.079,-49.9,-33.3,-43.8,8.474,1.504,22.552,1.0
9.58,2.24,3.759,-1.149,10.87,-0.634,-0.153,-0.034,-50.5,-32.2,-43.8,7.841,3.827,24.27,1.0
9.6,2.26,2.998,-1.618,9.482999999999999,-0.634,-0.336,-0.222,-50.5,-31.9,-44.1,7.582000000000001,2.32,22.410999999999998,1.0
9.62,2.2799999999999994,2.739,-1.903,8.902999999999999,-0.599,-0.47600000000000003,-0.408,-50.7,-31.6,-44.2,7.355,2.91,20.53,1.0
9.64,2.3000000000000007,3.737,-2.394,9.021,-0.573,-0.523,-0.441,-50.6,-32.0,-44.7,6.709,0.012,19.15,1.0
9.66,2.3200000000000003,4.724,-2.855,8.583,-0.5720000000000001,-0.43700000000000006,-0.455,-52.8,-30.1,-45.7,8.936,0.6809999999999999,22.183000000000003,1.0
9.68,2.34,4.8660000000000005,-2.7560000000000002,8.61,-0.465,-0.23399999999999999,-0.563,-50.9,-31.4,-45.0,9.511000000000001,1.942,21.02,1.0
9.7,2.3599999999999994,4.835,-3.0239999999999996,8.622,-0.272,-0.198,-0.387,-51.1,-29.9,-44.1,6.697,0.389,21.048000000000002,1.0
9.72,2.380000000000001,5.199,-2.489,8.384,-0.214,-0.141,-0.371,-51.9,-30.3,-44.7,8.732000000000001,-0.35700000000000004,20.988000000000003,1.0
9.74,2.4000000000000004,5.08,-2.063,7.874,-0.17600000000000002,-0.20800000000000002,-0.376,-51.5,-30.3,-44.9,8.44,3.015,20.416,1.0
9.76,2.42,4.718,-1.994,7.483,-0.146,-0.27,-0.34600000000000003,-51.8,-29.7,-44.4,8.996,2.099,18.643,1.0
9.78,2.4399999999999995,4.749,-1.865,7.069,-0.113,-0.33299999999999996,-0.292,-50.6,-30.0,-44.6,7.696000000000001,0.52,20.004,1.0
9.8,2.460000000000001,4.96,-1.89,6.731,-0.051,-0.375,-0.263,-51.1,-30.8,-44.8,7.426,1.082,17.928,1.0
9.82,2.4800000000000004,4.563,-1.7890000000000001,6.7620000000000005,-0.002,-0.361,-0.24600000000000002,-52.3,-30.3,-44.3,6.795,3.0439999999999996,20.277,1.0
9.84,2.5,5.507999999999999,-1.801,6.406000000000001,0.032,-0.318,-0.214,-52.3,-29.1,-44.9,9.083,3.833,18.184,1.0
9.86,2.5199999999999996,4.852,-1.334,6.431,0.086,-0.257,-0.222,-51.9,-30.0,-44.9,7.72,3.0860000000000003,17.070999999999998,1.0
9.88,2.540000000000001,5.636,-1.567,6.305,0.158,-0.11900000000000001,-0.166,-52.2,-30.6,-45.5,8.998,1.435,17.791,1.0
9.9,2.5600000000000005,5.736000000000001,-1.579,6.2989999999999995,0.182,-0.096,-0.16399999999999998,-52.5,-30.0,-45.4,8.232000000000001,1.3019999999999998,18.623,1.0
9.92,2.58,6.001,-1.535,6.191,0.23,-0.066,-0.16699999999999998,-53.2,-30.2,-45.5,8.936,1.469,18.622,1.0
9.94,2.5999999999999996,6.237,-1.473,6.091,0.245,-0.071,-0.14,-52.4,-30.6,-44.6,10.519,1.4380000000000002,20.090999999999998,1.0
9.96,2.620000000000001,6.162999999999999,-1.3869999999999998,5.921,0.259,-0.086,-0.121,-52.0,-31.8,-43.2,10.360999999999999,0.8959999999999999,18.493,1.0
9.98,2.6400000000000006,6.308,-1.52,6.0729999999999995,0.251,-0.10099999999999999,-0.10400000000000001,-52.0,-30.8,-43.6,8.195,0.0,15.433,1.0
10.0,2.66,6.529,-1.506,6.138999999999999,0.261,-0.095,-0.084,-52.1,-31.0,-43.7,10.332,1.8159999999999998,18.081,1.0
10.02,2.6799999999999997,6.553,-1.689,6.444,0.319,-0.069,-0.065,-52.6,-30.9,-43.9,9.693999999999999,1.626,18.53,1.0
10.04,2.6999999999999993,6.916,-1.9869999999999999,7.006,0.345,-0.004,-0.055,-52.0,-31.8,-44.5,10.843,1.594,18.337,1.0
10.06,2.7200000000000006,7.667999999999999,-1.844,7.484,0.387,0.009000000000000001,-0.015,-52.7,-31.7,-44.0,9.663,0.479,18.657,1.0
10.08,2.74,8.332,-1.34,7.814,0.506,0.01,0.031,-52.8,-32.7,-44.7,11.481,3.4760000000000004,18.815,1.0
10.1,2.76,7.704,-1.328,7.997999999999999,0.5760000000000001,0.081,0.023,-52.4,-32.5,-43.8,12.788,3.699,20.22,1.0
10.12,2.7799999999999994,8.074,-1.6130000000000002,9.607000000000001,0.614,0.09300000000000001,-0.002,-52.0,-32.6,-42.5,10.524000000000001,4.2139999999999995,20.756999999999998,1.0
10.14,2.8000000000000007,8.642999999999999,-0.7140000000000001,9.626,0.6859999999999999,0.021,0.049,-51.5,-33.6,-43.4,11.957,2.875,20.888,1.0
10.16,2.8200000000000003,8.487,-0.015,11.534,0.718,0.005,0.1,-52.5,-32.8,-42.0,11.770999999999999,5.4270000000000005,23.213,1.0
10.18,2.84,7.502999999999999,0.924,10.975999999999999,0.655,0.004,0.027999999999999997,-52.4,-34.9,-42.5,11.487,5.361000000000001,21.334,1.0
10.2,2.8599999999999994,5.811,1.936,10.006,0.6890000000000001,-0.051,0.019,-52.7,-34.3,-41.8,8.55,5.322,22.096,1.0
10.22,2.880000000000001,3.647,1.9,9.238999999999999,0.705,-0.24100000000000002,0.077,-51.6,-35.6,-41.7,7.2010000000000005,7.098,21.805,1.0
10.24,2.9000000000000004,3.81,1.749,9.2,0.705,-0.35700000000000004,0.207,-52.8,-35.7,-41.4,7.167000000000001,5.266,21.997,1.0
10.26,2.92,5.667000000000001,1.984,8.583,0.5589999999999999,-0.205,0.22,-52.7,-36.2,-40.9,9.96,6.437,20.221,1.0
10.28,2.9399999999999995,6.295,2.154,8.462,0.525,-0.145,0.35100000000000003,-53.6,-35.7,-40.6,10.046,5.2620000000000005,19.381,1.0
10.3,2.960000000000001,5.718,2.748,8.884,0.405,-0.013000000000000001,0.44,-54.2,-35.0,-40.0,8.611,6.585,19.685,1.0
10.32,2.9800000000000004,6.058,2.803,8.259,0.284,0.040999999999999995,0.44299999999999995,-53.3,-36.3,-40.4,8.571,6.917000000000001,20.238,1.0
10.34,3.0,5.891,2.11,7.898,0.21,-0.017,0.47600000000000003,-54.2,-36.6,-40.8,9.089,6.367999999999999,19.284000000000002,1.0
10.36,3.0199999999999996,5.477,1.7169999999999999,7.461,0.129,-0.085,0.449,-54.4,-37.6,-40.1,8.455,5.74,19.554000000000002,1.0
10.38,3.040000000000001,5.152,1.486,7.091,0.054000000000000006,-0.162,0.428,-54.5,-36.4,-39.7,8.226,4.17,19.291,1.0
10.4,3.0600000000000005,4.452,1.501,7.109,-0.065,-0.012,0.37,-55.3,-35.8,-39.8,7.938,5.546,18.515,1.0
10.42,3.08,5.864,1.9380000000000002,5.797000000000001,-0.1,-0.057,0.331,-54.0,-36.1,-40.0,8.372,6.218999999999999,17.3,1.0
10.44,3.0999999999999996,5.278,1.58,5.87,-0.18,-0.087,0.242,-54.8,-36.1,-41.3,8.736,5.313,18.102999999999998,1.0
10.46,3.120000000000001,4.746,1.013,6.075,-0.18100000000000002,-0.11900000000000001,0.139,-55.4,-36.1,-40.7,8.269,5.012,16.88,1.0
10.48,3.1400000000000006,5.388,1.236,5.725,-0.2,-0.044000000000000004,0.141,-55.8,-36.0,-40.0,9.048,4.038,17.643,1.0
10.5,3.16,5.461,1.376,6.025,-0.193,-0.026000000000000002,0.05,-56.1,-34.6,-39.3,10.524000000000001,6.2410000000000005,17.666,1.0
10.52,3.1799999999999997,6.197,1.234,5.997999999999999,-0.215,0.086,0.063,-56.1,-34.8,-41.0,8.378,4.526,17.479,1.0
10.54,3.1999999999999993,6.307,1.092,5.981,-0.17600000000000002,0.084,0.012,-56.5,-35.4,-40.5,10.139,4.445,17.63,1.0
10.56,3.2200000000000006,6.291,1.064,6.273,-0.263,0.223,-0.023,-54.5,-36.3,-40.3,8.773,4.305,16.743,1.0
10.58,3.24,6.0760000000000005,1.175,6.492999999999999,-0.308,0.258,-0.057,-55.2,-36.0,-41.0,9.988,6.582000000000001,17.337,1.0
10.6,3.26,6.188,1.486,6.697,-0.337,0.261,-0.07200000000000001,-57.1,-34.8,-41.2,8.939,5.712000000000001,18.477999999999998,1.0
10.62,3.2799999999999994,6.149,1.486,7.01,-0.397,0.244,-0.107,-54.8,-33.9,-41.3,8.593,5.446000000000001,21.066,1.0
10.64,3.3000000000000007,5.6610000000000005,1.399,7.577000000000001,-0.47100000000000003,0.153,-0.141,-54.8,-33.8,-42.2,9.13,4.695,19.873,1.0
10.66,3.3200000000000003,5.82,1.4340000000000002,7.7620000000000005,-0.518,0.068,-0.155,-55.0,-33.7,-41.5,8.512,5.867000000000001,19.008,1.0
10.68,3.34,6.7410000000000005,0.877,7.8229999999999995,-0.505,-0.040999999999999995,-0.151,-54.4,-33.9,-41.8,11.579,5.359,19.518,1.0
10.7,3.3599999999999994,7.044,0.474,8.607999999999999,-0.518,-0.005,-0.086,-53.1,-35.7,-41.7,8.772,2.544,21.679000000000002,1.0
10.72,3.380000000000001,7.356,0.45899999999999996,8.958,-0.524,0.045,-0.035,-54.7,-33.5,-41.0,10.524000000000001,3.654,22.535,1.0
10.74,3.4000000000000004,7.472,0.196,10.258,-0.504,-0.048,-0.039,-54.2,-32.2,-41.9,10.437000000000001,5.74,22.268,1.0
10.76,3.42,8.244,-0.263,11.448,-0.552,-0.129,-0.087,-54.7,-33.3,-42.3,12.013,5.2620000000000005,24.344,1.0
10.78,3.4399999999999995,8.728,-1.229,11.404000000000002,-0.589,-0.13,-0.11599999999999999,-54.6,-34.8,-41.7,11.195,3.405,23.651,1.0
