time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.66,0.6600000000000001,7.716,0.514,6.15,0.017,0.024,0.002,-54.6,-34.0,-32.9,12.47,6.485,18.912,0.0
7.68,0.6799999999999997,7.731,0.54,6.112,0.017,0.027000000000000003,-0.005,-54.5,-35.4,-32.1,9.578,2.8810000000000002,16.292,0.0
7.7,0.7000000000000002,7.704,0.5529999999999999,6.117999999999999,0.017,0.026000000000000002,-0.01,-55.7,-34.2,-31.1,12.193,4.327,17.02,0.0
7.72,0.7199999999999998,7.659,0.585,6.132000000000001,0.023,0.028999999999999998,-0.009000000000000001,-54.8,-34.3,-31.6,10.068,6.212999999999999,17.221,0.0
7.74,0.7400000000000002,7.728,0.5670000000000001,6.154,0.017,0.024,-0.009000000000000001,-55.6,-34.8,-31.3,10.769,4.838,16.743,0.0
7.76,0.7599999999999998,7.732,0.488,6.197,0.018000000000000002,0.028999999999999998,-0.005,-55.5,-35.1,-31.5,11.959000000000001,6.202000000000001,16.727,0.0
7.78,0.7800000000000002,7.682,0.5670000000000001,6.149,0.023,0.023,-0.001,-54.6,-35.8,-31.2,11.003,4.784,17.678,0.0
7.8,0.7999999999999998,7.7,0.529,6.187,0.013999999999999999,0.03,-0.001,-53.8,-35.4,-32.9,11.459000000000001,3.838,18.151,0.0
7.82,0.8200000000000003,7.775,0.551,6.104,0.02,0.027000000000000003,0.001,-55.0,-35.2,-32.1,10.992,4.784,17.945,0.0
7.84,0.8399999999999999,7.726,0.547,6.117999999999999,0.012,0.027999999999999997,0.002,-55.1,-34.8,-31.0,11.003,4.784,19.107,0.0
7.86,0.8600000000000003,7.706,0.53,6.202999999999999,0.019,0.031,0.004,-54.8,-34.9,-32.0,12.415999999999999,5.04,18.39,0.0
7.88,0.8799999999999999,7.727,0.5660000000000001,6.147,0.018000000000000002,0.031,-0.001,-54.2,-34.5,-32.7,11.487,1.48,16.765,0.0
7.9,0.9000000000000004,7.78,0.5920000000000001,6.1160000000000005,0.017,0.03,0.004,-55.5,-34.4,-31.9,9.835,5.051,20.136,0.0
7.92,0.9199999999999999,7.733,0.5589999999999999,6.146,0.017,0.034,0.001,-54.8,-34.2,-32.6,12.415,3.332,16.754,0.0
7.94,0.9400000000000004,7.646,0.5379999999999999,6.166,0.013000000000000001,0.033,0.005,-55.4,-34.3,-32.1,10.769,5.484,17.477,0.0
7.96,0.96,7.627000000000001,0.47600000000000003,6.172999999999999,0.008,0.03,0.008,-54.6,-33.8,-31.9,12.870999999999999,2.414,15.802999999999999,0.0
7.98,0.9800000000000004,7.622000000000001,0.505,6.1160000000000005,0.009000000000000001,0.026000000000000002,0.003,-55.1,-35.0,-32.0,11.247,4.8180000000000005,19.112000000000002,0.0
8.0,1.0,7.766,0.57,6.115,0.01,0.018000000000000002,-0.003,-55.1,-35.2,-32.5,10.547,4.772,16.76,1.0
8.02,1.0199999999999996,7.638,0.469,5.981,0.012,0.017,-0.004,-55.1,-34.5,-32.7,10.78,3.571,15.495999999999999,1.0
8.04,1.0399999999999991,7.525,0.462,6.028,0.01,0.001,-0.006,-55.5,-33.6,-31.2,10.513,5.245,17.727999999999998,1.0
8.06,1.0600000000000005,7.931,0.381,5.92,0.009000000000000001,0.01,-0.011000000000000001,-55.1,-34.5,-32.2,12.227,5.496,16.51,1.0
8.08,1.08,8.075,0.41600000000000004,5.91,-0.011000000000000001,0.021,-0.013999999999999999,-55.1,-35.7,-32.1,11.515,3.844,16.265,1.0
8.1,1.0999999999999996,8.206,0.335,5.77,-0.006999999999999999,0.018000000000000002,-0.018000000000000002,-54.7,-34.8,-31.6,11.492,4.095,16.755,1.0
8.12,1.1199999999999992,8.397,0.349,5.712999999999999,-0.006,0.022000000000000002,-0.013999999999999999,-53.6,-34.5,-31.7,11.965,5.268,16.749000000000002,1.0
8.14,1.1400000000000006,8.307,0.242,5.532,-0.02,0.013999999999999999,-0.019,-55.5,-35.0,-31.8,11.725999999999999,3.862,16.976,1.0
8.16,1.1600000000000001,8.324,0.14400000000000002,5.481,-0.037000000000000005,-0.005,-0.024,-54.9,-35.2,-32.6,11.475,4.743,17.688,1.0
8.18,1.1799999999999997,8.254,0.166,5.332000000000001,-0.055,-0.011000000000000001,-0.034,-54.9,-34.5,-31.4,11.481,5.006,17.956,1.0
8.2,1.1999999999999993,8.253,0.053,5.246,-0.07,0.003,-0.031,-54.7,-34.7,-31.4,11.014000000000001,4.294,15.81,1.0
8.22,1.2200000000000006,8.26,-0.10099999999999999,5.2860000000000005,-0.08900000000000001,0.026000000000000002,-0.021,-54.5,-35.0,-31.3,11.493,4.76,17.0,1.0
8.24,1.2400000000000002,8.3,-0.063,5.31,-0.102,0.037000000000000005,-0.02,-54.1,-35.4,-31.0,14.31,5.245,17.688,1.0
8.26,1.2599999999999998,8.326,-0.131,5.251,-0.096,0.069,-0.013000000000000001,-54.2,-34.2,-32.3,13.196,4.784,17.0,1.0
8.28,1.2799999999999994,8.252,-0.29,5.2860000000000005,-0.085,0.10300000000000001,-0.006,-55.1,-35.3,-31.8,11.481,4.276,18.19,1.0
8.3,1.3000000000000007,8.26,-0.315,5.426,-0.066,0.11599999999999999,0.012,-54.2,-35.2,-31.3,11.003,4.282,17.221,1.0
8.32,1.3200000000000003,8.201,-0.354,5.365,-0.048,0.134,0.006,-55.2,-33.3,-33.3,12.875,5.233,17.233,1.0
8.34,1.3399999999999999,8.093,-0.41700000000000004,5.465,-0.012,0.134,0.012,-53.7,-34.8,-32.1,11.970999999999998,4.084,17.21,1.0
8.36,1.3599999999999994,8.016,-0.508,5.499,-0.005,0.131,-0.006999999999999999,-54.3,-34.4,-32.9,11.469000000000001,3.343,16.749000000000002,1.0
8.38,1.3800000000000008,7.931,-0.552,5.457000000000001,-0.0,0.12,-0.021,-55.3,-34.6,-32.3,11.26,3.8510000000000004,16.265,1.0
8.4,1.4000000000000004,7.747000000000001,-0.467,5.249,0.053,0.125,-0.017,-54.6,-35.1,-31.7,11.014000000000001,5.25,17.652,1.0
8.42,1.42,7.422999999999999,-0.47700000000000004,4.737,0.084,0.128,-0.01,-54.7,-35.8,-32.3,10.512,3.08,17.0,1.0
8.44,1.4399999999999995,7.182,-0.32299999999999995,4.082,0.131,0.08800000000000001,-0.005,-55.4,-35.1,-31.7,11.953,4.305,14.369000000000002,1.0
8.46,1.4600000000000009,7.295,0.17800000000000002,4.266,0.17,-0.033,0.003,-54.9,-34.2,-31.4,10.279000000000002,4.784,15.308,1.0
8.48,1.4800000000000004,8.593,1.093,5.316,0.18600000000000003,0.008,0.018000000000000002,-54.6,-34.4,-32.5,13.352,5.704,17.215,1.0
8.5,1.5,11.258,1.7919999999999998,5.461,0.20800000000000002,0.423,0.04,-54.4,-35.2,-32.7,14.094000000000001,6.231,18.399,1.0
8.52,1.5199999999999996,10.91,1.902,5.7170000000000005,0.266,0.8140000000000001,0.064,-54.1,-36.2,-32.1,14.369000000000002,6.702999999999999,19.553,1.0
8.54,1.5399999999999991,9.116,1.651,6.682,0.273,0.7829999999999999,0.057999999999999996,-53.7,-35.7,-31.9,12.647,6.709,19.38,1.0
8.56,1.5600000000000005,8.845,1.547,6.662000000000001,0.33799999999999997,0.763,0.07200000000000001,-53.3,-36.0,-32.0,14.805,5.268,18.19,1.0
8.58,1.58,8.812999999999999,1.607,5.88,0.419,0.504,0.068,-53.7,-35.8,-31.9,12.695,5.532,17.442,1.0
8.6,1.5999999999999996,8.562000000000001,1.59,5.377000000000001,0.397,0.31,0.069,-54.1,-37.3,-32.0,11.475,5.716,14.878,1.0
8.62,1.6199999999999992,7.832999999999999,1.659,4.84,0.4,0.21100000000000002,0.14,-53.6,-36.5,-32.7,11.69,5.274,15.995,1.0
8.64,1.6400000000000006,7.587000000000001,1.619,4.556,0.373,0.217,0.20800000000000002,-53.9,-37.5,-32.0,11.965,3.858,14.879000000000001,1.0
8.66,1.6600000000000001,7.455,1.834,4.543,0.267,0.33,0.23600000000000002,-54.1,-36.6,-31.4,10.267000000000001,6.207000000000001,16.485,1.0
8.68,1.6799999999999997,7.245,1.945,4.718,0.188,0.506,0.251,-53.4,-36.6,-31.5,11.469000000000001,6.71,14.879000000000001,1.0
8.7,1.6999999999999993,7.119,2.052,5.175,0.156,0.653,0.259,-53.4,-36.2,-32.1,10.745,5.495,17.417,1.0
8.72,1.7200000000000006,6.97,2.0469999999999997,5.68,0.126,0.6729999999999999,0.249,-53.6,-37.1,-31.1,9.555,5.2620000000000005,15.805,1.0
8.74,1.7400000000000002,6.867999999999999,2.1390000000000002,5.851,0.095,0.6459999999999999,0.225,-54.7,-38.4,-31.9,9.567,5.74,18.657,1.0
8.76,1.7599999999999998,6.934,2.299,6.037000000000001,0.069,0.594,0.2,-53.5,-38.0,-32.2,10.524000000000001,5.281000000000001,19.116,1.0
8.78,1.7799999999999994,7.143,2.279,5.965,0.037000000000000005,0.547,0.163,-54.1,-37.9,-31.5,11.444,7.8870000000000005,19.355,1.0
8.8,1.8000000000000007,7.226,2.286,5.999,-0.044000000000000004,0.47700000000000004,0.142,-52.4,-36.5,-32.1,9.127,6.244,17.712,1.0
8.82,1.8200000000000003,7.297000000000001,2.539,6.215,-0.147,0.425,0.11699999999999999,-54.5,-37.9,-32.5,11.248,6.256,17.945,1.0
8.84,1.8399999999999999,7.3,2.742,6.577999999999999,-0.26,0.39,0.094,-54.0,-36.9,-32.6,9.593,7.188,17.719,1.0
8.86,1.8599999999999994,6.976,2.633,7.291,-0.384,0.37799999999999995,0.079,-52.1,-37.4,-33.0,9.825,6.98,19.343,1.0
8.88,1.8800000000000008,6.46,2.616,7.763999999999999,-0.509,0.266,0.08199999999999999,-53.0,-37.3,-32.6,9.089,5.728,19.625999999999998,1.0
8.9,1.9000000000000004,6.462000000000001,2.734,8.138,-0.5820000000000001,0.151,0.065,-53.3,-36.6,-32.6,9.322000000000001,6.697,20.337,1.0
8.92,1.92,7.43,2.428,8.637,-0.622,-0.036000000000000004,0.027000000000000003,-54.2,-36.1,-33.1,9.586,5.268,21.974,1.0
8.94,1.9399999999999995,8.441,1.082,8.168,-0.563,-0.193,-0.025,-55.3,-36.7,-32.1,11.947000000000001,5.999,19.601,1.0
8.96,1.9600000000000009,7.905,0.295,9.388,-0.45799999999999996,-0.166,-0.03,-54.7,-35.6,-33.8,11.947000000000001,5.715,18.701,1.0
8.98,1.9800000000000004,7.4879999999999995,-0.24100000000000002,9.058,-0.363,-0.2,0.027000000000000003,-55.0,-36.4,-34.2,11.519,5.0169999999999995,19.639,1.0
9.0,2.0,6.327999999999999,-0.685,9.055,-0.32899999999999996,-0.303,0.076,-55.0,-36.3,-33.5,10.982999999999999,1.913,22.432,1.0
9.02,2.0199999999999996,5.409,-1.123,8.994,-0.228,-0.45799999999999996,0.107,-55.5,-36.1,-33.7,8.365,3.3489999999999998,20.557,1.0
9.04,2.039999999999999,5.694,-1.5859999999999999,9.016,-0.11900000000000001,-0.569,0.11,-56.2,-34.8,-34.0,10.046,1.9069999999999998,20.609,1.0
9.06,2.0600000000000005,7.2620000000000005,-2.09,8.869,-0.064,-0.519,0.044000000000000004,-56.3,-36.1,-33.1,11.714,2.133,21.074,1.0
9.08,2.08,8.077,-2.505,8.701,-0.018000000000000002,-0.35,-0.0,-56.6,-34.3,-33.7,11.494000000000002,1.4669999999999999,18.223,1.0
9.1,2.0999999999999996,7.669,-2.093,8.538,0.027999999999999997,-0.223,-0.016,-56.4,-36.3,-35.0,10.511,2.909,20.299,1.0
9.12,2.119999999999999,7.311,-1.548,8.43,0.015,-0.213,-0.039,-57.7,-36.3,-33.8,11.953,1.429,19.607,1.0
9.14,2.1400000000000006,7.606,-1.275,7.921,0.016,-0.278,-0.078,-58.5,-35.8,-32.9,11.985,2.625,19.6,1.0
9.16,2.16,7.151,-1.251,7.257000000000001,-0.068,-0.215,-0.031,-56.6,-36.1,-34.0,10.977,3.7939999999999996,19.141,1.0
9.18,2.1799999999999997,6.7139999999999995,-1.219,6.31,-0.10800000000000001,-0.16,-0.006,-58.4,-35.4,-33.4,11.235,2.909,16.782,1.0
9.2,2.1999999999999993,6.183,-1.5119999999999998,5.62,-0.073,-0.08800000000000001,-0.035,-58.3,-36.2,-33.8,9.115,0.0,19.555,1.0
9.22,2.2200000000000006,5.962000000000001,-0.988,4.879,-0.024,-0.079,-0.109,-58.3,-36.5,-33.8,9.05,3.762,17.726,1.0
9.24,2.24,5.593,-0.73,4.728,0.03,-0.047,-0.16899999999999998,-58.5,-35.8,-34.2,8.637,2.877,18.63,1.0
9.26,2.26,5.5360000000000005,-0.626,4.482,0.086,-0.001,-0.222,-58.7,-36.2,-33.9,7.68,2.883,15.540999999999999,1.0
9.28,2.2799999999999994,5.2589999999999995,-0.413,4.559,0.111,0.013000000000000001,-0.273,-58.8,-36.3,-34.0,7.195,3.8339999999999996,16.258,1.0
9.3,2.3000000000000007,5.516,-0.47600000000000003,4.316,0.099,0.031,-0.332,-59.4,-36.9,-33.8,8.624,1.6280000000000001,16.962,1.0
9.32,2.3200000000000003,5.682,-0.5660000000000001,4.512,0.086,0.036000000000000004,-0.359,-57.7,-37.9,-34.6,9.541,3.322,18.172,1.0
9.34,2.34,6.284,-0.34700000000000003,4.593999999999999,0.057999999999999996,0.040999999999999995,-0.38299999999999995,-58.7,-37.6,-35.0,9.554,3.388,15.567,1.0
9.36,2.3599999999999994,6.86,-0.341,4.485,0.038,0.043,-0.391,-58.7,-36.1,-34.3,10.491,2.884,14.83,1.0
9.38,2.380000000000001,6.632999999999999,-0.457,4.9319999999999995,0.057,-0.087,-0.40299999999999997,-58.0,-38.0,-34.2,9.827,1.7209999999999999,17.221,1.0
9.4,2.4000000000000004,7.532,-0.395,4.748,0.077,-0.05,-0.415,-59.0,-37.2,-35.5,12.915999999999999,5.727,18.583,1.0
9.42,2.42,7.5489999999999995,-0.319,5.239,0.057,-0.037000000000000005,-0.425,-59.0,-37.7,-33.6,11.959000000000001,3.608,16.537,1.0
9.44,2.4399999999999995,8.309,-0.14800000000000002,5.385,0.105,0.023,-0.402,-58.5,-37.2,-33.9,11.481,1.462,16.736,1.0
9.46,2.460000000000001,7.28,-0.065,6.079,0.126,0.095,-0.381,-59.3,-37.5,-33.8,11.248,4.292,17.932000000000002,1.0
9.48,2.4800000000000004,8.583,0.21,6.962999999999999,0.126,0.073,-0.389,-59.3,-38.1,-34.5,11.487,0.017,17.711,1.0
9.5,2.5,8.975,0.001,6.999,0.105,0.09300000000000001,-0.381,-58.8,-39.5,-35.3,12.925,5.037,17.962,1.0
9.52,2.5199999999999996,9.543,-0.129,8.116,0.081,0.032,-0.41700000000000004,-59.9,-39.0,-34.3,14.337,4.78,18.185,1.0
9.54,2.539999999999999,11.140999999999998,0.243,8.863999999999999,0.245,-0.054000000000000006,-0.36200000000000004,-59.1,-39.1,-34.7,14.597999999999999,4.305,20.061,1.0
9.56,2.5600000000000005,10.446,0.598,9.453,0.26899999999999996,-0.008,-0.325,-59.1,-39.2,-35.4,12.442,3.821,22.963,1.0
9.58,2.58,9.336,1.6769999999999998,9.298,0.217,-0.055999999999999994,-0.27699999999999997,-59.5,-38.6,-33.9,13.633,6.457999999999999,21.05,1.0
9.6,2.5999999999999996,7.209,2.092,9.021,0.271,0.037000000000000005,-0.222,-58.7,-39.2,-35.4,10.048,7.175,20.094,1.0
9.62,2.619999999999999,5.277,2.583,9.076,0.304,-0.021,-0.077,-59.4,-40.2,-34.8,8.122,7.647,22.958000000000002,1.0
9.64,2.6400000000000006,5.325,2.7689999999999997,9.602,0.36700000000000005,-0.111,0.025,-59.8,-41.2,-34.2,9.097000000000001,8.611,21.043000000000003,1.0
9.66,2.66,6.388,2.889,9.361,0.40299999999999997,-0.2,0.084,-59.6,-40.8,-36.1,10.524000000000001,7.167999999999999,19.840999999999998,1.0
9.68,2.6799999999999997,6.94,2.792,8.769,0.23199999999999998,-0.14,0.249,-59.2,-40.9,-35.0,10.046,6.2379999999999995,21.053,1.0
9.7,2.6999999999999993,6.973,2.302,8.366,0.048,-0.061,0.386,-60.0,-41.4,-34.1,10.769,6.954,21.281999999999996,1.0
9.72,2.7200000000000006,7.146,2.261,7.872999999999999,-0.027000000000000003,0.028999999999999998,0.515,-60.5,-39.9,-35.1,9.117,4.305,22.462,1.0
9.74,2.74,6.917000000000001,2.272,7.263,-0.066,0.04,0.581,-61.6,-41.1,-34.0,9.519,5.676,18.592,1.0
9.76,2.76,6.192,1.838,6.694,-0.013000000000000001,-0.006,0.59,-61.0,-40.1,-34.4,6.274,4.333,20.506,1.0
9.78,2.7799999999999994,5.5760000000000005,1.633,6.067,0.021,-0.038,0.5820000000000001,-62.4,-41.4,-35.1,8.84,6.718,17.45,1.0
9.8,2.8000000000000007,5.47,1.315,5.731,-0.013000000000000001,-0.063,0.564,-62.6,-40.9,-35.2,9.579,5.74,17.711,1.0
9.82,2.8200000000000003,5.358,0.9690000000000001,5.492000000000001,-0.022000000000000002,-0.05,0.54,-62.6,-40.3,-33.7,8.433,4.5569999999999995,17.197,1.0
9.84,2.84,5.388,0.866,5.307,-0.037000000000000005,-0.055,0.525,-61.9,-40.1,-34.6,10.962,7.095,17.686,1.0
9.86,2.8599999999999994,5.438,0.8140000000000001,5.069,-0.062,-0.069,0.509,-63.2,-39.8,-34.2,9.06,4.4719999999999995,17.221,1.0
9.88,2.880000000000001,5.569,0.9420000000000001,4.863,-0.055,-0.081,0.498,-63.4,-39.9,-35.0,10.909,5.278,17.715,1.0
9.9,2.9000000000000004,5.968999999999999,0.841,4.841,-0.028999999999999998,-0.008,0.495,-63.7,-39.7,-34.7,9.345,5.2620000000000005,17.733,1.0
9.92,2.92,6.102,0.951,4.86,-0.055999999999999994,0.07200000000000001,0.474,-64.5,-41.1,-34.6,11.427999999999999,6.537999999999999,15.822000000000001,1.0
9.94,2.9399999999999995,6.319,0.851,4.849,-0.046,0.132,0.43200000000000005,-63.9,-39.2,-35.3,10.191,4.343,17.221,1.0
9.96,2.960000000000001,6.438,0.7859999999999999,5.171,-0.071,0.168,0.384,-64.8,-39.5,-35.4,9.567,5.721,16.245,1.0
9.98,2.9800000000000004,6.5360000000000005,0.784,5.297000000000001,-0.081,0.162,0.316,-64.8,-40.9,-35.8,9.089,4.867,18.833,1.0
10.0,3.0,6.419,0.992,6.224,-0.095,0.14800000000000002,0.29100000000000004,-65.3,-39.7,-36.3,9.177,3.8930000000000002,16.831,1.0
10.02,3.0199999999999996,7.2989999999999995,1.317,6.65,-0.09,0.168,0.305,-65.3,-39.2,-35.8,11.049000000000001,5.386,18.997,1.0
10.04,3.039999999999999,7.531000000000001,0.91,6.621,-0.08,0.087,0.306,-66.5,-39.0,-35.9,11.360999999999999,4.784,20.426,1.0
10.06,3.0600000000000005,7.609,0.368,7.587000000000001,-0.08199999999999999,0.055,0.21,-65.6,-38.7,-36.0,10.36,5.462999999999999,19.814,1.0
10.08,3.08,8.79,0.42700000000000005,7.6770000000000005,0.017,0.099,0.249,-66.0,-38.5,-36.3,13.342,3.748,20.439,1.0
10.1,3.0999999999999996,8.827,0.309,8.47,-0.015,-0.092,0.256,-66.8,-39.1,-37.1,12.807,5.42,19.45,1.0
10.12,3.119999999999999,9.613999999999999,-0.187,8.899,0.068,-0.142,0.282,-66.5,-38.9,-36.2,11.594000000000001,2.168,23.44,1.0
10.14,3.1400000000000006,9.479,-0.8340000000000001,9.352,0.1,-0.207,0.251,-67.7,-38.4,-36.4,12.857000000000001,2.963,21.107,1.0
10.16,3.16,9.222999999999999,-1.273,8.561,0.18100000000000002,-0.261,0.23800000000000002,-67.4,-38.3,-36.7,12.02,2.931,21.701,1.0
10.18,3.1799999999999997,7.121,-1.516,8.469,0.003,-0.382,-0.081,-67.4,-39.0,-37.0,9.982999999999999,1.643,21.941999999999997,1.0
10.2,3.1999999999999993,6.513999999999999,-1.369,8.982000000000001,-0.005,-0.373,0.021,-67.9,-38.5,-36.0,9.698,0.228,21.94,1.0
10.22,3.2200000000000006,8.022,-2.324,8.967,-0.017,-0.20800000000000002,-0.037000000000000005,-68.2,-38.7,-37.3,11.481,2.186,21.660999999999998,1.0
10.24,3.24,8.086,-2.164,8.912,-0.077,-0.096,-0.08900000000000001,-68.0,-38.2,-37.0,14.995999999999999,1.983,21.284000000000002,1.0
10.26,3.26,7.765,-1.784,8.453,-0.023,0.034,-0.19699999999999998,-68.6,-38.5,-36.3,12.377,4.795,18.930999999999997,1.0
10.28,3.2799999999999994,7.6339999999999995,-1.406,8.469,0.038,0.012,-0.309,-67.9,-37.7,-37.2,11.444,1.435,19.797,1.0
10.3,3.3000000000000007,7.645,-1.111,7.392,0.042,0.053,-0.396,-68.5,-39.2,-37.1,9.769,1.939,18.204,1.0
10.32,3.3200000000000003,6.711,-0.7959999999999999,6.704,-0.036000000000000004,0.002,-0.441,-69.1,-38.8,-36.9,9.606,2.5860000000000003,16.265,1.0
10.34,3.34,5.992000000000001,-0.787,5.978,-0.013999999999999999,-0.087,-0.451,-67.1,-39.2,-37.3,8.132,0.0,17.221,1.0
10.36,3.3599999999999994,5.934,-0.866,5.556,-0.001,-0.149,-0.484,-67.9,-39.6,-37.0,10.879000000000001,1.996,16.948,1.0
10.38,3.380000000000001,5.937,-0.825,5.058,0.023,-0.11599999999999999,-0.516,-68.3,-39.5,-36.2,8.892000000000001,3.264,16.067999999999998,1.0
10.4,3.4000000000000004,5.862,-0.608,4.835,0.017,-0.068,-0.529,-68.0,-38.5,-38.1,11.350999999999999,3.654,17.7,1.0
10.42,3.42,5.757999999999999,-0.498,4.717,0.001,-0.045,-0.555,-67.5,-40.1,-38.1,7.582999999999999,3.26,17.221,1.0
10.44,3.4399999999999995,5.79,-0.33799999999999997,4.556,-0.011000000000000001,-0.024,-0.551,-67.7,-41.2,-36.5,10.001,2.392,16.607,1.0
10.46,3.460000000000001,6.072,-0.272,4.455,-0.004,0.040999999999999995,-0.544,-67.5,-40.9,-35.8,9.66,4.591,16.929000000000002,1.0
10.48,3.4800000000000004,5.9270000000000005,-0.263,4.468999999999999,-0.027000000000000003,0.059000000000000004,-0.537,-68.3,-42.1,-37.0,7.46,0.38,16.506,1.0
