time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
5.06,1.1999999999999993,8.611,0.488,4.862,0.031,0.045,0.034,-58.4,-39.5,-38.5,12.213,4.315,17.192,1.0
5.08,1.2199999999999998,8.576,0.46399999999999997,4.822,0.037000000000000005,0.036000000000000004,0.025,-58.1,-40.7,-39.4,12.887,3.798,14.902000000000001,1.0
5.1,1.2399999999999993,8.476,0.595,4.854,0.043,0.024,0.024,-58.6,-39.7,-39.3,12.368,4.919,19.611,1.0
5.12,1.2599999999999998,8.621,0.624,4.7410000000000005,0.042,0.04,0.028999999999999998,-59.3,-40.2,-39.0,11.905999999999999,6.591,17.328,1.0
5.14,1.2799999999999994,8.651,0.521,4.769,0.038,0.037000000000000005,0.032,-59.1,-40.1,-39.3,12.335,4.16,17.7,1.0
5.16,1.2999999999999998,8.685,0.7070000000000001,4.791,0.021,0.044000000000000004,0.015,-59.3,-39.6,-38.5,11.867,4.508,18.859,1.0
5.18,1.3199999999999994,8.637,0.6659999999999999,4.788,0.019,0.071,0.015,-59.8,-39.5,-39.4,12.248,5.2,15.564,1.0
5.2,1.3399999999999999,8.547,0.605,4.7989999999999995,0.013000000000000001,0.07200000000000001,0.013999999999999999,-59.2,-40.8,-40.2,11.655999999999999,5.61,16.265,1.0
5.22,1.3599999999999994,8.777999999999999,0.622,4.842,-0.013999999999999999,0.079,0.016,-57.9,-41.1,-39.4,12.048,4.395,16.865,1.0
5.24,1.38,8.67,0.5479999999999999,4.874,0.008,0.12,0.013000000000000001,-58.1,-40.5,-39.9,12.159,3.937,16.803,1.0
5.26,1.3999999999999995,8.554,0.524,4.77,-0.013000000000000001,0.131,0.005,-58.8,-39.7,-39.9,13.243,5.1610000000000005,15.409,1.0
5.28,1.42,8.302,0.49200000000000005,4.752,-0.024,0.14800000000000002,0.001,-57.9,-40.1,-39.2,10.732000000000001,5.2620000000000005,17.137999999999998,1.0
5.3,1.4399999999999995,8.111,0.467,4.685,-0.055,0.16399999999999998,-0.024,-58.6,-39.7,-39.6,11.014000000000001,3.862,15.261,1.0
5.32,1.46,7.867000000000001,0.47100000000000003,4.502,-0.099,0.18600000000000003,-0.039,-58.3,-39.9,-39.2,12.175999999999998,5.941,17.175,1.0
5.34,1.4799999999999995,7.796,0.38799999999999996,4.672,-0.11900000000000001,0.18899999999999997,-0.048,-57.5,-39.4,-39.6,10.578,3.0860000000000003,16.292,1.0
5.36,1.5,8.261000000000001,0.005,4.829,-0.121,0.18,-0.049,-57.4,-39.7,-38.6,12.245,3.156,16.172,1.0
5.38,1.5199999999999996,8.98,-0.18899999999999997,4.968999999999999,-0.068,0.174,-0.042,-57.6,-38.3,-40.4,12.85,4.718,17.652,1.0
5.4,1.54,9.137,-0.447,5.071000000000001,-0.065,0.23600000000000002,-0.012,-57.4,-39.3,-40.5,12.575999999999999,2.206,17.7,1.0
5.42,1.5599999999999996,8.985,-0.599,5.0089999999999995,-0.184,0.262,-0.02,-57.2,-38.3,-40.2,11.959000000000001,3.3930000000000002,16.265,1.0
5.44,1.58,8.786,-0.79,4.942,-0.21899999999999997,0.242,-0.03,-56.4,-39.7,-40.5,13.394,4.553,16.462,1.0
5.46,1.5999999999999996,8.868,-0.754,4.875,-0.27699999999999997,0.23199999999999998,-0.079,-56.7,-40.0,-40.7,10.811,3.352,16.6,1.0
5.48,1.62,9.237,-0.965,4.9719999999999995,-0.278,0.226,-0.084,-56.3,-39.4,-41.6,12.857999999999999,4.247,15.863,1.0
5.5,1.6399999999999997,9.363999999999999,-1.143,4.794,-0.134,0.217,-0.055,-56.5,-38.6,-41.1,12.209000000000001,2.6210000000000004,16.265,1.0
5.52,1.6599999999999993,9.037,-0.9740000000000001,4.748,-0.067,0.228,-0.046,-57.3,-38.4,-41.3,12.589,2.87,17.108,1.0
5.54,1.6799999999999997,8.457,-0.866,4.593,-0.113,0.212,-0.048,-55.8,-39.3,-41.4,12.547,2.171,15.382,1.0
5.56,1.6999999999999993,8.252,-0.8059999999999999,4.436,-0.149,0.175,-0.091,-56.3,-38.6,-42.1,12.437000000000001,1.913,15.788,1.0
5.58,1.7199999999999998,8.232000000000001,-0.665,4.2139999999999995,-0.154,0.154,-0.141,-55.7,-38.9,-42.3,11.003,2.79,16.005,1.0
5.6,1.7399999999999993,8.179,-1.0190000000000001,4.225,-0.152,0.16399999999999998,-0.134,-54.7,-39.0,-41.1,12.556,1.075,15.545,1.0
5.62,1.7599999999999998,8.071,-1.155,4.1819999999999995,-0.138,0.14800000000000002,-0.132,-55.9,-38.1,-41.6,10.399000000000001,2.086,17.339000000000002,1.0
5.64,1.7799999999999994,7.928,-1.0,4.298,-0.1,0.14300000000000002,-0.122,-55.9,-38.0,-42.6,11.324000000000002,3.6010000000000004,15.847000000000001,1.0
5.66,1.7999999999999998,8.016,-1.058,4.362,-0.073,0.124,-0.109,-54.3,-38.7,-41.5,11.535,1.0979999999999999,16.831,1.0
5.68,1.8199999999999994,8.052,-1.088,4.479,-0.06,0.124,-0.109,-55.1,-39.0,-41.9,11.97,3.71,16.275,1.0
5.7,1.8399999999999999,8.229,-1.261,4.512,-0.028999999999999998,0.109,-0.113,-54.7,-37.8,-42.4,13.085999999999999,4.131,17.221,1.0
5.72,1.8599999999999994,8.281,-1.227,4.68,-0.012,0.107,-0.1,-53.9,-38.3,-42.6,11.804,2.403,15.953,1.0
5.74,1.88,8.481,-1.103,4.869,0.013999999999999999,0.068,-0.077,-55.3,-38.3,-42.3,11.895,0.192,17.572,1.0
5.76,1.8999999999999995,8.514,-1.092,4.859,0.071,0.064,-0.05,-54.5,-38.8,-41.7,11.376,2.108,15.218,1.0
5.78,1.92,8.65,-1.1179999999999999,4.995,0.095,0.054000000000000006,-0.065,-54.3,-39.2,-43.4,12.890999999999998,2.316,15.41,1.0
5.8,1.9399999999999995,8.696,-1.04,4.94,0.121,0.046,-0.075,-55.5,-38.0,-42.1,12.437999999999999,2.38,15.540999999999999,1.0
5.82,1.96,8.861,-1.07,4.923,0.151,0.036000000000000004,-0.061,-54.2,-38.0,-43.8,11.946,0.983,16.278,1.0
5.84,1.9799999999999995,8.738,-0.971,5.313,0.16699999999999998,0.033,-0.057,-53.4,-38.4,-42.1,13.394,1.033,17.493,1.0
5.86,2.0,8.889,-1.015,5.7829999999999995,0.18600000000000003,-0.001,-0.073,-54.5,-38.1,-41.2,12.386,3.4010000000000002,19.135,1.0
5.88,2.0199999999999996,10.449000000000002,-1.305,6.327999999999999,0.248,-0.111,-0.086,-53.7,-38.9,-42.4,13.68,0.8390000000000001,19.899,1.0
5.9,2.04,10.424000000000001,-0.365,5.462999999999999,0.36700000000000005,-0.055999999999999994,-0.017,-54.1,-38.4,-41.9,11.547,2.07,18.087,1.0
5.92,2.0599999999999996,9.809,0.078,6.682,0.253,0.001,-0.042,-55.2,-37.9,-42.4,13.265,4.085,19.097,1.0
5.94,2.08,9.537,0.198,6.914,0.114,-0.099,-0.132,-54.9,-38.8,-42.3,11.689,3.9560000000000004,20.131,1.0
5.96,2.0999999999999996,9.449,0.159,6.295,0.128,-0.040999999999999995,-0.14,-55.3,-40.1,-41.7,13.033,5.65,18.773,1.0
5.98,2.12,8.48,0.135,6.893,0.10099999999999999,-0.048,-0.11699999999999999,-54.7,-40.2,-43.0,12.606,3.207,18.178,1.0
6.0,2.1399999999999997,7.567,0.516,6.249,0.12,-0.081,-0.034,-53.6,-38.6,-41.6,10.252,5.74,17.855,1.0
6.02,2.1599999999999993,6.535,0.67,5.976,0.16699999999999998,-0.085,-0.006,-53.9,-39.3,-41.1,9.839,6.218999999999999,17.079,1.0
6.04,2.1799999999999997,6.797999999999999,1.067,6.064,0.2,-0.175,0.099,-54.4,-38.9,-42.3,10.511,5.702000000000001,18.114,1.0
6.06,2.1999999999999993,7.837999999999999,0.934,5.5489999999999995,0.21100000000000002,-0.162,0.20600000000000002,-55.8,-39.7,-41.1,12.696,5.2620000000000005,17.441,1.0
6.08,2.2199999999999998,7.914,0.9329999999999999,5.8389999999999995,0.289,-0.053,0.16899999999999998,-55.5,-40.1,-40.8,11.455,4.784,18.127,1.0
6.1,2.2399999999999993,8.181000000000001,1.04,6.077999999999999,0.306,-0.05,0.182,-55.8,-39.6,-41.4,9.878,4.215,17.609,1.0
6.12,2.26,8.471,0.875,6.178999999999999,0.322,-0.0,0.203,-54.4,-39.1,-40.5,11.003,5.611000000000001,17.958,1.0
6.14,2.2799999999999994,8.022,1.023,5.792000000000001,0.22899999999999998,0.019,0.19,-55.4,-39.3,-40.5,11.468,6.399,17.687,1.0
6.16,2.3,7.599,1.246,5.728,0.242,0.027000000000000003,0.221,-55.0,-39.2,-40.4,10.758,5.159,19.135,1.0
6.18,2.3199999999999994,7.635,1.2990000000000002,5.251,0.12,-0.012,0.217,-55.2,-40.7,-40.9,11.130999999999998,3.944,16.381,1.0
6.2,2.34,7.247000000000001,0.983,5.051,0.087,0.05,0.214,-56.4,-39.4,-41.3,11.302,6.376,17.169,1.0
6.22,2.3599999999999994,7.155,0.614,4.975,0.08900000000000001,0.04,0.20600000000000002,-54.9,-40.7,-42.3,11.559000000000001,6.4639999999999995,17.144000000000002,1.0
6.24,2.38,7.103,0.597,4.573,0.122,0.055999999999999994,0.225,-55.7,-38.9,-41.1,10.407,5.081,18.114,1.0
6.26,2.3999999999999995,7.047000000000001,0.489,4.526,0.134,0.077,0.248,-56.4,-39.7,-40.7,10.924000000000001,1.709,17.104,1.0
6.28,2.42,7.182,0.534,4.95,0.171,0.099,0.263,-56.7,-39.3,-40.5,11.003,5.3020000000000005,15.628,1.0
6.3,2.4399999999999995,7.656000000000001,0.767,4.809,0.20199999999999999,0.063,0.23,-56.4,-39.5,-41.4,10.045,6.696000000000001,13.875,1.0
6.32,2.46,7.739,0.627,4.89,0.168,0.1,0.225,-56.2,-39.0,-41.0,10.046,2.984,16.340999999999998,1.0
6.34,2.4799999999999995,7.3839999999999995,0.764,5.073,0.11699999999999999,0.09699999999999999,0.18,-56.5,-39.4,-40.3,12.724,5.664,16.303,1.0
6.36,2.5,7.341,1.024,5.105,0.044000000000000004,0.03,0.131,-55.5,-39.2,-41.1,10.887,4.965,16.875,1.0
6.38,2.5199999999999996,7.724,0.8420000000000001,5.043,-0.047,-0.049,0.078,-56.6,-38.6,-40.6,11.465,3.58,16.589000000000002,1.0
6.4,2.54,8.298,0.5660000000000001,4.94,-0.122,-0.04,0.035,-55.8,-38.3,-40.7,11.431,4.305,17.985,1.0
6.42,2.5599999999999996,8.287,0.611,5.069,-0.11900000000000001,-0.023,0.052000000000000005,-54.8,-37.4,-40.4,12.8,5.393,16.265,1.0
6.44,2.58,8.289,0.603,5.018,-0.08900000000000001,-0.027000000000000003,0.054000000000000006,-57.0,-38.9,-40.7,10.046,4.4719999999999995,17.492,1.0
6.46,2.5999999999999996,8.222000000000001,0.563,5.117,-0.15,-0.017,0.046,-56.0,-38.6,-40.7,11.003,3.378,16.265,1.0
6.48,2.62,8.06,0.342,5.0969999999999995,-0.113,-0.028999999999999998,0.071,-57.2,-38.4,-42.0,12.372,3.545,17.852,1.0
6.5,2.6399999999999997,8.195,0.276,5.672999999999999,-0.17300000000000001,-0.059000000000000004,0.063,-55.6,-39.0,-40.5,11.481,5.638999999999999,17.7,1.0
6.52,2.6599999999999993,10.005,0.444,6.335,-0.16399999999999998,-0.19899999999999998,0.039,-56.4,-37.7,-40.8,14.378,4.359,18.045,1.0
6.54,2.6799999999999997,9.369,0.049,5.824,-0.094,-0.023,0.048,-57.2,-38.1,-40.2,11.945,2.174,17.439,1.0
6.56,2.6999999999999993,10.104,-0.436,7.122000000000001,-0.183,-0.071,0.04,-56.6,-35.6,-41.7,14.350999999999999,3.312,20.177,1.0
6.58,2.7199999999999998,10.36,-0.418,6.945,-0.14400000000000002,-0.047,0.047,-55.9,-37.6,-41.1,13.81,3.8710000000000004,17.618,1.0
6.6,2.7399999999999993,9.424,-0.47200000000000003,6.905,-0.11599999999999999,0.077,0.059000000000000004,-57.0,-36.9,-41.2,13.190999999999999,3.674,18.382,1.0
6.62,2.76,8.312000000000001,-0.457,7.169,-0.141,0.043,0.027000000000000003,-56.6,-37.4,-40.7,11.341,1.014,20.006,1.0
6.64,2.7799999999999994,7.655,-0.629,6.696000000000001,-0.24100000000000002,0.042,-0.079,-56.7,-37.6,-40.9,10.435,3.947,19.644000000000002,1.0
6.66,2.8,6.999,-0.37799999999999995,6.005,-0.34600000000000003,0.035,-0.273,-55.8,-37.6,-40.8,10.046,3.784,17.57,1.0
6.68,2.8199999999999994,6.832999999999999,-0.184,6.152,-0.41200000000000003,-0.001,-0.38,-57.6,-36.6,-40.7,10.839,4.177,18.178,1.0
6.7,2.84,8.389,-0.5589999999999999,6.261,-0.418,-0.071,-0.365,-56.4,-36.8,-42.0,11.959000000000001,2.371,17.313,1.0
6.72,2.8599999999999994,8.865,-1.0170000000000001,5.851,-0.154,0.018000000000000002,-0.304,-56.0,-37.5,-42.0,11.959000000000001,1.868,16.887,1.0
6.74,2.88,8.138,-0.762,6.077000000000001,-0.068,0.132,-0.23800000000000002,-56.3,-38.1,-42.6,11.907,1.858,18.498,1.0
6.76,2.8999999999999995,7.725,-0.764,6.103,-0.21100000000000002,0.084,-0.24600000000000002,-55.4,-36.6,-43.0,11.208,3.4819999999999998,18.111,1.0
6.78,2.92,7.377000000000001,-0.882,5.779,-0.23199999999999998,0.078,-0.28800000000000003,-55.4,-37.4,-41.9,10.524000000000001,4.671,19.079,1.0
6.8,2.9399999999999995,7.435,-0.7959999999999999,5.369,-0.28,0.019,-0.337,-56.2,-37.0,-41.3,10.524000000000001,3.125,16.02,1.0
6.82,2.96,7.388999999999999,-0.509,5.03,-0.195,0.016,-0.27699999999999997,-56.7,-36.7,-41.7,11.886,1.815,18.386,1.0
6.84,2.9799999999999995,7.18,-0.655,4.776,-0.155,0.019,-0.23199999999999998,-55.7,-36.8,-42.0,10.720999999999998,2.024,16.265,1.0
6.86,3.0,7.037999999999999,-0.589,4.547,-0.10300000000000001,0.006999999999999999,-0.248,-55.1,-37.5,-43.1,9.273,4.784,15.308,1.0
6.88,3.0199999999999996,6.9879999999999995,-0.33899999999999997,4.343999999999999,-0.122,0.009000000000000001,-0.255,-55.6,-37.5,-41.5,10.844000000000001,4.783,15.787,1.0
6.9,3.04,6.906000000000001,-0.23800000000000002,4.428,-0.114,-0.002,-0.254,-55.0,-38.2,-41.9,11.665999999999999,3.925,15.982000000000001,1.0
6.92,3.0599999999999996,7.129,-0.575,4.306,-0.141,-0.025,-0.243,-55.5,-37.3,-40.8,10.06,3.008,14.706,1.0
6.94,3.08,7.435,-0.789,4.481,-0.113,-0.013999999999999999,-0.215,-55.7,-36.9,-41.3,11.959000000000001,2.8110000000000004,13.453,1.0
6.96,3.0999999999999996,7.6979999999999995,-0.7190000000000001,4.707,-0.037000000000000005,-0.001,-0.157,-55.6,-37.6,-43.0,12.005,3.827,17.18,1.0
6.98,3.12,7.818,-0.7759999999999999,5.078,0.051,-0.002,-0.087,-54.3,-37.5,-41.5,12.437999999999999,1.845,16.743,1.0
7.0,3.1399999999999997,7.638999999999999,-0.889,5.325,0.034,-0.036000000000000004,-0.09,-55.5,-37.5,-41.3,10.524000000000001,3.2489999999999997,15.03,1.0
7.02,3.1599999999999993,8.113999999999999,-0.7120000000000001,5.175,0.025,-0.091,-0.064,-55.5,-37.8,-42.2,12.23,4.034,15.786,1.0
7.04,3.1799999999999997,8.527000000000001,-0.5870000000000001,5.443,0.016,-0.106,-0.068,-54.7,-36.5,-42.0,12.956,2.897,18.137999999999998,1.0
7.06,3.1999999999999993,8.591000000000001,-0.39299999999999996,5.16,0.064,-0.066,-0.042,-55.4,-37.4,-41.6,12.194,3.573,17.71,1.0
7.08,3.2199999999999998,8.25,-0.541,5.604,0.07200000000000001,-0.085,-0.083,-55.3,-37.9,-41.3,12.415,2.029,16.859,1.0
7.1,3.2399999999999993,10.134,-0.607,6.513999999999999,0.055,-0.145,-0.071,-56.0,-37.8,-41.4,13.956,2.028,18.375999999999998,1.0
7.12,3.26,9.995,-0.313,5.831,0.22,-0.049,-0.042,-55.6,-37.5,-41.6,13.394,2.571,18.537,1.0
7.14,3.2799999999999994,10.718,-0.01,7.112,0.265,-0.059000000000000004,0.009000000000000001,-54.2,-38.3,-41.2,14.350999999999999,3.9930000000000003,17.544,1.0
7.16,3.3,10.089,0.479,7.186,0.192,-0.017,-0.019,-56.0,-38.7,-40.8,13.683,2.7769999999999997,18.756,1.0
7.18,3.3199999999999994,9.288,0.922,7.254,0.106,0.017,-0.077,-55.3,-37.7,-41.4,11.939,4.181,19.03,1.0
7.2,3.34,8.068,1.008,6.872999999999999,0.125,0.025,-0.063,-56.0,-38.8,-41.1,11.614,6.511,19.348,1.0
7.22,3.3599999999999994,7.044,1.126,6.382999999999999,0.16399999999999998,0.017,-0.01,-55.1,-40.2,-42.3,9.617,4.658,20.52,1.0
7.24,3.38,7.571000000000001,1.051,6.4510000000000005,0.196,-0.036000000000000004,0.10300000000000001,-54.8,-38.1,-41.5,10.554,3.967,20.68,1.0
7.26,3.3999999999999995,7.978,0.84,6.371,0.29600000000000004,0.023,0.201,-55.2,-39.1,-41.1,10.675999999999998,3.6239999999999997,18.881,1.0
7.28,3.42,8.163,0.8,6.071000000000001,0.47100000000000003,0.042,0.282,-55.6,-40.0,-40.6,12.23,4.18,17.386,1.0
7.3,3.4399999999999995,8.335,1.3630000000000002,6.231,0.337,0.08199999999999999,0.28,-55.4,-38.8,-39.9,11.959000000000001,5.226,18.142,1.0
7.32,3.46,8.09,1.237,5.952000000000001,0.355,0.09699999999999999,0.298,-56.2,-38.6,-40.6,10.829,4.798,19.090999999999998,1.0
7.34,3.4799999999999995,7.5120000000000005,0.8640000000000001,5.801,0.22399999999999998,0.102,0.25,-56.3,-38.5,-40.6,10.524000000000001,2.419,18.576,1.0
7.36,3.5,7.318,0.927,5.398,0.139,0.067,0.207,-56.5,-39.4,-40.2,11.959000000000001,5.925,16.559,1.0
