time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
9.02,1.799999999999999,5.627000000000001,1.774,6.478,0.179,0.35100000000000003,0.23600000000000002,-47.9,-34.6,-27.5,10.071,6.646,19.084,1.0
9.04,1.8199999999999985,6.157,2.101,6.534,0.084,0.418,0.20800000000000002,-47.4,-34.5,-28.2,9.363,5.443,17.927,1.0
9.06,1.8399999999999999,6.157,2.051,6.601,0.031,0.38,0.192,-48.5,-35.2,-29.7,9.572000000000001,7.649,18.666,1.0
9.08,1.8599999999999994,6.235,1.964,6.644,-0.051,0.36200000000000004,0.16399999999999998,-47.4,-35.7,-28.7,9.633,6.442,17.89,1.0
9.1,1.879999999999999,6.335,1.8940000000000001,6.699,-0.11199999999999999,0.331,0.13699999999999998,-47.4,-35.7,-28.8,10.972000000000001,5.801,19.553,1.0
9.12,1.8999999999999986,6.559,1.899,6.667999999999999,-0.172,0.321,0.12300000000000001,-48.0,-35.1,-28.9,11.197000000000001,5.332999999999999,18.267,1.0
9.14,1.92,5.834,1.3869999999999998,6.894,-0.256,0.353,0.125,-48.4,-35.0,-28.7,8.191,4.784,18.365,1.0
9.16,1.9399999999999995,6.567,1.8130000000000002,6.9,-0.33799999999999997,0.331,0.081,-48.9,-33.8,-29.7,10.38,6.53,19.179000000000002,1.0
9.18,1.959999999999999,6.706,1.751,7.029,-0.369,0.301,0.057999999999999996,-48.5,-35.2,-30.1,8.956,5.96,19.135,1.0
9.2,1.9799999999999986,7.0329999999999995,1.69,7.216,-0.428,0.299,0.032,-49.3,-35.5,-29.7,10.046,4.784,20.57,1.0
9.22,2.0,6.875,1.694,7.56,-0.498,0.35100000000000003,0.025,-48.5,-34.5,-30.9,11.003,4.534,19.135,1.0
9.24,2.0199999999999996,6.721,1.4580000000000002,7.952000000000001,-0.48200000000000004,0.38799999999999996,0.032,-48.9,-35.0,-29.9,9.824,5.2620000000000005,20.459,1.0
9.26,2.039999999999999,6.847,1.5419999999999998,8.642999999999999,-0.625,0.384,0.024,-48.9,-34.3,-31.0,9.425,5.0680000000000005,21.863000000000003,1.0
9.28,2.0599999999999987,7.087000000000001,1.3719999999999999,9.203,-0.65,0.32799999999999996,0.001,-48.2,-35.3,-31.3,10.046,5.97,21.921999999999997,1.0
9.3,2.08,7.157,0.815,9.182,-0.654,0.28800000000000003,-0.011000000000000001,-48.4,-33.3,-32.5,9.259,4.751,19.273,1.0
9.32,2.0999999999999996,6.627000000000001,0.478,9.955,-0.685,0.237,-0.006,-48.6,-33.1,-32.0,11.168,4.085,20.735,1.0
9.34,2.119999999999999,6.672000000000001,0.268,10.462,-0.696,0.17300000000000001,0.0,-48.9,-34.1,-32.0,8.529,4.025,24.445,1.0
9.36,2.139999999999999,6.507000000000001,-0.435,10.632,-0.713,0.139,-0.011000000000000001,-48.8,-32.5,-32.4,8.719,4.386,23.784000000000002,1.0
9.38,2.16,5.579,-1.087,10.755,-0.7290000000000001,0.035,-0.039,-49.0,-32.5,-33.3,7.88,2.87,22.71,1.0
9.4,2.1799999999999997,4.546,-1.399,10.825999999999999,-0.6940000000000001,-0.099,-0.111,-49.8,-32.5,-32.9,8.611,3.346,22.484,1.0
9.42,2.1999999999999993,3.718,-1.723,9.736,-0.6409999999999999,-0.187,-0.201,-47.7,-32.9,-33.0,7.624,2.781,22.2,1.0
9.44,2.219999999999999,3.0869999999999997,-1.723,9.142000000000001,-0.8959999999999999,-0.316,-0.515,-50.4,-31.7,-33.9,4.842,1.493,21.076999999999998,1.0
9.46,2.24,3.2710000000000004,-2.08,9.096,-0.564,-0.313,-0.369,-50.0,-31.5,-34.3,7.261,0.39299999999999996,21.502,1.0
9.48,2.26,4.119,-2.755,8.645,-0.527,-0.297,-0.45299999999999996,-50.3,-32.3,-34.2,8.748,3.1210000000000004,18.519000000000002,1.0
9.5,2.2799999999999994,4.591,-2.87,8.365,-0.44799999999999995,-0.251,-0.442,-50.9,-32.1,-35.0,8.469,2.365,20.233,1.0
9.52,2.299999999999999,4.698,-2.66,8.416,-0.451,-0.153,-0.474,-50.9,-30.8,-34.3,6.867000000000001,0.787,21.018,1.0
9.54,2.3199999999999985,4.777,-2.455,8.304,-0.349,-0.139,-0.461,-51.1,-31.6,-33.6,6.78,-1.014,20.43,1.0
9.56,2.34,4.86,-2.28,7.959,-0.266,-0.18899999999999997,-0.456,-50.5,-31.2,-34.9,8.525,1.097,21.048000000000002,1.0
9.58,2.3599999999999994,4.787,-2.126,7.624,-0.222,-0.221,-0.446,-52.3,-29.9,-35.4,9.567,3.095,19.95,1.0
9.6,2.379999999999999,4.891,-1.9869999999999999,7.308,-0.19,-0.239,-0.444,-50.4,-30.9,-35.7,8.808,3.63,19.895,1.0
9.62,2.3999999999999986,4.944,-2.26,7.215,-0.159,-0.243,-0.45899999999999996,-51.3,-31.0,-34.7,8.104,0.16899999999999998,19.67,1.0
9.64,2.42,5.28,-2.33,6.902,-0.147,-0.22399999999999998,-0.469,-50.0,-30.6,-34.6,8.329,1.7730000000000001,17.249000000000002,1.0
9.66,2.4399999999999995,5.388999999999999,-2.227,6.599,-0.079,-0.215,-0.451,-52.2,-31.9,-36.1,8.076,1.492,16.743,1.0
9.68,2.459999999999999,5.334,-2.106,6.417999999999999,-0.004,-0.191,-0.428,-52.1,-31.3,-35.7,8.892000000000001,0.787,18.008,1.0
9.7,2.4799999999999986,5.527,-1.82,6.318,0.047,-0.161,-0.43,-50.9,-32.4,-35.0,9.539,1.578,16.8,1.0
9.72,2.5,5.807,-1.73,6.196000000000001,0.107,-0.132,-0.428,-51.6,-31.4,-36.8,9.198,3.1239999999999997,16.685,1.0
9.74,2.5199999999999996,6.037999999999999,-1.632,6.025,0.12300000000000001,-0.10800000000000001,-0.41200000000000003,-51.9,-31.1,-35.0,10.045,2.39,20.09,1.0
9.76,2.539999999999999,6.279,-1.449,6.087999999999999,0.177,-0.07400000000000001,-0.39,-51.8,-32.2,-36.2,7.849,3.29,18.881,1.0
9.78,2.5599999999999987,6.107,-1.435,6.0,0.222,-0.054000000000000006,-0.336,-51.7,-31.9,-35.6,9.059,2.392,16.862000000000002,1.0
9.8,2.58,6.284,-1.386,6.001,0.273,-0.023,-0.31,-52.0,-32.5,-35.8,10.435,1.8090000000000002,18.447,1.0
9.82,2.5999999999999996,6.372000000000001,-1.546,6.109,0.305,0.024,-0.263,-51.4,-32.0,-36.1,8.371,4.544,19.195,1.0
9.84,2.619999999999999,6.34,-1.5519999999999998,6.651,0.324,0.026000000000000002,-0.198,-51.6,-33.1,-36.1,7.983,3.1839999999999997,20.092,1.0
9.86,2.639999999999999,6.67,-1.4040000000000001,7.112,0.359,-0.001,-0.138,-52.3,-32.6,-34.8,9.747,2.363,20.599,1.0
9.88,2.66,7.165,-1.27,7.558,0.38299999999999995,-0.006,-0.079,-53.6,-33.0,-36.1,12.857999999999999,3.7689999999999997,20.721999999999998,1.0
9.9,2.6799999999999997,7.856,-0.977,8.177,0.451,0.034,-0.011000000000000001,-52.2,-34.7,-37.0,11.479000000000001,1.315,20.568,1.0
9.92,2.6999999999999993,7.587999999999999,-0.9329999999999999,8.177,0.485,0.039,0.024,-52.7,-34.8,-37.7,10.732000000000001,3.889,20.881999999999998,1.0
9.94,2.719999999999999,7.5920000000000005,-1.165,10.033999999999999,0.489,-0.022000000000000002,0.045,-54.1,-35.5,-35.0,10.825,4.127,23.768,1.0
9.96,2.74,8.651,-0.613,9.222000000000001,0.45399999999999996,-0.039,0.11599999999999999,-52.7,-34.0,-35.5,11.738,3.605,21.601,1.0
9.98,2.76,7.945,-0.301,11.437000000000001,0.498,-0.109,0.161,-53.3,-35.7,-35.3,11.418,4.423,23.558000000000003,1.0
10.0,2.7799999999999994,7.697,0.41100000000000003,11.355,0.45,-0.098,0.209,-53.7,-34.8,-35.4,10.046,4.871,22.874000000000002,1.0
10.02,2.799999999999999,6.348,1.435,10.242,0.494,-0.198,0.26,-53.3,-36.7,-35.0,9.147,4.784,21.526999999999997,1.0
10.04,2.8199999999999985,3.5660000000000003,2.35,10.550999999999998,0.654,-0.184,0.415,-54.4,-35.1,-34.4,4.8660000000000005,5.781000000000001,21.554000000000002,1.0
10.06,2.84,4.641,1.518,9.556000000000001,0.6829999999999999,-0.21600000000000003,0.26899999999999996,-54.2,-36.1,-34.1,7.897,5.256,21.759,1.0
10.08,2.8599999999999994,5.358,2.5989999999999998,9.106,0.557,-0.174,0.218,-56.3,-37.6,-34.9,8.116,5.773,20.504,1.0
10.1,2.879999999999999,5.484,2.024,8.857000000000001,0.499,-0.017,0.254,-55.2,-37.9,-34.4,8.674,5.2620000000000005,20.029,1.0
10.12,2.8999999999999986,5.166,1.889,9.12,0.34299999999999997,0.078,0.316,-55.8,-36.8,-34.3,9.042,6.172000000000001,20.278,1.0
10.14,2.92,5.074,1.922,8.441,0.218,0.022000000000000002,0.321,-56.5,-37.3,-34.1,8.078,6.218999999999999,21.349,1.0
10.16,2.9399999999999995,4.862,1.8230000000000002,8.036,0.18100000000000002,-0.066,0.345,-56.0,-37.1,-35.1,8.782,7.176,21.296999999999997,1.0
10.18,2.959999999999999,5.8420000000000005,1.64,7.028,0.171,-0.031,0.47200000000000003,-56.7,-37.5,-34.4,11.034,5.89,16.680999999999997,1.0
10.2,2.9799999999999986,4.743,1.619,7.369,0.057,-0.073,0.392,-57.4,-36.9,-34.1,8.199,6.1160000000000005,18.178,1.0
10.22,3.0,4.613,1.104,7.057,0.023,-0.122,0.41700000000000004,-57.7,-37.4,-34.4,8.502,6.234,17.236,1.0
10.24,3.0199999999999996,5.1579999999999995,1.554,6.455,-0.045,-0.14400000000000002,0.365,-58.7,-36.3,-33.9,7.562,5.041,19.227,1.0
10.26,3.039999999999999,5.074,1.55,6.175,-0.067,-0.174,0.34700000000000003,-58.4,-36.4,-34.0,8.23,6.697,18.178,1.0
10.28,3.0599999999999987,5.2139999999999995,1.0170000000000001,6.0729999999999995,-0.095,-0.163,0.318,-59.4,-37.3,-35.1,8.118,5.586,19.317999999999998,1.0
10.3,3.08,5.135,0.8059999999999999,6.069,-0.115,-0.139,0.271,-57.6,-37.1,-35.1,8.969,4.305,17.82,1.0
10.32,3.0999999999999996,5.696000000000001,0.97,5.84,-0.155,-0.142,0.24,-59.2,-37.1,-33.8,8.493,5.145,18.657,1.0
10.34,3.119999999999999,6.156000000000001,1.17,6.019,-0.217,-0.08199999999999999,0.20600000000000002,-59.6,-36.1,-34.8,9.089,4.692,18.224,1.0
10.36,3.139999999999999,6.507999999999999,1.315,6.1739999999999995,-0.29100000000000004,0.02,0.139,-59.9,-36.9,-35.1,10.524000000000001,5.468,18.854,1.0
10.38,3.16,6.631,1.4509999999999998,5.926,-0.316,0.032,0.075,-59.7,-36.5,-34.9,9.109,3.409,16.325,1.0
10.4,3.1799999999999997,6.058,0.762,6.441,-0.295,0.004,-0.004,-59.2,-36.1,-35.2,9.814,4.102,19.887999999999998,1.0
10.42,3.1999999999999993,6.343999999999999,0.9059999999999999,6.5889999999999995,-0.395,0.11699999999999999,-0.122,-58.7,-37.6,-35.4,9.591000000000001,5.25,19.607,1.0
10.44,3.219999999999999,6.107,1.088,6.983,-0.45299999999999996,0.14400000000000002,-0.168,-59.9,-36.2,-36.3,9.53,5.778,19.613,1.0
10.46,3.24,5.9479999999999995,1.274,7.4479999999999995,-0.457,0.15,-0.177,-58.4,-35.8,-36.1,9.026,4.752,19.487000000000002,1.0
10.48,3.26,6.443,1.101,7.778,-0.516,0.099,-0.215,-57.9,-35.0,-37.8,9.089,3.7539999999999996,19.914,1.0
10.5,3.2799999999999994,6.981,0.725,7.922000000000001,-0.552,0.01,-0.243,-60.9,-33.6,-37.7,10.945,3.827,19.135,1.0
10.52,3.299999999999999,7.138999999999999,0.36200000000000004,7.832999999999999,-0.584,-0.031,-0.204,-59.6,-35.3,-36.5,11.622,4.756,18.825,1.0
10.54,3.3199999999999985,7.4639999999999995,0.517,9.195,-0.593,-0.013999999999999999,-0.113,-60.0,-35.4,-37.4,11.772,5.012,20.404,1.0
10.56,3.34,8.45,0.4,8.57,-0.536,-0.018000000000000002,-0.049,-60.3,-35.2,-37.7,11.387,4.833,19.47,1.0
10.58,3.3599999999999994,7.46,-0.442,10.187000000000001,-0.5379999999999999,-0.11599999999999999,-0.062,-59.6,-34.3,-38.7,10.784,4.196000000000001,20.419,1.0
10.6,3.379999999999999,7.8870000000000005,-0.45299999999999996,11.120999999999999,-0.605,-0.096,-0.07400000000000001,-60.6,-33.6,-38.9,8.471,3.2430000000000003,21.76,1.0
10.62,3.3999999999999986,8.582,-1.3980000000000001,10.267999999999999,-0.547,-0.156,-0.121,-59.8,-32.5,-39.6,11.206,2.459,22.553,1.0
10.64,3.42,6.093,-2.199,8.878,-0.588,-0.20199999999999999,-0.18600000000000003,-60.6,-33.1,-39.3,8.788,1.736,19.791,1.0
10.66,3.4399999999999995,4.516,-2.452,8.362,-0.64,-0.2,-0.27699999999999997,-61.7,-33.8,-38.9,8.446,0.0,20.256,1.0
10.68,3.459999999999999,5.1770000000000005,-2.4659999999999997,8.854,-0.5760000000000001,-0.217,-0.256,-59.9,-32.4,-38.5,10.82,3.827,22.24,1.0
10.7,3.4799999999999986,6.614,-2.637,8.024,-0.611,-0.069,-0.27699999999999997,-61.2,-33.3,-39.6,9.469,1.7309999999999999,19.239,1.0
