time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.2,3.5,8.744,1.344,2.4859999999999998,0.085,0.016,-0.254,-29.3,-32.5,24.1,5.2010000000000005,4.841,9.027999999999999,1.0
7.22,3.5199999999999996,8.887,0.6709999999999999,2.254,0.3,0.025,-0.461,-29.3,-32.0,21.5,6.1770000000000005,4.2219999999999995,8.258,1.0
7.24,3.54,9.291,0.248,2.125,0.27399999999999997,0.0,-0.568,-29.6,-31.9,23.5,6.507000000000001,4.401,8.421,1.0
7.26,3.5599999999999996,8.706,0.076,1.546,0.085,-0.004,-0.484,-27.9,-32.8,22.2,4.978,2.83,8.142000000000001,1.0
7.28,3.58,8.564,0.28,1.345,-0.122,0.10800000000000001,-0.34700000000000003,-29.3,-33.4,24.4,5.954,3.508,7.602,1.0
7.3,3.5999999999999996,8.709,0.7020000000000001,1.218,-0.265,0.16399999999999998,-0.266,-29.0,-32.5,22.4,5.803999999999999,4.178,8.037,1.0
7.32,3.62,8.323,1.2670000000000001,1.033,-0.38299999999999995,0.111,-0.21100000000000002,-28.7,-32.4,22.5,4.104,3.6260000000000003,7.037000000000001,1.0
7.34,3.6399999999999997,8.236,1.473,0.541,-0.564,0.132,-0.145,-28.1,-33.3,21.4,4.646,4.41,5.57,1.0
7.36,3.66,8.671,1.5390000000000001,0.546,-0.7140000000000001,0.18899999999999997,-0.076,-28.9,-33.4,22.2,4.751,5.74,5.902,1.0
7.38,3.6799999999999997,9.006,1.51,0.526,-0.7859999999999999,0.16399999999999998,-0.015,-29.0,-31.8,21.4,6.007000000000001,4.15,7.07,1.0
7.4,3.7,8.937000000000001,1.4169999999999998,0.39,-0.86,0.17300000000000001,0.042,-28.0,-32.9,21.2,7.157,3.574,7.157,1.0
7.42,3.7199999999999998,9.061,1.04,1.391,-0.5770000000000001,0.142,0.036000000000000004,-27.9,-32.4,20.7,5.267,3.634,8.036,1.0
7.44,3.74,9.025,0.6629999999999999,1.153,-0.518,0.021,0.015,-28.1,-33.3,19.7,7.4879999999999995,5.2620000000000005,10.4,1.0
7.46,3.76,9.436,-0.371,1.5930000000000002,-0.094,-0.042,-0.09300000000000001,-28.1,-33.7,21.2,7.832999999999999,3.708,8.97,1.0
7.48,3.7800000000000002,9.83,-1.296,1.7890000000000001,0.287,-0.092,-0.187,-28.1,-32.0,20.9,6.541,1.274,7.976,1.0
7.5,3.8,9.287,-1.008,0.494,0.217,-0.07200000000000001,-0.13,-28.0,-33.5,21.2,5.809,3.781,7.084,1.0
7.52,3.8199999999999994,8.617,0.066,-0.456,-0.392,0.066,0.152,-28.7,-33.5,20.8,5.856,2.738,6.68,1.0
7.54,3.84,10.703,0.491,0.8059999999999999,-0.991,0.392,0.373,-29.5,-33.1,20.8,7.879,2.645,9.117,1.0
7.56,3.8599999999999994,13.270999999999999,-1.88,4.03,0.128,0.016,-0.053,-29.8,-32.6,21.0,12.094000000000001,1.349,7.691,1.0
7.58,3.88,12.237,0.6629999999999999,1.005,-0.22399999999999998,-0.086,-0.433,-29.4,-35.4,21.1,8.451,1.594,8.982999999999999,1.0
7.6,3.8999999999999995,11.937999999999999,0.636,4.345,0.478,-0.139,-0.289,-28.4,-32.6,20.7,10.332,3.344,10.81,1.0
7.62,3.92,11.517999999999999,1.131,3.322,0.281,-0.255,-0.27699999999999997,-29.3,-34.0,21.2,6.9910000000000005,1.4709999999999999,9.126,1.0
7.64,3.9399999999999995,10.63,2.019,3.61,-0.013999999999999999,-0.408,-0.091,-30.8,-33.3,22.8,7.184,4.289,9.592,1.0
7.66,3.96,10.044,1.5859999999999999,3.33,-0.37200000000000005,-0.354,0.2,-29.1,-34.4,20.8,8.781,5.9110000000000005,10.655,1.0
7.68,3.9799999999999995,9.542,0.81,3.103,-0.5,-0.26899999999999996,0.268,-29.4,-33.5,21.5,6.635,4.575,11.003,1.0
7.7,4.0,8.646,-0.311,2.806,-0.32899999999999996,-0.174,0.11199999999999999,-29.6,-33.4,21.4,5.9479999999999995,3.4810000000000003,10.864,1.0
7.72,4.02,8.427999999999999,-0.856,2.343,-0.231,0.086,-0.053,-30.3,-32.9,22.5,6.627000000000001,0.9570000000000001,9.019,1.0
7.74,4.04,9.283,-0.8759999999999999,2.783,-0.23600000000000002,0.345,-0.057,-29.5,-32.8,20.6,5.081,0.5660000000000001,8.968,1.0
7.76,4.06,9.703,-0.8009999999999999,3.0580000000000003,-0.20800000000000002,0.28,0.035,-29.5,-32.9,20.3,7.959,1.8259999999999998,7.567,1.0
7.78,4.08,9.198,-0.66,2.5980000000000003,-0.161,0.203,0.166,-29.5,-33.6,21.8,7.141,0.992,8.628,1.0
7.8,4.1,8.857000000000001,-0.828,2.714,-0.16399999999999998,0.16,0.262,-29.6,-32.2,20.5,3.975,0.7390000000000001,10.003,1.0
7.82,4.12,8.808,-0.815,2.5669999999999997,-0.161,0.106,0.285,-29.5,-32.9,19.2,8.802,3.3489999999999998,8.994,1.0
7.84,4.14,8.68,-0.851,2.39,-0.18,0.021,0.33799999999999997,-30.7,-32.5,20.3,6.114,0.105,9.305,1.0
7.86,4.16,8.815,-0.8009999999999999,1.944,-0.24,-0.039,0.377,-30.4,-32.7,19.6,5.2620000000000005,0.784,6.784,1.0
7.88,4.18,8.866,-0.753,1.431,-0.243,-0.03,0.376,-30.6,-31.1,21.0,5.966,0.451,8.638,1.0
7.9,4.2,9.017999999999999,-0.675,1.102,-0.188,0.055999999999999994,0.303,-30.8,-31.4,20.5,6.105,3.283,7.176,1.0
7.92,4.22,9.099,-1.18,0.924,-0.02,0.091,0.198,-30.2,-31.3,20.6,6.167999999999999,0.17800000000000002,5.817,1.0
7.94,4.24,8.398,-1.2930000000000001,0.7140000000000001,0.076,0.032,0.12300000000000001,-29.7,-30.8,19.4,5.457000000000001,0.344,7.355,1.0
7.96,4.26,8.016,-1.111,0.455,0.168,0.049,0.094,-31.1,-31.4,20.4,5.437,2.9530000000000003,7.562,1.0
7.98,4.28,8.337,-1.082,0.161,0.318,0.142,0.032,-29.8,-31.4,19.8,5.334,0.07200000000000001,6.218999999999999,1.0
8.0,4.3,9.02,-1.133,0.33399999999999996,0.521,0.289,-0.079,-30.6,-30.9,20.2,4.886,2.086,6.461,1.0
8.02,4.319999999999999,9.01,-1.335,0.594,0.687,0.268,-0.156,-30.1,-31.2,19.4,3.591,1.4369999999999998,5.506,1.0
8.04,4.339999999999999,9.072000000000001,-1.558,0.9440000000000001,0.807,0.263,-0.155,-31.4,-32.2,20.0,7.153,2.47,5.74,1.0
8.06,4.36,8.861,-1.122,1.399,0.435,0.111,-0.08199999999999999,-30.5,-32.6,20.7,5.778,3.675,8.057,1.0
8.08,4.38,8.966000000000001,-0.408,1.416,0.24100000000000002,0.147,-0.032,-31.5,-32.6,20.3,4.784,1.2309999999999999,8.611,1.0
8.1,4.3999999999999995,9.681000000000001,0.092,2.485,-0.196,0.152,0.037000000000000005,-29.3,-32.3,20.7,6.727,2.7060000000000004,10.031,1.0
8.12,4.419999999999999,9.415,0.075,1.516,-0.304,-0.032,0.077,-30.5,-32.6,20.0,7.096,4.253,7.122999999999999,1.0
8.14,4.44,8.508,-0.295,0.221,0.221,-0.175,0.009000000000000001,-29.9,-33.4,20.6,3.572,3.014,6.2989999999999995,1.0
8.16,4.46,9.543,-0.6709999999999999,0.299,0.568,-0.182,-0.01,-29.2,-32.5,21.1,6.532,1.706,5.968999999999999,1.0
8.18,4.4799999999999995,12.152999999999999,-0.8190000000000001,2.141,1.235,-0.22399999999999998,0.026000000000000002,-30.8,-33.3,21.6,8.107000000000001,0.634,7.654,1.0
8.2,4.499999999999999,12.982000000000001,0.6940000000000001,3.1830000000000003,0.18,-0.156,0.358,-30.7,-33.5,21.9,10.812999999999999,3.06,8.706,1.0
8.22,4.5200000000000005,12.523,0.732,3.737,-0.423,-0.16,0.57,-32.0,-33.3,21.0,10.231,3.3489999999999998,12.282,1.0
8.24,4.54,11.398,-1.486,3.4419999999999997,-0.645,-0.449,0.431,-31.5,-31.6,21.5,8.779,2.574,8.132,1.0
8.26,4.56,10.435,-2.487,3.0869999999999997,-0.061,-0.5660000000000001,0.145,-31.0,-33.2,21.1,7.209,-0.462,8.695,1.0
8.28,4.579999999999999,9.861,-2.4419999999999997,2.987,0.723,-0.514,-0.231,-31.6,-31.9,22.7,6.697,0.0,8.132,1.0
8.3,4.6000000000000005,9.302999999999999,-1.4169999999999998,3.17,0.9490000000000001,-0.335,-0.45399999999999996,-31.1,-33.9,22.5,6.697,2.173,9.867,1.0
8.32,4.62,8.81,0.2,2.803,0.456,-0.21600000000000003,-0.223,-30.7,-34.6,23.5,5.976,0.973,7.897,1.0
8.34,4.64,8.886000000000001,1.402,3.0610000000000004,0.124,0.027999999999999997,0.139,-31.0,-33.9,22.8,4.533,4.499,10.41,1.0
8.36,4.659999999999999,9.601,0.892,3.253,0.031,0.011000000000000001,0.215,-31.9,-33.6,24.0,6.892,4.5889999999999995,9.656,1.0
8.38,4.680000000000001,9.408999999999999,-0.122,2.695,-0.11599999999999999,-0.114,0.003,-30.4,-33.8,22.8,6.031000000000001,4.348,8.235,1.0
8.4,4.7,9.289,0.102,2.891,-0.361,-0.115,-0.085,-30.7,-33.5,22.2,6.704,1.913,10.046,1.0
8.42,4.72,9.595,0.523,2.741,-0.174,-0.11199999999999999,-0.084,-31.3,-33.3,23.1,6.435,3.4339999999999997,8.526,1.0
8.44,4.739999999999999,9.287,0.6729999999999999,2.285,0.19399999999999998,-0.20800000000000002,-0.22399999999999998,-31.7,-34.1,23.3,6.011,2.498,8.256,1.0
8.46,4.760000000000001,8.866,0.341,1.966,0.41600000000000004,-0.212,-0.419,-30.5,-34.9,24.0,5.803999999999999,4.098,8.743,1.0
8.48,4.78,9.059,-0.11900000000000001,1.422,0.41600000000000004,-0.153,-0.435,-31.1,-35.6,24.5,5.612,0.28,8.401,1.0
8.5,4.8,9.01,-0.23800000000000002,1.357,0.223,-0.129,-0.307,-31.4,-35.3,24.5,5.531000000000001,1.495,7.115,1.0
8.52,4.819999999999999,8.951,0.16,1.127,-0.061,-0.032,-0.149,-31.4,-34.9,23.3,6.785,3.088,7.827000000000001,1.0
8.54,4.839999999999999,8.58,0.852,1.347,-0.218,-0.08900000000000001,-0.043,-30.8,-35.5,23.8,5.678999999999999,6.166,8.567,1.0
8.56,4.86,8.423,1.306,1.2109999999999999,-0.541,-0.08800000000000001,0.048,-31.4,-34.8,23.0,5.332000000000001,5.5489999999999995,5.706,1.0
8.58,4.88,8.558,1.56,1.4809999999999999,-0.703,-0.20800000000000002,0.127,-30.5,-35.5,22.9,5.837000000000001,4.496,8.993,1.0
8.6,4.8999999999999995,8.65,1.344,1.005,-0.792,-0.32299999999999995,0.161,-31.0,-35.6,23.0,4.784,4.522,7.766,1.0
8.62,4.919999999999999,9.008,1.094,0.499,-0.633,-0.251,0.145,-32.2,-33.6,22.1,5.7860000000000005,3.654,7.7860000000000005,1.0
8.64,4.94,9.054,0.598,0.303,-0.5479999999999999,-0.179,0.08800000000000001,-32.3,-34.2,21.9,5.74,4.676,6.364,1.0
8.66,4.96,9.119,0.21100000000000002,0.18,-0.414,-0.024,0.05,-30.5,-34.6,23.4,5.011,0.909,6.446000000000001,1.0
8.68,4.9799999999999995,9.521,-0.051,0.2,-0.447,0.214,0.085,-30.9,-33.5,23.5,7.176,2.366,6.295,1.0
8.7,4.999999999999999,9.774,-0.33,0.897,-0.35100000000000003,0.263,0.14,-32.2,-33.5,22.0,7.011,0.628,7.489,1.0
8.72,5.0200000000000005,9.439,-0.44,0.872,-0.251,0.061,0.196,-30.1,-34.1,22.8,6.734,0.0,8.086,1.0
8.74,5.04,9.016,-0.512,0.324,-0.217,-0.016,0.294,-31.8,-33.0,21.5,4.377,1.8419999999999999,5.776,1.0
8.76,5.06,9.776,-0.235,-0.361,-0.40399999999999997,0.131,0.371,-31.7,-33.3,21.0,7.486000000000001,0.517,6.284,1.0
8.78,5.079999999999999,10.819,0.321,1.8869999999999998,-0.594,0.36700000000000005,0.387,-32.5,-33.3,21.0,8.368,3.355,9.338,1.0
8.8,5.1000000000000005,12.167,-1.66,2.904,-0.259,0.263,0.054000000000000006,-32.4,-33.1,21.4,8.804,0.19399999999999998,8.992,1.0
8.82,5.12,11.193,-2.128,2.872,0.49700000000000005,0.179,-0.48200000000000004,-32.8,-33.0,21.6,7.3870000000000005,0.084,10.876,1.0
8.84,5.14,11.437000000000001,-1.9040000000000001,3.6439999999999997,0.381,0.271,-0.5660000000000001,-31.3,-34.1,20.7,9.039,1.7830000000000001,9.683,1.0
8.86,5.159999999999999,9.795,0.7859999999999999,3.5669999999999997,-0.324,-0.11599999999999999,-0.168,-31.2,-34.9,22.2,6.693,2.225,11.152000000000001,1.0
8.88,5.180000000000001,9.871,2.476,3.443,-1.163,0.126,0.525,-30.2,-33.8,21.2,4.438,6.64,10.008,2.0
8.9,5.2,10.520999999999999,1.8219999999999998,3.872,-1.278,0.168,0.758,-30.6,-33.7,18.7,7.894,4.668,10.405999999999999,2.0
8.92,5.22,9.854,0.805,3.5,-0.9570000000000001,0.18,0.409,-31.7,-32.2,20.1,5.9,2.272,9.827,2.0
8.94,5.239999999999999,9.062999999999999,-0.035,3.1,-0.5429999999999999,0.2,0.012,-31.0,-31.8,18.8,5.58,2.314,10.284,2.0
8.96,5.260000000000001,8.671,-1.505,2.727,-0.115,0.23399999999999999,-0.20199999999999999,-31.8,-30.9,18.1,6.579,0.0,10.825999999999999,2.0
8.98,5.28,9.05,-2.444,2.654,0.079,0.27899999999999997,-0.32899999999999996,-31.0,-32.9,18.6,5.856,1.188,9.007,2.0
9.0,5.3,9.6,-2.423,2.9019999999999997,0.166,0.248,-0.344,-31.6,-33.2,18.2,7.709,1.663,8.948,2.0
9.02,5.319999999999999,9.593,-1.696,2.535,-0.053,0.18899999999999997,-0.19899999999999998,-29.9,-33.6,18.9,6.697,0.9520000000000001,10.517999999999999,2.0
9.04,5.339999999999999,9.478,-1.224,2.588,-0.253,0.242,-0.04,-31.0,-33.6,17.0,6.287000000000001,0.9570000000000001,8.884,2.0
9.06,5.36,9.785,-0.93,2.465,-0.29600000000000004,0.19899999999999998,-0.005,-31.1,-33.3,17.5,7.12,0.81,9.016,2.0
9.08,5.38,9.282,-0.779,2.46,-0.297,0.192,0.05,-30.0,-32.5,18.3,8.068999999999999,1.308,7.4,2.0
9.1,5.3999999999999995,9.096,-1.37,2.517,-0.254,0.235,0.126,-31.2,-32.5,17.8,3.878,2.392,8.838,2.0
9.12,5.419999999999999,9.193,-1.7080000000000002,2.147,-0.168,0.207,0.109,-30.6,-32.3,16.9,6.912000000000001,-0.264,7.556,2.0
9.14,5.44,9.222000000000001,-1.859,2.116,-0.099,0.34700000000000003,0.106,-30.9,-32.4,16.6,5.905,1.933,9.692,2.0
9.16,5.46,8.885,-2.291,2.406,0.10099999999999999,0.391,0.009000000000000001,-30.1,-32.3,17.6,5.2620000000000005,-0.015,9.147,2.0
9.18,5.4799999999999995,8.874,-2.4419999999999997,2.181,0.525,0.268,-0.085,-31.2,-32.4,16.3,5.894,0.65,9.26,2.0
9.2,5.499999999999999,8.642000000000001,-2.276,2.227,0.622,0.23800000000000002,-0.087,-29.9,-31.3,16.5,6.218999999999999,0.371,10.417,2.0
9.22,5.5200000000000005,8.539,-2.395,2.205,0.728,0.244,-0.09300000000000001,-30.5,-32.8,16.5,8.191,3.4539999999999997,7.992000000000001,2.0
9.24,5.54,8.622,-2.303,2.391,0.732,0.23399999999999999,-0.07400000000000001,-31.6,-33.1,17.8,4.197,0.185,7.067,2.0
9.26,5.56,8.623,-2.0869999999999997,2.509,0.679,0.24600000000000002,-0.036000000000000004,-29.9,-33.3,17.2,4.321000000000001,1.234,8.163,2.0
9.28,5.579999999999999,8.97,-2.125,2.597,0.6709999999999999,0.14800000000000002,-0.023,-30.0,-34.1,17.9,7.331,1.435,8.934,2.0
9.3,5.6000000000000005,9.246,-1.982,2.657,0.6729999999999999,0.12300000000000001,0.025,-30.5,-34.5,17.7,3.89,0.9570000000000001,10.587,2.0
9.32,5.62,9.658999999999999,-1.24,3.0189999999999997,0.5489999999999999,0.20199999999999999,0.083,-29.7,-34.0,17.9,5.707999999999999,0.0,8.506,2.0
9.34,5.64,9.896,-1.203,2.778,0.935,0.175,0.062,-28.9,-34.8,18.4,6.077999999999999,0.33799999999999997,10.074,2.0
9.36,5.659999999999999,9.966000000000001,-1.261,2.945,1.3980000000000001,0.22699999999999998,-0.051,-29.5,-36.0,18.1,5.83,0.179,6.398,2.0
9.38,5.680000000000001,9.306000000000001,-0.7140000000000001,2.553,1.541,0.397,-0.11199999999999999,-30.5,-35.9,18.4,6.218999999999999,1.175,8.611,2.0
9.4,5.7,8.384,0.13699999999999998,2.7119999999999997,1.28,0.621,-0.021,-29.5,-34.2,18.7,6.007000000000001,3.155,8.575,2.0
9.42,5.72,7.601,0.513,3.215,1.06,0.759,0.17600000000000002,-30.1,-36.8,18.0,2.665,3.736,9.544,2.0
9.44,5.739999999999999,7.405,1.7819999999999998,2.859,0.382,0.883,0.447,-29.7,-35.8,18.8,4.305,3.397,8.276,2.0
9.46,5.760000000000001,7.527,2.4819999999999998,3.4010000000000002,-0.28600000000000003,0.9329999999999999,0.6609999999999999,-28.8,-35.9,18.6,4.388,6.532,11.668,2.0
9.48,5.78,7.792999999999999,2.605,3.498,-0.45299999999999996,0.922,0.619,-28.5,-36.1,17.7,3.175,5.11,9.046,2.0
9.5,5.8,7.625,2.946,3.1069999999999998,-0.457,0.9079999999999999,0.43700000000000006,-30.2,-36.8,17.5,3.3089999999999997,5.792999999999999,9.089,2.0
9.52,5.819999999999999,7.093999999999999,2.895,2.56,-0.589,0.993,0.253,-28.4,-35.1,15.7,3.6260000000000003,5.489,9.467,2.0
9.54,5.839999999999999,6.462000000000001,1.354,2.504,-0.22399999999999998,1.055,0.038,-27.8,-34.1,14.7,3.4589999999999996,4.408,9.677999999999999,2.0
9.56,5.86,6.712999999999999,0.37200000000000005,3.063,0.11199999999999999,1.063,-0.28800000000000003,-29.4,-33.2,15.7,1.913,3.753,11.588,2.0
9.58,5.88,7.822,0.086,4.14,0.278,1.1179999999999999,-0.527,-27.5,-35.5,14.0,4.718999999999999,2.108,12.877,2.0
9.6,5.8999999999999995,8.311,-1.14,3.904,0.581,1.215,-0.6809999999999999,-27.8,-36.7,13.1,6.972,1.2229999999999999,11.481,2.0
9.62,5.919999999999999,7.352,-0.879,3.4130000000000003,0.16699999999999998,1.2209999999999999,-0.48200000000000004,-26.1,-36.7,13.2,4.919,0.0,9.504,2.0
9.64,5.94,6.867999999999999,-0.005,3.6239999999999997,-0.495,1.196,-0.026000000000000002,-24.3,-35.8,13.1,1.453,2.4130000000000003,9.103,2.0
9.66,5.96,7.4079999999999995,-0.133,4.08,-0.6609999999999999,1.1440000000000001,0.15,-23.8,-35.6,12.8,2.9619999999999997,2.392,11.389000000000001,2.0
9.68,5.9799999999999995,7.511,-0.222,3.885,-0.581,1.136,0.187,-24.0,-35.9,10.9,5.374,2.11,9.286,2.0
9.7,5.999999999999999,7.456,-0.222,4.298,-0.49200000000000005,1.148,0.183,-24.5,-36.0,11.1,3.9419999999999997,3.654,10.697000000000001,2.0
9.72,6.0200000000000005,7.132000000000001,0.009000000000000001,4.614,-0.38799999999999996,1.093,0.114,-22.1,-33.4,9.8,4.855,3.115,11.959000000000001,2.0
9.74,6.04,7.103,-0.266,5.008,-0.158,0.996,-0.052000000000000005,-22.3,-35.0,8.8,5.74,3.752,12.808,2.0
9.76,6.06,7.461,-0.418,5.356,-0.10800000000000001,0.9520000000000001,-0.055999999999999994,-21.2,-35.4,8.6,6.7,1.3159999999999998,10.043,2.0
9.78,6.079999999999999,7.506,-1.013,5.377999999999999,-0.133,0.843,-0.018000000000000002,-20.9,-34.6,8.8,2.4930000000000003,0.081,11.460999999999999,2.0
9.8,6.1000000000000005,7.454,-0.7140000000000001,5.09,-0.193,0.789,-0.001,-20.3,-34.7,9.1,4.624,0.797,9.727,2.0
9.82,6.12,7.091,-0.5670000000000001,5.63,-0.244,0.753,0.078,-20.3,-34.9,8.5,5.144,3.827,12.200999999999999,2.0
9.84,6.14,7.3870000000000005,-0.491,5.874,-0.317,0.6709999999999999,0.14800000000000002,-18.9,-35.5,7.8,6.1370000000000005,2.515,13.107999999999999,2.0
9.86,6.159999999999999,7.327999999999999,-0.495,6.0120000000000005,-0.36700000000000005,0.633,0.154,-20.5,-36.4,6.1,2.012,0.491,12.057,2.0
9.88,6.180000000000001,7.484,-0.46399999999999997,6.157,-0.26,0.586,0.09300000000000001,-19.0,-33.8,7.7,4.553999999999999,2.633,12.904000000000002,2.0
9.9,6.2,7.4670000000000005,-0.342,6.445,-0.156,0.551,0.09300000000000001,-18.8,-34.1,7.1,4.854,3.623,14.389000000000001,2.0
9.92,6.22,7.465,-0.94,6.455,-0.044000000000000004,0.489,0.026000000000000002,-19.6,-35.6,6.9,4.8580000000000005,1.913,12.512,2.0
9.94,6.239999999999999,7.672000000000001,-1.22,6.678,0.045,0.41600000000000004,-0.038,-19.1,-34.2,7.0,5.136,2.166,12.637,2.0
9.96,6.260000000000001,7.89,-0.9059999999999999,6.854,0.11699999999999999,0.39899999999999997,-0.006,-18.4,-34.2,7.2,4.013,3.033,13.091,2.0
9.98,6.28,7.898,-0.667,7.082999999999999,0.07,0.36200000000000004,0.059000000000000004,-19.3,-33.7,6.9,3.875,0.121,14.302999999999999,2.0
10.0,6.3,7.985,-0.76,7.16,-0.034,0.33399999999999996,0.073,-17.4,-34.5,7.3,5.626,1.32,13.873,2.0
10.02,6.319999999999999,8.334,-0.665,7.571000000000001,-0.11199999999999999,0.32,0.084,-17.9,-35.4,7.6,3.6319999999999997,2.87,14.186,2.0
10.04,6.339999999999999,8.395,-0.826,7.981,-0.133,0.297,0.106,-17.3,-35.7,5.4,3.075,1.042,15.700999999999999,2.0
10.06,6.36,8.374,-0.715,7.922000000000001,-0.012,0.299,0.069,-17.9,-35.7,6.0,3.4560000000000004,3.241,16.265,2.0
10.08,6.38,8.363,-0.605,8.229,0.013000000000000001,0.3,0.069,-17.5,-34.0,6.8,5.926,2.863,14.922,2.0
10.1,6.3999999999999995,8.276,-0.877,8.318,-0.009000000000000001,0.289,0.07,-17.3,-35.0,6.8,4.343999999999999,0.664,14.868,2.0
10.12,6.419999999999999,8.257,-1.023,8.363999999999999,-0.043,0.268,0.078,-18.4,-34.8,6.6,3.827,0.47100000000000003,13.454,2.0
10.14,6.44,8.087,-1.055,8.221,-0.087,0.259,0.114,-18.3,-35.3,6.7,3.7430000000000003,0.395,15.308,2.0
10.16,6.46,7.837000000000001,-0.8340000000000001,7.88,-0.163,0.239,0.163,-15.8,-35.1,6.1,4.8469999999999995,2.039,14.414000000000001,2.0
10.18,6.4799999999999995,7.754,-0.7859999999999999,7.882999999999999,-0.12,0.248,0.16,-16.5,-33.2,5.8,4.919,0.40700000000000003,14.762,2.0
10.2,6.499999999999999,7.57,-0.77,8.067,-0.087,0.24,0.154,-16.7,-34.2,6.8,4.378,0.217,14.974,2.0
10.22,6.5200000000000005,7.447,-0.945,8.175,-0.068,0.204,0.121,-16.8,-34.6,6.4,3.9339999999999997,0.7979999999999999,14.245999999999999,2.0
10.24,6.54,7.287999999999999,-0.897,7.954,-0.073,0.127,0.10400000000000001,-16.2,-34.0,7.1,3.701,3.424,15.308,2.0
10.26,6.56,7.055,-0.991,7.8389999999999995,-0.095,0.07200000000000001,0.11199999999999999,-17.0,-34.1,6.2,5.22,0.46399999999999997,14.350999999999999,2.0
10.28,6.579999999999999,7.081,-0.9940000000000001,7.619,-0.099,0.031,0.09,-16.1,-33.3,5.6,5.122999999999999,1.605,14.644,2.0
10.3,6.6000000000000005,7.11,-1.035,7.54,-0.07,0.005,0.066,-17.3,-33.4,5.1,3.753,0.0,14.314,2.0
10.32,6.62,7.178,-0.868,7.604,-0.065,0.011000000000000001,0.057999999999999996,-16.3,-34.0,5.2,6.346,2.3040000000000003,12.569,2.0
10.34,6.64,7.0889999999999995,-0.953,7.391,-0.055999999999999994,0.013000000000000001,0.025,-16.3,-33.8,5.8,4.1160000000000005,2.106,13.777000000000001,2.0
10.36,6.659999999999999,7.119,-0.946,7.3389999999999995,-0.044000000000000004,0.005,-0.006999999999999999,-15.7,-34.4,6.1,4.5360000000000005,0.9570000000000001,12.425999999999998,2.0
10.38,6.680000000000001,7.027,-0.9570000000000001,7.2989999999999995,-0.044000000000000004,-0.006999999999999999,-0.02,-17.2,-34.6,5.9,3.7569999999999997,2.972,14.9,2.0
10.4,6.7,6.98,-0.802,7.3629999999999995,-0.009000000000000001,0.008,-0.021,-17.1,-33.6,5.8,3.425,0.8809999999999999,13.28,2.0
10.42,6.72,6.934,-0.9840000000000001,7.395,-0.013000000000000001,-0.013000000000000001,-0.026000000000000002,-15.8,-34.5,5.2,4.183,0.9009999999999999,12.915999999999999,2.0
10.44,6.739999999999999,6.939,-0.768,7.388999999999999,-0.036000000000000004,-0.038,-0.016,-16.8,-33.5,5.3,5.26,1.915,14.193,2.0
10.46,6.760000000000001,6.955,-0.843,7.425,-0.049,-0.055,0.006999999999999999,-15.9,-33.8,6.6,4.704,2.372,14.350999999999999,2.0
10.48,6.78,6.98,-0.973,7.4,-0.028999999999999998,-0.07200000000000001,0.002,-16.7,-34.3,5.0,5.62,2.1519999999999997,12.318,2.0
10.5,6.8,7.005,-1.046,7.481,-0.016,-0.08900000000000001,0.005,-16.0,-35.0,5.9,5.002,0.655,14.914000000000001,3.0
10.52,6.819999999999999,7.152,-1.0490000000000002,7.542999999999999,-0.002,-0.11699999999999999,0.02,-15.8,-32.7,6.4,5.34,0.469,13.707,3.0
10.54,6.839999999999999,7.307,-1.274,7.6370000000000005,0.034,-0.139,0.006,-17.2,-34.0,5.8,5.369,2.498,12.854000000000001,3.0
10.56,6.86,7.58,-1.318,7.622999999999999,0.042,-0.154,-0.006999999999999999,-16.9,-34.8,6.6,4.231,0.8079999999999999,14.904000000000002,3.0
10.58,6.88,7.6129999999999995,-1.2590000000000001,7.6160000000000005,0.069,-0.155,-0.027999999999999997,-18.6,-34.6,4.9,3.6210000000000004,0.0,12.504000000000001,3.0
10.6,6.8999999999999995,7.638999999999999,-1.11,7.501,0.046,-0.146,-0.022000000000000002,-16.2,-34.7,6.1,6.6739999999999995,0.0,16.272000000000002,3.0
10.62,6.919999999999999,7.815,-0.8009999999999999,7.511,0.026000000000000002,-0.11699999999999999,-0.023,-17.3,-33.5,6.0,5.933,3.398,14.927999999999999,3.0
10.64,6.94,7.862,-0.6970000000000001,7.527,0.016,-0.081,-0.01,-18.9,-35.0,6.9,5.041,1.129,14.633,3.0
10.66,6.96,7.803,-0.7559999999999999,7.421,-0.009000000000000001,-0.051,-0.016,-15.8,-34.2,6.7,5.569,2.199,12.915999999999999,3.0
10.68,6.9799999999999995,7.876,-0.672,7.356,-0.0,-0.003,-0.01,-18.1,-34.7,6.8,3.512,-0.151,14.119000000000002,3.0
10.7,6.999999999999999,7.886,-0.7490000000000001,7.197,0.001,0.040999999999999995,-0.01,-17.4,-34.1,7.6,3.2,0.221,13.873,3.0
10.72,7.0200000000000005,7.635,-0.945,7.212000000000001,0.015,0.063,-0.024,-16.1,-35.5,7.0,5.144,1.8,14.356,3.0
10.74,7.04,7.582000000000001,-0.9309999999999999,6.983,0.039,0.08900000000000001,-0.017,-18.7,-35.9,6.9,4.305,0.062,14.788,3.0
