time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
11.56,3.62,6.822,-0.718,2.634,-0.112,-0.79,-0.259,-13.1,5.1,-5.7,2
11.58,3.64,7.068,-0.662,2.477,-0.215,-0.82,-0.206,-14.1,6.1,-4,2
11.6,3.66,6.888,-0.723,2.378,-0.325,-0.838,-0.21,-13.7,5.6,-3.8,2
11.62,3.68,7.064,-0.969,2.262,-0.386,-0.88,-0.26,-13.6,6.3,-2.7,2
11.64,3.7,7.864,-1.352,2.314,-0.403,-0.92,-0.3,-14.5,4,-1.2,2
11.66,3.72,8.211,-1.537,2.232,-0.404,-0.943,-0.34,-14.7,3.3,-0.6,2
11.68,3.74,8.697,-1.776,2.323,-0.345,-0.954,-0.377,-14,4.7,0.4,2
11.7,3.76,9.052,-1.928,2.576,-0.299,-0.988,-0.416,-13.7,3.6,0.9,2
11.72,3.78,9.145,-1.785,2.571,-0.248,-1.005,-0.437,-15.3,3.5,2.6,2
11.74,3.8,9.212,-1.439,2.2,-0.183,-0.99,-0.429,-14.8,3.2,4.2,2
11.76,3.82,9.441,-0.906,1.939,-0.16,-0.994,-0.421,-15.1,3.2,4.8,2
11.78,3.84,10.607,-0.421,1.906,-0.142,-1.08,-0.404,-13.6,3.1,4.6,2
11.8,3.86,10.364,0.254,0.835,-0.207,-1.025,-0.364,-13.1,2.7,5.4,2
11.82,3.88,9.776,1.554,0.158,-0.301,-0.994,-0.299,-14.4,1.6,6.7,2
11.84,3.9,9.773,2.319,-2.061,-0.317,-1.052,-0.156,-13.9,2.8,8.3,2
11.86,3.92,8.827,2.5,-3.513,-0.227,-1.212,-0.05,-12.6,2.7,9.4,2
11.88,3.94,8.736,2.562,-3.736,-0.095,-1.572,0.005,-12.8,1,10.9,2
11.9,3.96,9.344,2.271,-3.746,0.177,-1.823,-0.094,-14.4,2.1,11.5,2
11.92,3.98,10.22,2.713,-3.512,0.175,-1.965,-0.024,-11.9,1.9,13,2
11.94,4,10.389,2.878,-3.516,0.017,-1.869,-0.079,-11.7,1.7,15.3,2
11.96,4.02,9.716,1.688,-4.362,-0.135,-1.661,-0.065,-10.4,1.5,16.3,2
11.98,4.04,9.665,0.529,-3.941,-0.219,-1.672,-0.068,-10.5,2.4,16.5,2
12,4.06,9.756,-0.195,-4.499,-0.194,-1.506,-0.058,-9.9,2.3,18.8,2
12.02,4.08,9.601,0.38,-5.306,-0.182,-1.469,-0.004,-8.3,2.5,20.2,2
12.04,4.1,8.887,1.372,-5.303,-0.13,-1.392,0.052,-6.9,2.3,19.7,2
12.06,4.12,8.244,2.022,-5.151,-0.115,-1.254,0.159,-7.5,2.4,20.5,2
12.08,4.14,7.807,1.929,-5.304,-0.056,-1.073,0.311,-4.9,2.8,21.4,2
12.1,4.16,7.528,1.421,-5.508,0.007,-0.998,0.307,-5.8,2.3,22,2
12.12,4.18,7.17,0.887,-5.744,0.145,-0.984,0.088,-4.6,2.3,22.9,2
12.14,4.2,6.632,0.888,-6.152,0.31,-1.024,-0.047,-3.7,2.7,23.4,2
12.16,4.22,6.563,1.295,-5.846,0.502,-1.118,0.058,-4.3,2,24,2
12.18,4.24,6.715,0.86,-5.817,0.722,-1.163,0.258,-2.5,3.1,23.5,2
12.2,4.26,7.048,0.302,-5.696,0.895,-1.195,0.337,-2.1,4.2,23.1,2
12.22,4.28,6.886,-0.091,-5.42,0.905,-1.147,0.387,-0.9,4.1,24.1,2
12.24,4.3,7.054,-0.361,-5.038,0.806,-1.151,0.304,0.3,5.5,23.5,2
12.26,4.32,7.502,-0.275,-5.939,0.724,-1.077,0.232,0.9,6.1,23.2,2
12.28,4.34,7.697,0.092,-6.52,0.49,-0.951,0.124,1,6.3,23.9,2
12.3,4.36,7.014,-0.17,-6.657,0.404,-0.829,-0.066,1.4,5.2,24,2
12.32,4.38,6.641,-1.098,-6.749,0.436,-0.817,-0.172,3.3,7.3,24.3,2
12.34,4.4,6.979,-1.544,-7.077,0.322,-0.804,-0.186,2.6,6.8,24.2,2
12.36,4.42,7.429,-1.264,-7.262,0.095,-0.704,-0.205,2,7.3,24.8,2
12.38,4.44,7.398,-0.917,-7.476,0.12,-0.617,-0.151,2.9,8.4,25.6,3
12.4,4.46,7.421,-1.042,-6.742,0.182,-0.548,-0.111,3,8.9,25.2,3
12.42,4.48,7.957,-1.316,-6.702,0.073,-0.253,-0.109,3.6,8,25.1,3
12.44,4.5,7.637,-1.165,-6.642,0.048,-0.001,-0.125,3.3,8,25.1,3
12.46,4.52,7.558,-0.966,-7.206,0.054,0.173,-0.159,3.7,8.3,25.8,3
12.48,4.54,7.58,-0.857,-7.022,0.024,0.286,-0.153,4.4,7.7,26.1,3
12.5,4.56,7.849,-0.868,-6.748,0.083,0.456,-0.125,3.2,7.5,23.6,3
12.52,4.58,7.788,-0.711,-6.84,0.114,0.555,-0.064,3.1,8.1,24.7,3
12.54,4.6,7.884,-0.64,-6.699,0.105,0.57,-0.061,2.9,7.1,25.2,3
12.56,4.62,8.181,-0.729,-6.521,0.064,0.583,-0.15,2.5,7.4,23.4,3
12.58,4.64,8.049,-0.468,-6.691,0.148,0.594,-0.081,1.5,7.8,23.6,3
12.6,4.66,7.956,-0.825,-6.605,-0.012,0.552,-0.196,1.7,7,22.4,3
12.62,4.68,8.336,-1.045,-6.277,-0.078,0.474,-0.234,1.5,7.7,23.5,3
12.64,4.7,8.564,-1.03,-6.275,-0.08,0.449,-0.188,1.2,7,22.8,3
12.66,4.72,8.55,-0.884,-6.439,-0.157,0.382,-0.199,1,7.2,22.4,3
12.68,4.74,8.634,-0.601,-6.737,-0.218,0.232,-0.132,0.4,8.3,22.2,3
12.7,4.76,8.968,-0.457,-6.775,-0.28,0.071,-0.084,2.2,7.4,22.5,3
12.72,4.78,9.251,-0.471,-6.713,-0.278,-0.034,-0.088,1.1,7.3,22.5,3
12.74,4.8,9.014,-0.757,-6.677,-0.316,-0.14,-0.108,0.8,6.4,22.4,3
12.76,4.82,8.737,-0.546,-6.637,-0.313,-0.235,-0.156,1.3,6.6,23.1,3
12.78,4.84,8.9,0.033,-6.895,-0.274,-0.293,-0.16,0.7,7.1,24.2,3
12.8,4.86,9.013,0.177,-6.735,-0.16,-0.425,-0.172,2.2,5.9,23.2,3
12.82,4.88,9.025,-0.318,-7.508,0.028,-0.603,-0.149,1.5,4.8,22.5,3
12.84,4.9,9.133,-0.62,-7.438,-0.034,-0.6,-0.064,2.5,6.8,23.9,3
12.86,4.92,9.298,-0.614,-7.331,-0.006,-0.543,-0.012,1.9,6.8,24.7,3
12.88,4.94,9.549,-0.301,-7.924,-0.012,-0.465,0.039,3.1,6.1,23.5,3
12.9,4.96,9.999,-0.088,-8.13,-0.013,-0.388,0.052,3,6.3,24.1,3
12.92,4.98,10.287,-0.06,-8.17,0.054,-0.31,0.042,3.3,6.6,24.3,3
12.94,5,10.26,0.013,-8.396,0.062,-0.207,0.036,3.6,6.2,23.7,3
12.96,5.02,10.032,-0.067,-8.192,0.07,-0.175,-0.023,3.1,6.4,25.1,3
12.98,5.04,9.641,-0.411,-7.592,0.079,-0.128,-0.057,2.4,6.3,24.6,3
13,5.06,9.415,-0.525,-7.76,0.057,-0.061,-0.058,4.4,8,24,3
13.02,5.08,9.4,-0.315,-7.805,0.012,-0.011,-0.077,3.5,6.8,25.3,3
13.04,5.1,9.309,-0.176,-7.843,0.031,0.022,-0.095,2.8,6.1,24.2,3
13.06,5.12,9.158,-0.332,-7.474,0.049,0.05,-0.118,1.8,6.4,25,3
13.08,5.14,9.041,-0.412,-7.724,0.103,-0.033,-0.133,2.2,5.1,25.2,3
13.1,5.16,9.102,-0.409,-7.666,0.138,0.022,-0.142,2.6,6.5,25,3
13.12,5.18,8.978,-0.47,-7.565,0.193,0.023,-0.118,2.4,6.2,25.7,3
13.14,5.2,8.862,-0.377,-7.447,0.193,0.03,-0.096,2.2,5.8,24.2,3
13.16,5.22,8.733,-0.168,-7.244,0.199,0.049,-0.115,2.7,6.7,24.3,3
13.18,5.24,8.546,-0.218,-7.007,0.255,0.092,-0.102,2.5,5.1,24.5,3
13.2,5.26,8.334,-0.198,-6.954,0.269,0.157,-0.112,3,6.2,24.9,3
13.22,5.28,8.159,-0.283,-6.809,0.343,0.155,-0.162,1,6.7,25.6,3
13.24,5.3,8.145,-0.42,-6.828,0.365,0.23,-0.236,1.9,7.6,23.6,3
13.26,5.32,7.787,-0.389,-6.515,0.368,0.245,-0.268,1.3,6.3,25.3,3
13.28,5.34,7.533,-0.367,-6.652,0.292,0.207,-0.3,2,6.6,25.5,3
13.3,5.36,7.495,-0.443,-6.846,0.409,0.39,-0.305,1.3,7,24.2,3
13.32,5.38,7.343,-0.332,-7.041,0.574,0.649,-0.31,0.3,6.2,24,3
13.34,5.4,7.316,-0.179,-7.271,0.627,0.887,-0.315,1,6.7,23.3,3
13.36,5.42,7.18,0.09,-7.15,0.585,1.069,-0.355,-0.8,6.9,21.6,3
13.38,5.44,7.137,0.378,-7.185,0.657,1.266,-0.341,-2.1,7.4,22.3,3
13.4,5.46,7.448,0.577,-6.843,0.691,1.485,-0.299,-1.9,6.3,20.2,3
13.42,5.48,7.717,0.947,-6.736,0.641,1.699,-0.284,-3.6,6.1,20.4,3
13.44,5.5,7.728,1.25,-6.172,0.609,1.772,-0.223,-3.7,6.8,19.1,3
13.46,5.52,7.93,1.352,-5.829,0.55,1.866,-0.182,-5.1,7.5,17.2,3
13.48,5.54,8.084,1.412,-5.113,0.493,1.965,-0.185,-6.2,6.9,16.3,3
13.5,5.56,7.497,1.364,-4.468,0.444,1.951,-0.184,-7.7,8.5,15.2,3
13.52,5.58,6.959,1.401,-4.283,0.531,1.905,-0.141,-6.1,7.8,15.9,3
13.54,5.6,6.533,1.198,-3.27,0.684,1.806,-0.144,-8.7,6.9,12.5,3
