time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
8.66,1.4000000000000004,9.253,0.068,2.533,0.273,0.025,-0.016,-15.2,-32.3,20.8,7.58,6.12,9.997,1.0
8.68,1.42,9.16,0.177,2.935,0.336,0.08,-0.033,-15.2,-33.3,19.9,6.267,4.202,9.943,1.0
8.7,1.4399999999999995,9.174,0.307,3.17,0.24100000000000002,0.021,0.012,-16.2,-34.1,19.3,6.975,3.427,8.177,1.0
8.72,1.4600000000000009,9.095,0.382,2.741,0.235,-0.019,0.034,-14.2,-34.3,20.5,4.305,3.6439999999999997,9.567,1.0
8.74,1.4800000000000004,8.863,0.804,2.71,0.27399999999999997,0.063,0.205,-15.6,-32.8,19.9,6.591,3.242,11.481,1.0
8.76,1.5,9.328,1.229,2.842,0.17800000000000002,0.043,0.34,-15.9,-32.4,20.6,5.8020000000000005,5.082,9.387,1.0
8.78,1.5199999999999996,9.891,1.266,2.9339999999999997,-0.055,-0.027000000000000003,0.373,-16.2,-34.0,20.0,6.527,3.0069999999999997,7.687,1.0
8.8,1.540000000000001,10.293,1.143,2.9330000000000003,-0.086,0.004,0.23,-15.6,-33.9,19.5,8.961,4.305,10.046,1.0
8.82,1.5600000000000005,9.604,1.084,2.611,-0.19699999999999998,0.102,0.048,-15.8,-33.5,20.5,6.527,4.444,7.399,1.0
8.84,1.58,9.383,1.3869999999999998,2.061,-0.059000000000000004,0.172,0.04,-15.8,-33.0,19.8,6.962999999999999,5.155,7.92,1.0
8.86,1.5999999999999996,9.597999999999999,1.7690000000000001,2.424,-0.073,0.23600000000000002,-0.032,-16.2,-33.8,20.0,7.305,4.849,10.111,1.0
8.88,1.620000000000001,9.905,1.801,2.37,-0.302,0.003,-0.16899999999999998,-15.7,-34.2,18.9,5.781000000000001,3.8169999999999997,9.049,1.0
8.9,1.6400000000000006,10.045,1.5119999999999998,2.331,-0.43200000000000005,0.002,-0.253,-16.7,-33.5,19.0,4.541,3.5839999999999996,8.964,1.0
8.92,1.6600000000000001,9.708,1.2109999999999999,1.66,-0.332,0.146,-0.335,-15.9,-33.9,19.7,6.685,4.06,7.692,1.0
8.94,1.6799999999999997,9.732000000000001,1.331,2.0340000000000003,-0.255,0.22899999999999998,-0.501,-15.1,-33.0,18.9,6.534,5.904,9.299,1.0
8.96,1.700000000000001,9.434,1.537,2.156,-0.14,0.369,-0.5820000000000001,-15.7,-34.7,19.7,6.242000000000001,4.419,7.1979999999999995,1.0
8.98,1.7200000000000006,9.068,1.4340000000000002,2.0909999999999997,-0.29100000000000004,0.314,-0.5670000000000001,-15.9,-32.8,17.7,5.563,4.004,8.611,1.0
9.0,1.7400000000000002,8.702,0.91,1.952,-0.49200000000000005,0.14,-0.528,-14.9,-33.2,18.1,4.749,4.862,7.976,1.0
9.02,1.7599999999999998,9.187000000000001,1.5959999999999999,2.186,-1.314,-0.449,-0.28300000000000003,-15.3,-33.5,19.5,6.002000000000001,5.452000000000001,8.972000000000001,1.0
9.04,1.7799999999999994,8.878,0.392,1.178,-0.953,-0.14800000000000002,-0.172,-15.3,-32.9,17.8,5.74,2.392,8.132,1.0
9.06,1.8000000000000007,9.121,0.245,1.3659999999999999,0.038,0.507,-0.381,-14.5,-33.4,17.4,4.529,1.18,6.147,1.0
9.08,1.8200000000000003,8.923,1.412,2.006,0.23199999999999998,0.665,-0.39399999999999996,-14.0,-32.6,17.7,5.215,4.115,8.3,1.0
9.1,1.8399999999999999,8.704,1.855,2.124,-0.312,0.307,-0.25,-14.0,-32.0,17.1,6.218999999999999,4.3839999999999995,9.41,1.0
9.12,1.8599999999999994,8.998,1.496,1.6969999999999998,-0.79,0.004,-0.134,-14.9,-33.9,16.7,4.269,4.04,9.001,1.0
9.14,1.8800000000000008,9.112,1.195,1.624,-0.527,0.18100000000000002,-0.11,-13.7,-33.4,18.1,5.0,2.948,6.959,1.0
9.16,1.9000000000000004,9.13,1.442,1.781,-0.297,0.32299999999999995,-0.18600000000000003,-13.2,-32.0,17.1,8.073,4.859,8.207,1.0
9.18,1.92,9.003,1.4369999999999998,2.168,-0.632,0.17300000000000001,-0.31,-15.2,-32.7,17.1,6.212000000000001,4.2989999999999995,7.647,1.0
9.2,1.9399999999999995,9.399,1.486,1.44,-0.698,0.099,-0.09699999999999999,-14.9,-33.5,15.9,6.9270000000000005,3.948,7.297000000000001,1.0
9.22,1.9600000000000009,9.675,1.508,1.8159999999999998,-0.573,0.218,-0.138,-14.5,-32.7,16.6,7.619,4.4830000000000005,6.484,1.0
9.24,1.9800000000000004,9.575,1.714,2.291,-0.406,0.266,-0.141,-13.7,-32.2,14.5,6.593999999999999,6.115,7.965,1.0
9.26,2.0,9.451,1.659,2.365,-0.45899999999999996,0.152,-0.166,-14.1,-32.6,16.9,9.043,7.106,10.409,1.0
9.28,2.0199999999999996,9.479,1.5819999999999999,2.391,-0.525,-0.002,-0.175,-14.8,-31.6,14.5,5.591,3.798,7.475,1.0
9.3,2.040000000000001,9.715,1.609,1.6680000000000001,-0.212,0.016,-0.237,-14.2,-30.8,15.8,7.124,4.029,8.408999999999999,1.0
9.32,2.0600000000000005,10.177,1.7530000000000001,2.188,-0.185,-0.004,-0.348,-15.0,-32.7,16.3,6.547000000000001,5.216,9.417,1.0
9.34,2.08,11.493,1.392,3.679,-0.49,-0.45899999999999996,-0.5489999999999999,-14.4,-32.5,14.9,8.662,3.9819999999999998,10.847000000000001,1.0
9.36,2.0999999999999996,11.469000000000001,2.03,2.176,-0.24600000000000002,-0.387,-0.711,-15.3,-31.8,15.0,8.547,4.427,7.5329999999999995,1.0
9.38,2.120000000000001,12.058,2.305,4.538,0.025,-0.141,-0.813,-14.6,-32.2,15.6,7.522,4.957,12.692,1.0
9.4,2.1400000000000006,11.265999999999998,2.573,3.168,-0.212,-0.37,-0.49200000000000005,-14.5,-33.2,14.8,8.41,5.401,8.889,1.0
9.42,2.16,9.49,2.758,2.782,0.19699999999999998,-0.215,-0.147,-15.8,-32.9,16.0,4.627,6.541,8.056000000000001,1.0
9.44,2.1799999999999997,9.455,3.345,4.263999999999999,0.24100000000000002,-0.111,0.222,-16.5,-32.3,15.3,7.112,5.803999999999999,9.839,1.0
9.46,2.200000000000001,8.177,1.857,4.834,-0.795,-0.76,0.5,-16.1,-33.9,16.0,5.406000000000001,5.162999999999999,12.673,1.0
9.48,2.2200000000000006,8.193,0.35600000000000004,4.649,-0.902,-0.735,0.245,-17.0,-31.3,17.0,4.801,4.66,10.081,1.0
9.5,2.24,9.007,-1.1420000000000001,3.839,-0.747,-0.7120000000000001,-0.38299999999999995,-17.6,-31.3,16.3,6.848,0.655,10.717,1.0
9.52,2.26,8.812000000000001,-2.5269999999999997,2.873,0.048,-0.353,-0.11599999999999999,-16.4,-31.3,15.6,5.754,0.0,8.847000000000001,1.0
9.54,2.2799999999999994,8.796,-1.318,2.675,0.981,0.08199999999999999,0.48700000000000004,-19.5,-31.7,17.1,4.19,1.798,9.073,1.0
9.56,2.3000000000000007,8.863,0.81,4.074,1.2790000000000001,0.278,0.6629999999999999,-18.0,-32.8,16.4,5.729,3.772,9.612,1.0
9.58,2.3200000000000003,8.827,1.591,4.401,0.034,-0.244,0.625,-18.0,-33.0,18.0,5.611000000000001,5.335,10.865,1.0
9.6,2.34,8.799,0.40700000000000003,2.925,-0.051,-0.19399999999999998,0.516,-18.8,-31.0,17.0,6.809,3.99,9.883,1.0
9.62,2.3599999999999994,8.863999999999999,-0.071,3.1689999999999996,0.05,0.115,0.542,-20.2,-33.2,18.0,3.784,3.5660000000000003,9.872,1.0
9.64,2.380000000000001,8.565,-0.016,3.668,0.034,0.08800000000000001,0.5870000000000001,-19.6,-32.0,16.7,3.947,1.993,11.481,1.0
9.66,2.4000000000000004,8.121,0.49200000000000005,2.763,0.073,-0.066,0.574,-21.2,-32.9,16.6,4.902,1.2429999999999999,8.995,1.0
9.68,2.42,8.091000000000001,0.29,2.373,-0.107,0.035,0.527,-20.5,-32.7,17.8,3.714,1.646,7.428999999999999,1.0
9.7,2.4399999999999995,8.122,-0.195,2.487,-0.2,0.091,0.452,-21.1,-32.3,17.3,6.845,3.6069999999999998,7.763999999999999,1.0
9.72,2.460000000000001,8.431000000000001,-0.8640000000000001,2.146,-0.28600000000000003,-0.035,0.479,-21.2,-31.1,18.2,4.856,1.986,8.465,1.0
9.74,2.4800000000000004,8.564,-1.117,1.761,-0.221,0.032,0.49700000000000005,-21.2,-31.7,16.7,6.4510000000000005,2.269,7.731,1.0
9.76,2.5,8.404,-0.924,1.442,0.179,0.023,0.377,-20.9,-31.6,18.1,4.455,1.285,7.982,1.0
9.78,2.5199999999999996,8.3,-0.78,1.19,0.349,0.086,0.249,-21.4,-31.1,17.7,3.9389999999999996,2.414,6.831,1.0
9.8,2.540000000000001,7.857,-1.048,1.101,0.018000000000000002,0.18,0.179,-21.4,-30.3,17.0,3.0810000000000004,-1.119,8.724,1.0
9.82,2.5600000000000005,7.626,-1.626,0.982,0.126,0.055,0.092,-21.8,-30.9,17.0,5.484,2.918,6.183,1.0
9.84,2.58,7.881,-1.906,0.841,0.564,0.066,-0.076,-21.6,-32.2,18.3,2.852,0.0,7.537000000000001,1.0
9.86,2.5999999999999996,9.342,-1.47,1.0590000000000002,1.436,0.129,-0.20199999999999999,-22.2,-31.8,17.8,6.687,0.021,6.707999999999999,1.0
9.88,2.620000000000001,10.759,-0.11199999999999999,2.7310000000000003,2.5540000000000003,0.813,-0.037000000000000005,-23.1,-33.3,17.8,6.559,4.104,9.504,1.0
9.9,2.6400000000000006,10.19,0.541,7.124,-0.013000000000000001,0.214,0.345,-22.1,-33.4,19.9,8.398,3.134,15.574000000000002,1.0
9.92,2.66,9.193999999999999,-1.456,2.424,-1.9180000000000001,-1.429,0.965,-23.2,-32.8,18.8,5.994,0.7879999999999999,8.526,1.0
9.94,2.6799999999999997,8.837,-1.083,-3.135,0.28600000000000003,-1.31,1.012,-24.2,-31.8,19.9,5.611000000000001,3.0460000000000003,3.305,1.0
9.96,2.700000000000001,13.422,1.954,-0.414,3.3110000000000004,-0.094,0.47700000000000004,-23.2,-33.4,20.0,10.353,6.184,7.483,1.0
9.98,2.7200000000000006,15.664000000000001,6.745,17.934,1.301,-0.018000000000000002,0.9129999999999999,-24.6,-33.5,20.4,11.72,7.355,23.919,1.0
10.0,2.74,13.772,-0.602,2.477,-0.163,-0.9279999999999999,0.701,-25.5,-34.3,21.6,11.700999999999999,3.775,8.986,1.0
10.02,2.76,10.835,-3.245,2.7689999999999997,-2.207,0.59,0.636,-25.4,-31.7,21.0,7.752000000000001,-0.076,8.535,1.0
10.04,2.7799999999999994,8.991,-2.639,5.678,2.253,-0.758,0.276,-25.4,-33.4,21.4,6.281000000000001,1.71,12.642000000000001,1.0
10.06,2.8000000000000007,8.997,2.627,5.307,-0.036000000000000004,-0.27699999999999997,-0.006,-27.5,-31.8,20.6,7.801,5.371,13.579,1.0
10.08,2.8200000000000003,10.374,0.485,4.538,-0.657,-0.731,0.215,-26.9,-31.8,21.9,8.592,3.865,13.3,1.0
10.1,2.84,9.996,-0.654,3.1919999999999997,-0.27399999999999997,-0.39,0.0,-27.4,-32.6,23.1,6.437,0.327,10.155,1.0
10.12,2.8599999999999994,10.24,0.149,2.512,0.19,-0.22699999999999998,0.15,-27.5,-31.2,21.8,5.735,1.6669999999999998,8.852,1.0
10.14,2.880000000000001,10.235,1.47,2.737,0.943,0.474,0.261,-27.7,-32.4,22.8,7.585,4.556,7.745,1.0
10.16,2.9000000000000004,8.906,2.437,3.6489999999999996,0.48700000000000004,0.145,-0.228,-29.0,-32.8,22.9,5.685,6.164,11.467,1.0
10.18,2.92,7.696000000000001,3.0780000000000003,2.0069999999999997,-0.073,-0.157,-0.903,-28.0,-32.9,23.6,2.1430000000000002,4.5,7.956,1.0
10.2,2.9399999999999995,8.083,2.984,2.346,-0.618,-0.028999999999999998,-1.123,-28.5,-31.9,24.1,3.887,5.382999999999999,5.62,1.0
10.22,2.960000000000001,8.555,0.958,4.011,-1.7109999999999999,-0.675,-1.062,-26.6,-33.0,23.2,4.314,4.224,9.17,1.0
10.24,2.9800000000000004,8.951,-0.242,1.511,-1.376,-0.535,-0.818,-27.9,-33.6,24.0,4.107,4.026,9.427999999999999,1.0
10.26,3.0,8.307,-0.327,1.115,-0.11699999999999999,0.382,-0.843,-27.3,-32.7,22.1,4.868,2.392,8.611,1.0
10.28,3.0199999999999996,8.22,1.03,2.066,0.484,0.77,-0.7390000000000001,-26.9,-35.3,23.0,4.431,2.114,8.787,1.0
10.3,3.040000000000001,7.852,1.8030000000000002,2.574,-0.01,0.616,-0.546,-27.1,-35.0,23.5,4.02,5.789,10.142999999999999,1.0
10.32,3.0600000000000005,7.968999999999999,1.666,2.363,-0.9470000000000001,0.16399999999999998,-0.39399999999999996,-25.7,-34.6,22.7,4.784,4.9430000000000005,7.733,1.0
10.34,3.08,8.061,0.907,1.776,-1.107,-0.032,-0.163,-26.3,-34.1,20.3,4.513,1.706,9.217,1.0
10.36,3.0999999999999996,8.269,0.505,1.587,-0.626,0.321,-0.07200000000000001,-26.5,-34.2,21.8,6.075,2.057,8.276,1.0
10.38,3.120000000000001,8.274,1.038,1.6769999999999998,-0.13699999999999998,0.615,-0.163,-25.0,-33.8,21.0,3.395,3.364,9.49,1.0
10.4,3.1400000000000006,8.089,1.72,1.975,-0.14300000000000002,0.547,-0.09,-27.1,-33.7,19.6,5.853,5.487,8.835,1.0
10.42,3.16,7.987,2.129,1.859,-0.418,0.322,0.07400000000000001,-27.0,-34.8,20.6,4.309,5.2620000000000005,7.897,1.0
10.44,3.1799999999999997,7.836,2.28,1.876,-0.622,0.22,0.142,-27.0,-33.8,19.9,3.313,5.666,6.218999999999999,1.0
10.46,3.200000000000001,8.605,2.134,1.632,-0.696,-0.076,0.21600000000000003,-26.9,-34.6,19.3,4.784,2.9389999999999996,10.029,1.0
10.48,3.2200000000000006,9.568,1.213,1.807,-1.413,-0.272,0.231,-26.8,-33.5,18.8,6.465,4.262,8.234,1.0
10.5,3.24,10.127,-0.08,3.0660000000000003,-0.86,-0.13,-0.013999999999999999,-27.2,-33.5,19.1,6.836,1.435,8.955,1.0
10.52,3.26,9.506,0.025,1.912,0.10099999999999999,0.087,-0.281,-26.6,-33.3,19.6,5.832000000000001,2.406,7.745,1.0
10.54,3.2799999999999994,9.637,1.382,0.612,0.31,-0.122,-0.441,-26.6,-33.7,19.6,6.646,4.408,5.416,1.0
10.56,3.3000000000000007,11.208,3.145,-0.136,-0.146,0.126,-0.32,-25.4,-34.9,19.0,7.417999999999999,5.2620000000000005,5.56,1.0
10.58,3.3200000000000003,12.243,0.934,5.971,-1.511,-0.5589999999999999,-0.33399999999999996,-25.7,-33.6,19.1,9.229,4.445,11.959000000000001,1.0
10.6,3.34,14.261,0.738,2.5789999999999997,-0.7829999999999999,-0.7759999999999999,-0.41600000000000004,-27.1,-32.7,18.8,11.919,3.227,9.332,1.0
10.62,3.3599999999999994,12.855,-0.607,4.805,0.446,-0.028999999999999998,-1.0759999999999998,-26.6,-34.2,19.4,10.649000000000001,0.78,10.700999999999999,1.0
10.64,3.380000000000001,11.772,1.58,5.702999999999999,0.97,0.192,-1.0759999999999998,-27.0,-35.2,19.1,9.958,5.957999999999999,11.175999999999998,1.0
10.66,3.4000000000000004,7.715,2.3609999999999998,3.995,0.675,0.023,-0.5589999999999999,-26.7,-35.4,20.6,5.527,5.313,9.913,1.0
10.68,3.42,8.346,1.801,4.793,0.314,-0.252,0.193,-27.3,-34.8,19.8,3.841,5.737,10.557,1.0
10.7,3.4399999999999995,9.797,0.406,5.627000000000001,-0.021,-0.396,0.16399999999999998,-27.2,-34.9,20.3,5.513,3.076,11.834000000000001,1.0
10.72,3.460000000000001,9.648,0.063,3.359,-0.139,-0.149,0.068,-26.5,-35.0,20.6,7.43,3.662,9.312999999999999,1.0
10.74,3.4800000000000004,8.546,0.087,2.701,0.446,0.062,-0.105,-27.2,-36.2,21.4,6.122999999999999,3.062,10.047,1.0
10.76,3.5,9.535,-0.5579999999999999,3.1319999999999997,-0.138,-0.001,0.252,-27.3,-36.3,20.8,7.899,1.402,8.066,1.0
10.78,3.5199999999999996,9.127,-1.329,3.3560000000000003,0.226,0.11800000000000001,0.341,-27.3,-35.2,20.3,6.859,1.281,10.038,1.0
