time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
8.98,1.6400000000000006,5.596,9.207,3.033,-0.289,1.594,0.865,17.3,-60.6,31.0,4.5569999999999995,14.578,11.355,1.0
9.0,1.6600000000000001,4.899,9.394,3.6060000000000003,-0.33399999999999996,1.993,0.828,16.6,-61.1,29.5,5.031000000000001,11.877,12.915999999999999,1.0
9.02,1.6799999999999997,4.295,9.27,3.952,-0.35100000000000003,2.12,0.8240000000000001,15.9,-60.7,28.3,4.282,14.054,11.755,1.0
9.04,1.6999999999999993,3.9010000000000002,8.959,3.926,-0.358,2.059,0.8320000000000001,14.3,-61.1,27.7,5.529,13.078,12.811,1.0
9.06,1.7200000000000006,3.821,8.818999999999999,3.793,-0.34700000000000003,1.9140000000000001,0.79,13.9,-61.4,27.8,3.867,12.876,10.683,1.0
9.08,1.7400000000000002,3.5810000000000004,8.843,3.9189999999999996,-0.327,1.6380000000000001,0.722,13.6,-61.2,26.0,3.903,12.514000000000001,12.253,1.0
9.1,1.7599999999999998,3.534,8.624,4.156000000000001,-0.327,1.3419999999999999,0.6920000000000001,11.9,-60.9,26.2,3.827,11.595999999999998,14.748,1.0
9.12,1.7799999999999994,3.673,8.604,4.138999999999999,-0.32899999999999996,1.075,0.654,12.7,-58.7,24.9,6.21,11.956,11.959000000000001,1.0
9.14,1.8000000000000007,3.733,8.231,4.157,-0.314,0.897,0.6409999999999999,12.4,-61.3,23.9,3.8789999999999996,11.533,12.542,1.0
9.16,1.8200000000000003,3.537,7.99,4.0169999999999995,-0.309,0.752,0.636,11.4,-59.5,24.1,3.158,11.575999999999999,14.35,1.0
9.18,1.8399999999999999,3.3280000000000003,7.671,3.889,-0.295,0.611,0.63,9.8,-59.5,22.8,3.781,12.779000000000002,11.914000000000001,1.0
9.2,1.8599999999999994,3.093,7.52,3.745,-0.265,0.465,0.617,9.6,-60.2,22.7,2.292,12.139000000000001,13.196,1.0
9.22,1.8800000000000008,2.9539999999999997,7.425,3.623,-0.226,0.34600000000000003,0.585,9.9,-59.5,22.5,3.3489999999999998,10.29,12.915999999999999,1.0
9.24,1.9000000000000004,3.003,7.691,3.5639999999999996,-0.21100000000000002,0.29,0.534,10.2,-59.5,22.0,2.657,10.489,13.873,1.0
9.26,1.92,2.839,7.949,3.35,-0.177,0.314,0.451,10.1,-58.8,22.6,2.254,12.689,12.267999999999999,1.0
9.28,1.9399999999999995,2.658,7.921,3.346,-0.15,0.35700000000000004,0.361,7.9,-58.6,22.4,4.433,11.556,12.841,1.0
9.3,1.9600000000000009,2.911,8.019,3.4,-0.068,0.5870000000000001,0.308,9.2,-59.1,21.1,2.176,11.434000000000001,11.875,1.0
9.32,1.9800000000000004,3.1639999999999997,8.2,3.287,-0.038,1.013,0.21600000000000003,7.9,-58.6,21.3,3.855,13.422,12.845999999999998,1.0
9.34,2.0,3.5239999999999996,8.519,3.302,-0.19399999999999998,1.4340000000000002,0.16399999999999998,8.5,-58.0,20.2,3.987,12.437000000000001,12.597000000000001,1.0
9.36,2.0199999999999996,2.872,8.675,3.555,-0.204,1.6780000000000002,0.08,7.6,-59.3,18.7,3.957,12.568,12.698,1.0
9.38,2.040000000000001,2.224,8.775,3.575,-0.22399999999999998,1.785,0.018000000000000002,8.3,-59.3,19.0,5.568,13.279000000000002,11.003,1.0
9.4,2.0600000000000005,1.176,8.511000000000001,3.805,-0.13,1.528,-0.087,10.2,-57.9,18.9,0.233,12.58,12.8,1.0
9.42,2.08,0.499,8.507,3.9419999999999997,-0.019,1.003,-0.205,8.6,-58.8,17.7,1.9580000000000002,12.392999999999999,13.783,1.0
9.44,2.0999999999999996,0.054000000000000006,8.805,4.0680000000000005,0.174,0.34600000000000003,-0.332,10.0,-59.2,17.4,0.55,10.547,12.174000000000001,1.0
9.46,2.120000000000001,0.017,9.232999999999999,4.237,0.326,-0.32299999999999995,-0.504,9.0,-58.6,16.4,1.913,13.284,11.445,1.0
9.48,2.1400000000000006,0.154,9.797,4.151,0.42100000000000004,-0.862,-0.7020000000000001,9.1,-59.7,18.0,1.216,14.311,12.177999999999999,1.0
9.5,2.16,0.532,10.684000000000001,4.13,0.49200000000000005,-1.1840000000000002,-0.929,10.1,-60.1,18.8,1.321,14.808,12.145,1.0
9.52,2.1799999999999997,1.061,11.305,3.9,0.595,-1.3719999999999999,-1.122,11.7,-59.7,20.0,0.447,13.487,12.823,1.0
9.54,2.1999999999999993,1.4369999999999998,11.327,3.403,0.713,-1.35,-1.264,12.7,-61.4,20.4,2.6180000000000003,16.038,13.267999999999999,1.0
9.56,2.2200000000000006,1.4340000000000002,11.167,3.2260000000000004,0.828,-1.214,-1.364,12.0,-61.3,21.3,2.249,15.958,13.559000000000001,1.0
9.58,2.24,1.227,10.706,3.6319999999999997,0.883,-1.078,-1.431,13.7,-61.4,22.2,3.3369999999999997,15.715,14.245,1.0
9.6,2.26,1.12,10.148,3.955,0.885,-0.945,-1.456,14.4,-63.3,22.1,1.435,14.084000000000001,13.583,1.0
9.62,2.2799999999999994,1.026,9.552,3.967,0.815,-0.7909999999999999,-1.409,16.3,-62.9,25.2,0.879,13.795,12.004000000000001,1.0
9.64,2.3000000000000007,0.899,8.564,3.763,0.721,-0.6829999999999999,-1.318,16.6,-63.3,25.7,0.9570000000000001,12.748,12.071,1.0
9.66,2.3200000000000003,0.622,7.978,3.015,0.623,-0.547,-1.187,18.1,-62.3,26.1,1.913,11.003,11.267000000000001,1.0
9.68,2.34,0.142,7.944,2.852,0.575,-0.5529999999999999,-1.155,18.5,-63.1,25.7,0.6970000000000001,10.960999999999999,11.672,1.0
9.7,2.3599999999999994,-0.084,8.241,2.9130000000000003,0.546,-0.718,-1.187,19.4,-63.4,26.1,1.2309999999999999,11.825999999999999,11.583,1.0
9.72,2.380000000000001,-0.20199999999999999,8.589,3.159,0.539,-0.945,-1.254,21.0,-63.8,26.6,1.308,11.045,11.692,1.0
9.74,2.4000000000000004,-0.24,8.655,3.54,0.535,-1.222,-1.284,19.8,-63.5,28.0,1.541,13.394,10.978,1.0
9.76,2.42,-0.253,8.468,3.762,0.511,-1.511,-1.3019999999999998,23.3,-65.2,28.7,1.618,11.003,13.908,1.0
9.78,2.4399999999999995,0.263,8.265,3.839,0.502,-1.614,-1.286,24.1,-64.2,29.7,0.011000000000000001,11.963,11.97,1.0
9.8,2.460000000000001,1.4409999999999998,8.168,3.4619999999999997,0.46,-1.13,-1.23,25.7,-64.2,29.8,1.013,12.437999999999999,14.464,1.0
9.82,2.4800000000000004,1.6219999999999999,7.675,3.34,0.313,-0.767,-1.188,26.8,-64.2,30.4,2.87,12.54,11.309000000000001,1.0
9.84,2.5,1.17,7.095,3.377,0.322,-0.429,-1.112,27.0,-64.4,30.1,0.29600000000000004,9.385,14.963,1.0
9.86,2.5199999999999996,0.799,7.135,3.3989999999999996,0.325,-0.145,-1.021,27.9,-64.8,30.7,1.052,9.18,10.244000000000002,1.0
9.88,2.540000000000001,0.6990000000000001,7.202000000000001,3.633,0.387,0.055,-0.9279999999999999,28.0,-64.9,31.4,0.239,11.241,13.873,1.0
9.9,2.5600000000000005,0.214,7.355,3.924,0.425,0.037000000000000005,-0.878,29.3,-64.8,31.9,0.19,9.853,13.200999999999999,1.0
9.92,2.58,0.138,7.641,4.095,0.425,-0.057999999999999996,-0.789,30.7,-63.2,32.5,1.202,10.671,15.161,1.0
9.94,2.5999999999999996,0.302,7.966,4.141,0.40700000000000003,-0.138,-0.705,30.5,-64.6,30.8,1.9040000000000001,12.327,12.061,1.0
9.96,2.620000000000001,0.337,8.21,4.308,0.384,-0.21100000000000002,-0.614,31.3,-64.4,32.1,2.0540000000000003,12.015,10.947000000000001,1.0
9.98,2.6400000000000006,0.292,8.207,4.329,0.33399999999999996,-0.342,-0.525,32.2,-63.1,31.7,0.953,11.481,13.417,1.0
10.0,2.66,0.26,8.339,4.42,0.282,-0.45299999999999996,-0.413,31.8,-64.0,31.9,0.9209999999999999,11.334000000000001,13.725,1.0
10.02,2.6799999999999997,0.17800000000000002,8.499,4.354,0.23,-0.5870000000000001,-0.298,31.5,-63.4,33.0,0.315,10.793,12.811,1.0
10.04,2.6999999999999993,0.244,8.354,4.124,0.203,-0.6779999999999999,-0.175,32.6,-62.5,32.7,2.2640000000000002,12.395,12.788,1.0
10.06,2.7200000000000006,0.239,8.767000000000001,3.8739999999999997,0.183,-0.606,-0.073,33.0,-63.5,32.5,2.494,12.368,11.959000000000001,1.0
10.08,2.74,-0.153,9.486,3.839,0.20800000000000002,-0.40700000000000003,-0.013000000000000001,33.8,-63.0,33.0,0.231,13.642000000000001,12.685,1.0
10.1,2.76,0.013999999999999999,10.411,4.372,0.19399999999999998,-0.128,0.08800000000000001,33.2,-63.4,33.0,0.785,13.259,13.087,1.0
10.12,2.7799999999999994,0.547,10.645,4.806,0.166,-0.092,0.163,33.4,-63.6,33.7,1.2570000000000001,12.378,13.932,1.0
10.14,2.8000000000000007,1.105,11.712,4.97,0.157,-0.053,0.27899999999999997,32.7,-61.5,33.6,2.461,15.513,12.78,1.0
10.16,2.8200000000000003,1.207,12.593,5.122999999999999,0.136,-0.196,0.447,32.7,-62.9,33.6,0.828,15.085999999999999,13.616,1.0
10.18,2.84,1.435,12.96,5.252000000000001,0.08800000000000001,-0.205,0.552,32.3,-63.6,33.3,0.034,15.357999999999999,16.265,1.0
10.2,2.8599999999999994,1.4409999999999998,13.625,5.906000000000001,-0.068,0.069,0.624,32.0,-63.1,33.2,1.7590000000000001,17.237000000000002,16.905,1.0
10.22,2.880000000000001,1.7690000000000001,12.633,6.188,-0.308,0.465,0.693,30.8,-63.6,34.0,1.6059999999999999,15.308,14.18,1.0
10.24,2.9000000000000004,1.499,11.048,5.189,-0.517,0.8440000000000001,0.871,31.5,-62.9,31.9,3.7489999999999997,16.613,15.579,1.0
10.26,2.92,0.8859999999999999,9.958,3.877,-0.7170000000000001,0.9940000000000001,1.133,30.8,-63.5,32.5,2.155,14.712,10.761,1.0
10.28,2.9399999999999995,0.552,10.565999999999999,3.217,-0.848,0.955,1.2890000000000001,29.0,-62.6,30.8,1.913,15.359000000000002,13.558,1.0
10.3,2.960000000000001,0.26899999999999996,11.382,3.042,-0.9309999999999999,0.8190000000000001,1.3330000000000002,26.4,-64.2,31.2,1.982,17.15,11.755999999999998,1.0
10.32,2.9800000000000004,0.076,12.685,3.384,-1.023,0.7609999999999999,1.3319999999999999,26.0,-63.7,30.9,1.206,18.657,12.360999999999999,1.0
10.34,3.0,-0.526,14.05,4.033,-1.182,0.601,1.2919999999999998,26.4,-65.0,29.1,0.922,18.33,12.437999999999999,1.0
10.36,3.0199999999999996,-0.862,13.366,3.867,-1.3419999999999999,0.25,1.325,23.9,-65.1,28.2,0.111,17.11,12.437999999999999,1.0
10.38,3.040000000000001,-0.747,12.075,3.082,-1.462,-0.131,1.412,22.6,-64.0,27.5,0.478,15.342,11.993,1.0
10.4,3.0600000000000005,-0.6940000000000001,10.780999999999999,2.166,-1.5419999999999998,-0.349,1.5630000000000002,22.4,-64.2,26.5,0.179,14.651,10.287,1.0
10.42,3.08,-0.73,9.392000000000001,1.8869999999999998,-1.564,-0.489,1.656,21.2,-65.8,26.0,0.324,13.719000000000001,10.847999999999999,1.0
10.44,3.0999999999999996,-0.434,8.496,1.751,-1.473,-0.794,1.66,19.4,-66.2,25.3,0.469,11.029000000000002,10.091000000000001,1.0
10.46,3.120000000000001,-0.092,8.431000000000001,1.742,-1.395,-1.012,1.675,18.3,-64.3,24.3,0.409,11.003,8.953,1.0
10.48,3.1400000000000006,0.188,8.504,1.6130000000000002,-1.3019999999999998,-1.2309999999999999,1.671,17.0,-63.3,24.0,1.238,11.395999999999999,10.693,1.0
10.5,3.16,0.6509999999999999,8.285,1.392,-1.227,-1.178,1.625,16.1,-63.9,21.9,0.42700000000000005,11.261,11.274000000000001,1.0
10.52,3.1799999999999997,0.688,8.058,1.546,-1.139,-1.024,1.499,15.7,-62.9,22.6,2.403,12.261,13.02,1.0
10.54,3.1999999999999993,0.8390000000000001,7.997000000000001,1.4040000000000001,-1.044,-0.8009999999999999,1.39,13.8,-62.8,21.8,2.1519999999999997,11.24,11.479000000000001,1.0
10.56,3.2200000000000006,0.764,8.166,1.327,-0.988,-0.589,1.195,14.4,-62.6,21.8,1.624,13.206,8.995,1.0
10.58,3.24,0.688,8.09,1.167,-0.91,-0.431,0.97,13.5,-62.4,21.7,0.051,11.104000000000001,9.517000000000001,1.0
10.6,3.26,0.544,7.7379999999999995,1.001,-0.825,-0.282,0.73,12.2,-60.7,20.5,0.784,8.94,9.567,1.0
10.62,3.2799999999999994,0.49,7.724,0.941,-0.703,-0.245,0.47700000000000004,12.4,-61.4,20.8,1.2309999999999999,12.026,10.317,1.0
10.64,3.3000000000000007,0.588,7.954,0.9440000000000001,-0.5589999999999999,-0.183,0.24100000000000002,11.8,-61.8,19.1,1.905,11.011,8.635,1.0
10.66,3.3200000000000003,1.003,8.218,1.251,-0.474,-0.139,0.013999999999999999,11.4,-62.5,19.4,2.2569999999999997,11.328,9.377,1.0
10.68,3.34,2.115,8.752,1.5330000000000001,-0.426,0.129,-0.134,11.3,-62.0,20.3,3.23,11.784,10.940999999999999,1.0
10.7,3.3599999999999994,2.1830000000000003,9.254,2.225,-0.34700000000000003,0.385,-0.308,11.6,-61.6,18.8,2.8360000000000003,12.402999999999999,11.210999999999999,1.0
10.72,3.380000000000001,1.962,9.388,2.231,-0.23199999999999998,0.695,-0.40399999999999997,10.9,-61.4,19.7,3.385,13.505,9.677999999999999,1.0
10.74,3.4000000000000004,1.91,9.517999999999999,2.246,-0.126,1.046,-0.6459999999999999,11.6,-62.7,18.9,2.648,13.328,9.468,1.0
10.76,3.42,1.537,10.06,2.273,0.128,1.28,-0.823,13.2,-63.2,18.7,2.068,14.907,9.891,1.0
10.78,3.4399999999999995,1.089,10.582,2.479,0.49700000000000005,1.1909999999999998,-1.1079999999999999,12.8,-63.6,17.6,1.367,13.53,11.413,1.0
10.8,3.460000000000001,0.593,11.057,3.2230000000000003,0.895,0.7959999999999999,-1.4269999999999998,12.9,-63.0,18.5,1.4880000000000002,15.626,11.694,1.0
10.82,3.4800000000000004,0.99,10.44,4.351,1.1909999999999998,0.079,-1.587,14.6,-64.4,19.5,2.0340000000000003,13.517000000000001,13.397,1.0
10.84,3.5,1.8019999999999998,8.612,4.516,1.368,-0.332,-1.547,15.5,-64.2,20.9,1.46,11.505999999999998,13.923,1.0
